"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
259,0,0,0.333333333333333,0.666666666666667,2,0.1,"relu",0.1,0.5,0.901331409575215,-17.1631613464198,0.468033814309729,5.28576193436576,0.283440294202529,0.581167156030526,0,0.654501072924612,-8.18055352531622,-0.504129079934103,2.28565820174652,0.0883997063404444,0.19686505061157,42.8
260,1,0.333333333333333,1,0.333333333333333,1,0.1,"relu",0.3,0.6,0.89186972055553,-17.4092960154633,0.4588509045823,6.04122456009645,0.280988483859358,0.566672958058485,0,0.648888960684087,-8.48559608223794,-0.698364433344659,2.42490284024927,0.0901338871914989,0.192275697364074,44.8
261,0.666666666666667,0,1,1,1,0.2,"relu",0.7,0.4,0.881077673408817,-18.5618248960925,0.411189198528343,4.35876384291525,0.235737178552477,0.529255236524669,0,0.658700345225303,-7.68139488160279,-0.30623195869666,2.46406006692022,0.0859634508888213,0.209549540208932,40.4
262,0,1,0,0.666666666666667,2,0.2,"relu",0.1,0.1,0.894263077449183,-17.8612747695045,0.443373598625229,4.83947976667305,0.262986712402951,0.566902970377837,0,0.648097126393138,-8.09159855750864,-0.402780120294118,2.21216196150337,0.0810726152764972,0.185541115831809,43.8
263,0.666666666666667,0,0.666666666666667,0.333333333333333,2,0.3,"relu",1,0.6,0.818364955001677,-21.5801687967477,0.277382701984539,2.52446118082109,0.139004667533212,0.408648917679909,0.4,0.656451258079025,-7.05155070073775,-0.061792785119157,1.61975935717259,0.0617612058032181,0.197313996554778,42.8
264,0.666666666666667,0.333333333333333,0.333333333333333,0,1,0.3,"relu",0.5,0.1,0.850919123000092,-20.2531291218172,0.33894940810953,3.32271890745429,0.178387831511315,0.467046959529328,0,0.660788228163468,-7.15715763652108,-0.0891904601167448,1.84314915990446,0.0715053260930371,0.207302878576648,41.8
265,0,0,0.666666666666667,1,1,0.2,"relu",0,0.4,0.853271126860629,-20.4307723344725,0.334245087740926,2.93958214269772,0.176030136571471,0.467129300387477,0,0.638147427155468,-7.34318375900016,-0.129187063343727,1.64136350948783,0.0634028629810562,0.185899580620301,48.2
266,0,0.333333333333333,0.333333333333333,0.333333333333333,1,0.3,"relu",0.3,1,0.867663287266516,-19.4531645343361,0.373207719872555,3.5132299374471,0.187120476527575,0.496677565946619,0,0.657183896769244,-7.46338724668025,-0.205774525772508,1.85452885529271,0.0679691629082059,0.202222762711992,43.2
267,0.333333333333333,0,0,0,1,0.1,"relu",1,0,0.92241454455212,-15.423421875917,0.541457556735536,8.56921453604113,0.356759248214372,0.644952654139059,0,0.642842076271943,-9.41277961081815,-1.02632340591167,2.87353935952879,0.0873174332410173,0.176058506633795,43.2
268,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666667,2,0.3,"relu",0.3,0,0.826551456293756,-21.484586244352,0.28160063441487,2.5730478404281,0.142908213161712,0.420685136784484,0,0.652854493721629,-6.99063346474131,-0.034190605130882,1.65414456771445,0.0567551018509188,0.193902276895312,43.8
269,0.333333333333333,0.666666666666667,0.666666666666667,0,2,0.4,"relu",0.6,0.2,0.756185890697173,-23.5259907346231,0.186650080582149,1.86629125992438,0.0863438316620439,0.314469030437982,4.2,0.6181201516546,-7.00382812110909,-0.0220013413726032,1.35521505646034,0.0371418085815324,0.150575877377197,52.8
270,1,0.333333333333333,1,0,1,0.2,"relu",1,0.1,0.879829687388384,-18.6291491542889,0.408564774610085,4.20989030790995,0.232945013493265,0.525908269286338,0,0.661744940298596,-7.54017195722724,-0.243342670101238,2.03619864880624,0.0808798555638252,0.20722972823583,40
271,1,0.666666666666667,0,0,2,0.1,"relu",0.8,0,0.911539435201575,-16.270112855183,0.507134586598662,7.04716785061931,0.325192885275372,0.614776366580116,0,0.646527512752858,-8.9587951816084,-0.925922916081521,2.85163729900038,0.0980387800350779,0.192381094559023,42
272,0,0,0,0.666666666666667,1,0.1,"relu",0.9,0.6,0.920245380016278,-15.5479229960012,0.535347137207559,7.97735836201845,0.34490285864169,0.639275572523781,0,0.642670122644052,-9.67563982414677,-1.20870007602367,3.38313519375207,0.0847972469046822,0.173447560274249,44.4
273,0,0.666666666666667,1,0.666666666666667,2,0.4,"relu",0.4,0.6,0.813190794447476,-22.0541491165584,0.254583131966388,2.21243637700888,0.116068841305119,0.392795162090725,0,0.656359854678362,-6.93446404640001,-0.0339630534160804,1.55108556490523,0.0565991900444242,0.198345258381678,42.8
274,0.333333333333333,0,1,0.666666666666667,2,0.2,"relu",0,0,0.818259067699193,-21.8798379131345,0.270490984124798,2.34845023844403,0.14473602185393,0.403678155255561,0,0.636846097464861,-7.09973805750427,-0.0564534023118594,1.4986084879374,0.0610026184379009,0.177355139285225,48
275,0,0.333333333333333,0,0.666666666666667,2,0.1,"relu",0.5,0.5,0.924299943279304,-15.4872740544545,0.537278120120936,7.3013899925264,0.348290603100335,0.645796372878229,0,0.646292384829809,-9.11175489566144,-0.924200565703548,2.60697061225383,0.0917760920769942,0.186223306675172,43.4
276,1,0.333333333333333,0.666666666666667,0.666666666666667,2,0.3,"relu",0,0.9,0.771670825467601,-23.7061992304737,0.193235613193471,1.8267564227853,0.101150588489146,0.334787153862002,1.6,0.624355495846733,-7.04857867217181,-1.07251648064857e-05,1.36800607571595,0.0434811886703055,0.157156272036677,53
277,0.666666666666667,0.666666666666667,1,1,2,0.4,"relu",0.2,0.3,0.797544013066118,-22.9539755212594,0.216851579383116,2.07490307331354,0.101948915530254,0.3683868439472,0.6,0.635716962017285,-6.92536017224002,0.00335634046683405,1.47740783690838,0.0449365532296896,0.179641359112999,47.4
278,0.666666666666667,0,0.333333333333333,0.333333333333333,1,0.1,"relu",1,0.3,0.891781396050956,-17.435080583779,0.457458166317666,5.5391696625758,0.281947541338185,0.564641450142118,0,0.645428620922106,-8.38625484311988,-0.590408167031263,2.00214876113726,0.0858487345595635,0.184806587032322,46.6
279,0,0,0.666666666666667,0,2,0.3,"relu",0.1,0.3,0.838060093120777,-20.8602006393013,0.309332998929721,2.7359926434812,0.149911808539183,0.440301998998535,0,0.656060351330257,-7.06423078028419,-0.0651457367471466,1.69473087449518,0.0639817169755547,0.200917921534757,41.6
280,1,0,0.333333333333333,0.333333333333333,2,0.1,"relu",1,0.2,0.885434454807426,-18.0432182388644,0.433277783458293,4.90092667971121,0.255643735037245,0.545487282915014,0,0.648255441183233,-8.24895520171488,-0.618503973754419,1.9270208557316,0.0784225223420524,0.179972184251591,44.2
281,0,0.666666666666667,0.666666666666667,1,2,0.3,"relu",1,0.1,0.860548555303821,-20.3965275328748,0.33039304228951,2.88984487667666,0.16316630497514,0.474922032064749,0,0.659220071649489,-7.04093083929521,-0.0620797572283134,1.66012582156975,0.061598539369362,0.199566299892921,37.8
282,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,2,0.4,"relu",0.2,0.3,0.776634338684851,-23.131432984017,0.207933818451816,2.01954181526243,0.101523594207594,0.344490319678253,2,0.645197570193276,-6.94885949359102,-0.0139323583644285,1.48174757458739,0.0505826989554294,0.181453492594494,46.4
283,0.666666666666667,1,0.333333333333333,1,1,0.2,"relu",0.2,0.1,0.890169656825529,-18.3451019365368,0.420489961502165,4.39582824355031,0.236921827214205,0.549067797935968,0,0.665252003191994,-7.46516168997204,-0.187127259486535,2.09678882147639,0.0834697524286886,0.210494471658517,40.8
284,0,0.333333333333333,0,0,2,0.4,"relu",0.3,0,0.845033086446282,-20.5662664332973,0.326898333222744,3.13992914981021,0.176705275402739,0.460420808139721,0,0.638223931785527,-7.50111193353114,-0.194971072379116,1.742444119778,0.0629402467859765,0.174059221319208,44.4
285,1,1,0,0.666666666666667,1,0.2,"relu",0.1,0.8,0.914461354524441,-16.3866268431268,0.504764657791967,6.64461582111212,0.316100890943055,0.61685313978473,0,0.646729294948182,-8.59809779808104,-0.695681337956813,3.06974840371068,0.0851985975648027,0.185178268083297,44.8
286,1,1,1,0.333333333333333,1,0.4,"relu",0.5,0.1,0.809114950008061,-22.1473786976068,0.253926431149096,2.2738719522081,0.128719484245128,0.391559701310598,0.4,0.64530781348226,-6.95764412124524,-0.0260509121303941,1.59881455145173,0.0558265795084221,0.191559639608301,43.6
287,0.333333333333333,1,0.666666666666667,0.333333333333333,2,0.1,"relu",1,0.7,0.8892301896358,-17.8430386553344,0.4411738711749,5.00670747268015,0.260791126184033,0.553007845607269,0.2,0.645241596752065,-8.08573127356397,-0.433632121125219,1.90378431969577,0.072056580618518,0.174551851491023,46.6
288,0,0.333333333333333,0.333333333333333,0,1,0.3,"relu",0.7,0.6,0.869360503611365,-19.4559639175442,0.372441609530903,3.51304036237569,0.189172049556495,0.498715019017791,0,0.662549717424965,-7.21837871593401,-0.123778830819858,1.85322354861044,0.0733300989764643,0.210377082403261,39
289,0.666666666666667,0,1,0.333333333333333,1,0.4,"relu",0.3,0.2,0.81488029232525,-22.0757610643303,0.259154634771419,2.35144620891056,0.132952299762726,0.402374633852366,0.2,0.662185627659738,-6.87378289567735,0.00520643138913473,1.52082188836467,0.0585860643523662,0.200906344276375,40.2
290,0.333333333333333,0.666666666666667,1,0.333333333333333,1,0.4,"relu",0.7,0.8,0.808386027688572,-22.1746283008058,0.252379247887899,2.37171006112311,0.125328228816998,0.39248667116063,0.6,0.651256479592811,-6.92700179049778,-0.0137266965451473,1.56674118969996,0.0564161482080508,0.192686897905099,44.2
291,1,1,0,0.666666666666667,2,0.4,"relu",0.8,0.8,0.822247878220622,-21.5110554500323,0.287008461026654,2.81718836945125,0.162517729273326,0.42393218080635,0,0.631499618997555,-7.42123471494174,-0.134382805693482,1.70606780910053,0.06026824992711,0.165291764273767,49.4
292,0,1,0.666666666666667,0.666666666666667,1,0.2,"relu",0.4,0.3,0.89172847460892,-17.9136071564988,0.438196690877359,4.56697256773828,0.244954466796504,0.553691266556336,0,0.656405754262243,-7.77610123997928,-0.334922508346569,2.02449796224227,0.0809217038322206,0.200786447968713,40.4
293,0.666666666666667,0.333333333333333,1,1,1,0.1,"relu",0,0.6,0.860524793672278,-19.5451342554656,0.371234159769035,3.76686953891833,0.206012713286849,0.492079130333591,0.2,0.642172786602721,-7.68454797614292,-0.240299261754511,1.65449644597835,0.071663789662957,0.181858758432626,45.6
294,0.333333333333333,1,0,0,1,0.3,"relu",0.5,1,0.879729847321947,-18.7528126291648,0.407517932466322,4.67175050241018,0.240822431787393,0.532276271551375,0,0.650898631436999,-7.63781139622275,-0.250516261066877,2.65800643107375,0.0846273780879039,0.195129232146397,41.8
295,0,0,0.666666666666667,0.333333333333333,1,0.4,"relu",0.9,0.9,0.84557301249688,-20.7886063690695,0.312816314420654,2.71502553152384,0.146656927823433,0.449125771078721,0,0.656759302800438,-7.02686821852376,-0.0591498797601451,1.60606867214107,0.0603378422337481,0.198756374552536,42.6
296,0,1,0.666666666666667,0,1,0.2,"relu",0.1,0.7,0.884859238593575,-18.2877221742621,0.422233403413293,4.43374151631843,0.230517344085655,0.539498517736821,0,0.656959806822261,-7.57526365914659,-0.254420002138119,1.94941242389273,0.0761545581668631,0.196204002945685,39.4
297,0,0.333333333333333,0,0.666666666666667,1,0.1,"relu",0,0.2,0.868983034191556,-19.2806370570661,0.384817051655561,4.0935013904981,0.219650619648732,0.512778583787556,0,0.636767359960704,-7.88852939295645,-0.296488668602561,1.86465301117395,0.0716173093554259,0.175774636498132,49.6
298,0.666666666666667,0,1,0.333333333333333,2,0.3,"relu",0.7,0.8,0.821496057298313,-21.329078945217,0.287818022701771,2.67189683346822,0.147817557285785,0.415714900718538,0.2,0.658870077386752,-6.96841542791965,-0.0351663809718881,1.81211264388756,0.06528382672697,0.201901927830159,40.4
299,1,1,0,0.666666666666667,2,0.3,"relu",0.7,0.8,0.851548468118389,-20.0708854843037,0.348375494466847,3.55661605630934,0.201695361760632,0.477151992223113,0,0.640066535736209,-7.5617050449325,-0.194664616077808,2.01912958698964,0.0710853502228674,0.185535279172297,46.6
300,0.333333333333333,0,1,0.333333333333333,2,0.3,"relu",0.2,0.6,0.824207486615519,-21.4131419571641,0.285871681214584,2.64335167148752,0.141510102562008,0.417406659712481,0.2,0.662872918351132,-7.05428299779519,-0.0698117545084181,1.71332575598681,0.0679377638039159,0.208838898369334,39.6
301,0,0.666666666666667,1,0.666666666666667,1,0.2,"relu",0.2,0.4,0.894610470435753,-17.8861509001076,0.439728339898261,4.59534971121314,0.24563508706609,0.560530577603814,0,0.659100768465951,-7.47142705419505,-0.21923017982055,2.13431811077415,0.080821070438983,0.209165569874172,41.6
302,0.333333333333333,0.666666666666667,0.333333333333333,0,1,0.3,"relu",1,0.3,0.846656082679309,-20.3853352828035,0.332696286275315,3.1887362290256,0.178158073859716,0.45734498288273,0,0.661203816675101,-7.15098026930485,-0.0976544084256974,1.86803547467926,0.0711207515571081,0.211041466089846,40.8
303,0,0,1,0.333333333333333,2,0.4,"relu",0.9,0.4,0.812081645895978,-21.9907229467422,0.25676158530603,2.21783389904982,0.117546242245717,0.392369677557508,0,0.655193026890107,-6.8703719145749,-0.01514866173718,1.53293790780859,0.0566310456013463,0.199699506638002,41.2
304,0,0,0,0.666666666666667,1,0.2,"relu",0.8,0.3,0.908613001213235,-16.8450373637498,0.484951162592592,6.00899613216258,0.294914083277447,0.601388061430735,0,0.644506996314782,-8.41487558992055,-0.603428644271716,2.30349179129508,0.0822201267314981,0.180849241681756,44.8
305,0.666666666666667,0.666666666666667,1,0.666666666666667,1,0.1,"relu",0,0.7,0.851979853414607,-19.8708962195711,0.359838970674949,3.76581903250209,0.196258284079248,0.478945862914115,0,0.637642317007438,-7.75944805110477,-0.319418402899548,1.75451909298728,0.0654219648471472,0.171482748964139,44.8
306,0.333333333333333,0,0,0.333333333333333,2,0.3,"relu",0.8,0.2,0.849897500074422,-20.1265315164417,0.347896211876389,3.65811232446828,0.199922038092895,0.47485108530124,0,0.641900174485723,-7.63766058173635,-0.257654422420622,2.12383143234868,0.0724585845796849,0.181796133235635,46.8
307,0,0.333333333333333,0.666666666666667,1,2,0.2,"relu",0.6,0.1,0.882698076336908,-18.8603178777458,0.39688805491562,3.78711721475266,0.212503169001495,0.526630633094898,0,0.664759502914989,-7.49208977716356,-0.232160223423956,1.88424093816832,0.0780730632485124,0.210543396248719,40
308,0.333333333333333,1,0.666666666666667,0.666666666666667,1,0.3,"relu",0.5,0.4,0.850279990499798,-20.187492111645,0.341500855803711,3.36374499898893,0.179523871764427,0.467836828030359,0.2,0.667017035644098,-7.12406182005783,-0.0922002390283663,1.90840730913673,0.0748682855062754,0.215065385128282,40.4
309,1,0.333333333333333,0.666666666666667,1,1,0.3,"relu",0,0.5,0.823452529274475,-22.2160451859495,0.26501576060924,2.28835618529566,0.150870256153738,0.410814232646388,0.4,0.653725542012059,-7.04771452750486,-0.0134945422484533,1.48989720450692,0.0655547845237898,0.198024557225118,43
310,0,1,0.333333333333333,0.333333333333333,2,0.3,"relu",0.2,0.1,0.844719032859403,-20.6208415606847,0.319932877093293,2.87924943079897,0.156515888606767,0.45152384685641,0,0.664278147700522,-7.01353143813547,-0.074790345398917,1.76511068794813,0.0696009893074615,0.214692552279956,39.6
311,0,0.333333333333333,0,1,1,0.3,"relu",0.6,0.9,0.889832137276464,-18.2305936142179,0.427697949071728,4.67884573273341,0.24459970868964,0.552568906218736,0,0.650813886120892,-7.91181089940195,-0.361603279950684,2.15574081104671,0.077799354683727,0.190546283484536,41.4
312,0.666666666666667,0.333333333333333,0,0.666666666666667,2,0.4,"relu",0,0.5,0.789736831779067,-23.5492874448782,0.210160160489585,1.89818670571533,0.127394299835392,0.363920410763727,0,0.608666727571878,-7.33501349897714,-0.0529378004762538,1.30173809367499,0.0460554949490219,0.133477580279398,53.4
313,1,1,0,0.333333333333333,1,0.2,"relu",1,0.1,0.907768637604652,-16.8572989447915,0.485028423584406,6.11270929383056,0.297050878043899,0.597707090348907,0,0.654543520394523,-8.37521587515047,-0.627555866497606,4.12239504696206,0.0896145147976992,0.20040359426476,41.4
314,0,0,0.333333333333333,0.333333333333333,1,0.4,"relu",0.3,0.5,0.841873997287991,-20.9796408813716,0.303525205397497,2.6288654313433,0.143488886590563,0.442550228054168,0,0.651876015384104,-7.05652673273626,-0.0679812819602859,1.65117185249203,0.0613943986269784,0.197666743589439,42
315,1,0,0.333333333333333,0.333333333333333,1,0.2,"relu",0.1,0,0.87632316064518,-18.7233454012704,0.404100412848003,4.27261283583518,0.223117439001996,0.522770850198197,0,0.657791644076033,-7.51911799318609,-0.222554115668864,2.00625333560603,0.0760466250653565,0.195275844384028,40.2
316,1,0.666666666666667,1,0.666666666666667,2,0.2,"relu",0.1,0.3,0.856686587213837,-19.8741495806119,0.354478074864752,3.38980889477795,0.192288870476173,0.478346387311672,0,0.672091800691261,-7.09442345481885,-0.0950487500341272,1.96758019330388,0.0805092968040778,0.21926978102645,34.4
317,0.666666666666667,1,0.333333333333333,0,1,0.1,"relu",0.7,0.8,0.908931086672242,-16.4607865434952,0.497883404217474,6.87450144464807,0.308765301884827,0.603985160023825,0,0.647105050135345,-8.62984622960762,-0.676140042493936,2.16497167001035,0.0793874102126181,0.178361546115765,44.2
318,0,0,1,1,1,0.2,"relu",0.2,0.8,0.896858202271347,-17.9347431453024,0.436826643500702,4.54670493789044,0.237538314464038,0.560256028864057,0,0.660223154750251,-7.5386472861111,-0.245978909495627,2.37995150253091,0.0793005076391846,0.207895990348264,38
319,0.333333333333333,0.333333333333333,1,0.333333333333333,2,0.2,"relu",1,0.4,0.85917865888987,-19.7239225500059,0.36036137056902,3.53201483332224,0.198624214237766,0.482827179152132,0,0.657352575696909,-7.38800766172013,-0.180460327410514,1.86981279456849,0.0777679251929454,0.198896491641462,38.8
320,1,0.333333333333333,0.666666666666667,1,2,0.1,"relu",0.3,0.9,0.893227488445347,-17.7922006175676,0.442467919205578,4.7085245700083,0.264602930980601,0.558277202068517,0,0.645540143022222,-7.96375648170512,-0.419478041219255,2.04944090937015,0.0828360508439187,0.187231981607183,42.2
321,0,0.666666666666667,0.666666666666667,0.666666666666667,1,0.2,"relu",0.6,0.4,0.88144861947898,-18.4452245652181,0.41627178164151,4.37425352109484,0.229351169434936,0.53296185806318,0,0.654087975495469,-7.8181787608308,-0.353224593157767,1.94658904524974,0.0768742396572694,0.197470450676161,42
