"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
300,1,0.6,0.75,0,2,0.4,"relu",1,0.5,0.766772364734157,-23.2468374278887,0.201646122800179,2.03389428320562,0.0950174209434485,0.334675193192736,2,0.640958882854507,-6.90058170353319,0.00476435477320198,1.49926077736553,0.0496855960167904,0.184811005004707,44.4
301,1,0.6,0.5,0,1,0.2,"relu",0.4,1,0.880179362041566,-18.6375710006578,0.408818114442108,4.47520335130987,0.226988416393341,0.527742300863303,0,0.65228479667133,-7.50090946849485,-0.209660562263795,2.13410088571874,0.0763850170171544,0.197576713738954,41.8
302,0,0,0.75,0.75,2,0.2,"relu",1,1,0.875010167728301,-19.0113707556727,0.390810070033011,3.72841037088466,0.207972776312953,0.512996278706431,0,0.6553951906279,-7.36658575229989,-0.185892888768965,2.11037691327433,0.0756021531268408,0.201229821547335,39.6
303,0.4,1,0,0.25,1,0.1,"relu",0.5,0.9,0.919259498835569,-15.6627824441511,0.531915634158316,7.92042510001431,0.348885421006457,0.635422244632914,0,0.650954804905553,-8.88300903225424,-0.796809096582449,3.97340155531209,0.0958636990469829,0.191168500666978,41.2
304,0.8,0,0.75,0.5,2,0.4,"relu",0.6,0.1,0.7724588328308,-23.3131037228472,0.198059989921091,1.89872670402575,0.0936386390523903,0.338088626758427,2.4,0.637957830357385,-6.92013037257842,-0.00170123385232668,1.39329391820401,0.0442604060592692,0.176297015577356,44
305,0,0,0.25,1,1,0.4,"relu",0.4,0.8,0.87272821624508,-20.0985190648811,0.343674373187722,2.92089802282643,0.166141793494412,0.495617988137386,0,0.660102432706989,-6.98795623639267,-0.0435571940638278,1.65367171342883,0.0653768174290695,0.207965344595943,40.6
306,0.8,0.8,1,1,2,0.3,"relu",0.5,0.2,0.836841008176077,-21.1392537185952,0.298835027109428,2.71986432027471,0.151062856341883,0.438504427139722,0.2,0.653827099781278,-7.03206310636094,-0.0427668218441269,1.7941564740994,0.0630627948925875,0.195477835149224,41.4
307,1,0.2,1,0.75,2,0.3,"relu",0.7,0.1,0.828454280610866,-21.3132923349765,0.290689994991471,2.70034012001389,0.147765995030264,0.425132706472692,0,0.651942162250748,-7.03661658304512,-0.0393677652059484,1.79974571022628,0.0649787868145629,0.198172899925421,44.4
308,0.8,0.6,0,0,1,0.4,"relu",0.2,0.8,0.838223673569024,-20.7877112861255,0.320350565537349,3.39611211246147,0.185373438569664,0.453731695167435,0.2,0.63702572484045,-7.45558301945104,-0.167097011805688,2.19447065564431,0.0716649754384678,0.176034821643311,47.6
309,1,0.4,1,0.75,2,0.2,"relu",0.8,0.3,0.854318196553441,-20.0087065538099,0.348755575854059,3.4103475825865,0.189646655571736,0.472707773843482,0,0.652695529040688,-7.40037090251268,-0.189219696075706,1.86661507533963,0.0717894131308804,0.195419674195139,41.2
310,0.8,0.2,0.75,1,2,0.2,"relu",0.2,0.2,0.872299410897662,-19.3711714391561,0.375872307932378,3.55766596985259,0.20476805592835,0.506070027960356,0,0.650488090214902,-7.3951464849795,-0.174446655282039,1.83889018936949,0.073262209384552,0.190988094888405,41.8
311,0,0.4,0.5,0.5,2,0.3,"relu",0.4,0.5,0.836826171313311,-20.8811243419897,0.308965426500379,2.76567518615854,0.151553357423132,0.437451382958803,0.2,0.654140810707964,-7.11686557356123,-0.0748024073140204,1.72812141257295,0.0625328534246032,0.198244034731063,40
312,0.4,1,1,0.5,1,0.1,"relu",0.4,0.9,0.890451117323989,-17.4869298649385,0.454238572810568,5.73807444988551,0.275757113505865,0.561316455171578,0,0.650085637630092,-8.36917748187028,-0.541188485410203,2.57502685972028,0.0836792162238021,0.186528677466559,42.4
313,0.8,0.2,0.25,0.5,2,0.1,"relu",0.4,0,0.883347240711456,-18.203721303141,0.425132055544351,4.67512442418787,0.250393255440009,0.538050566111721,0,0.651851371653289,-7.96833112773949,-0.409810204426533,2.1004578737778,0.0812585682867687,0.186351882486288,44.2
314,0.2,0,0.25,1,2,0.3,"relu",0.7,0.1,0.855368570826843,-20.5711569079041,0.325312999869724,2.94001958838181,0.172747866718441,0.471245841679973,0,0.652897831216579,-7.01702846176436,-0.0439830389235672,2.07986322657293,0.0712252825688418,0.198946146842639,43.6
315,0.2,0,0,0.75,2,0.4,"relu",0.8,0.7,0.8193153728141,-21.5164646436587,0.285911998124906,2.85949038100039,0.159159426509929,0.421448056479523,0.2,0.631367895560612,-7.35739362619414,-0.117438582427821,1.80559949667639,0.0580629062775813,0.164098178924669,48.6
316,0.8,0.4,0,1,2,0.3,"relu",0.5,1,0.853674403461494,-19.9930767623188,0.352367002343349,3.67317068804045,0.199931765510277,0.482098268932659,0,0.634267341731438,-7.66661333491765,-0.232200440795574,2.65402427482247,0.067541783070249,0.169252917533828,46.8
317,0.6,0.2,0.25,0,1,0.4,"relu",1,0.4,0.798897940077053,-22.4452681500104,0.239479595937835,2.27272060172201,0.115297963363808,0.377648379578198,1.2,0.643647363146882,-6.98806195071473,-0.0259596812467714,1.81812914146658,0.0516795239757729,0.189151207722707,46.8
318,0.2,1,0.25,0.25,1,0.1,"relu",0.3,1,0.89031150082052,-17.6020186075045,0.452317684748257,5.78634433698502,0.269621758726466,0.557766439127376,0.2,0.654500818311693,-8.31155740983201,-0.578839682865807,2.67583442741227,0.0887779292880699,0.196534252966668,44
319,0.2,0.4,0.75,1,1,0.4,"relu",0.5,0.1,0.829149495208309,-21.7718531381358,0.272357300315202,2.4537885166795,0.138760288939428,0.423199984103762,0.4,0.660287286080596,-6.87193157764333,0.00504180169429192,1.76740676629446,0.0610823854049087,0.205071728988105,41
320,0.2,1,0.25,0,1,0.3,"relu",0.6,0.7,0.851329304670648,-20.2109899319633,0.340061996779631,3.39319692693638,0.178134847283352,0.465651953942577,0,0.661833441360907,-7.20829561014703,-0.0963940987441605,1.98218838298413,0.0738464311048176,0.206332089408548,40.8
321,0.2,0.6,1,1,2,0.1,"relu",0.8,0.8,0.89437993860274,-17.6265198562255,0.449466262799381,5.02833295249195,0.268340481247658,0.563535172910044,0,0.646313475803837,-7.9463926108323,-0.368201915558021,2.09692094693905,0.0796094142834215,0.18256033726592,41.8
322,0.2,0.6,1,1,2,0.4,"relu",0.9,1,0.795118961495688,-23.0830675832184,0.209290337510917,1.97082245284962,0.0983984903776204,0.364022208285417,1,0.635136600748587,-6.90432411927385,0.00746826324204191,1.41090014651921,0.0452162341758555,0.176870961781598,50.6
323,0.2,0.8,1,0.75,1,0.3,"relu",0.1,0.4,0.847579722130718,-20.3646246480846,0.334066783288197,3.30156157985512,0.175908521368973,0.461627300089957,0.2,0.659732412612166,-7.28050477492636,-0.130814343856455,2.39026290591577,0.0754503798659733,0.205583062899633,39.4
324,0,0.6,0.25,0.75,2,0.1,"relu",0.5,0.6,0.898098710219256,-17.4915844376041,0.454518041769724,4.98749050381798,0.261754476155071,0.568598153697305,0,0.649093868544498,-8.18183289371505,-0.520454862093179,2.45216504771244,0.0827876835610421,0.196511623921805,45.6
325,0.8,1,0.75,0,1,0.4,"relu",1,0,0.81131219828299,-22.0413551468455,0.259207842050484,2.42974183899291,0.130239314966163,0.396611639168627,0.4,0.653827190604124,-6.92150225812826,-0.00827792285562211,1.67288187250686,0.0587138629632972,0.19556511672329,43.8
326,0.2,0.4,0,0.25,1,0.4,"relu",0.2,0.4,0.835914712931577,-20.947386775452,0.314102559062563,3.14532533132689,0.185649199573415,0.449468664617422,0.2,0.641128289863609,-7.42545010666692,-0.141291625337809,2.12954278565118,0.0733451639744323,0.180913085217964,44
327,0,0.6,0,0.5,2,0.3,"relu",0.6,0.2,0.87138417682281,-19.2510590279904,0.385223990723241,3.93327347464761,0.218137642903673,0.514941989303368,0,0.645325360265223,-7.63542172951381,-0.242790098720174,2.07780719749501,0.0754422366979915,0.184292750349685,43.8
328,0.6,0,0,0,1,0.1,"relu",0,0.8,0.883227702486961,-18.554735236073,0.415344431258902,4.51335342198898,0.252091579419577,0.540315447059495,0,0.630975891373625,-7.92939690121659,-0.347037373124212,1.9196022157941,0.0737407164411722,0.161613882494353,48.2
329,0.2,0,1,1,2,0.1,"relu",0.9,0.9,0.899574449356628,-17.4137732301342,0.459424396875167,5.21170599576041,0.27851036937179,0.574273116774277,0,0.64514423342246,-8.23438903017966,-0.55348505067569,1.96643741753954,0.080739865228354,0.17913381069294,46.4
330,0.6,0,0.75,1,1,0.4,"relu",0.9,0.6,0.835380460300478,-21.4215453322913,0.287622404248888,2.73220372133319,0.148653180926935,0.434013519441898,0.2,0.656305267667518,-6.98437972857474,-0.0286593656471865,1.81907212113023,0.0595831865687887,0.19568724378234,40.8
331,0.2,0.8,0,0,1,0.1,"relu",0.2,0,0.92871280997365,-14.9046747212158,0.561165956688457,8.97973488123197,0.380862894695836,0.662287576469034,0,0.639859944186578,-9.25677635598873,-0.996654367286269,3.36464360438582,0.0925957055603815,0.177074407869877,47
332,0.4,0.2,0.75,0.75,1,0.3,"relu",0,1,0.808052109085162,-23.0173818976396,0.237194316133198,2.10683601941989,0.136997467890857,0.385653832919051,1.2,0.617343563047295,-7.21207914555293,-0.0428426102445454,1.37208996853357,0.0494201024456241,0.153993715575065,53
333,0.4,0.4,0.75,0.5,1,0.3,"relu",0.8,0.3,0.844132754211602,-20.514007367304,0.327488232153844,3.17854762376877,0.175099922688694,0.456093817401838,0,0.651548251923042,-7.21679258536473,-0.107725345179926,1.90790970222585,0.0685106174270799,0.196617588277437,42.8
334,0.2,0.4,0,0,2,0.4,"relu",0.1,0.7,0.807970866379912,-22.0001774002286,0.265042036437026,2.69016498515306,0.150116399713515,0.402547104946398,0.4,0.619858235200196,-7.36166321265311,-0.116129002283065,1.59038720441432,0.0563922825642685,0.149486827685144,49.6
335,0.4,0.2,0,0.25,1,0.4,"relu",0.3,0.7,0.835824493222199,-21.0057254872897,0.311969584852732,3.09807591465254,0.187526530635523,0.448169600914485,0,0.638269745682189,-7.37501983018408,-0.13957758428444,1.79023376322449,0.0726330955578283,0.174899731146581,46.6
336,0.8,0,0,1,1,0.2,"relu",0,1,0.864774855363982,-19.9657552926281,0.360358379775331,3.28774620649452,0.219704107877145,0.498261879283493,0.2,0.629164440358573,-7.50396629639123,-0.153527465103618,1.70741541169612,0.0739269900303561,0.169843122154126,50.8
337,0.2,0.4,0.75,0,2,0.4,"relu",0.9,0.6,0.765077879603383,-23.3407963814714,0.195755086488169,1.93663617081728,0.0918669024584779,0.325761154498571,3,0.629058691217826,-7.00745600638505,-0.0243153020612509,1.44908895398332,0.0435330842485165,0.169978117928659,50.2
338,0,0.4,0,1,1,0.4,"relu",0,0.7,0.831070823133153,-22.0708484378636,0.273977621233848,2.34683851879912,0.164207144179995,0.429923710641326,0.4,0.620083594307419,-7.28771738860216,-0.0636695548801085,1.46269481910615,0.0567481940172126,0.153706985009315,51.4
339,0.6,0.4,0.75,0,1,0.4,"relu",0.7,0.1,0.805404471129482,-22.1575571239537,0.253883549482346,2.45981582748869,0.131198175381152,0.388560177920815,1.2,0.638610762493082,-7.08324271911906,-0.0594881134253186,1.56835200526026,0.0583228167931267,0.180028339075016,45.8
340,0.2,0,0.25,1,2,0.4,"relu",0.8,0.7,0.810055536089504,-22.4726536083777,0.238518499684665,2.22004468240511,0.111614530490761,0.39614130547012,0.2,0.641683513073235,-6.93704730640298,-0.000418973345373018,1.57562998775898,0.0489130404293666,0.182064523569627,46.6
341,0,0.4,0,0.75,2,0.1,"relu",0.3,0.8,0.916336860078473,-16.0871729923885,0.514737314798069,6.61026727966161,0.330592338548158,0.624560804196627,0,0.644187336419814,-8.95177988228276,-0.858493438718664,3.10291114978878,0.0881776569439184,0.180532993848802,44
342,0.4,0.8,1,0,1,0.3,"relu",0.5,0.5,0.846041680755046,-20.4608579402171,0.329917093223144,3.20181059729559,0.177593060812688,0.457637154529847,0.2,0.654925261302656,-7.16043502711151,-0.0924497634396972,1.86720327994783,0.066625954396618,0.19292992837878,42.4
343,0.6,0.2,0.25,1,2,0.4,"relu",0.4,0.8,0.816017356014388,-22.4625832596621,0.240790756147392,2.14503823590199,0.117959897347615,0.404418994346321,0.2,0.634473103846286,-6.92859962706738,0.00328762566732755,1.44832960452863,0.0486549852450252,0.176770690834613,47.4
344,0.4,0.2,1,0.75,2,0.4,"relu",0.5,1,0.78058835369855,-22.9193086673509,0.216597629380556,2.10153814966561,0.105080571348277,0.3522826201572,1,0.63182842980504,-7.01032261096225,-0.0320827848497443,1.53183895028266,0.0490000310234056,0.170517476509925,46.6
345,0.2,0.2,0.5,0.75,1,0.4,"relu",0.6,0.6,0.812772829836255,-22.138953384295,0.254468827961507,2.33809196537575,0.129652208263484,0.395055200017613,0,0.630202147906464,-7.05656332701077,-0.0461010650540684,1.59008667720253,0.0520856932241923,0.170666487319189,51
346,0.4,0,1,0.5,1,0.3,"relu",0.8,0.3,0.847318077543297,-20.4269383927544,0.331433391977167,3.17878462480655,0.18204861984264,0.458332610654894,0.4,0.656469928434544,-7.20353706559504,-0.102796191587271,1.92069550329115,0.0715824928102373,0.200326285407513,41.2
347,0,1,0.5,1,1,0.4,"relu",0,0,0.80478134892805,-23.2795728185022,0.214027765086925,1.87921918321957,0.106513683332111,0.377160486162814,0.4,0.629500607965766,-6.98600003990273,0.00326010099790469,1.35449881187689,0.0459511899349181,0.16804434806785,51.6
348,0.2,0.4,1,0.25,2,0.3,"relu",0.9,0.8,0.827648284372781,-21.3126422742684,0.290937832112996,2.72918312997665,0.149355210027645,0.423397825110593,0,0.650682155017386,-7.04362425786637,-0.046678894083842,1.76925147306931,0.0607933339513485,0.196907631556699,40
349,0.2,0.6,0.5,1,2,0.4,"relu",0.9,0.2,0.804902302605424,-22.6559673462882,0.229836245632224,2.11477469082354,0.111006815789307,0.384429673744106,0.8,0.634402373438364,-6.96587384827312,-0.0201892675976134,1.43432277203093,0.0490508314696953,0.176317888348681,49.6
350,0.2,0.8,1,0.25,2,0.4,"relu",0.1,0.4,0.774685960109477,-23.1736665064531,0.204814425487911,1.98163901868634,0.0974850406058598,0.33869333336088,1.6,0.624370951710524,-7.02492166836354,-0.0333778546752573,1.44625829838149,0.0441708192581625,0.165587673380818,46.8
351,1,0.4,0.5,0.25,2,0.3,"relu",0.8,0.6,0.822112312152723,-21.5097466556094,0.280760499264344,2.59644122860854,0.141929472939648,0.415363787243442,0,0.656377841018338,-6.95132220659622,-0.0165908147609104,1.70328196807853,0.0618117573066527,0.201284313632302,40.2
352,0.6,0.2,0,1,2,0.4,"relu",0,0.9,0.801300086135252,-23.0365879034975,0.231204523182651,2.09241247688826,0.141011695436779,0.385478550570593,0.4,0.607526554089697,-7.27851752820875,-0.0595740975247828,1.38234141800285,0.0488408779214055,0.141135339975173,55.8
353,0.4,0,1,0,1,0.2,"relu",0.6,0,0.871156828501763,-18.9792865615126,0.393642727532827,4.1439596298897,0.219792587403033,0.5090190447868,0,0.655037937880645,-7.54619794804456,-0.250103095590451,2.03379607140444,0.0784817523013344,0.196353093390422,44.6
354,0.4,0.8,1,0.25,1,0.1,"relu",0.5,0.7,0.897594019301894,-17.2289077497266,0.467357315749004,5.76365393345363,0.29101816547946,0.573978282049138,0,0.64724014583723,-8.45878747200882,-0.647504997626061,9.1494442753899,0.0865670888593022,0.193194480829689,44
355,0.6,0.2,0.25,0,2,0.4,"relu",0.3,0.9,0.763325478353368,-23.4962301323378,0.190461389132887,1.89323644527359,0.0907402980875812,0.323772528656509,2,0.627371381678754,-6.98785725657189,-0.0154866800488046,1.43999174523314,0.0437498484101354,0.165713948571855,50.6
356,0.8,0.2,1,0.5,2,0.3,"relu",0.1,0.3,0.81055486156884,-21.8541976810876,0.265582612984927,2.51445960835866,0.130291501148623,0.395893287177935,0.2,0.645800777862598,-7.13177276164305,-0.0785347043604176,1.69923381957451,0.0574543740381266,0.189280731454097,45.6
357,0.4,0.6,0,0.5,2,0.2,"relu",0,0,0.865911785715934,-19.9949665114044,0.357990498109081,3.27451127154047,0.216942052727336,0.497880389500554,0,0.633069724124722,-7.51956957374629,-0.191402468056626,1.75958573606257,0.0757190701695386,0.173473615923372,47.8
358,1,0.6,0,0,1,0.3,"relu",0.6,0.2,0.88053429327211,-18.8155535372972,0.405177232768447,4.24730432650775,0.245123832265518,0.53326815597149,0,0.645941465300542,-7.65766435309199,-0.238903744096081,2.05855400251177,0.083525097529665,0.185435052685409,43
359,0.2,0,1,0.75,2,0.4,"relu",0.8,0.8,0.777652441396964,-23.2629082436729,0.203096020449311,1.92629888411004,0.0983577202021913,0.344021414510625,1,0.628726656247953,-7.03806338806347,-0.0286521614679424,1.39446111829076,0.0445179564027758,0.165649561314319,52.8
360,0.4,0.4,1,0.25,1,0.1,"relu",0.6,1,0.907349646940544,-16.4986418625526,0.498228109069208,7.27939512789845,0.308331853957358,0.602766603522431,0,0.645199671042892,-8.59563440958412,-0.67565946930453,2.79348104709783,0.0884966083791591,0.186264849483837,44.6
361,0.2,0.4,0.75,0.5,2,0.1,"relu",0.6,1,0.885498125207529,-18.0312491625267,0.432971723210153,4.78708330302347,0.255808565265806,0.543350544945265,0,0.6477279585905,-7.91260169359142,-0.342895467742568,2.28841679553966,0.0809328808010409,0.182476507692887,45.8
362,0.4,0.4,1,0.75,2,0.4,"relu",0.8,0.6,0.771920647088589,-23.2365022615087,0.203615307736675,1.9639805116554,0.0987301199559569,0.337109950945972,0.6,0.633270697640273,-6.92150922415917,-0.0012121955691352,1.44726346633745,0.0470771269861211,0.176786405567448,48.8
363,0,0.2,0.25,0.5,1,0.2,"relu",0.9,1,0.879155839770657,-18.6023360984588,0.408417687114925,4.17419272111053,0.220205816519305,0.528888311154989,0,0.655785527511232,-7.65816393012962,-0.302196617441581,1.97483651351219,0.0769749547719135,0.201513468167335,39.8
364,0.6,0,1,0.5,1,0.4,"relu",0.1,0.9,0.791264539950829,-22.6360854703163,0.230736829839282,2.25233130661092,0.114059508605855,0.36616755757293,0.8,0.639676379705718,-6.96252265004301,-0.00329939988911568,1.7186617407845,0.05154798807586,0.184466464818903,47.4
365,0.6,0,0.5,0.25,1,0.1,"relu",0.2,0.8,0.900495522139992,-16.9781577298594,0.477820919309422,6.14839836124787,0.301582565864037,0.584362742809091,0,0.636472885020965,-8.479969488519,-0.594080186130911,2.39564335483175,0.0760914700221127,0.172707917157806,49
366,0.6,0.4,0.5,1,1,0.1,"relu",0.4,0.1,0.89155959591214,-17.5714834122649,0.451025495523305,5.62001681938254,0.270805181054255,0.563475705351606,0,0.641649873938454,-8.25970468191625,-0.560156782499149,2.05576189455335,0.0778822459716262,0.181596103332815,47.6
367,0.4,1,1,0.75,1,0.2,"relu",0.4,1,0.873313833578723,-18.9864782811171,0.394484972390924,4.23266163621561,0.216613498642667,0.514449030068804,0,0.659087199980493,-7.54863381125896,-0.233574073704285,1.9544703868782,0.0774444981556522,0.200770064245125,41.6
368,0.8,0.4,0.75,0.25,1,0.1,"relu",0,0.8,0.854937646599538,-19.6783419266219,0.366360998615434,3.92778576625107,0.207520259815277,0.486365871785577,0.2,0.627921991920203,-7.78982779745182,-0.309415949507986,2.12780981468503,0.0680612270871306,0.166456913999042,49.2
369,0.8,0.4,0.25,0.75,1,0.2,"relu",1,0.3,0.893553840881599,-18.0088553285391,0.434065652607297,4.47626056128365,0.247395467274258,0.554042234991951,0.2,0.655387204426724,-7.70300318876778,-0.328743638085688,2.27230206844801,0.0851197236645027,0.199078594490216,43.6
370,0.2,1,0.5,0,2,0.1,"relu",0.7,0.6,0.887441499856062,-17.9471958977254,0.436562408582892,4.87628376794538,0.258782447838622,0.544293393631024,0,0.650847682507495,-8.09932351822221,-0.454359494240724,2.13324306160816,0.08004040120656,0.183874267496118,43.4
371,0.8,0.6,0.25,0,2,0.1,"relu",0.4,0,0.888917972161726,-17.9565294669198,0.436117672163385,4.83824795770575,0.260250207850707,0.549815535111612,0,0.645535243787666,-8.29777557178821,-0.556897716877871,1.95417562151632,0.0820813882260582,0.183371744464853,46
372,0.8,0,0,0.25,1,0.4,"relu",0.6,1,0.8367676667703,-20.784601761128,0.319376940217383,3.32647390567948,0.184272212696407,0.450723399286299,0.2,0.63985238084546,-7.44825511736019,-0.163777046254549,2.0604266457409,0.0728251505429133,0.179486762407553,46.8
373,0.4,1,0.25,0,2,0.3,"relu",0.5,0.5,0.821030603440434,-21.4664859716285,0.283088560103661,2.67097071895788,0.146227112627461,0.412957618674185,0.2,0.648028292481563,-7.12749679747115,-0.0711858972533491,1.65620053914889,0.0585455692070799,0.188873598671964,42.2
