"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
779,0.8,0,0.75,0.5,0.001,2,0.1,"relu",0.2,0.4,0.859116751419906,-28.8520934417198,0.455570725427311,2.52852323910215,0.309104162593779,0.598965615544733,0,0.668540708279783,-11.6579365204089,-0.384780065188846,1.62357508610046,0.139770604606659,0.279080028852066,4.6
346,0.4,0,1,0.5,0.001,1,0.2,"relu",0.8,0.3,0.872864282596442,-28.3577780733949,0.469256830317902,2.57303176636694,0.312150029611637,0.619428167630665,0,0.668515944984299,-11.1960345354998,-0.148916037986053,1.58644742271835,0.130423636325328,0.268145460874465,5.6
145,1,0.6,0.25,0.5,0.002,1,0.2,"relu",0.4,0.8,0.899788015001596,-25.9765554190355,0.532512904689661,2.90751843026033,0.361132093798546,0.66818712866818,0,0.668476791458419,-11.64337992222,-0.343817432407316,1.60910768748709,0.143005918897946,0.273674177094153,5.6
441,0,0,0.25,1,0.001,1,0.2,"relu",0.3,0.4,0.874484812590341,-28.2081700877322,0.472179566453563,2.58346607209898,0.312602735030718,0.626351618484171,0,0.668476357093902,-11.2643255275461,-0.256390429873311,1.62341521643315,0.130345181541997,0.274660769437288,6
127,0.6,0.2,0.25,0.75,0.001,2,0.1,"relu",0.1,0.7,0.863263089343511,-28.7166373294428,0.459050236240253,2.57413580978067,0.311723829068006,0.605045502186001,0,0.668472164679038,-11.1441805295782,-0.143802201539692,1.592776633282,0.13878553709992,0.276500829529932,6.4
48,0.2,0.6,0.75,0,0.002,2,0.1,"relu",0.9,0.6,0.883924388128149,-26.4918808858042,0.516215422854837,3.02440903196847,0.362094048936457,0.644750887793165,0,0.668428420939551,-11.6466965252479,-0.317401608905674,1.69194243400855,0.145854334090532,0.277666352747702,6
629,0.2,0.4,1,1,0.002,1,0.2,"relu",0.8,1,0.88868743791958,-26.531654411155,0.51733833015324,2.9447286403214,0.353673239033785,0.652133834869983,0,0.668380100335049,-11.7049861525809,-0.291513593603265,1.57208620263781,0.140084740897793,0.271312822541487,6
67,0.6,0.6,0.5,0.5,0.002,2,0.1,"relu",0.5,0,0.892892330613534,-25.7187077551964,0.53791315183832,3.09227084310918,0.379109716334975,0.662163627940755,0,0.668350531691252,-12.2490090848246,-0.640036864215268,1.65487262003285,0.152506247956335,0.28188898950938,3.8
911,0.6,1,0.75,1,0.002,1,0.2,"relu",0.5,0.1,0.898046616731733,-25.9730602308856,0.531352017076232,2.9926914595938,0.363394099465249,0.667380900588484,0,0.668350139108819,-11.5383241151073,-0.367137911271686,1.61586500464365,0.141919119202137,0.281594094382402,6
268,0.2,0,0.75,0.75,0.001,2,0.1,"relu",0.5,0.7,0.861040973111486,-28.5708091954522,0.462805926252294,2.60075417612718,0.318046911632845,0.603969220064854,0,0.668323250183391,-11.5941012786542,-0.30729873976686,1.61654539777308,0.141053713058798,0.2737329258552,5
217,0.4,0,0.5,1,0.002,1,0.2,"relu",1,0.9,0.895106377855297,-26.3238033036575,0.523283791673365,2.88287757175381,0.355731826992114,0.66105617408555,0,0.668317487077522,-11.6423948533401,-0.394613215829394,1.6106467919149,0.136626893670038,0.274123253829489,5.8
723,0.4,1,0.75,1,0.002,2,0.2,"relu",0.8,0.4,0.859912841375766,-29.4665899474017,0.439853768733885,2.35240413260322,0.288963457186639,0.595874434786928,0,0.668300359815185,-11.1241019339496,-0.176872352258245,1.56718252280169,0.136200657762454,0.273042035061827,5.6
990,0.2,1,1,0.5,0.002,1,0.2,"relu",0.7,0.2,0.887777442091598,-26.5981752053396,0.515028592199818,2.94347117901058,0.350008037440233,0.651494649626018,0,0.668254150855336,-11.412928547939,-0.215182337836456,1.63006821381735,0.138592972832693,0.279188405583134,5.6
579,0.4,0.2,0.25,1,0.001,2,0.2,"relu",0.6,0.2,0.846814936300991,-30.9616901492599,0.398973211870805,2.13941316703884,0.255064376969442,0.57294264138296,0,0.668206532917966,-10.7669196321741,-0.0389472531937806,1.51432342988704,0.12532105478414,0.279288185783884,5.2
306,0.8,0.8,1,1,0.002,1,0.2,"relu",0.5,0.2,0.890200669796071,-26.3699508606911,0.521666115992225,2.95607891445954,0.355731304376487,0.653493153848846,0,0.668141040739621,-12.1932195894837,-0.636640807903454,1.62666417641417,0.146884716264772,0.278524611254378,6.4
172,1,0.2,0.75,0,0.001,2,0.1,"relu",0.5,0.6,0.854266932128059,-29.1535889112717,0.447404254870431,2.54293074027233,0.305283140095351,0.591204353466179,0,0.668072651950297,-11.448381799955,-0.354596169153972,1.63141193270597,0.139045562700059,0.272113747501107,6.2
229,1,0.6,1,0.25,0.002,1,0.2,"relu",0.1,0.1,0.887960545257527,-26.4765968568344,0.518316949532248,2.96081186744062,0.354369230443846,0.65226910941381,0,0.66799399330771,-11.5026717271292,-0.270103491124435,1.60318766735561,0.135904686483584,0.277486773124419,6
384,0,0.8,0.75,0.25,0.001,2,0.1,"relu",0.8,0.4,0.855570492349097,-29.0723975786383,0.448401275211024,2.51638729288395,0.305645371967473,0.593188035368533,0,0.667939579459472,-11.6594255147317,-0.328167498271637,1.62832462061222,0.138014792970852,0.271564988953854,6
827,0,0,0.5,0,0.001,1,0.2,"relu",1,0.6,0.869966111604059,-28.5312381954533,0.465277358732682,2.554773305653,0.306805901211565,0.614954082680646,0,0.667862525219836,-11.0105787499365,-0.108331642567512,1.62589201366638,0.138480162498432,0.283922246168975,5
11,1,0.8,0.25,0,0.002,2,0.2,"relu",1,0.9,0.850605505970048,-29.7810879929404,0.430740487642647,2.36104102924383,0.285204783292346,0.582117518209118,0,0.667808816928898,-11.1628829427318,-0.20687176884429,1.57442195347682,0.134916409701441,0.275015114607764,6
823,0.2,0,0.5,0.5,0.001,1,0.1,"relu",0.1,0.5,0.891510052920233,-25.5894080968416,0.537738162046316,3.29395984074059,0.380517157894795,0.662114158100482,0,0.667671707189581,-11.8725525622725,-0.493690851023994,1.7145329258346,0.151135911898938,0.275554453080276,5.8
297,0.6,0.2,0.5,0.25,0.001,1,0.1,"relu",0.6,0.6,0.884815718482589,-26.3170083418979,0.520117100929674,3.14746539538527,0.3682012958609,0.648465012944518,0,0.667607425825882,-12.190011214081,-0.559683564690551,1.76187117238698,0.155148803587568,0.278689272363443,5.6
517,0,0.2,0,0.5,0.002,1,0.1,"relu",0.4,0.8,0.931101416983531,-21.0356056001704,0.647867762650478,4.54559253382522,0.48447711245922,0.745711288512107,0,0.667574264609603,-14.0566816292197,-2.11467193158027,1.91903853597319,0.169274489343475,0.267776738304038,6.8
497,0.4,1,0.75,0.25,0.001,1,0.1,"relu",0.7,1,0.879011496084576,-26.7588831236727,0.509516104899284,3.02261062444468,0.360619718023767,0.639175813587126,0,0.667540977357709,-12.1204847795464,-0.520072817790832,1.72916770179822,0.149908187002625,0.273757289274174,5.8
913,0.6,1,0.25,0.25,0.002,1,0.2,"relu",0.9,1,0.891623090699468,-26.3248921995778,0.522815912709405,2.92050869025056,0.357960868403913,0.657558104532359,0,0.667509655386782,-11.668633666751,-0.339196304945383,1.58083890410922,0.137668052493613,0.270464185904058,7
119,0.2,0.2,0.25,0,0.002,1,0.2,"relu",0.5,0.5,0.883683818623877,-27.0061551868007,0.505989149387784,2.82337539866177,0.341801766845374,0.643370769313277,0,0.667435112997785,-11.2247825190426,-0.287238549864858,1.57304932086807,0.13878220412114,0.276945632575083,5.2
128,1,0.2,0.5,0.25,0.002,1,0.2,"relu",0.7,0,0.889553393123926,-26.3433788183881,0.520764760328449,2.93514983727199,0.358088348680313,0.652907086305727,0,0.667380110797791,-11.6105117904533,-0.323549891511291,1.61168608087473,0.142248485535144,0.278123373226964,6.2
55,1,1,0.75,0.75,0.001,2,0.2,"relu",0.7,0.8,0.832730939161876,-31.5450672167524,0.382318285526734,2.10001704909915,0.245888554075584,0.549397775292947,0,0.667311502136162,-10.6567014902522,-0.052153302995866,1.47796077687972,0.120996326129865,0.279602584785841,6.2
307,1,0.2,1,0.75,0.002,1,0.2,"relu",0.7,0.1,0.884945559333023,-26.9085162520857,0.506608764219428,2.88299509822403,0.34366012303379,0.644855375957457,0,0.667298701745182,-11.3258941744443,-0.24068759196381,1.67652620114461,0.14511473851843,0.28232282817287,5
950,0,0,0.25,0.75,0.001,2,0.2,"relu",1,0.1,0.837565078371324,-31.2586277394677,0.389162542716229,2.09376712111537,0.248611535201595,0.557162590093276,0,0.667251826276886,-10.7670299228269,-0.0604635872132294,1.47550573193955,0.122395308166118,0.276941039332672,6.2
371,0.8,0.6,0.25,0,0.002,1,0.1,"relu",0.4,0,0.883019030058379,-25.7914286377774,0.52981120682052,3.5031652342761,0.380699554809241,0.647322169430665,0,0.667207383529845,-12.1630377624282,-0.478538760563282,1.71649972725712,0.145808974238736,0.268789836840797,5.6
596,1,0,0.5,0.75,0.002,2,0.1,"relu",0.5,1,0.886293273957409,-26.2721699638889,0.522494724916791,3.04863551644476,0.368055200343825,0.649059691901002,0,0.667195465195952,-12.3627950944251,-0.871597447051658,1.66285962169279,0.141515874830592,0.261876234028317,6
906,0.2,0.2,0.5,1,0.001,2,0.2,"relu",1,0.5,0.83956174763493,-31.1952121952465,0.392249467660121,2.1175987533229,0.251126707483235,0.560366242631282,0,0.667137119512379,-10.8149236028585,-0.201245243332251,1.54886703414894,0.128527633919284,0.278588484423155,5.8
135,1,1,0.75,0.75,0.002,2,0.2,"relu",0.5,0.2,0.852284237019846,-29.8802981725831,0.428328010766198,2.3441757131156,0.280970645028943,0.58291242204375,0,0.667102331479609,-11.0961713692081,-0.197785232252028,1.54323756507696,0.132318956404949,0.276768383813583,5.6
923,0.2,0.8,1,0.25,0.001,2,0.1,"relu",0.1,0.5,0.860433601384513,-28.6615899830448,0.46035779475737,2.67042509769781,0.314823675882023,0.603563048259587,0,0.66709019977102,-11.4278124560785,-0.272218944852476,1.63301894087495,0.145272923975099,0.279735461835144,5.8
208,0.4,0.2,0,0.25,0.001,1,0.2,"relu",0.3,0.1,0.887699091976345,-26.7277188631639,0.512845995753288,2.92752145390094,0.353666407808625,0.650530535704518,0,0.667064341125909,-11.8214892745075,-0.336577453342826,1.6962817489214,0.148956193803703,0.281165115098543,6.6
607,0.8,0.8,1,1,0.001,2,0.1,"relu",0.1,0.2,0.866029347439804,-28.5327242395015,0.465063619828718,2.55456078233551,0.314689941722001,0.61069745486099,0,0.666969015404786,-11.5360819877716,-0.389486213165921,1.54838945188017,0.139199697846535,0.276108915152357,5.2
500,0,0.4,0.75,0,0.001,2,0.2,"relu",0.1,0.4,0.828401515526188,-31.6424630647212,0.377584008139257,2.07108502414379,0.240688972897286,0.541357133873942,0,0.666945024998858,-11.0456907109368,-0.260813391243299,1.50784528149011,0.121821354153092,0.274675192779388,5.4
660,0,1,0.5,0.25,0.001,2,0.2,"relu",0.6,0.7,0.828427525641132,-31.6872177736489,0.376389250781509,2.08144323432462,0.240296431257176,0.541864902357089,0,0.666934688912425,-10.7670057717996,-0.0492595470984506,1.49353762296123,0.121894254059129,0.281902362793349,5.4
139,0.2,0.6,0.25,0.75,0.001,2,0.2,"relu",0.8,0.9,0.840057647567442,-31.1853435810709,0.392781019759721,2.0998587815617,0.25070235113321,0.559647436302448,0,0.666855567538711,-10.8871942486882,-0.137676410108006,1.50808813883267,0.122991876769793,0.274859437972692,5.8
286,0.8,1,0.25,1,0.002,2,0.2,"relu",1,0.1,0.873054163094623,-28.478310990031,0.46696734575292,2.51767799609521,0.309009484387722,0.618649722039696,0,0.666855500232259,-11.3713688688267,-0.243472442367655,1.63000509751602,0.140994492113575,0.277609820430607,6
83,0,0.8,0.5,0.5,0.001,1,0.1,"relu",0.9,0.8,0.893847153935023,-25.6543520399104,0.539515355800841,3.20007806048066,0.38037513187855,0.66382814980103,0,0.666817896767553,-12.2268659944766,-0.727063974690291,1.72404918772674,0.151785231023001,0.279536435184282,4.8
484,0.6,0.2,0.75,0.25,0.001,2,0.2,"relu",1,0.9,0.832042000210423,-31.5561243054894,0.380839260950343,2.06156548362136,0.244270817311969,0.546887001282044,0,0.666793266224374,-10.7269992202177,-0.0232679726608346,1.50347523861456,0.123754823733347,0.278524197037393,6.8
403,0.4,0.8,0.75,0.75,0.002,1,0.1,"relu",0.2,0,0.898197988192919,-24.4139924654051,0.564563775092814,3.62505949433052,0.40914123895004,0.676672270160534,0,0.666790763801536,-12.7422279311454,-0.838984376257683,1.65608379689704,0.144455599903989,0.267343554400761,5.4
243,1,0.8,0.75,0.5,0.001,1,0.2,"relu",0.2,0.4,0.868949045958474,-28.4191176857899,0.468848327351098,2.57278844619401,0.312477231666444,0.617011920465056,0,0.666771888313572,-11.1007321513175,-0.209674147194112,1.625019839962,0.137547069125055,0.281283522200525,6.8
342,0.4,0.8,1,0,0.001,1,0.2,"relu",0.5,0.5,0.871403196614033,-28.4025634745014,0.468421780950075,2.54682120234849,0.30963958354942,0.617870218381997,0,0.666746483168223,-11.362042176663,-0.224712770340037,1.58967119833775,0.135009676876194,0.276124779407222,4.4
515,0.8,1,0,1,0.001,1,0.2,"relu",0.3,0.2,0.886741098821813,-26.8569289095123,0.510625295039751,2.81662306611736,0.350495007730941,0.648058889008534,0,0.666741136263793,-11.5900448509551,-0.339652579689945,1.67387875151898,0.148008754402608,0.277410095831936,6.4
695,0,1,0.25,0.5,0.001,1,0.2,"relu",0.1,0.3,0.869747794117964,-28.6419516810663,0.46143704230013,2.49870541075036,0.302449752563578,0.613052258532238,0,0.666629329967332,-11.2284908743414,-0.250747225186076,1.57978009943746,0.133629377981921,0.27577311082142,5.4
28,0.6,0,1,0.75,0.002,2,0.2,"relu",0.8,0.5,0.85256099111596,-29.7530511990095,0.431388523192239,2.31844251804598,0.285031821066621,0.58334252880672,0,0.666514835922388,-11.1769046165525,-0.159591944440287,1.5795656136911,0.136912334818481,0.275878771423903,5.8
53,0,0,0.75,0.75,0.002,2,0.2,"relu",0.8,0.4,0.855607993945139,-29.4825263856108,0.437854277602185,2.37939946071923,0.286679876021218,0.58996891743087,0,0.66648778416701,-11.4250031818166,-0.249018059482876,1.59892648835218,0.135757408050168,0.274703644176353,5.6
771,0.4,1,0.75,0.5,0.001,2,0.2,"relu",1,0.1,0.825266549184024,-31.9905105786679,0.368657890946089,2.03451819571733,0.236703458385262,0.533366366500898,0,0.666461204956585,-10.7292282717988,-0.0556967549000429,1.44972920608609,0.11935665214957,0.270255958119673,5
64,0.2,0.2,0.25,0.75,0.002,1,0.2,"relu",0.8,0.4,0.899507516507339,-25.8687124052192,0.535381845882335,3.00040279035924,0.36445631988806,0.671111402039181,0,0.666456196748877,-11.9683545080229,-0.380560742956891,1.5881359225832,0.141085655214504,0.273043579769181,6.4
576,0.2,0.4,1,0.75,0.002,2,0.2,"relu",0.3,1,0.845253392170236,-30.232701110503,0.418627597182937,2.30528799429047,0.274636167495112,0.57210773342242,0,0.666398806809012,-11.3157722785904,-0.201629523869661,1.5795028325083,0.131596313695227,0.269894003693321,5.4
978,0,0,0,0.5,0.001,1,0.2,"relu",0.8,0.7,0.880057660234211,-27.1318487814661,0.500660280764771,2.89415823352613,0.344671262972032,0.638531882887709,0,0.6663272615691,-11.7302066971243,-0.342834215702163,1.65167720722167,0.141381966508941,0.267104643533812,6
373,0.4,1,0.25,0,0.002,1,0.2,"relu",0.5,0.5,0.894657909247887,-26.1791143601513,0.526557810234773,2.99125295413723,0.358396464025703,0.660198804679173,0,0.666177035837613,-11.5589996575442,-0.284279445126288,1.59446666568317,0.135246360061468,0.268293399168383,6.6
929,0.2,0.6,0.75,0.5,0.002,2,0.2,"relu",0.6,0.3,0.858161600265417,-29.3281304393025,0.442512674055203,2.39943552575966,0.29316347532122,0.594107038388481,0,0.666142574721817,-11.4587549141152,-0.369754162418535,1.61109825743977,0.139842277139604,0.278304035366626,6.4
274,0.8,0,0.25,0.5,0.002,2,0.2,"relu",0.8,0.7,0.859502534750561,-29.3873255218217,0.441562380252977,2.3732540280478,0.2904885491965,0.59510574329226,0,0.666069317439717,-11.3336168422334,-0.372146024769961,1.56095235553524,0.131417678306531,0.27453918308668,6.4
754,1,0.6,0.25,0.5,0.001,1,0.1,"relu",0.8,0.3,0.89025938200094,-26.0101260324094,0.529590618320464,3.15600372089284,0.373690946622848,0.656286338744327,0,0.666048827214666,-11.9962722801261,-0.461866543079755,1.74238099215977,0.151859762381653,0.282503659708285,6
554,0,0.6,1,0.25,0.001,2,0.1,"relu",0.3,0,0.862861978448593,-28.5749796843633,0.462185455383193,2.57930047176663,0.314601919690919,0.605108084357906,0,0.665987770138851,-11.3962175350759,-0.218072621362082,1.64182566216319,0.139441103547396,0.267175890666009,5.2
628,0.8,1,0,0.25,0.002,1,0.2,"relu",0.4,0,0.908412110596825,-24.5741444462572,0.567050031868501,3.34654382637383,0.402263999301131,0.690744047319549,0,0.66595841605415,-12.5196995355286,-0.762561089178722,1.71520662292701,0.151821909194672,0.268147032356462,6.6
106,0.4,0.4,0.25,1,0.001,2,0.1,"relu",0.9,1,0.881852628975482,-27.3228878421203,0.497837656755803,2.76561016741502,0.338834426459911,0.641488709651347,0,0.665914448267731,-11.4290206887292,-0.260033174129541,1.63991175019132,0.145392165563531,0.270768047439441,6.6
223,0,0.4,0.75,0,0.002,1,0.1,"relu",0.5,0.5,0.904111832193419,-24.0182036556134,0.574893027817586,3.67995252096975,0.41520114468743,0.687527984198234,0,0.66585025747875,-12.4597697435823,-0.631929813203843,1.74186179411773,0.157860135466248,0.275831642939555,6.2
983,0.2,0.2,0.75,0.5,0.001,2,0.1,"relu",0.4,0.5,0.859661719722915,-28.6395757753807,0.459070335933982,2.59484809004232,0.315444741153248,0.599404543340008,0,0.665828990447565,-11.424557061384,-0.327140461575585,1.65907263681347,0.149117671363285,0.280072296116477,6.8
351,1,0.4,0.5,0.25,0.002,1,0.2,"relu",0.8,0.6,0.885233689565507,-26.6764084592301,0.512808887461899,2.88647670474125,0.349560887659404,0.64724772682645,0,0.665828835418645,-12.0342521666389,-0.525707286350887,1.6183888487955,0.137509106483907,0.267567090056813,5
469,0,0.4,0.25,0,0.002,2,0.2,"relu",0.4,0.2,0.856031476082738,-29.3545031208615,0.442038026429826,2.41217650529194,0.289804377920915,0.591714681821811,0,0.665814020768688,-11.3602529678124,-0.273292366753045,1.59978975169856,0.136145947995264,0.277655727460642,6.2
731,0.4,0.4,0,0.25,0.001,1,0.2,"relu",0.1,0,0.881132266806453,-27.2523126998157,0.499179822658705,2.81296441202966,0.344649351138011,0.639207722934766,0,0.66580641697765,-11.7651114279996,-0.324136770767475,1.66123462242536,0.145015294920178,0.280992472689463,7.2
583,0,0.4,0.75,1,0.002,1,0.1,"relu",0.8,0.1,0.908509455279268,-23.5767357871112,0.585587201576783,3.92742297855338,0.423119422476148,0.697295765504484,0,0.665782032909689,-13.5497188050932,-1.33868676277425,1.77268501998511,0.159850265338085,0.273311895179869,6.2
284,0.6,0.2,0.75,0.25,0.002,1,0.1,"relu",0.4,0.2,0.901976126045242,-24.1496933871084,0.572951421853328,3.70376983484856,0.416265420029511,0.683465780817881,0,0.665733086964769,-12.7121169200502,-0.831565332241687,1.80540884994107,0.157700722146198,0.280277416637715,6.4
707,1,0.6,0.75,0.25,0.002,2,0.2,"relu",0.5,0.1,0.855564883228658,-29.4659958425239,0.43965998905204,2.38713376949671,0.291225360060852,0.588133238139126,0,0.66571547380415,-11.1476162631351,-0.170511500685629,1.5581585847308,0.127911123220945,0.264523665904612,6.2
206,0.6,0.6,1,0.25,0.001,2,0.1,"relu",0.1,0,0.853045451731479,-29.2781992096665,0.441848123891812,2.50302319050836,0.300482280341445,0.586379641512317,0,0.665664947408645,-11.5895451421994,-0.439695044160436,1.62714851647868,0.143487437257262,0.274002221352714,6.6
566,0.6,1,1,1,0.001,1,0.2,"relu",0.8,1,0.87422716633244,-28.5427524947386,0.46635463091859,2.50311259308374,0.306687232649594,0.621883173026657,0,0.665584908373703,-11.1842505657148,-0.282161003295753,1.587162801255,0.135994006574478,0.272369434978603,4.6
756,0.8,0,0.25,0.25,0.002,2,0.1,"relu",0.3,0.5,0.882246716186592,-26.6110435805649,0.512976445844333,2.92664142600104,0.359378376731097,0.641599637294944,0,0.665574280206078,-12.1962200680505,-0.573799977084554,1.72598833494458,0.150743706004094,0.273821872944767,5
234,0.6,0.8,0.5,1,0.001,1,0.2,"relu",0.1,0.1,0.876983876235883,-28.1441152086604,0.475715684301127,2.59276749880777,0.315531375509809,0.627358766696701,0,0.665569208452085,-11.04963271817,-0.196998010963484,1.58582781966651,0.134654258721089,0.277041348400136,6.4
933,0,0.8,0.5,0.75,0.002,2,0.2,"relu",0.7,1,0.858470223842851,-29.1834984927975,0.445222198443343,2.41972529232557,0.292490705666555,0.596993696845038,0,0.665521642255448,-11.1069291124397,-0.17945490900788,1.53494524990556,0.129676697164619,0.273691077798402,6.8
