"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
487,0.6,0.6,1,0.5,0.002,2,0.1,"relu",0.2,1,0.888715949341084,-27.3616201558272,0.550902898251383,3.02737422399381,0.402873403285609,0.669628966366128,0,0.648363637760878,-14.262422414024,-0.945273631137511,1.55749524473875,0.123943852312494,0.233006469257969,4.8
718,0.8,0.2,0.5,0,0.001,2,0.2,"relu",0.4,0.7,0.838222260161307,-32.8136189049621,0.419164368142188,2.13344911082522,0.283544605806186,0.577498241321854,0,0.648350345893919,-11.9643397401744,-0.108753789200215,1.44110157062371,0.106189199276174,0.249520053178359,4.4
512,0.6,0.4,0.5,1,0.002,2,0.1,"relu",0.5,0.8,0.89972127303448,-26.3942747960143,0.574264609626059,3.0895582126879,0.420043838456173,0.690160842389018,0,0.64834191515201,-13.7815873433021,-0.62667785360016,1.56789010884375,0.128572756956898,0.238248165923353,5.8
823,0.8,0.2,0.5,0.5,0.002,1,0.1,"relu",0.3,0.8,0.917163983140694,-23.8978397444012,0.626562955077317,3.59989202612705,0.471391113055492,0.726026441927116,0,0.648289720580933,-14.5803925286062,-1.25751159403646,1.70392291979311,0.139445375400022,0.24323182534167,5.6
430,0,0.4,0.75,1,0.002,1,0.2,"relu",0.6,0.4,0.892033967655506,-27.6374079210168,0.545520278753602,2.79640641547761,0.383377442219461,0.674044555312722,0,0.648280622185851,-12.8773526278272,-0.312471843684781,1.48380537579991,0.126425884263217,0.254847217195778,5.8
188,0.4,1,1,0.5,0.001,2,0.2,"relu",0.3,0.2,0.833558599905528,-33.3203325307258,0.405003909952784,2.10180779408221,0.271440046470235,0.565871850050627,0,0.648229905802527,-12.0142485426744,-0.123890919465878,1.4265977649152,0.104659640647756,0.241699332649176,4.2
264,1,0.8,0.25,0.75,0.001,2,0.2,"relu",0.4,1,0.849906656953266,-32.4853623323309,0.428718225500047,2.14127405982735,0.286884534964055,0.592606410730855,0,0.648219107642673,-11.9514997634057,-0.0633639865695886,1.39310074200446,0.103330692679327,0.23714860050556,4.8
810,0,1,0,0.75,0.001,1,0.2,"relu",0.5,0.8,0.89151432554639,-27.8124105237643,0.543999088323606,2.81278929088284,0.389932962898165,0.672698683961438,0,0.64821572000312,-12.8135628203477,-0.29123744609608,1.54867476363154,0.128944625601228,0.241365977035899,5
789,0.4,0.6,0.75,0.75,0.001,2,0.2,"relu",0,0.7,0.818736972237412,-35.0346330210467,0.363926718641035,1.82870263173581,0.233735021406681,0.536108735775047,0,0.648185991333232,-11.7250486367735,-0.0357123117608562,1.39494698669204,0.101383704498831,0.243833713050552,5.6
630,0.4,0.6,0,0,0.001,1,0.2,"relu",0.4,0.9,0.891385867827598,-27.5597300869799,0.547223186276643,2.96668464316582,0.395179933076602,0.674652412613065,0,0.648178409751576,-12.9920284673455,-0.292634043707448,1.539440932738,0.127394640058897,0.232683161475738,5.2
937,0.6,0.4,0.25,0.75,0.002,1,0.2,"relu",0.2,0,0.895240448514692,-27.6025031104801,0.548977858528314,2.83523323638334,0.388041009579587,0.680180760290328,0,0.64816227852811,-13.1659177950785,-0.624547406119995,1.43658116218779,0.114926546036215,0.237999580428788,5
751,0.8,1,0.25,0.75,0.001,1,0.1,"relu",0.1,0.3,0.910482326874944,-25.14684807936,0.600841078543642,3.40510415152139,0.444759547652483,0.711917606554463,0,0.648124734104218,-13.8374954283189,-0.591629680127202,1.59686551457366,0.129246034249386,0.239078517455702,6.4
856,0,0.8,0.5,0.75,0.002,1,0.1,"relu",0.7,1,0.914926755662861,-24.1180365196404,0.622088019654563,3.57480799349619,0.468872124463116,0.72352367518551,0,0.648081702449894,-14.5563093075873,-1.2652769339537,1.84234419902039,0.137214629780231,0.250280288784564,4.8
294,1,0.6,1,1,0.002,2,0.2,"relu",1,0.8,0.872449143348915,-29.947687637128,0.493184383227681,2.47545808039102,0.34195709505303,0.636862777818774,0,0.648079403349011,-12.6499835346381,-0.292055116150736,1.46544006647743,0.116628841717743,0.238025037334687,3.6
822,1,1,0.5,0.25,0.002,1,0.1,"relu",1,0.3,0.906955672790028,-25.2261540885253,0.599137388298041,3.37128030587424,0.446558201188143,0.705649566716088,0,0.648040100415736,-14.0859002090325,-0.640716306749086,1.61196122030273,0.123801260319285,0.239399579141562,4.4
683,0.4,0.4,0.75,0.75,0.001,2,0.1,"relu",0.4,0.1,0.867535931735949,-29.7263926569669,0.49649504632722,2.61298192399669,0.353904619788311,0.63172518597551,0,0.648019664747152,-13.1435980460676,-0.354559349443839,1.59061648757558,0.124444216309917,0.23673114810399,5.6
943,0.2,1,0.25,0.25,0.002,1,0.1,"relu",0.6,0.2,0.909671621718821,-24.4876676466367,0.612486071753151,3.58202788871753,0.461186258116527,0.713663037054262,0,0.64801953506565,-14.3407947077571,-1.37377064810163,1.60928448788203,0.137106374529406,0.244076378462275,4
638,0.2,1,0.75,1,0.002,1,0.1,"relu",0.7,1,0.920668698996861,-23.9863194992808,0.627934920371222,3.50890843278905,0.466515401857646,0.729414466673481,0,0.647978891048971,-13.9728579898246,-0.717632143730651,1.68976225065701,0.134294852654007,0.233532578873998,4.8
939,0,0,0.75,1,0.001,1,0.2,"relu",0.9,0,0.884770079091532,-28.840507210716,0.520925885930987,2.62597302165433,0.360422418254095,0.661703525985188,0,0.647956936047895,-12.5166038856828,-0.224772208370924,1.43603093599001,0.11323222594423,0.241245210482641,5
616,1,0.4,1,0.75,0.002,1,0.2,"relu",0.3,0.1,0.882821428330573,-28.2892103078306,0.530163409570322,2.78273211150013,0.375578289124589,0.659670779861485,0,0.647945551986946,-13.0420436024082,-0.360792640196145,1.65125466595761,0.131508957320383,0.255395382405625,4.8
713,0.8,0.4,0.25,1,0.002,1,0.2,"relu",0.3,0.1,0.908411821402127,-26.2971587712056,0.577807002884571,2.98255546559979,0.411056636241674,0.703119976411145,0,0.647915326087076,-13.3981717395239,-0.572902157897108,1.49813950100159,0.122643200052899,0.245022652097123,4.2
527,0.4,0.6,0.5,1,0.001,2,0.1,"relu",0.8,1,0.877801639093587,-28.6869668800558,0.521251085566345,2.70774081521332,0.374853588362014,0.653020264608999,0,0.64790771662776,-12.6391939249849,-0.275925672767072,1.5220585654403,0.123349316824849,0.233680414801837,5.8
651,0,0.6,1,0.75,0.002,2,0.2,"relu",0.7,0.4,0.860067116790362,-31.0008431218526,0.466645242144552,2.35433958732369,0.318261041337162,0.616894006950929,0,0.647863228550411,-12.2802030078435,-0.148496666458754,1.45350420686954,0.10915038189098,0.244246556289807,4.2
761,1,0,0.25,0.5,0.001,1,0.2,"relu",0.4,0.5,0.876675235888976,-29.3636872622978,0.506061056132213,2.60726202435186,0.35381953631127,0.646607156339445,0,0.647842184376317,-12.3715704793363,-0.195270770037729,1.48010401310511,0.119558706515745,0.252788946275332,4.2
157,0.4,0.2,0,0.5,0.002,2,0.1,"relu",0.3,0.7,0.907180619977207,-25.2261800360751,0.59909766838441,3.39290081726901,0.449088353676499,0.705759262240318,0,0.647779361262477,-14.7074350998037,-0.941406019913434,1.76322490906896,0.146403600379887,0.235414154234566,4.8
166,0.4,0,1,0.5,0.001,2,0.2,"relu",0.4,0.1,0.835793814213155,-33.0564055594014,0.412469908510659,2.13084746184995,0.280445119278115,0.569414214886504,0,0.647743794808973,-12.0381439549593,-0.096096464757684,1.43379903749049,0.104641212723708,0.231939363085953,6.2
67,1,0.6,0.75,1,0.001,2,0.1,"relu",0.9,0.2,0.872244829245765,-29.6188911481726,0.501109343166195,2.53471313797547,0.352378167389509,0.638988438848056,0,0.647699849103262,-12.3908115368055,-0.176795740041057,1.53660497012052,0.117312934416553,0.237135251153035,5.6
393,0.8,1,0.75,0.75,0.001,1,0.2,"relu",0,0.1,0.851570873003052,-32.37855407424,0.434128651145629,2.12197797663191,0.289491548070193,0.594615699834997,0,0.647595736084298,-12.0016746709139,-0.0909352731829562,1.40586084200109,0.112018845521523,0.251246571729513,4.6
646,0.8,0.4,1,0,0.001,2,0.2,"relu",0.3,0.1,0.840240019742876,-32.923442248992,0.417974103867493,2.14643208591483,0.28159218337095,0.578382092111685,0,0.647545834333234,-11.974512967188,-0.0818195405365161,1.40764359410241,0.107050014418831,0.241383200563034,4
256,0.4,0.4,0.25,0.25,0.001,1,0.2,"relu",0.9,0.5,0.871003894854502,-29.832229467443,0.495358905351309,2.52592702631512,0.345891663566345,0.638131360113808,0,0.647527643857528,-12.6195978166619,-0.217864510774377,1.4756122607002,0.114142729835176,0.233584973350324,4.2
949,0,0.2,0,0,0.001,1,0.1,"relu",0.5,0.7,0.914186890741434,-24.594032116716,0.6143599188221,3.46195478674368,0.457759730752785,0.719228243650571,0,0.647475714762389,-13.9521632891026,-0.505617494327135,1.58408380584677,0.146132090578483,0.238891243625281,4.8
228,0,0.8,0,0.25,0.001,1,0.2,"relu",0.3,0,0.891346828739207,-27.7108875288123,0.546253364164626,2.83260494130863,0.389327097353184,0.676444867463221,0,0.647424761351777,-12.641758148758,-0.262716543926419,1.55803030145274,0.132758183641299,0.243898203245691,4.6
650,0,0.2,0.25,0.75,0.001,2,0.2,"relu",0.2,1,0.846201110482626,-32.7106185415804,0.424114913062829,2.13439633604392,0.280867745655525,0.590386807893744,0,0.647423382146512,-11.7797374218164,-0.0377298014963951,1.3739271839269,0.109068797279028,0.236509528384531,5.4
88,1,0.2,1,1,0.001,1,0.1,"relu",1,0.2,0.898467117787358,-26.4162308410031,0.572130570112979,3.13644724464247,0.420598932143567,0.690704959025819,0,0.647401319732474,-13.2688042147868,-0.377966789414688,1.59598591062336,0.133967923203034,0.250615686567408,5.8
557,0,0.4,1,0.5,0.002,2,0.2,"relu",0.6,0.2,0.861479539932334,-30.7708537290566,0.470044147574296,2.34254839268239,0.320975670940697,0.618514579296383,0,0.647398728587908,-12.3249553242482,-0.186915377948932,1.75615388109252,0.104086222597155,0.239704634292362,5.6
59,0.6,0.8,0.75,0.25,0.002,2,0.2,"relu",0.8,0.6,0.861963140079043,-30.6408803682752,0.474304526003382,2.42580669113315,0.329068023633126,0.617879719383435,0,0.647329478397016,-12.7588276447176,-0.307705905128563,1.41186092184048,0.111185753668167,0.23209342149153,4.8
176,0.4,0.6,0.25,0.5,0.002,1,0.2,"relu",0.7,0.8,0.895027340359123,-27.6209558954693,0.548029434759933,2.84363745500442,0.386352405334725,0.679796744469829,0,0.647217210457043,-13.3742224053017,-0.52656047929448,1.58472574904098,0.115520504852141,0.233452148535885,4
244,0.8,1,0,0.75,0.001,1,0.2,"relu",0.3,0.6,0.894040974496464,-27.3561110417575,0.553690250068898,2.86630052587943,0.399080714577208,0.678475301558041,0,0.647216167866132,-12.9024693209372,-0.280551122597669,1.59568903214204,0.136667905523689,0.23988738102107,4
631,0.8,0,0,0.25,0.001,1,0.1,"relu",0.2,0.8,0.912115581976683,-24.7407802783965,0.608878641201367,3.49848085569148,0.457391587566225,0.715130530666599,0,0.647194261970043,-14.1040698614705,-0.638260648700223,1.63506920609601,0.143624008638921,0.231978348882246,4.8
863,0.6,0,0.25,0.75,0.002,1,0.1,"relu",0.9,1,0.903979136053216,-25.4726020405135,0.593753010364865,3.37669048894678,0.439447933037263,0.702023054786352,0,0.647158367970823,-14.9130112494736,-1.4299605434083,1.69506032630395,0.138366134489309,0.244710221007966,4.8
434,0.4,1,0.5,0.75,0.001,1,0.1,"relu",0,0.1,0.870587277242052,-29.5421427248071,0.501164260233022,2.62432627103403,0.356230888547875,0.63522732710613,0,0.647144393571409,-13.0535180198464,-0.300241049155726,1.64027118680013,0.131348791429387,0.246812559286779,4.6
647,1,0.8,0.25,0.25,0.001,2,0.1,"relu",0.4,0.6,0.860568571914555,-30.3629401329747,0.481620660962699,2.51111570393544,0.344126140327222,0.618811067713581,0,0.647143441062286,-12.7211984008421,-0.252843849769915,1.67686575740703,0.125346668610251,0.238538204435894,5.2
20,0.8,0.4,0,0.5,0.001,1,0.2,"relu",0.5,0.7,0.887422163091514,-28.0048515413557,0.538061830127762,2.85096058532609,0.385352792025211,0.667820247957144,0,0.647045709239791,-12.7468320185398,-0.242728690139589,1.54218560813457,0.133877702502184,0.237731787886035,5
898,0.8,0.2,0.75,0.5,0.002,1,0.1,"relu",1,0.5,0.908185320835601,-24.9061812892793,0.605405839592746,3.49693698994227,0.451401461689942,0.707725736159977,0,0.646952730020994,-14.9729652816479,-1.88750961269906,1.61290214200518,0.134588805770558,0.241285970025687,5
621,0.2,0.8,0.75,0.75,0.001,1,0.2,"relu",0.6,1,0.867860152346818,-29.9338586039559,0.490982155141434,2.52118476805695,0.342310093180185,0.631954148727803,0,0.646946593442599,-12.5948120965516,-0.242411813983414,1.49195030010294,0.114689009960882,0.238201424727255,5.4
498,0.4,0.8,0.75,0.5,0.002,1,0.2,"relu",1,1,0.88843722722814,-28.158456237375,0.534425077304986,2.74536786683728,0.376056947404428,0.666380393129652,0,0.646921133984496,-12.4544116131684,-0.169968104481359,1.4310692326928,0.122271805378154,0.241150168760286,5.8
409,0.2,0.8,0.5,0.25,0.002,1,0.2,"relu",0.1,0.1,0.890074120228661,-27.6407182051409,0.545958370611492,2.84584101715297,0.386646985273992,0.674231823790509,0,0.646916929462318,-12.9149431530313,-0.347641855987614,1.54777433406588,0.11938328756664,0.234169565318334,5.4
903,1,0.2,0.25,0,0.001,1,0.1,"relu",0.5,0.5,0.897932805873394,-26.540729206345,0.570540916893232,3.10883383511147,0.419115685184028,0.68599678535,0,0.64690804287028,-13.8663489014968,-0.688536407356286,1.52816021318922,0.126898728344194,0.241945401717345,5.4
276,1,0.6,0.75,0.5,0.002,2,0.2,"relu",0.2,0.5,0.861274590531724,-30.7754354166851,0.471458828817837,2.39305541342035,0.323319283451289,0.618394001521773,0,0.646833172744574,-12.1976859389282,-0.131250692482305,1.40969497402953,0.105518216010023,0.241407646356986,4.8
10,1,0.2,0.25,0.25,0.002,2,0.1,"relu",0.2,0.8,0.894401686177956,-26.8239165828332,0.563410683712118,3.11332461767213,0.412198344927503,0.681652374434746,0,0.646821173091144,-13.6253605970096,-1.04684886068042,2.00920482876423,0.132095125035802,0.246572706990405,4.6
25,1,0.4,0.25,1,0.001,1,0.1,"relu",0.8,0.8,0.906735693084032,-25.608130893503,0.591009924659545,3.25646453357348,0.434994223715526,0.704771933069044,0,0.646813268262978,-13.6562915125627,-0.567914005622416,1.56586983651892,0.130011574362928,0.239838350341859,5.2
389,1,0.6,0.25,0.75,0.001,2,0.1,"relu",0.8,1,0.866879423122553,-30.0399443447691,0.489794349141831,2.56503375255115,0.349798441689844,0.628240646101467,0,0.646794759343779,-12.3887455331523,-0.211335853796316,1.50496821279444,0.124505162197628,0.23926046221521,5
553,0.6,0.6,1,0.5,0.002,2,0.2,"relu",0.9,0,0.86122453452547,-30.7063007884002,0.472020805825857,2.4473233293179,0.326134404414069,0.615801676124374,0,0.646753640936647,-12.4307111130552,-0.190493038397723,1.50555916614286,0.112346966532864,0.24635156712713,5
61,0,0,1,0.5,0.001,2,0.2,"relu",0.1,0.7,0.842612308512044,-32.5531703494304,0.426676652974272,2.16804860836821,0.285877650667965,0.585448065067505,0,0.646748359295563,-12.0333104736359,-0.12443805493441,1.37152001884013,0.108547802596102,0.248186817579346,4.8
696,0,0.6,0.5,0,0.002,2,0.2,"relu",0.2,0.3,0.862005826522259,-30.7142120243386,0.473686157933845,2.3715738426767,0.324616409449225,0.61966825788672,0,0.646643749449668,-12.5651593841671,-0.350911405968568,1.48320892366599,0.118270525836355,0.247425396357503,4.2
356,1,0.2,0.25,1,0.001,2,0.2,"relu",1,0.8,0.858501604551259,-31.6809064027408,0.450228199211981,2.22371767077787,0.303568550779965,0.611067010111005,0,0.6466363747001,-11.9569712962402,-0.0884256576214241,1.50818715303976,0.115344627026977,0.237691194375601,6.2
224,0.2,1,1,0.25,0.002,2,0.1,"relu",0.3,0,0.890659637956974,-27.2481886863502,0.55604443946352,2.9691272621102,0.40625554198502,0.673247286186811,0,0.646632858420259,-13.3346499560413,-0.593320992847332,1.54304543537428,0.131948168139528,0.248643696637857,4.2
811,1,0.4,0.75,0,0.001,1,0.2,"relu",0.5,0.2,0.87773531211598,-29.3639876086212,0.506372768451595,2.54560463425067,0.352542762890461,0.645693131543013,0,0.646576951182979,-12.2345446544062,-0.183458961003572,1.47433403503635,0.119040066375011,0.242614015566199,5.6
206,0.6,0.2,0,0.25,0.002,1,0.2,"relu",0.5,0.9,0.908655388318646,-25.676731354615,0.592365345722743,3.1865344411097,0.433875781989176,0.706905075306069,0,0.646566783864351,-13.2841597153091,-0.428693432020175,1.95007360383592,0.140865094650221,0.241353796489043,5.2
449,1,1,0,0.5,0.002,2,0.2,"relu",1,0.1,0.884662227379606,-28.3360685962684,0.530092175093993,2.75406145967666,0.380918447647984,0.661797841474491,0,0.646498403691577,-12.9347319782135,-0.308568216123377,1.61188327569848,0.130666275961406,0.229623869965671,5
711,0.6,1,1,1,0.002,1,0.1,"relu",0.5,0.1,0.910099101044076,-24.7434838187286,0.610265989628633,3.40795148166218,0.456213262949934,0.712900675642616,0,0.646426644309723,-14.6842858271704,-1.14171144429195,1.6051759502859,0.130835846068923,0.237321216244893,4.6
220,0.8,1,0.75,1,0.002,1,0.2,"relu",0.4,0.5,0.892208576845076,-27.4772830552406,0.548296088566326,2.92658217047738,0.391231421675184,0.675971210304004,0,0.646402865975306,-13.1625264236344,-0.780092400832771,1.47349584466409,0.123201042165061,0.242193554647421,5.2
797,0.4,0,0.25,0.75,0.001,1,0.2,"relu",0,0.5,0.852048652289424,-32.125147691108,0.43915317546481,2.15933747334734,0.292391961174068,0.59513435865129,0,0.646395759657379,-12.1806140706017,-0.0959104311076886,1.44114491719783,0.10846021820071,0.245507477172324,5.8
590,0,0.6,1,0.75,0.001,1,0.2,"relu",0,0.1,0.847213660089269,-32.1378122803882,0.437802082674656,2.17935693474312,0.293820547493805,0.593023359156303,0,0.646391011755935,-12.3182568271573,-0.15762929347274,1.439619559555,0.108939734552636,0.245713047875743,4.4
128,0.2,0,0.5,1,0.001,1,0.2,"relu",1,0,0.884437711444532,-28.8194060916446,0.519323408511671,2.62870622636014,0.363413968745932,0.659994846016157,0,0.646390826117587,-12.2748532842506,-0.124706878853024,1.43587262647711,0.111545223209601,0.236694106932656,4.4
162,1,0,0,0.5,0.002,2,0.2,"relu",0.7,0.7,0.885640361904349,-28.3682034514637,0.530649422908809,2.79175916100143,0.381638546181002,0.66135404112475,0,0.646344701487221,-13.3073528247568,-0.416029036329746,1.57040362494685,0.137387049904048,0.242558646504696,5.8
419,0.2,0.2,0,1,0.001,1,0.1,"relu",0.3,1,0.9100941562977,-25.1227071376313,0.602383189668881,3.44750138357863,0.448555235550163,0.711433633077817,0,0.646328842154913,-14.140676561405,-0.55834105968589,1.60791630595001,0.136389859677952,0.231524427673099,5
748,0.4,1,0.75,0.25,0.001,2,0.1,"relu",0.7,0.2,0.862959901754552,-30.0285536537487,0.488788852338511,2.56877509306267,0.34964406670598,0.623860810959689,0,0.64632211836551,-12.917671627847,-0.297741561628431,1.44524915090886,0.115957823259348,0.227832084544143,4.4
538,0.2,0.4,0,0,0.001,1,0.1,"relu",0.4,1,0.903578219563969,-25.6723654786189,0.58969824484463,3.24631133296999,0.438198685738331,0.699634510813242,0,0.646290139061562,-13.8035327806567,-0.838389755443904,1.67368945028655,0.14130505452013,0.233786950378902,4.6
209,0.6,0.4,0.75,0.5,0.002,1,0.2,"relu",0.6,0.2,0.891614241495853,-27.4579020580577,0.549408551052698,2.92417005764216,0.393303840991261,0.675569791972007,0,0.646263912900623,-12.9066928848798,-0.442955441542604,1.55339984110847,0.116773042468735,0.244501634853461,5.6
489,0.2,0.8,0,1,0.001,2,0.2,"relu",0.6,0.4,0.857029471497736,-31.1651427090591,0.464242949031041,2.35379428469049,0.325355973451548,0.610057220563422,0,0.646257268982396,-12.4071251889632,-0.172175482526411,1.49791833189059,0.127224150258721,0.241048064231138,5.2
888,0.2,0.4,1,0.5,0.001,2,0.1,"relu",0.5,0.1,0.865641791621076,-29.9536719719918,0.489653395696765,2.58895104734398,0.34990755445024,0.627321962534976,0,0.646214539481606,-12.5961953815055,-0.214358629032038,1.45552063177538,0.123184400715564,0.237836446694008,5.2
208,0,0,0.25,0.25,0.001,1,0.2,"relu",0.9,1,0.871397636369797,-29.9140578756174,0.492904826900422,2.56677958242007,0.341352547090721,0.637057942158672,0,0.646186401383388,-12.681756450482,-0.371248665319723,1.45569240542402,0.114551471909106,0.239379744048437,4.6
404,0.2,0.4,1,0.5,0.001,1,0.2,"relu",0.1,0.5,0.870251491649475,-29.9067315062275,0.4925141290679,2.55067483547541,0.341683704404845,0.634622324310547,0,0.646175065654913,-12.3781614437488,-0.176970172200192,1.5011050244796,0.111131368445887,0.237764658448466,5.6
681,0.4,0.4,0.5,0,0.001,2,0.1,"relu",1,0.8,0.876559794223898,-29.0080605495698,0.513730251426659,2.69849936574025,0.368100953269738,0.646215144934278,0,0.646148766676181,-12.6697673204315,-0.230744455333435,1.59156977968954,0.130370657661037,0.250557641922728,5.2
928,0.2,1,0.5,0.75,0.002,1,0.1,"relu",0.6,1,0.901963255144578,-25.5821757770581,0.589100656629,3.36000236481813,0.440126890555371,0.696464790003335,0,0.646135106924867,-14.3322832715338,-0.816072473072496,1.64060370156457,0.13246354977595,0.234952606756045,5.6
405,0.4,0.4,0.75,0,0.001,1,0.1,"relu",1,0.4,0.895404920413983,-26.720606517163,0.56759435056922,3.07183079724652,0.415747071865227,0.683190911666924,0,0.646126388337717,-13.6917438078339,-0.434333239683441,1.61357397350382,0.126352673494819,0.232298477811838,5.4
58,1,1,0.75,1,0.002,1,0.2,"relu",0.3,0.9,0.891636084263355,-27.9069021995637,0.540460154494623,2.76455083780485,0.380332335506114,0.671724224132576,0,0.646029307878436,-12.9822821631106,-0.314365263096419,1.52982668154322,0.118621032207823,0.239492055910565,4.8
743,0.6,1,0.5,1,0.002,2,0.1,"relu",1,0.6,0.896059721994412,-26.6585912522169,0.56756784966001,3.14835395905155,0.414541886111505,0.684652717121447,0,0.646001217138654,-13.7108701120496,-0.756863190907709,1.49974236182849,0.131681612398096,0.237233524974246,5.4
159,0.4,0.4,0.5,0.25,0.001,1,0.2,"relu",0.5,0.7,0.86577485041761,-30.1888816692562,0.485988975446263,2.50865940730578,0.340549710711034,0.62713611436656,0,0.645960180953827,-12.3032666049478,-0.181825242279022,1.40226001441913,0.113104306711196,0.243509777658674,5
961,0,0.2,0,0.75,0.001,2,0.2,"relu",0.2,1,0.852867578260789,-31.479522733582,0.455264715143895,2.32581536764133,0.31841174929168,0.604544620582966,0,0.645946312623873,-12.2834427053143,-0.134865048054698,1.49096056121888,0.125058900966902,0.239083689233378,5
942,0,0.2,0.75,0,0.001,2,0.1,"relu",0.9,0.1,0.866010566584919,-29.9019772764201,0.490881799633424,2.59184348434074,0.34982634957677,0.627876679497289,0,0.645939707835133,-12.9623506071907,-0.33199709864745,1.89406079346915,0.11981270206444,0.236435315654211,5.4
172,0,0,1,0.5,0.002,1,0.1,"relu",0,0.1,0.89072400173288,-27.2361550901233,0.554560548041263,2.998858749732,0.404053888761842,0.673023471968822,0,0.645937685965827,-13.9384748325619,-1.68518911915442,1.59719543909461,0.129101970504965,0.243157209985895,6.2
728,1,0.4,1,0,0.002,2,0.1,"relu",0.6,0.2,0.890584942114323,-27.1614206047697,0.556683556467174,2.95549432003622,0.407698803559986,0.674422713166616,0,0.645917888326204,-14.0717509809292,-0.681809605934358,1.6275344013037,0.12421209937895,0.227523159490763,5.6
133,0.2,0,0.5,0,0.001,2,0.1,"relu",0.5,0.3,0.863374412257625,-30.186446944718,0.485502638233637,2.53763758657118,0.342886577436572,0.623504303253068,0,0.645909402870187,-12.6315505306412,-0.34756309509153,1.51022774232205,0.116165554536998,0.236893353013744,6.4
382,0.8,0,1,0.5,0.002,2,0.2,"relu",0.4,1,0.863962691493155,-30.6906674055027,0.475264582263887,2.36958619912105,0.326977293301685,0.620799878023846,0,0.645848039000726,-12.3033643275168,-0.148599317928782,1.51123656013795,0.114654467987421,0.236592566678593,4.6
91,0.2,0.8,0.5,0.75,0.002,2,0.2,"relu",0.3,1,0.871128387035692,-30.1800229319291,0.487150941510739,2.44052450023023,0.334988992039518,0.635029818248709,0,0.645823354608758,-12.1778613910775,-0.161706169991731,1.46925733706378,0.106445742854808,0.232249179805647,5.2
704,0.8,1,0.25,0,0.001,1,0.2,"relu",0.3,0,0.884437927828984,-28.8695305709129,0.518899978770032,2.61298847215279,0.360903968881596,0.659182727393232,0,0.645812776984709,-12.3165857319089,-0.133173068887175,1.50059189104035,0.12028308732639,0.249609893889172,5.2
549,0.6,0.6,0.5,0.25,0.002,1,0.2,"relu",1,0.2,0.886705190380312,-27.8180506885406,0.541048003827659,2.85392694098841,0.385628427560555,0.667493173199172,0,0.645812769360336,-12.9214083911151,-0.298059710976685,1.51772289894416,0.121381642726597,0.239126929471768,5.8
132,0,0.4,0,0.25,0.001,1,0.2,"relu",0.3,0,0.88752985569732,-28.2184415557391,0.534303319144596,2.73996169707479,0.381137985183605,0.665329856827923,0,0.645789713964187,-12.7167419439609,-0.226428342947626,1.49301910540379,0.127517183503522,0.239171848314923,5.2
51,0.4,0.2,0.75,0.5,0.001,1,0.2,"relu",0.3,0.2,0.8730781450373,-29.6802552525585,0.498074634525875,2.53221805035973,0.345693922791021,0.640018307341585,0,0.645666219152966,-12.5591813733287,-0.248397930588554,1.54314113858611,0.114530750017871,0.235581435901157,5.2
144,1,0.6,0.75,0,0.001,1,0.1,"relu",0.8,0.6,0.89381436209347,-26.7750347086793,0.565050406047733,3.05727494485966,0.415508444349062,0.681262204345342,0,0.645655923261225,-13.7067875533249,-0.645874730182957,1.76532847668582,0.141135648089293,0.257932208711491,5.6
261,0,0.2,0.75,0,0.001,1,0.1,"relu",0,0,0.867276665849162,-29.8988673134528,0.49396096874646,2.59841510742398,0.348194960398529,0.629205184086088,0,0.645623149208843,-13.0618751850393,-0.366097595339044,1.49848164117238,0.112218802329832,0.23088416734437,5
627,0.4,0.8,0.25,1,0.002,2,0.1,"relu",0.1,0.3,0.891158554013179,-27.2888492024394,0.554330206712771,2.97608824257943,0.401530809173095,0.675149097589252,0,0.645554472995468,-13.8277700440866,-0.63291832094335,1.56618720058662,0.125914854102448,0.229721952476168,4.6
180,0.4,0.8,0,0.5,0.001,1,0.2,"relu",1,0.7,0.88400226486818,-28.3602718510086,0.530355323743118,2.72383078141672,0.380040984958576,0.661253186870627,0,0.645534322350771,-12.827733888377,-0.245304304824544,1.58643794735819,0.131986845121017,0.234550694885678,4.8
425,0.2,0.4,0,0,0.002,1,0.2,"relu",0.8,0.9,0.900292465598906,-26.2873078299754,0.577215218470643,3.15734087470283,0.423271538809891,0.692573029042316,0,0.64552114491657,-13.5421457447783,-0.532971539435482,1.62220533960501,0.13491751129266,0.233134760912798,5
520,1,0.8,0.5,0,0.002,2,0.2,"relu",0.7,0.4,0.862939844757033,-30.5715654037903,0.476381742879286,2.38800207831681,0.328644193564902,0.620193225922306,0,0.645512310217285,-12.2485105651126,-0.147965363588218,1.44919006214877,0.1070890448361,0.236212548280604,4.6
76,0,0.4,1,0,0.002,1,0.2,"relu",0.6,0.3,0.888207342797725,-27.8664660695368,0.539975177067629,2.77049843760866,0.383149748282918,0.665295845714927,0,0.6454315420855,-13.2733915894829,-0.712507097573396,1.48852834483841,0.126800879305611,0.248534756476742,5
