"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
628,0.8,1,0,0.25,2,0.3,"relu",0.4,0,0.808463602067998,-25.1380170299083,0.270104969190295,2.55826863962347,0.166114661681708,0.407723097888367,0.8,0.65270535784042,-3.670510978399,-0.140877775345094,2.07574725190607,0.0820835753135091,0.226061369806792,37.3
629,0.2,0.4,1,1,2,0.3,"relu",0.8,1,0.775963703848674,-26.4738497667127,0.213233224576292,2.02552825043149,0.118104800392509,0.353447198594451,1.6,0.653853989527453,-3.50217457662509,-0.0164807300809109,1.55030536869384,0.062466225902228,0.218775712783726,39.5
630,0.6,0.6,0.75,1,2,0.2,"relu",0.1,0.6,0.828589310870757,-24.3085707982403,0.297323720725336,2.67264003465872,0.169593514927016,0.435377184153041,0.3,0.670506992756771,-3.56078148823742,-0.0907770017945749,2.12919661124268,0.0823759886362289,0.251198633620557,35
631,0,0.6,0.25,1,2,0.4,"relu",0.3,0.2,0.805270107330829,-26.1096524352992,0.227550198808626,1.97365461184477,0.111520029237227,0.390649348735434,0.1,0.65382514023634,-3.46994154401766,0.00187126745672443,1.50263474964557,0.0575853019058607,0.218766491492776,39.8
632,1,0,0.75,0.25,2,0.1,"relu",0.7,0.1,0.854421134673286,-22.7238247562649,0.35938458385343,3.42753447687451,0.21883878862499,0.485268895388414,0,0.669028173941859,-3.81768575997192,-0.479926738980231,2.72712705425954,0.099385377158206,0.248011086922495,35
633,1,1,0.75,0.5,2,0.4,"relu",0.7,0.8,0.703405482345529,-28.6914585466776,0.127343467441154,1.55765244549526,0.0742700440074714,0.253183534399236,10.5,0.611402251235681,-3.60477361474133,-0.0346819140568449,1.28961267344492,0.0364218716166636,0.147427540105734,47.2
634,0.6,0.8,1,0.5,2,0.4,"relu",0.5,1,0.696224051423317,-28.7689201002883,0.1216852034151,1.53807789768297,0.0714614846832413,0.243324860814328,14,0.608928302715735,-3.62445300408074,-0.104149067524988,1.3309630188107,0.0411761079305365,0.157873037008059,46.8
635,0.8,0.8,0.75,0.5,1,0.2,"relu",0.9,0.9,0.839506849920837,-23.6964268450673,0.323881213699358,2.9426661325065,0.195791542524859,0.456543901129955,0.1,0.6761156574253,-3.63588655888101,-0.205907844012895,2.27249840721209,0.0940418963501513,0.257247775198208,34.2
636,1,0.4,0,0.75,1,0.4,"relu",0.5,0.8,0.790885026628925,-25.9867341616839,0.240402972713529,2.3154088364841,0.1556713584167,0.381320583684898,0.9,0.640221804732449,-3.7344547838505,-0.187680618265108,1.67966957189517,0.0718924134443017,0.20021266667294,40.6
637,0.2,0.8,1,1,1,0.3,"relu",0.3,0.4,0.801901121044727,-25.6007900580172,0.25118937917724,2.28994402249697,0.150504880304154,0.393514940203127,1,0.661989112354341,-3.54861820863649,-0.076167637450118,1.77783399189143,0.0779487747087193,0.235675991964718,36.7
638,0.8,0.2,0.75,1,2,0.1,"relu",0.8,0.1,0.872090492231576,-21.8971203822003,0.390562770605109,3.77218706178627,0.233232871728378,0.517415492274877,0.1,0.664801545223556,-3.80512605823767,-0.420659399273552,2.76717034765455,0.0936797212669963,0.237738070347361,36.5
639,0.2,0.8,0.5,0,1,0.2,"relu",0.3,0.6,0.833443165384948,-23.9497654870612,0.313619834230972,2.87575631705145,0.188194241292762,0.445104646758177,0.3,0.653994354952431,-3.67039297131629,-0.237972967468397,2.16389352983593,0.0820225565560423,0.227577221803537,39.6
640,0.2,0.4,0.75,0,2,0.1,"relu",0,0.6,0.806606224509335,-25.0856378825194,0.271019421471791,2.53877046654916,0.156403931416974,0.399690896819883,0.7,0.630085691044378,-3.71192753244407,-0.182566593357993,1.97033273483905,0.0642935285773684,0.182405610468511,42.9
641,0.4,0.8,0.5,1,2,0.1,"relu",0.7,0.2,0.87635436962846,-21.6784226568793,0.398523634611233,3.84422680597704,0.24194932914294,0.526063920270353,0,0.667489172180336,-3.83561040610682,-0.348687116861625,2.59830333226544,0.0950578246233042,0.237464979305413,35.4
642,0.8,0.6,1,1,1,0.2,"relu",0.3,0.8,0.833879684285678,-24.0196259657446,0.311011855317246,2.83132797566134,0.187905588788636,0.448069192986595,0,0.657773453858189,-3.70012305583629,-0.254411740142097,1.86516719807037,0.0844487079834321,0.224463411969697,37.1
643,1,0.8,0,0,1,0.1,"relu",0.2,0.4,0.876424784227699,-21.2306297616867,0.416407127245811,4.43503903972529,0.2723373990853,0.536483359798778,0.1,0.667314084282561,-4.11032997384391,-0.875596276306791,5.49672343854716,0.103655750590431,0.23467020013032,34.5
644,0.6,0.2,0.5,0.5,2,0.1,"relu",0.7,0.2,0.862821164684755,-22.2699040920295,0.376152893887843,3.65140573884658,0.228035866222273,0.498964257927482,0.1,0.66358984943143,-3.84650492778828,-0.513595065248429,6.12334158293522,0.0997901402933454,0.238549248649754,37.5
645,0.2,0,0,0.75,2,0.3,"relu",0.1,0.2,0.803932012059654,-25.2502006892624,0.265094316230949,2.54751823993765,0.162086263374699,0.402644138409124,0.9,0.649307929271971,-3.71124671929344,-0.217539630443016,2.13250995086843,0.074788204682793,0.213553899713452,40.1
646,0.6,1,0.75,0.25,1,0.1,"relu",0.3,1,0.873912528687531,-21.418192447302,0.408261681963778,4.25250033920105,0.25849046497255,0.527530808892849,0,0.659414485061727,-3.96979735767198,-0.536476017069042,3.6704076637375,0.0957382000778555,0.227746938030617,38.6
647,0.8,0.8,0.25,1,2,0.4,"relu",0,0.4,0.703377428264332,-29.6766514232885,0.112065784542173,1.40975459016343,0.0700386080087451,0.251329189469507,7.1,0.612527961285518,-3.5972108847535,-0.00412492956849636,1.24371974842238,0.0380035717391469,0.163560331500317,45.8
648,0.6,1,0.75,0.5,2,0.4,"relu",0.4,0.6,0.700541450375858,-28.7874376946299,0.124462326897568,1.528800652585,0.0729553440188197,0.249036844948529,11.3,0.604760231574198,-3.58635941350776,-0.0357070010000225,1.31788094165612,0.0415580054220504,0.149326263995565,47.6
649,0.6,0,0.25,0,1,0.3,"relu",0,0.5,0.756295853335457,-28.0594238824202,0.179616488018173,1.74873829729483,0.117058256890063,0.323232796668183,2.8,0.650432954360524,-3.60444420010021,-0.0633223059352103,1.43798682515025,0.0627805496125016,0.208226345264606,40.3
650,0.2,0.8,0.5,0.75,1,0.1,"relu",0.2,0.7,0.872365184915172,-21.5281808284991,0.404380070345097,4.22038955123753,0.256777971680354,0.523713391990156,0,0.665021884245872,-3.99026682442837,-0.702393323669177,4.74804108960614,0.0957559409242474,0.234065595793569,35.5
651,0.4,0,0.75,0.25,1,0.3,"relu",0.5,0.5,0.783893377212091,-26.1564329969042,0.229672701021054,2.15640537564478,0.138553150022891,0.365160053075934,1.2,0.660532404260396,-3.59441879958589,-0.145064237917336,3.54434399497454,0.0739748860888412,0.230284381462601,37
652,0.4,0.8,0.5,0.75,1,0.1,"relu",0.8,0.7,0.860261963682915,-22.3394592561333,0.374221621232802,3.69459666108703,0.231160945961565,0.498173507027188,0.1,0.662490393423682,-4.0083281463971,-0.962567304948896,3.04893561432796,0.0936365132146837,0.236867230815372,36
653,0.8,0,0,0.75,2,0.4,"relu",1,0.8,0.763309155931834,-26.9028650710713,0.201444832283206,2.05454375953849,0.127141639620897,0.339436453145976,2.2,0.635959401717338,-3.71197577603112,-0.11618202620812,1.54247596025795,0.061093693935184,0.184610148831765,40.8
654,0.4,0.4,1,0.25,1,0.3,"relu",0.9,0.3,0.790193813532335,-25.8535980326475,0.239909880011119,2.26566816698907,0.142377435357673,0.376956888813219,1.2,0.67863345209687,-3.54209961088609,-0.186095534331475,2.32696475271251,0.0836871729177513,0.259120018972104,34.5
655,0,0.2,1,1,1,0.1,"relu",0.2,0.8,0.880898319674784,-21.1993558999138,0.415468827777024,4.12452712415419,0.252278985327947,0.537946058937868,0,0.670028069834117,-3.88596446072875,-0.48676727044526,2.76175755833419,0.0962876694804285,0.244774022642771,33.4
656,0,0.4,0.25,0.75,1,0.2,"relu",0.2,0.4,0.865466140854565,-22.5910986141581,0.362862621003908,3.27489288952037,0.206460116643034,0.49929866725202,0,0.673064666913823,-3.64553486101374,-0.201822444516512,2.11995532281487,0.0867964247242338,0.246551295163034,34.5
657,0.4,0,0,1,2,0.3,"relu",0.3,0.3,0.8081878172931,-25.1145654402794,0.27080086626473,2.5974819052926,0.167206899025418,0.408094006448085,0.4,0.647108275877371,-3.69400743891042,-0.145249379135657,1.84219494602571,0.075898181248897,0.209472410200182,40.6
658,0.4,0.8,0,0.5,2,0.1,"relu",0.5,0,0.886348829548512,-20.7625250429968,0.4332224196456,4.51201126516352,0.27991434415807,0.553709711387047,0,0.654986440938113,-4.13993152385879,-0.817322293613795,3.03548428714435,0.106540604035929,0.229968358682846,36.9
659,0,0.4,0.75,0.75,2,0.4,"relu",0.8,0.9,0.771524349349509,-26.883376706276,0.194985652913382,1.82343895486862,0.0954089667121735,0.339262023414266,0.7,0.649361717564246,-3.43560727119937,0.0260075557797648,1.40805194884236,0.0503724260678374,0.214609620743363,38.9
660,0,1,0.5,0.25,1,0.4,"relu",0.6,0.7,0.796942926483513,-26.0537028500773,0.228396651421913,1.99775626172693,0.113418125565373,0.375906236944549,0.3,0.673820889751383,-3.42658118865162,-0.0321943936593687,1.66363297121914,0.068101000653547,0.254167507960476,33.8
661,0.8,1,1,1,1,0.2,"relu",0.7,0.6,0.850770046699282,-23.2964242049257,0.339511663939657,3.0633964670515,0.205166517104081,0.476260063622167,0,0.672263931293484,-3.64947856829768,-0.374714811211328,2.12963070455505,0.0870815239047755,0.247122835296023,33.9
662,0,1,0.75,0.25,2,0.4,"relu",0.8,0.3,0.759736651893337,-27.1830799887995,0.182408616003074,1.75882079381229,0.0897773897449839,0.324388414654215,2.1,0.641174825269445,-3.53224338519705,-0.0497731588656909,1.57607432796398,0.0512607005360888,0.199253218128053,40.6
663,0.4,0.6,1,0.75,1,0.3,"relu",0.3,0.8,0.794233953996607,-25.8752534169007,0.242392374239249,2.21956377457915,0.144841143240961,0.379654671714841,1.4,0.668658362658608,-3.53468720175059,-0.077483871714596,1.71637153056432,0.0776643776831067,0.240132377866974,36.9
664,0.6,0.8,0.5,1,2,0.1,"relu",0.3,1,0.867617215330637,-22.1463648552814,0.38051477842923,3.61172921323046,0.228432018112024,0.508643971544935,0,0.672706482851961,-3.79001283424842,-0.600694911499681,2.77161700920172,0.095861103578369,0.246111799241734,33.9
665,0.6,0,0.75,0.25,1,0.4,"relu",0,0.6,0.700485327351153,-30.3721955050362,0.111386746789239,1.43065849467027,0.0808845327832688,0.245457392668942,10,0.626799538865408,-3.77255139876663,-0.0658663796221411,1.25284092338386,0.0497015857079886,0.17471972773829,44
666,0.6,0.8,0,0.25,2,0.3,"relu",0.2,0.5,0.806945574590529,-25.2573727001332,0.266287863900043,2.51322981727239,0.162718190731901,0.404770497136802,0.4,0.65053102339828,-3.64942984423942,-0.110401647204974,1.99943892040721,0.0774915167745727,0.219056943982272,38.5
667,0.2,0.2,1,0.25,1,0.4,"relu",0.6,0.9,0.737951324348406,-27.7770780625042,0.166687100368326,1.76499013688675,0.101998847181555,0.299557055041304,5.2,0.643795998931927,-3.56950283224741,-0.0336275630225331,1.47845207220179,0.0580788368247351,0.199784821488592,42.1
668,0.6,0.2,1,0.75,1,0.4,"relu",0.3,1,0.733331517965294,-27.9171462878357,0.160476342922156,1.73160750780226,0.0972445664072784,0.294045045055423,4.9,0.63912604519851,-3.57020642783551,-0.0483128977363388,1.45064360796543,0.05334182066129,0.192679590870144,43
669,0,1,0,0.5,2,0.3,"relu",0.5,0.9,0.836424084976236,-24.0083236636356,0.312476621280744,2.82290013759231,0.182230813925744,0.4511050428552,0.2,0.658388596918454,-3.73683258665756,-0.246600528262439,2.12809893529759,0.0831925565456468,0.223181668251466,38.2
670,0.8,1,1,0.5,2,0.1,"relu",0.1,0.3,0.854094412963891,-22.7683770209373,0.357562410234102,3.39653067789802,0.215539263159626,0.483942096461472,0.1,0.66430866805745,-3.70226991322754,-0.309241894274349,5.29471375089082,0.0917404720374846,0.239042364452756,37.5
671,0.8,0.6,0.25,0.5,2,0.4,"relu",0.6,0.4,0.715601168219565,-28.3949955175646,0.13781016085456,1.58529739281965,0.0787180854579219,0.267738298285419,9.5,0.635122179259194,-3.51203938128612,-0.020655232883813,1.39870992026571,0.0504652862957522,0.196067906279651,44.2
672,1,0.2,0.5,0,2,0.4,"relu",0.3,0,0.710636284315659,-28.4644782874078,0.135086731911203,1.58452805570992,0.0775791569332616,0.259652785773738,8.3,0.621592646803353,-3.57880859334574,-0.0387237210301408,1.38928437876266,0.0445174941932385,0.17333092740452,45.2
673,0.2,0.8,0.25,0.5,2,0.2,"relu",0.1,0.6,0.811330485441364,-24.9517978897054,0.273984847625482,2.52923927951659,0.159285515470305,0.408627269049601,0.6,0.672927659975191,-3.53858183499059,-0.102101659926214,2.39015339842384,0.0877921189435027,0.252904303004427,34
674,0,0.8,0.25,0.5,1,0.2,"relu",1,0.5,0.854821676334914,-23.1451498723281,0.343181893291175,3.0528165160806,0.194337043227119,0.480691462527203,0,0.666830347221057,-3.66611675992406,-0.24822193039225,2.28543042971652,0.0868860512415994,0.242894771317505,33.9
675,0,0.4,0,0,2,0.4,"relu",0.2,0,0.810428225577483,-25.2735453847865,0.264032663163072,2.40469878713862,0.149178858638608,0.406461789490425,0.3,0.649499945548439,-3.62621698652181,-0.106776164356124,1.71271286865879,0.069544892052759,0.216101576642669,40.7
676,0.8,0.8,0.5,1,1,0.3,"relu",0.3,0,0.807462287805457,-25.3507431472726,0.259558065115855,2.3482106545643,0.151866449146897,0.404271187257921,0.5,0.66197622481658,-3.57439780981657,-0.117911734794675,1.76277405589113,0.0800185630749081,0.232144561818289,38.2
677,0.8,0.6,1,0,1,0.4,"relu",1,0.9,0.737424525399992,-27.6850744882978,0.167066040016091,1.77355400573076,0.0997137843941424,0.299896241740787,4.6,0.627220905482286,-3.61642999628336,-0.0942826649024417,1.42474388302974,0.0514901738869625,0.188061835687731,42.5
678,1,0.2,0.5,1,2,0.4,"relu",0.2,0.1,0.732029510895309,-28.1204539140175,0.151020753166987,1.63822267461407,0.08552915215919,0.292198730468576,5.9,0.633134911632122,-3.53748923675576,0.00438266937632621,1.38680146430311,0.0477307858444851,0.190165137278474,42
679,1,0.6,1,0,2,0.2,"relu",0.5,1,0.812207512555498,-24.9048006675798,0.274870486265353,2.52333275001132,0.157097244372654,0.409001359289573,0.7,0.666039639957581,-3.54342011960356,-0.0780427541200184,1.89958327458005,0.0799037388534129,0.235379836736137,37.1
680,0.2,0.6,1,0.5,2,0.2,"relu",0.5,0,0.817549139598924,-24.7103601248076,0.282502001794886,2.55412858253576,0.162784371317135,0.416560594211327,0.6,0.670407231330912,-3.56288429114794,-0.107393021798992,2.0575655562883,0.0833604932138762,0.246562345635955,33.7
681,1,1,0.75,0.5,1,0.1,"relu",0.6,0.1,0.870425282748947,-21.736016132026,0.396940456207343,4.0279760046538,0.247192156573346,0.51714791538771,0,0.659835208403496,-3.92503977138724,-0.503632427026348,2.67774027144642,0.0919122187238769,0.228018341636598,38.3
682,0.2,0.2,0.25,1,1,0.2,"relu",0.1,0.8,0.854406048692646,-23.1473476116316,0.344612383780829,3.09678162832686,0.207898222767724,0.484187250026181,0.2,0.663007687858643,-3.6118836213544,-0.241864584671154,1.93961259179497,0.0872900691233418,0.233686290873177,36.1
683,0.6,0,1,0.5,2,0.4,"relu",0.2,0.9,0.697908830860993,-28.7772791163933,0.121578900295124,1.53819916965179,0.0713698531535176,0.244273462895158,13.1,0.627102284941782,-3.52262036290759,-0.0221692197886532,1.37325894289213,0.0471137176155296,0.17499485700293,41.6
684,0.4,1,0.25,0.75,1,0.4,"relu",0.1,0.9,0.748017750935587,-27.4849881292939,0.178008282804442,1.82641582516248,0.107975983010738,0.316224272806517,4.3,0.628885640229934,-3.60726418619716,-0.101094399365458,1.57971056571413,0.0567384577327206,0.18842147650602,42.6
685,1,0.6,1,0.75,1,0.2,"relu",0.2,0.1,0.838459523381479,-23.7304486885341,0.321754013353802,2.95989613846676,0.192922752275086,0.453216213276972,0.4,0.677003434983122,-3.64862332351829,-0.304056888616308,3.00931846450785,0.0912757243878279,0.252082112550574,34.4
686,0.6,1,1,0.5,2,0.4,"relu",0.1,0.9,0.703731416982725,-28.6978353373146,0.124529413111355,1.52669361772842,0.0729622700757268,0.24928401288055,11.1,0.628434951653331,-3.54053254908305,-0.0325707720984335,1.37999183340217,0.0464651080278272,0.186174874631783,42.9
687,0.4,0.8,0,0,1,0.4,"relu",0.2,0.5,0.784744188419382,-26.2365965609465,0.231847515252316,2.26124048381473,0.151887439911871,0.372378891084493,1.6,0.64775644039605,-3.70865919518182,-0.181430235931857,1.72094231821538,0.0747916358838179,0.206435921574514,39.5
688,0.8,0,0,0.25,2,0.1,"relu",1,0.9,0.888334219186582,-20.6176699869233,0.43899653220363,4.74578739962236,0.28143192071202,0.558270011232538,0,0.675588006444039,-4.02796538890484,-0.650093330396689,4.48703049145143,0.110287644189179,0.244962314150635,34
689,0.4,1,0.75,0,2,0.1,"relu",0.9,0.4,0.857250202570983,-22.6117122160133,0.363914410385128,3.46910973496576,0.220958088659748,0.488430619196663,0.1,0.66978943811869,-3.72838975505654,-0.25577270120238,2.46523661476498,0.0938455193540578,0.244105605905265,36.3
690,0.8,0.6,0.75,0.75,1,0.3,"relu",0.8,0.6,0.790632581023791,-25.9002097167241,0.238919619925418,2.20548196472089,0.142915040560058,0.375843765424348,1,0.66560011192652,-3.50242403179318,-0.036492287521556,1.72800199445783,0.0737530175698358,0.239672244143892,36.6
691,0.2,0,0.5,1,1,0.4,"relu",0.3,0.9,0.765410015101804,-27.0275195170757,0.194949902831618,1.88106496321617,0.11281845138649,0.340382751289398,3.4,0.648079374267393,-3.53791733454698,-0.0294308903167335,1.46457779827852,0.0603280383665113,0.212955818614489,38.9
692,0.6,0.4,0.75,0.5,2,0.2,"relu",0.2,0.1,0.814724925332125,-24.73221657278,0.280850516569444,2.59968146465934,0.160658470437102,0.412890650599246,0.7,0.65349156182328,-3.66764660407204,-0.214347892170112,1.94369069550598,0.0780628593591637,0.217518444520271,37.3
693,0.2,0.4,1,0.75,2,0.1,"relu",0.3,0.4,0.856889632186364,-22.6676702347057,0.361925720432728,3.43417355616198,0.219012686235595,0.486264718745377,0,0.669036335295029,-3.83276132796116,-0.428973688923978,7.04872110942258,0.0987365194736366,0.243824424004651,36.6
694,1,0.8,0.5,0.5,2,0.4,"relu",0.4,0.6,0.706516395422103,-28.5602923905311,0.131035436833165,1.5798329149044,0.0770057739337863,0.256897524707108,11.6,0.622869584288986,-3.56175762070123,-0.0480442164035094,1.41952139590762,0.0447151089258134,0.178343782822883,43.8
695,0,1,0.25,0.5,1,0.3,"relu",0.1,0.3,0.833511642870584,-24.2935520306774,0.297970435083979,2.58056628016565,0.160077541586739,0.439300330320731,0,0.666745907829764,-3.48852159354455,-0.0657816827272562,1.85572142259145,0.075120281422778,0.240144572784501,37
696,0,0.6,0.75,0.25,2,0.2,"relu",0.3,0,0.830503154270033,-24.2608027721935,0.300110980722911,2.65340368332887,0.166469391911322,0.43646208602831,0.1,0.658992999400143,-3.59998100037127,-0.216802782585619,1.78813381149564,0.0752750443228339,0.233130916089507,38.6
697,0.4,0.8,1,0.75,2,0.1,"relu",0.7,0.6,0.852816131920747,-22.7986483623586,0.355737362501784,3.41474665578416,0.212322411805244,0.480345202635039,0.1,0.677670403072396,-3.70795789012147,-0.385001159927627,2.58285082355511,0.0962218362955159,0.250323197806496,33.7
698,0.8,0,0.5,1,2,0.2,"relu",0.3,0.1,0.827872855322647,-24.3172818148483,0.297347498396936,2.68683121551037,0.169347152878238,0.435932032028426,0.2,0.675239850726769,-3.5509197527333,-0.192906950173197,1.95397769582034,0.0835674736372567,0.247469568367546,33.6
699,0,1,0,1,1,0.3,"relu",0.8,0.5,0.861656347574413,-22.8205580193011,0.358001665054756,3.24366483799348,0.21196312841254,0.498219449103033,0,0.656440057446323,-3.68969645362461,-0.181397222961669,2.56699379193902,0.0818131365888963,0.220169602210425,38
700,0.8,0.8,1,0.5,2,0.4,"relu",0.6,0.1,0.703708499894633,-28.7305494690984,0.126657099514495,1.55515920594743,0.0748560316611854,0.252009068637044,10.2,0.617709651229804,-3.57023735515993,-0.043953917269688,1.33261561049392,0.040651799846622,0.162027874523593,44.9
701,0,0,1,0.5,1,0.1,"relu",0,0.7,0.838284090835595,-23.6953417703371,0.326192713450794,3.04054556628233,0.189836344315928,0.455868155207788,0.1,0.632012687094753,-3.92050450079114,-0.466820947786099,2.08180445154226,0.0684527134316972,0.188579546208502,41.3
702,0.2,1,0,0.75,2,0.1,"relu",0.2,0.5,0.887743921751018,-20.7185278706853,0.435097286645287,4.54710470676071,0.28012305800045,0.55628916554124,0,0.67416566147858,-3.98791509762594,-0.68133685979881,9.18761169926998,0.110507329443344,0.249676714115386,35.3
