"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
742,0.6,0.2,0.75,0.5,0.001,1,0.1,"relu",0.6,0.3,0.878626707141497,-19.6269474326547,0.415093605011151,4.51784613833246,0.240132816044942,0.530010032715478,0,0.680040020591224,-7.74107548814244,-0.184750111933481,2.93636050779565,0.101198617588331,0.237910940004332,39.6
714,0.6,0,0.75,1,0.002,1,0.2,"relu",0.7,0.5,0.881394265111776,-19.9605327406173,0.404282382462161,3.99553193340865,0.22667262604611,0.527958170480702,0,0.679992763473129,-7.57050192903831,-0.135955762359214,2.57344196028688,0.0973445839327233,0.240396202966633,36.8
496,1,1,0.75,0,0.001,1,0.1,"relu",0.6,0.3,0.880860006707832,-19.5707914952119,0.419207732465845,4.84233077355217,0.243799028144205,0.536498969187927,0,0.679880729486787,-7.8535189135047,-0.235518058258054,2.73204538359166,0.100379582960912,0.23662696766918,40
226,0.8,0.8,0,1,0.002,1,0.1,"relu",0.5,0.4,0.919564449876155,-16.6520040685945,0.533638524251405,10.8547536065253,0.349370138910524,0.634547171962667,0,0.679870537478243,-8.94376828861322,-0.665377521470821,6.99344458923631,0.127672270351953,0.237672772809441,40.6
42,1,0.4,0.25,0.5,0.002,1,0.2,"relu",0.4,0.7,0.881685791632553,-19.6669996785492,0.415347685193817,4.23186445496687,0.237994169341238,0.531862199952226,0,0.679847757438383,-7.67458607421887,-0.16020745857218,2.65904754417372,0.0992625031598675,0.241051442969012,39.4
720,0.2,0.8,0.5,1,0.002,1,0.2,"relu",0.4,0.5,0.890349284777608,-19.3628335515747,0.427948601259602,4.6041845552132,0.242599709732523,0.551933309388638,0,0.679765176953706,-7.72236115918163,-0.18153494388563,2.55386287589693,0.100533942441015,0.241626535535029,38.8
96,0.6,0.6,0.75,0.5,0.002,1,0.2,"relu",0.7,0.8,0.873067373373295,-20.1381490953367,0.398083024957045,4.2414546743127,0.223410620597115,0.5155606107085,0,0.679749263278618,-7.75317081381177,-0.209924570007256,2.75732278160487,0.10069764522731,0.23988717640128,39.6
751,0.8,0,0.25,0.25,0.002,2,0.1,"relu",0.3,0.5,0.883472141479128,-19.4046873421017,0.424781422861434,4.43622621284114,0.247597669524497,0.537462220953474,0,0.679728705771634,-7.83868502120265,-0.236431847904433,3.25166851299196,0.107143733317968,0.238999308859268,38
433,0.4,0,0.25,0.25,0.002,1,0.2,"relu",0.2,0.5,0.883353072290174,-19.5796300431849,0.419259716808072,4.39596766041389,0.238184609946653,0.536119206373657,0,0.679676157477963,-7.79201779026647,-0.245926630054751,2.84761306141726,0.0982248152603093,0.243974549666318,40.6
667,1,0.2,0.5,0,0.002,2,0.2,"relu",0.3,0,0.849395079371769,-21.4836742133338,0.341676662539028,3.2373722091203,0.186782113698371,0.467932463848724,0.2,0.679642073870234,-7.46636457757278,-0.082503566324141,2.21070604874751,0.0891404188351582,0.234232835421497,37
