"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
1464,0,0.2,0.75,1,2,0.1,"relu",0.3,0.4,0.900400310204003,-17.8302544152989,0.44734186873953,5.40858825935619,0.228834219141693,0.576823611145712,0,0.656989684254531,-7.8451973178722,-0.353796398396734,2.28947260160652,0.0709215368126856,0.198784337014807,40.6
1465,1,0.4,0.25,0.25,1,0.3,"relu",0.1,0.8,0.841979074166273,-20.9469882049665,0.305160660003756,3.0111342160803,0.141236260280714,0.447152472012382,0.2,0.655384487752596,-7.15009082263398,-0.109082348895859,2.09435470651681,0.058703413833941,0.199387362746687,41.8
1466,0.8,0.2,0.5,0.75,1,0.4,"relu",0.1,0.6,0.784972429245084,-22.7329582057417,0.218588526653435,2.24709327186912,0.0939581482427067,0.360670091289204,2.6,0.635246160620517,-6.97708331865457,-0.0306933113716727,1.56567639678459,0.0409274125331835,0.174540532579184,48.2
1467,1,0.8,0.75,0.5,1,0.4,"relu",1,1,0.79737074543742,-22.5333467663105,0.229275666166112,2.29865125159598,0.10171301149809,0.374702849814712,0.2,0.64742022455292,-6.92207044509191,-0.0306321324272769,1.74105427952908,0.0482976697464543,0.191699449642294,43.8
1468,0.4,0,0.25,0.25,1,0.4,"relu",0.5,0.7,0.793576163434165,-22.6134106809249,0.22718979215787,2.28528502575912,0.0971496483327854,0.371578168815102,2,0.637760935185691,-7.12235251874765,-0.0840220710611274,1.7119014382606,0.0407707104865837,0.177868047762321,45.8
1469,1,0.2,0.25,0,2,0.4,"relu",0.6,0.2,0.763345125727344,-23.5179760380315,0.181427675911182,1.90810004466802,0.0729930979056652,0.322338488700083,3.4,0.637289270970915,-6.91983688408954,-0.0220325326700573,1.49024179056884,0.0387398883264723,0.17913467378417,48.2
1470,0.8,0,0.75,0.25,1,0.1,"relu",0.9,0.2,0.885268204937871,-18.3992620567306,0.424598184419313,5.41920991060408,0.222583765993156,0.548047817598204,0.2,0.647639204020473,-8.04960741943851,-0.432965009796652,2.83378944815599,0.0667541569564611,0.19275547957337,44.6
1471,0,0.2,1,0.5,2,0.1,"relu",0.7,0.4,0.887354765073449,-18.3621541114569,0.424468183733579,4.8927993092201,0.2173235955672,0.549915145456504,0,0.646354755010365,-8.1307958279817,-0.503989444190026,2.43181179821485,0.0667660471320187,0.182394334451717,42.6
1472,1,0.4,0.75,1,2,0.4,"relu",0.6,0,0.785730494500294,-23.3208890960582,0.189472567787507,1.88297064354786,0.0754962318320325,0.354723005748597,1.2,0.63260313640369,-6.80895513397864,0.0171222142417495,1.42485266658498,0.0338705882195954,0.173105610828201,49.4
1473,0.2,0.8,0,0.25,1,0.2,"relu",0.6,0,0.89665527972557,-18.0596058139681,0.438949848507195,5.50497765910993,0.232718456151373,0.570732835134474,0.2,0.643196198250668,-8.04654827108647,-0.412645693909495,2.71507739022944,0.066202417846475,0.174834402916793,42.8
1474,0.6,0.6,1,0,2,0.1,"relu",0.2,0.5,0.884680311044059,-18.5725771002747,0.414491854407754,4.74725046635481,0.214117304625631,0.539457159570915,0,0.64548566535006,-7.98909866591892,-0.373358885394777,2.23071608984704,0.0697595914857721,0.189736888986619,43.2
1475,0.6,0.2,0.75,1,1,0.1,"relu",0.7,0.3,0.89820064912609,-17.7357431731016,0.45093598208041,5.71683775155614,0.24395337147144,0.57335230176899,0,0.633993302629891,-8.49550746351938,-0.618597972137046,2.71735147388433,0.0646173023299874,0.176375972810201,47
1476,0.2,0.4,0.5,0.5,1,0.4,"relu",0.6,0.8,0.798554924206806,-22.5288532278243,0.232944276978307,2.35357018482482,0.0981056245065332,0.376975518070144,1.6,0.643590172820104,-6.8346580287069,0.00556676673607611,1.68710865023311,0.0477259530430797,0.196636035455168,41.2
1477,0.4,0,0.25,0,2,0.3,"relu",0.2,1,0.816309819748183,-21.8414701802195,0.261395626113681,2.49343114399073,0.114925565741877,0.402870930179315,0.2,0.65748974343193,-6.84944194718949,-0.00639904715829237,1.74784892206746,0.0508459366459404,0.203693782468826,41.4
1478,1,0.2,1,0.25,2,0.2,"relu",0.5,0.7,0.845498631840502,-20.5268191720243,0.327015446359547,3.45238268689257,0.150602640796963,0.457791330712779,0.2,0.652227394447226,-7.39856194154157,-0.167858108942182,2.06202607725929,0.0572700648589143,0.195191207308728,42.6
1479,0,0.6,0.75,0.25,2,0.1,"relu",0.9,0.2,0.890229463783712,-18.337484039481,0.427961053273428,5.14035781706008,0.214453446215946,0.554010346689004,0,0.647735708115799,-8.18736733653311,-0.478049191572835,2.80678387985843,0.0653315524712874,0.189897048916732,41.6
1480,0.8,0.4,0,0.5,1,0.1,"relu",0.1,1,0.909621248443801,-17.109295807381,0.483776274051534,7.89142428039978,0.260944530860899,0.609705988887138,0,0.652049178982827,-8.50094980156815,-0.613338330466563,4.90061154665687,0.076802110771961,0.196357754717714,41
1481,0,0.4,1,1,1,0.1,"relu",0.4,0,0.88922023237632,-18.2283917015817,0.430725995164991,5.46329493682906,0.222850264694626,0.555399403702623,0,0.649140946332031,-8.37297611308544,-0.572358755482025,2.53755031213489,0.0627646159204791,0.193549337016675,45.6
1482,1,0,1,0.5,2,0.1,"relu",0.7,0.5,0.878405008549352,-18.8271470746291,0.403984730379745,4.68095560308291,0.206642601779417,0.530737962900609,0,0.65578884410327,-7.8192292774584,-0.343260891549259,2.23467435147223,0.0715520409080001,0.201768800382712,43.4
1483,0.6,0.2,1,0.75,1,0.3,"relu",0.9,1,0.849807469613818,-20.5923841034418,0.323898879073703,3.29720989966313,0.150134349286165,0.46393065316992,0.2,0.664594619798474,-6.95917164070682,-0.0429227562167053,2.17409831963098,0.0589192648301368,0.214340704629108,38.8
1484,0.4,0.4,0.75,0,2,0.1,"relu",0.5,1,0.887767560185491,-18.4119473418014,0.420798415428338,4.9734879773642,0.215262949869148,0.546030108629451,0,0.651558337606751,-7.80522088121185,-0.336758347255738,2.40091944094739,0.0722767738785295,0.196709328894634,41.2
1485,0.6,0.4,0,1,2,0.1,"relu",0.7,0.8,0.903702518635411,-17.431877934684,0.46705346884343,6.63630367910657,0.254909429374737,0.594122874320149,0,0.647633557962461,-8.58106229363809,-0.692536478937276,3.04721106880851,0.0700057674018171,0.173774272131732,41.6
1486,0.8,1,0,1,2,0.1,"relu",0.8,1,0.906636613435951,-17.250045786969,0.473022099124292,6.29010524058875,0.262512174877216,0.596792796224039,0,0.655609193378316,-8.25890759973728,-0.532113296088637,3.93743281847157,0.0817741415690423,0.200394900054641,42.2
1487,0.4,0.6,0.25,0.25,1,0.4,"relu",0.7,0,0.799132408787172,-22.4332312934539,0.232562647455116,2.32752914429885,0.104831857275862,0.378100482617025,0.8,0.649314488900174,-6.80082733250233,0.0115700618166209,1.97510660658985,0.0456159778739649,0.193731153857213,43.6
1488,0.8,0.4,0.5,0.75,2,0.4,"relu",0.6,0.6,0.766528823312303,-23.4676586286901,0.180460153913162,1.86161951325441,0.0750951583239157,0.329391242601623,2.8,0.628046438030186,-6.77486968259078,0.0253276665225107,1.45443393964544,0.0349257693672019,0.166215576039056,47.8
1489,0.4,0.2,1,0.5,1,0.4,"relu",1,0.8,0.799344702472644,-22.3508082753964,0.239458294644007,2.45483035162511,0.103445624325759,0.379187883950357,0.6,0.647489661764409,-7.05589046165922,-0.0677622177620289,1.9715427159943,0.0469523373659208,0.189890298695157,41.4
1490,0.4,0.2,1,1,2,0.3,"relu",0.6,0.3,0.829705194885577,-21.5814844870083,0.27641891204162,2.71493809554443,0.121499600508191,0.424764915612341,0.4,0.657923184890759,-7.04770804215245,-0.0668625231385835,1.886519770869,0.0531688746358379,0.201289278231616,39
1491,0.8,0,0,0,2,0.2,"relu",0.5,0.9,0.885424495311348,-18.7127736938811,0.412938087305743,5.01742039918581,0.212698157772377,0.545991673645361,0,0.659398955246919,-7.76018400897196,-0.35545633382586,2.69167579569836,0.0743612748170798,0.202423796470735,38.4
1492,0.8,0.8,0.75,0.5,2,0.3,"relu",0.9,0.3,0.818084091473407,-21.7576736255831,0.264951916727232,2.48863693074805,0.117353934547996,0.405016522311034,0.6,0.648939662047747,-7.13679615198851,-0.111759004692278,1.73936637579472,0.0478891574608028,0.191938137322863,42
1493,0,1,0.25,0.25,2,0.4,"relu",0.9,0.8,0.808847621014701,-22.3582004604756,0.240074711401042,2.25472889179967,0.0953342923592904,0.386645630559105,0,0.649220189439636,-6.93583056872354,-0.0261275042840298,1.6025837456067,0.0441860889392661,0.195477522542407,42.2
1494,1,1,0.25,0,1,0.1,"relu",0.5,0.3,0.891890313171317,-18.0431536961422,0.43734392666404,5.43101885217545,0.234551123798903,0.559639307015309,0,0.650378234859326,-8.08560660172343,-0.515289430009089,3.10270248532955,0.0736187639193205,0.196329225982882,43.4
1495,0.4,0.4,1,0.5,2,0.3,"relu",1,0.6,0.80874415259892,-21.909682148538,0.258175620470844,2.48930306463884,0.113552032000495,0.394148785038743,0.6,0.645285573374844,-7.12971226770713,-0.0885757096872253,1.73605453150693,0.0498036330282311,0.188952704746032,43.6
1496,0.8,1,0.5,0.5,1,0.2,"relu",0,0.7,0.816365095855896,-21.9871029400174,0.2613887170557,2.42663992933302,0.127580635642635,0.402866842025436,0.6,0.624649220527567,-7.21651756682086,-0.149264055322566,1.61848338610564,0.0522481984841999,0.159061060507052,50.8
1497,0.2,1,0.5,0,2,0.4,"relu",0.6,0.4,0.76468955641211,-23.4155235210718,0.186137315467506,1.96385736516465,0.076826254416386,0.328440343971845,3.4,0.623980733893616,-6.90376373123672,-0.00918503339646226,1.44673880489352,0.0340786659130091,0.163091198301923,50.2
1498,1,0,0.5,0.75,2,0.4,"relu",0.4,0.7,0.765707819754934,-23.3577486068988,0.188485923969763,2.00562155003947,0.0775082484980711,0.329496414130124,4.2,0.629922268513731,-6.8396113268068,0.00436885599349118,1.54025729608369,0.0384070054732035,0.175331946728705,51.8
1499,0.6,0.6,1,0.5,1,0.2,"relu",0.7,0.9,0.870597486990895,-19.4950680953359,0.373519368454168,4.01439444202034,0.182574112786418,0.507108776664276,0,0.656568619557024,-7.40709609616444,-0.196679625541539,2.23447484298857,0.0656328785242419,0.207416994916437,40.6
1500,0.4,1,0.5,0,1,0.4,"relu",0.1,0.3,0.793182589534916,-22.59461396355,0.226651366198965,2.28075311570206,0.096932134445321,0.369446265636822,1.4,0.639541396583421,-6.91620664820196,-0.00784718831608123,1.65243155924106,0.0435163043818886,0.182273971669035,46.6
1501,1,0.8,0.75,0.75,1,0.4,"relu",0.5,1,0.792770018802122,-22.6211506863305,0.226032133796365,2.30340183824789,0.0965577188577097,0.370325559810343,1.8,0.645394760304559,-6.91833313049643,-0.0286681697127664,1.6746250221455,0.0459754183207702,0.194827633043401,45.4
1502,0.2,0,0.75,0.25,1,0.3,"relu",0.8,0.8,0.842820927871485,-20.8323403812023,0.311120715549732,3.06307976300437,0.144134679119354,0.450023565097604,0.2,0.667459175701848,-6.96141045110786,-0.0488033852204257,1.94730212029156,0.0627620522833863,0.212400174530193,39.2
1503,0,0.4,0.5,1,1,0.3,"relu",0.2,1,0.874932094001414,-19.8778174461336,0.358964043688846,3.52811110357366,0.156241233641355,0.50715849385782,0,0.653074036210222,-7.18307865649986,-0.0981784541627661,2.05364729843635,0.0541174148056551,0.20460376590381,41.6
1504,0.2,0.2,0,0.5,1,0.1,"relu",0.9,0.2,0.925892436283255,-15.8234320058265,0.53349135743485,9.06458767268677,0.31054394543494,0.654736432844333,0,0.647334284060487,-9.04105388736562,-0.885742505003626,5.33873636423094,0.0777200424349047,0.182901360554153,42.6
1505,0.2,0,0.25,0,1,0.4,"relu",0.6,0.8,0.797752313286821,-22.4065549892204,0.234418858490844,2.38569897920151,0.101708347136822,0.376099741571962,0.8,0.644757847680898,-6.96339379501996,-0.0299442114374704,1.75071719297079,0.0465803676034468,0.193589255682652,43.4
1506,0.8,0.2,0.5,0.5,1,0.3,"relu",0.9,0.2,0.845952978768837,-20.6997390674849,0.317192187335923,3.17238892434316,0.150652758037582,0.458488802093029,0.4,0.65979809146962,-7.02678232051375,-0.055866210202495,1.98997348698827,0.0587360946316811,0.207169084945523,37.2
1507,0,0.6,0.75,1,2,0.2,"relu",0.7,0.4,0.883093615459266,-19.2247759597571,0.385803399810398,3.85166284676075,0.179886000008203,0.526044032581596,0,0.668076728720892,-7.31110846966313,-0.165039877574741,2.35104649934295,0.0643454938247305,0.217643746972513,36.2
1508,0.8,0.2,0.5,1,1,0.3,"relu",0,0,0.812752884182194,-22.2830694146476,0.24641018133656,2.19918916580489,0.123970787948309,0.396254704442856,1.4,0.630770718657084,-6.92009365992806,-0.0318187516246111,1.47969343637825,0.0519680783535534,0.17626729568507,48.4
1509,0,0.2,0.5,0.75,1,0.2,"relu",0,0.8,0.842651507420856,-20.8721691760539,0.308253446253933,2.8506119853272,0.141633017853895,0.447179416151546,0,0.627163916167401,-7.3117088501892,-0.18977646874867,1.64634242999695,0.0512854622270052,0.170224075383856,47.6
1510,0.2,1,0,0.75,1,0.3,"relu",0.5,0.2,0.866108355072951,-19.6750066400648,0.370161709503113,4.30416163303728,0.187329757119232,0.506106701881656,0.2,0.6525505697321,-7.57937057707302,-0.250052661513512,3.67432090608503,0.0679475675182161,0.194080334250587,39
1511,0.8,0,0.75,0,2,0.3,"relu",0.1,0.2,0.811211253827743,-21.9240239742673,0.261667882245345,2.64001185263492,0.114224888633468,0.398593527817014,1.2,0.647894841862727,-7.15620159034157,-0.0794672118689368,2.25800774160263,0.0488741781068998,0.193412105711696,44
1512,0,0.4,0,0.25,2,0.4,"relu",0.5,0.3,0.836810035950758,-21.0347048684431,0.304314303279781,3.06149988995154,0.144852785292843,0.447759179149733,0,0.643174308831204,-7.19593605571064,-0.104565319886583,1.8351238247595,0.0542234094683303,0.177571827622403,44.8
1513,0.8,0.4,1,0.75,2,0.1,"relu",0.3,0.9,0.898316839188755,-17.8990799401102,0.447952502696204,5.88046379498534,0.230788404476506,0.574724659050452,0,0.646277215878403,-8.24643230766801,-0.503794278289332,2.60636496751328,0.0681989477158942,0.191211961405452,42.4
1514,0.8,0,1,0,1,0.3,"relu",0.8,0.5,0.841640189090038,-20.7439162648708,0.314589525150479,3.15773873750104,0.147694751186286,0.451311523537515,0.4,0.655291948201518,-7.08291948726472,-0.0858719949331454,1.71655652002126,0.0546939766962193,0.199854182053927,40.4
1515,0.6,1,1,0,2,0.3,"relu",0.6,0.3,0.815010691831104,-21.8675102865535,0.261804183673798,2.5511198109566,0.116250149481126,0.402009342545394,0.8,0.650650155719692,-7.0493108278284,-0.0686707468130437,1.78115135438092,0.0498476751792421,0.198117949180692,42.8
1516,0.8,0.4,0.25,0,1,0.1,"relu",0,0.9,0.82659917923447,-21.1428638337639,0.30358809274421,3.36227719618026,0.145123851807315,0.433253450337294,1.2,0.627651036954815,-7.77413609296104,-0.389165244412733,1.70417386339228,0.0557330538245073,0.167497256179374,49.2
1517,0.4,0.8,0.25,0.5,1,0.1,"relu",0.4,0.8,0.896767770531713,-17.748413820642,0.452880495073068,5.95626339590311,0.24470405563152,0.573767235588861,0,0.64477544370291,-8.42830041698438,-0.674857397485619,2.2134876397951,0.0712358397783518,0.180833028654784,45
1518,0.6,0.4,0.75,0.5,1,0.2,"relu",1,0.7,0.876267257823735,-19.14709959851,0.389498674821828,4.34379635778254,0.194004598066251,0.520576508513542,0,0.660015470764281,-7.44979912068131,-0.248574154416483,2.15660129205169,0.0689814932833987,0.205414290409816,40.8
1519,0.6,0,0.75,1,1,0.2,"relu",0.4,0.9,0.883598849775656,-18.9178354798021,0.399208837198746,4.48618918014288,0.198794579455822,0.536452076328678,0,0.666625246351822,-7.45140302972661,-0.229057230343382,2.21919721372054,0.0696520925080182,0.219613447439471,39.2
