"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
589,0.6,1,0,0.75,0.002,1,0.2,"relu",0.4,0.3,0.895710967303988,-18.4651091472372,0.454413172839261,5.40007270585916,0.27631318057276,0.572116100739621,0,0.661226780872176,-8.34358781433294,-0.449508983671553,3.45885650947367,0.108196143055342,0.213623007457545,43.2
291,0.8,0.4,0.75,1,0.002,1,0.1,"relu",0.8,0.1,0.898087037749607,-17.8960806794579,0.470999187570047,6.03697432076475,0.289476299288902,0.580313573285032,0,0.661208457001808,-8.51553248669016,-0.505771043241102,5.43498572613382,0.10413343600465,0.213478715856863,44
652,1,0.4,0.5,0.75,0.002,1,0.1,"relu",0.3,0.9,0.884406178204289,-18.7441236197921,0.438319110020784,5.17842613785794,0.263264673261885,0.546378339998512,0,0.661201262121762,-8.36000732401663,-0.405334165980156,9.51045545823772,0.0975988841621674,0.216382556180158,42.2
446,0.2,0.6,0.25,0.75,0.001,1,0.1,"relu",1,0.4,0.875292387398455,-19.5720784504814,0.402305639389298,4.32434407621785,0.231377656412967,0.526843640576893,0,0.661191621630463,-7.82318065191936,-0.202775219566647,3.96934214811193,0.0897031500714678,0.215230818629012,43.8
169,0,0.2,0.75,0,0.001,2,0.1,"relu",1,0.2,0.839864385235205,-21.3024360554797,0.331871916614177,3.35440317903564,0.183549061941773,0.457085375068842,0.2,0.661190655136257,-7.53962902643266,-0.111783550754164,2.40148235925176,0.0842344694851274,0.212275173075512,42.8
445,0.4,0,1,0,0.002,2,0.1,"relu",0.4,0.6,0.869607271502831,-19.7257007513227,0.398171365616319,4.32564404793805,0.231954681033869,0.511418901663304,0.2,0.661177533449507,-7.97805378529908,-0.267323544284885,2.39537934444956,0.09364560271695,0.207765182763926,42.8
93,0.2,0.6,0.5,1,0.001,1,0.2,"relu",0.5,0.7,0.844804129772685,-21.5681444415278,0.32285476346608,3.14687994576566,0.166156133410839,0.462457644064122,0.4,0.661167066767717,-7.42518600732553,-0.0724375990424873,2.04408742368124,0.0771891721559548,0.218778113470295,43.6
439,1,0.4,0.25,0,0.002,2,0.2,"relu",0.4,0.2,0.845612718100448,-21.3151118587903,0.332261320087223,3.2170230820275,0.17714305723943,0.458092830233141,0.2,0.661166295282194,-7.60426847917059,-0.145057303147138,2.28690806280195,0.0830909356789215,0.211158424211983,44.6
363,0.4,0,1,0.75,0.001,1,0.1,"relu",0.9,0.1,0.871275785672438,-19.6821929985718,0.399508417332872,4.38419051878702,0.229494677610405,0.518370745707925,0,0.661121877320919,-7.73790177655628,-0.163317313881681,2.52787378955464,0.087503151735566,0.207195665760902,44.2
818,0.8,0,0.25,0.25,0.001,2,0.1,"relu",1,0.6,0.833878281035904,-21.7274344999413,0.314821982418855,3.15867452126821,0.170229759995958,0.443415578982756,0.4,0.661116655587378,-7.56970175962651,-0.127348677230457,2.45042928064956,0.0783585732546806,0.2126683974198,45.6
226,0.6,0.4,1,1,0.002,1,0.2,"relu",0.1,0.3,0.871349605447313,-19.9646526150023,0.389522899904175,3.96815360784527,0.218693599715871,0.51161672031667,0,0.661092341678761,-7.79791868279844,-0.2057204417325,2.6033394863304,0.0857736204238584,0.209710790938484,43
333,0,0.4,0,0.25,0.001,1,0.1,"relu",0.9,0.6,0.897858647357768,-18.127134215639,0.46498635449038,5.85381650585078,0.286116253110501,0.581600716552805,0,0.661061826993944,-8.48059683915428,-0.433739620336321,3.45009983271799,0.106267848472196,0.214574076211519,43.2
568,0.2,0,0.5,0.75,0.002,1,0.1,"relu",0.9,0.5,0.891632106654701,-18.3126031713905,0.457096529692358,5.86146055397959,0.27440255343293,0.563147635297618,0,0.660969632260424,-8.77859821667466,-0.608053492907837,5.34091028757694,0.0983948639580141,0.210979775692736,44.2
938,0,0.6,0.75,0,0.001,2,0.2,"relu",0.9,0.5,0.801912814039094,-23.0590207645627,0.256253248917411,2.52212853988603,0.127564591723197,0.388332155281403,0.8,0.66092618068519,-7.23368459589165,-0.023403555094071,1.86871308833635,0.0668596620105371,0.204892849202872,43.6
20,0.6,1,0.75,0,0.002,1,0.2,"relu",0.4,0.9,0.872115942038072,-19.8393851903235,0.395033105987334,4.17006895461949,0.221802780213854,0.514126713908258,0,0.660896241000648,-7.81222841444952,-0.227203878365417,2.6726720246857,0.0866648522136365,0.210113799772524,43
151,0.6,0,1,1,0.001,1,0.1,"relu",0.2,0.9,0.862415909142766,-20.2414932368015,0.378672389004458,4.20007322197336,0.214588965098526,0.505462653555395,0,0.660801847988433,-7.80695924149145,-0.19873359521647,2.5902597379937,0.0836832349488728,0.209212108447345,43.2
570,0,0.4,0.25,0,0.001,1,0.1,"relu",1,0.2,0.87105957986842,-19.6400053142614,0.401256408824551,4.47267211891055,0.228722072022738,0.520300220603674,0,0.660776294695781,-7.98555438418806,-0.257016437309275,3.32806237205664,0.0903487026282594,0.209736281090346,43.2
97,1,0.4,1,0.25,0.001,1,0.1,"relu",0.7,0.8,0.874394113809853,-19.4587473677096,0.409015124081845,4.70287159815122,0.234796895332188,0.527186523272385,0,0.660715332608385,-8.00348238221541,-0.252063440019713,3.69164340527623,0.092059691239765,0.212018008730706,44.4
202,0.8,0.4,0.75,0.5,0.001,1,0.2,"relu",0.1,0.6,0.845220740527191,-21.3374925500972,0.332373969172068,3.27630262777198,0.175881116558769,0.463250596270831,0,0.660702319886453,-7.49108998484009,-0.0872372782055696,2.12130501285135,0.07345174984358,0.206567436959078,42.4
299,0,1,0,1,0.002,1,0.2,"relu",1,0.6,0.904816218309125,-17.740915090671,0.48059535035301,6.10769431346431,0.290192602679953,0.593436100741859,0,0.660686316579706,-8.57960770127671,-0.549520504473132,2.91710538355921,0.104741224228459,0.216519321253499,41.6
464,0.8,0.4,0,0.75,0.002,2,0.2,"relu",0.6,0.7,0.871308883741981,-19.9248187035232,0.394794833121827,4.39013319786945,0.231089531707078,0.519018907938489,0,0.66068525828615,-7.99810260865385,-0.264501003749117,2.86695125691426,0.0955191211903962,0.215652461330709,43
854,0.8,0.8,1,0.25,0.002,2,0.2,"relu",0.3,0.9,0.828726410193219,-21.9329862797977,0.305640990372373,2.9520513896662,0.162725911559237,0.430238184401033,0.6,0.660672063527643,-7.41281671265272,-0.0805754573177444,2.28222524108702,0.0781213789952456,0.212383199684917,41.6
598,0.2,0.2,0,0.5,0.002,1,0.2,"relu",0.2,0.9,0.898014496354203,-18.2506124388572,0.461762897611139,5.6441395274325,0.286395135028691,0.577874133428853,0,0.660670318553158,-8.39683200503421,-0.486194730752207,3.54002440943144,0.106428497919207,0.218432393568002,42.6
709,0.8,0,0,0.25,0.002,2,0.1,"relu",0.5,0.5,0.903929831166704,-17.710794247424,0.481815099794363,6.27402265789744,0.300550939911594,0.592148709460796,0,0.66056293184732,-8.73033647124024,-0.598033477661082,5.7438322417445,0.107446326200038,0.219598370276696,44
658,0.6,0.6,1,0.5,0.002,2,0.2,"relu",0.6,0.9,0.841902281907223,-21.3440753771463,0.330646629745389,3.2027681177733,0.176275856697881,0.453075004936291,0,0.660551851014326,-7.57685837094618,-0.141468919792805,2.56295057787344,0.0781314777067406,0.21083810557773,44
256,0.8,1,0.75,0.5,0.001,1,0.2,"relu",0.1,0.8,0.841871858741142,-21.534799024288,0.324825507892441,3.2566672536873,0.169949577987571,0.456137289046172,0.2,0.66051608607858,-7.5398164299941,-0.10770241416937,2.09159357625805,0.0773571366421681,0.20327340385968,43.6
821,0,1,1,0.75,0.002,2,0.2,"relu",0.8,0.7,0.851398347640585,-20.9913773969284,0.346443456158648,3.34275787516669,0.180045578227646,0.469032321321454,0,0.66050352463005,-7.78501491775557,-0.236061852713079,2.41788375042405,0.0800379967383382,0.208698365105527,43.2
726,1,0.6,1,0.25,0.002,2,0.2,"relu",1,0.7,0.843124818292189,-21.3854349711915,0.329468947263067,3.1677724250657,0.178856329116067,0.454740893199625,0,0.660477735448675,-7.4906268458462,-0.109526533050532,2.15751785863912,0.0785921962258443,0.210795392596742,43.8
972,0.4,1,0,0.75,0.001,1,0.1,"relu",0.9,0.2,0.898888585054671,-18.0237802615441,0.469562875997496,6.2243185962599,0.287065297081186,0.586696451319612,0,0.660438656910843,-8.56610408945953,-0.487583987646846,3.76683361030403,0.104490295081981,0.209918509991238,43
392,0.2,1,0.75,1,0.001,2,0.2,"relu",0.7,0.3,0.82298308607874,-22.6075046956783,0.276532619157746,2.56731217493111,0.134887552586888,0.423982117464964,0.2,0.660361561803111,-7.21600277780626,-0.00407132081431608,1.87916210475714,0.0641274583146308,0.205628480892529,42.8
166,0.4,0.6,0.5,0.5,0.002,1,0.1,"relu",0.7,0.2,0.880466258978583,-18.870596866267,0.432295131635269,5.29492956319622,0.259592136946913,0.541982009232968,0,0.660360905750334,-8.29059225531736,-0.392477708886705,2.97529581053896,0.0967243992135586,0.210916197528839,44
75,0.2,0,1,0,0.002,1,0.1,"relu",0.5,0.1,0.890908001041807,-18.3459762846915,0.454541221408709,5.68080289003836,0.274168423532891,0.56161178920544,0,0.660357004430701,-8.70704317690641,-0.527091633032835,3.6028820417556,0.0998407757642044,0.210841729924374,44
174,1,0.2,0,1,0.002,1,0.1,"relu",0.9,0.7,0.915229750465546,-16.6970920074533,0.521060328810724,7.71036467726503,0.337658723180266,0.625455016782281,0,0.66035209510171,-9.33367486585522,-0.886133785450864,7.51444563376937,0.116786532302955,0.215256183962233,46.4
416,0.4,0.2,0.75,0.75,0.002,2,0.1,"relu",0.8,0.4,0.880109201869405,-19.2375010184765,0.418124109599238,4.58598179969906,0.248830624395235,0.532854400607454,0,0.660320912094818,-7.97211297794995,-0.281513304286239,2.89018693345303,0.0964155034612641,0.208700473425829,44.4
281,0,0.2,0.5,0,0.001,1,0.1,"relu",1,0.9,0.868659390972556,-19.7789269106434,0.394674341253901,4.38904067543138,0.226728206622631,0.512847324524617,0,0.660308364577945,-8.03060856933931,-0.270051090357232,2.73035853210264,0.0904543718200949,0.212378754702382,42.4
135,0,1,0.25,1,0.001,2,0.1,"relu",0.7,0.5,0.864399086921354,-20.4210651131163,0.368668276060528,3.68065846189894,0.199203137756444,0.506477432120233,0,0.660302328664532,-7.51668372368683,-0.100340495601691,2.36041926885173,0.0841419010829885,0.212140890962698,44.2
308,0.2,1,0,1,0.002,1,0.2,"relu",0.1,1,0.892609922833562,-18.6101434212243,0.447814634963171,5.56937507623946,0.267057440089819,0.564558226895256,0,0.660243754628306,-8.38462904238078,-0.423206390429245,4.50087935189294,0.104010108159273,0.2141070669825,44
200,0,1,0.75,0.75,0.001,1,0.1,"relu",0.6,0.5,0.870930240415031,-19.6377966379788,0.40076901734954,4.37698548659598,0.231033199499554,0.518209900509356,0,0.660215415466443,-8.02079573313542,-0.275618559670692,2.77176754003484,0.0916656311385188,0.207657692824899,42.8
137,1,0.4,0,0.75,0.002,1,0.1,"relu",0.2,0,0.903694341342372,-17.3853191685737,0.492572555947081,6.99241013995419,0.320712877812602,0.598810718630282,0,0.660190075404843,-8.88319203686984,-0.65378338732715,3.62710101951809,0.109817764347642,0.210033121510982,43
904,0.8,0.4,1,0,0.002,2,0.1,"relu",0.2,0.6,0.879378854658272,-19.2289190715515,0.418357209715459,4.61035233455789,0.244093992780913,0.531055055954594,0,0.660181895250666,-8.25302159686798,-0.366036966706685,4.21305318756576,0.0904819743652208,0.207441346107752,42.6
178,0,1,0.75,0.5,0.001,1,0.2,"relu",0.2,0.9,0.84812463302695,-21.1440540218092,0.340157006156974,3.39371961391677,0.181493583021578,0.466360853359186,0,0.660171523953212,-7.54394576590294,-0.130345301932373,2.38186220684,0.081105402932563,0.215583956532935,45.2
63,0.2,1,0.25,0.75,0.002,2,0.1,"relu",0.5,0.1,0.880316972119588,-19.2822405338422,0.416168482126993,4.5536068753962,0.240200299463283,0.533204675038847,0.2,0.660130851209097,-8.10041936961324,-0.283175481509253,4.24140149942213,0.0891624542267629,0.212735342055336,41.2
535,0.2,1,0.5,0.5,0.002,2,0.2,"relu",0.8,0,0.846505702676097,-21.3081821473514,0.333742992874788,3.23670826195086,0.179292806319605,0.457931797887849,0.2,0.660102552456607,-7.52919940070217,-0.115392680471036,2.32960640666646,0.0773723201264718,0.206033653518723,46
520,0.6,0.4,0.25,0.75,0.001,2,0.1,"relu",0.1,0.1,0.843924113472307,-21.3048103869488,0.332376311458431,3.34260399888708,0.180924500677117,0.463810403359343,0.2,0.660071580235527,-7.51885104156541,-0.100231528316584,2.43513224593144,0.0851326038431096,0.213370138129667,42
16,0.2,0,1,0.25,0.001,1,0.2,"relu",0.9,0.5,0.840037709071544,-21.5247054837445,0.323984378120125,3.19191328062189,0.172553902082471,0.453038837583354,0,0.660068733985146,-7.49677554661999,-0.0936351419724006,2.70644427125862,0.0739182475516145,0.204191828597985,44.2
217,0.8,0,0,1,0.001,1,0.2,"relu",0.9,0.9,0.869127561708328,-20.1419615297374,0.384609255457261,4.14393796051698,0.222024504016024,0.514571772954023,0,0.66005889577373,-7.80930003792493,-0.193601789598519,2.43660494316916,0.0921398009588753,0.214578951160337,42.2
617,0.8,0.4,1,1,0.002,2,0.1,"relu",0.3,0.1,0.883440960270007,-19.0678819764746,0.425281769048038,4.74239363949074,0.248507266361818,0.541060776348616,0,0.660058331970047,-8.10855477388512,-0.32490527456373,2.87583819323856,0.0927030708582163,0.21179261970793,42.8
866,0.8,0.8,0.25,0.75,0.001,1,0.2,"relu",0.3,0,0.842633487824335,-21.6049195623737,0.320339510399708,3.12079964822229,0.167810955412598,0.459071566801022,0,0.660033905563953,-7.42494657160048,-0.0735511441938329,2.0693570970743,0.0749783816083703,0.205589497991659,42.8
304,1,0.8,0.25,0.5,0.002,1,0.1,"relu",0.8,0.1,0.89282731390053,-18.2093482791363,0.459652089169973,5.72624565640878,0.281567790334046,0.565945457251953,0,0.65999708007381,-8.59227365079012,-0.542755524715506,3.39603106766214,0.100333431444435,0.21171700122924,44.2
849,0.8,1,0.25,0,0.002,2,0.1,"relu",0.5,0.9,0.879204977794518,-19.2039979726958,0.419147098037468,4.62655954164689,0.248371148450974,0.531614414827966,0,0.659991448146606,-8.121638586738,-0.358464371254454,4.66477702768824,0.0919106604878935,0.206513964041743,43.2
960,0.8,0.4,0.5,0.75,0.002,1,0.2,"relu",0.9,0.5,0.870189401905358,-19.973277227306,0.388958136845891,3.93895531794269,0.219464049188965,0.50943132559093,0.2,0.659967812443332,-7.72275219736174,-0.175300396798984,2.74256801990818,0.0877203516138294,0.208722227788387,40.8
897,0.2,0,1,0,0.002,2,0.2,"relu",0.3,0.1,0.848780940728181,-21.1044760686373,0.340855646636771,3.28991346551784,0.183928533035811,0.465586652491485,0,0.65996407696147,-7.5538872667203,-0.134036678959404,2.50462538833724,0.0842863850707626,0.213171807234857,44.4
762,1,0,0,0.5,0.002,1,0.2,"relu",0.3,1,0.88800281870879,-18.850160406654,0.440301158141096,5.64714395183156,0.25986037880762,0.556653460271856,0,0.659949263291558,-8.36222210462309,-0.421207428869172,3.50409604173853,0.101280044420921,0.212758314840239,45
702,1,1,0.25,0.75,0.002,2,0.2,"relu",0.5,0.5,0.856153570270742,-20.8995642817294,0.349488379134843,3.37673906780584,0.188500272820994,0.48103981224561,0.2,0.659946222786487,-7.58611357217884,-0.120431794359659,2.2424264186603,0.0838510103533939,0.208446654252574,45
387,0.4,0.4,0.5,0.75,0.002,2,0.2,"relu",0.2,0,0.840655460126167,-21.4853294888387,0.325324755532161,3.14336824538759,0.176706025827708,0.449027545118144,0,0.659938742998807,-7.51464636271552,-0.117689905992975,2.27049770839601,0.0802826007605617,0.209621314286836,43.8
91,0.6,1,0.75,0.5,0.002,1,0.1,"relu",0.6,0.6,0.89273933037422,-18.2831205997179,0.458845401696249,5.54611298056776,0.279608926688959,0.564922198540491,0,0.659920967351992,-8.74592591303179,-0.581731486075763,3.09925282857537,0.0962367508800016,0.211097713137122,42.8
809,1,0.4,0.5,1,0.002,2,0.1,"relu",1,0.9,0.890670518181695,-18.7809224394918,0.436391423533726,4.67186070291252,0.259554078830864,0.556030451795768,0,0.659917922820973,-8.16825023804541,-0.326715764490433,2.61612931610708,0.0962815476463568,0.210349230403225,43.4
517,0.2,0.8,0.75,0.5,0.001,1,0.2,"relu",0.3,0.3,0.841327306098013,-21.5044508194343,0.324820256658962,3.19222503861579,0.168812004047195,0.455641204479574,0,0.659884404401449,-7.49465498646587,-0.0805422700669325,2.01103118814517,0.074291901170977,0.206230612220197,42.2
996,0.6,0.2,0.75,0.75,0.002,1,0.1,"relu",0.6,0.3,0.890666359741662,-18.3094814539635,0.454913687998887,5.76230094333761,0.274652757843014,0.561621693871586,0,0.659837307530765,-8.53691120175461,-0.501673163723048,2.91086592159706,0.0935266881058945,0.199736228760368,41.6
540,0,0.2,0.25,0.75,0.002,1,0.1,"relu",0.3,0.3,0.909155745031284,-17.222178010742,0.498532164062744,6.44295434027886,0.306731995088232,0.606287061436745,0,0.6598310766089,-8.87690899263626,-0.763042087858201,3.65757603625482,0.103859448531092,0.212395527909742,42.8
659,0.8,0.2,1,0.75,0.002,2,0.1,"relu",0.3,0.1,0.877601644905536,-19.3541182777158,0.413271394140112,4.49525238291017,0.242841117293431,0.527204526102075,0,0.659824959106131,-8.00983562644482,-0.303155693838407,2.69749241532647,0.0910497572940479,0.208134501649015,42.8
846,0.8,0.4,0.5,0.75,0.002,1,0.1,"relu",0.1,0.5,0.889411936502286,-18.3633204920229,0.454715825474943,5.69599782859948,0.277716276127361,0.562065649073922,0,0.659800145589854,-8.75875652947094,-0.562184294973263,6.467073551012,0.0987862631632026,0.209740799060688,43.4
141,0.2,0.4,0.75,0.5,0.001,1,0.1,"relu",0.8,0.6,0.876877987352481,-19.3140427003096,0.413790325979136,4.61141712867206,0.244211839505256,0.531423916197853,0,0.659737491635752,-8.05238341704509,-0.259691278744047,2.84012302170816,0.0911467719379415,0.211637144225385,46
225,1,0.2,0.5,0.5,0.001,1,0.2,"relu",0.7,0,0.842445618772217,-21.3696715250133,0.329743846190507,3.23127832945263,0.176060967758112,0.457288377166034,0.6,0.659717727313476,-7.46712979494255,-0.0831060049431488,2.12387334551333,0.0750760764258777,0.210198854213252,42.6
23,0,0,0.75,0,0.002,1,0.2,"relu",0.9,0.2,0.885273366009105,-19.1877951715544,0.420983587288161,4.45035735745943,0.235271244731156,0.540216762414901,0,0.65970802156087,-7.91194916292791,-0.288552199353716,3.07142896460891,0.0877509315201057,0.211676914941396,43.6
329,0.8,0.8,1,0.5,0.001,1,0.2,"relu",0.6,1,0.837345836009092,-21.7507193183316,0.314307396003458,3.0854544386517,0.162568252005106,0.448017029392351,0.2,0.65968090160449,-7.33863848975557,-0.034180419205925,1.90713927066969,0.0723317700838663,0.208444534519653,44.8
133,0.8,0.6,0.25,0.5,0.001,1,0.2,"relu",0.4,0.1,0.837363818657533,-21.720152283968,0.314180785957881,3.02502156720918,0.165921078007271,0.447826160185542,0.2,0.659661445057281,-7.42575152839167,-0.068740209427918,2.01646637964371,0.0731634756013941,0.207064863886674,44
144,0.8,0.8,0.75,0,0.001,1,0.2,"relu",0.3,0.6,0.832331781699406,-21.7985869131246,0.312053612201496,3.10152164521222,0.164026078264031,0.441967913026108,0.6,0.659640973736446,-7.48371483014695,-0.0928474773643068,2.16796849559737,0.0722449094377829,0.20172401630133,42.2
746,0.8,0.6,0.25,0.75,0.002,2,0.2,"relu",0.2,0.6,0.853193297065669,-21.0426768354631,0.343094612240559,3.28585597244878,0.184024098937027,0.472201768384058,0.2,0.6596229571976,-7.64360186322238,-0.161644546229733,2.15745390559415,0.0795669730028586,0.205337406216183,41.4
511,0.8,0.6,1,0.75,0.002,2,0.1,"relu",0.5,0.8,0.883612306530171,-18.9733051177197,0.429401276024046,4.83617462877492,0.255042364527782,0.544471563206291,0,0.65960278649706,-8.04632655850613,-0.308602612921272,2.77785105192383,0.0940887885216885,0.204907616083097,40.8
949,0.6,1,0.25,0.75,0.001,1,0.1,"relu",0.8,0.6,0.880170566756043,-19.3105591076359,0.412935157804438,4.40464909843078,0.239810900774301,0.534778870183804,0,0.659586107215413,-7.85043056203683,-0.20197307304715,2.87161324833579,0.0906653359760837,0.207671150820411,42
422,1,1,0.75,1,0.002,2,0.2,"relu",0.2,0.3,0.858369836612555,-20.9130210308728,0.350194477731494,3.39978066761105,0.185974401580182,0.48314572974092,0,0.659568561054937,-7.61291995878101,-0.136055564387022,2.66006135921117,0.0795157854512038,0.204344202195765,41.2
871,0.4,0.6,0.25,1,0.001,1,0.2,"relu",0.7,0.1,0.866679442605405,-20.7111622628128,0.359571350447205,3.53935193793411,0.191540740689817,0.505674167233502,0,0.659566880517426,-7.42609622745829,-0.0671087264831246,2.24532768732078,0.0787011639857327,0.208785314122712,41.4
229,0.6,0.4,0.75,0.5,0.002,2,0.2,"relu",0.2,0.1,0.846699021971461,-21.2541199478525,0.335404819639759,3.24439515353186,0.183218033051359,0.461376475487727,0,0.659556276587386,-7.55136220432943,-0.119679312742836,2.20111775880201,0.0816774088984491,0.212983285316594,43
663,0.8,1,0,0.25,0.002,1,0.1,"relu",0.6,0.8,0.91156218288796,-16.8659489154354,0.514442894072945,7.85528830345191,0.328858166601133,0.617585892039597,0,0.659552398301607,-9.30860332933437,-0.85902697207374,6.58363588828578,0.116973745409772,0.216771262060676,43.8
413,0.2,0.6,1,0.5,0.001,1,0.2,"relu",0.3,0.5,0.840869751509024,-21.4504770895053,0.326296691089376,3.19627126347359,0.172652069354064,0.456096782861699,0.2,0.659526467115771,-7.4828730302681,-0.0718901796529652,2.19567419714605,0.075727946917532,0.20226774273091,39.8
460,0.2,0,0.5,1,0.001,2,0.2,"relu",0.4,0.8,0.822654558918444,-22.6142229831545,0.277016458525474,2.64506569281663,0.134712515205939,0.426119746792088,0.6,0.659482920322327,-7.22386270781422,0.00406314676749825,1.84604771074573,0.0643290369432816,0.207428092545136,43.2
991,0.8,0.4,0.5,0,0.002,2,0.2,"relu",0.1,0.3,0.838247068827042,-21.5232996955946,0.323060603612932,3.11847411108174,0.171114346474387,0.446617854448203,0.2,0.659475818037523,-7.48297029949428,-0.0987788225612945,2.30656481896605,0.0768893151546708,0.205925501628344,41.6
179,0,1,1,0.75,0.002,2,0.1,"relu",0.9,0.6,0.876960271169229,-19.2802612503499,0.416661352223721,4.60098676980306,0.240664914183483,0.528638607207122,0,0.65947485276729,-8.30788605221785,-0.418150382924256,2.53980201005265,0.0885946752329031,0.202693758047274,44.6
