"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
568,0.8,0.4,0,1,0.002,2,0.3,"relu",0,0.4,0.834878471244794,-21.1397381412642,0.291816929687062,2.62492807750734,0.167950597555924,0.43823830194972,0,0.629347612149116,-7.16024391885664,-0.0838340896131106,1.60662180956755,0.0625674146745148,0.167875811575495,48.8
966,0.6,0.4,0,0.5,0.001,1,0.4,"relu",0.8,0.7,0.815356342497631,-21.4998499457793,0.269844216195769,2.58148627706288,0.146816985389565,0.410990141622532,0,0.629323016226867,-7.08361624479568,-0.061721323355835,1.66647953516362,0.055968124552248,0.166540589223189,47.8
817,0.6,0.6,0,1,0.002,2,0.4,"relu",0,0.7,0.808589413037548,-22.406004039007,0.237652124714417,2.09791842833922,0.137013373624806,0.392093700518854,0,0.629135646223544,-7.02138520003339,-0.030234964479914,1.45488921819432,0.0533342560729128,0.16038385276848,46.2
614,0,0.6,1,0.25,0.002,2,0.4,"relu",0.3,0.7,0.790501535808312,-22.1373051536515,0.231826856308758,2.15464665851811,0.106282199149219,0.36373178948665,1,0.629113305052263,-6.92347561754448,-0.0367888413926532,1.55658927313248,0.0444479202884202,0.174228210088487,46.2
904,0.8,0.2,1,0.75,0.003,2,0.4,"relu",0.4,0.8,0.786430860523029,-22.46903109581,0.220096517002707,2.16207161760928,0.106898190049528,0.356652934315428,0.8,0.62903213787168,-6.90791294641173,-0.0264193217831721,1.58964600810446,0.0469607116602204,0.171040401949842,50.8
670,0.4,0.8,0.75,0,0.002,2,0.4,"relu",0.8,0.6,0.768790632969112,-22.9563703133899,0.195860334652391,1.92164997126821,0.0922116535491751,0.329457157052587,3,0.6289341975497,-6.85795649907398,0.00290476319659981,1.53352911868219,0.0426657562535281,0.170141717846104,52
755,0.4,0.6,0,0.25,0.001,2,0.1,"relu",0,0.1,0.856353220731332,-19.7062999072737,0.351532909368594,3.64906569233733,0.190325225863332,0.488521816701931,0,0.628860139700263,-7.59296150405507,-0.263166616050776,1.86622024122389,0.0627182585743002,0.162400310774742,47.8
514,0.6,0,1,0.75,0.001,1,0.4,"relu",0.7,0.2,0.755237583923863,-23.2529343908811,0.180866197750571,1.86537324002317,0.08432504443065,0.315697612618405,7,0.628788254986568,-6.8720846657332,-0.0117456647522566,1.51566245495424,0.0425461801589542,0.172311867098974,50.6
245,0,0.6,0.25,0.25,0.001,2,0.3,"relu",1,0.9,0.780579904496304,-22.4529566596586,0.216272886389691,2.06775193484302,0.101383521187392,0.349885189831142,2.8,0.628733829639889,-6.89224501117253,-0.0136435769394674,1.55324274009142,0.0441512328649101,0.16468785464806,50.2
526,0.4,0.6,0.75,0.5,0.001,1,0.4,"relu",0.5,1,0.755452959927209,-23.4012755013441,0.176178812884745,1.84202994174557,0.0773772225372576,0.316593168438056,6.2,0.628652053049973,-6.82502196255549,0.00734639743143191,1.49338084264495,0.0367375801516804,0.168287168952627,52.2
300,0.2,0.4,0.5,0,0.001,2,0.3,"relu",0.9,0.7,0.765520971757103,-22.9712242900519,0.194314881314292,1.91221304299656,0.0903422943746339,0.328121016416462,4.2,0.628566614527341,-6.81634664755215,0.00581825788175812,1.57568293461914,0.0398675848222374,0.168116666066426,48
847,1,0.2,0.25,0.75,0.003,2,0.4,"relu",0.4,1,0.794870071116668,-22.4061206013975,0.221485056273088,2.08440258395338,0.103148517812138,0.36853646834585,1,0.628250392459733,-6.92473540088968,-0.0295013453654718,1.50922927743808,0.0442747554489983,0.162206032340715,49.4
857,0.8,1,0.5,0.25,0.003,1,0.3,"relu",0,0.7,0.824018632802868,-21.7667715638586,0.269342160288237,2.35755366550169,0.153378023909769,0.411772892162799,0.4,0.628211636328037,-7.15200292339797,-0.0745029510120207,1.50565249221418,0.0597565835793905,0.170534738384727,49
38,0.4,0.8,0.75,0.75,0.003,2,0.4,"relu",0.2,0.9,0.776147067685971,-22.6835542599945,0.208868474150963,2.01457820243415,0.100123382190235,0.340843653392446,1.4,0.628087443720693,-6.97149828388288,-0.0281810187290868,1.49344787763455,0.0439426882182675,0.161699795132828,48.2
184,0.2,0.8,0.25,0,0.002,2,0.4,"relu",0.6,0,0.768074052037895,-23.0406834415337,0.191727232313486,1.91061448062425,0.0864530790162604,0.329732334078906,2.4,0.627985096930461,-6.84926204638942,0.000713819320213298,1.64627039334118,0.0428864308475948,0.169785604605038,52.6
188,1,0.8,0.75,0,0.002,2,0.2,"relu",0,0.5,0.808836628751455,-21.7879475166463,0.259681441375543,2.39164616273343,0.136820162014873,0.392657335001026,0.6,0.627900940278872,-7.13753892500596,-0.118987775822955,1.63916549508701,0.0558182063169787,0.165916635500643,48.2
590,0.4,1,0.75,0.5,0.001,1,0.2,"relu",0,1,0.821581325459482,-21.3241342263566,0.27673113110183,2.58577616845173,0.138809906357779,0.416563708417421,0.2,0.62783052475496,-7.13394290514939,-0.0940003343465942,1.57677241693079,0.0535201046316027,0.168702864734402,48.8
953,0,0.6,0.75,0.5,0.002,2,0.4,"relu",1,0.2,0.792119147062822,-22.2639763915186,0.225931699963689,2.05476630652879,0.102796382748628,0.361860626785446,1.4,0.627797345567298,-6.87263585373526,-0.0233914660643635,1.56557269052835,0.0460767844856361,0.172856487509041,48.4
374,1,0.8,0.75,0,0.002,2,0.4,"relu",0.4,0.4,0.774432305413821,-22.7820851724045,0.20405575133016,2.0407426346646,0.0957660098344647,0.338156119870976,3,0.627789214641661,-6.93170530386108,-0.0321607113955792,1.56556260455864,0.0435708551950866,0.166254088663182,46.8
259,0.8,0,0.75,1,0.003,1,0.2,"relu",0,0.2,0.847332509686153,-20.3267840141886,0.327686238403287,2.99706331121927,0.188482368295602,0.458897790188834,0,0.627786401487243,-7.59374873095416,-0.333239333172039,1.6293287804761,0.0635196023902145,0.166912493836442,49.8
620,0.6,0.6,0.75,0.75,0.001,1,0.4,"relu",0.8,0.3,0.758866283683754,-23.1850953397232,0.184708713788697,1.90268796841983,0.0859789485552399,0.320457705144024,6.8,0.627721652811627,-6.82560054047506,0.00692435570211487,1.48926455217396,0.0401412878679725,0.166939946852656,47.4
626,0,0.8,0.75,0,0.001,1,0.4,"relu",0.3,0.2,0.780600185251096,-22.552802084864,0.213040815489515,1.99409731799943,0.0980219604382762,0.350953227589996,3.2,0.627681870336388,-6.88421632523645,-0.0182204935472991,1.49135357897958,0.0436667338374665,0.168265595576286,53.2
717,1,0.4,0.25,0,0.001,2,0.3,"relu",0.1,0.5,0.77046752852094,-22.9687255972315,0.195858365822202,1.95530709161894,0.0910364366996554,0.333716234667307,2.8,0.627287995326462,-6.79313118951572,0.0126061205731989,1.49075755099654,0.0416091370414583,0.169344837376744,51.8
646,0.8,0.8,0.75,0.5,0.002,2,0.4,"relu",0.3,0.7,0.749807690805813,-23.451932249429,0.172636068409946,1.76824920677587,0.0812896636889372,0.302771574357883,4.6,0.626805856781398,-6.81192030613407,0.0132875205690367,1.37142104883203,0.0360901971717807,0.158303543614604,49.8
989,0.8,0.6,0,1,0.001,1,0.4,"relu",0.7,0.8,0.81315693285614,-21.5496741639633,0.266270077880023,2.59736291987155,0.140524985450153,0.407095264258896,0.2,0.626721533213365,-7.14627491311746,-0.0829032316730173,1.56464328454511,0.0523827308533392,0.157433560185068,48.8
581,0.8,0.6,0.5,0.25,0.001,2,0.3,"relu",0.5,0.8,0.759920593974365,-23.2177232496819,0.183037721074659,1.8237927950723,0.0851791500620795,0.317743293371848,4.8,0.626637108283942,-6.80103871169458,0.0100129708920508,1.52841442369629,0.0402838729142725,0.166506682624484,49.2
522,0.2,1,0.5,0.25,0.002,2,0.4,"relu",0.5,0.2,0.769681176051134,-22.958873734567,0.197144187261055,1.94523173550205,0.0956616802234014,0.334078849213388,2.4,0.626418712002465,-6.81837714430817,0.00563956666944141,1.48807611364048,0.046408499602886,0.165991154354913,49
146,0.8,0,0.25,0.75,0.001,1,0.4,"relu",0.5,0.2,0.782564083827429,-22.9006906418207,0.199229890199231,1.87966325947678,0.093100934986376,0.353467467393276,2.4,0.626340619714329,-6.81449183360945,0.0128589679421805,1.36973365189941,0.0391355910598404,0.167228935191289,50.6
376,1,1,1,1,0.002,1,0.2,"relu",0,0.5,0.859819563273224,-19.7816765466166,0.348234749772038,3.23463275397268,0.183729381035497,0.479818088289321,0,0.626314498946907,-7.36260737431715,-0.181241051559703,1.65026654385246,0.0581907491673393,0.166576177430362,48
165,0.4,0.4,1,1,0.001,1,0.4,"relu",0.3,0,0.773332586303722,-23.2668899283155,0.182238735981675,1.81086946970393,0.080834247796373,0.337990326789471,3.2,0.626229291612263,-6.85659223304141,-0.00210345767239624,1.36080547727924,0.0355690888910032,0.160357066211332,51
834,0.6,0.8,0.75,0,0.002,2,0.4,"relu",0.5,0.6,0.771663255556008,-22.9095996964015,0.198060869854406,1.93840264376895,0.0946181111956104,0.332742101213294,2.4,0.626179563618765,-6.80047118974645,0.0132927739752316,1.42251845822551,0.0396981823592419,0.163089843507006,49
196,0.8,0.2,0.75,0,0.001,1,0.4,"relu",1,0.2,0.761890853286468,-23.2571477173973,0.181972462702059,1.8231710486085,0.0826674951788934,0.321757657262868,5.4,0.62617629418883,-6.81139676788238,0.0100189325718475,1.41836366080823,0.0386937802067176,0.166057328131307,50.4
596,0.4,0.6,0.75,0.5,0.003,2,0.3,"relu",0,0.8,0.800444381374904,-22.7622147890984,0.21985664354742,1.98974667243132,0.112401367560312,0.372275481573935,1,0.626172447563942,-6.89617013074256,0.0025817067165741,1.40359855212478,0.0462339850351945,0.168104821599683,50.4
803,1,1,0.25,0,0.002,2,0.1,"relu",0,0.3,0.852507502948244,-19.7322549592632,0.351342447873438,3.62327569692364,0.193760494126163,0.475562229631595,0.2,0.626143617210128,-7.74365157661667,-0.346758665370416,2.16758157362107,0.0651801320134047,0.170535056851203,47.8
848,0.4,0.2,0,1,0.003,2,0.4,"relu",0,0.7,0.805224108170243,-22.7780194780758,0.228423216806067,2.05160888087097,0.140464822664026,0.383777249000404,0.2,0.625949944441944,-7.11582850327636,-0.0366119216104211,1.36331016804945,0.0532590299393388,0.154523407622188,50.2
936,1,0.4,0.75,1,0.002,1,0.2,"relu",0,0.5,0.857612484421651,-19.8631574673678,0.345091607377614,3.10377826221311,0.186547889591836,0.476032813540876,0,0.625580524288092,-7.50874354207769,-0.25902120267033,1.81515774939488,0.0631717240977936,0.167199874429877,48.8
33,0.8,0.6,0.25,0.25,0.001,2,0.3,"relu",0.8,0.9,0.765976057885426,-22.9660217559893,0.193811148138888,1.92165673622884,0.0877621786325956,0.329749919706573,4.2,0.625430638167378,-6.79686519458842,0.00713467186321238,1.45920193377496,0.0413089823735996,0.166073795651757,48.4
750,0.2,0.6,0.5,0.25,0.002,2,0.4,"relu",0.5,0.5,0.772456659420481,-23.0047408555567,0.195264625101489,1.88610673565107,0.0929454780524512,0.333995222882686,1.8,0.625371256054664,-6.83685727062917,0.00475221036041189,1.42777707379629,0.0411128785446644,0.163488561499757,51.8
708,1,0,1,0.25,0.001,1,0.2,"relu",0,0.9,0.819510156933403,-21.4399527068101,0.273483320546331,2.5457038955514,0.140263202014291,0.411667769092347,0.4,0.625122896820448,-7.15072344718731,-0.0968198052963597,1.75482847037267,0.0508286493662782,0.160456360036573,50.8
870,0.2,0.2,1,0.75,0.001,2,0.3,"relu",0.6,0,0.763660472109855,-23.0251957321668,0.191705264074619,1.94034511426864,0.0870698803912408,0.32646258078604,4,0.624743301809006,-6.80928458361063,0.00804857367045369,1.46405446433916,0.0402223464295821,0.162815281609888,48
889,0.8,1,0.5,0,0.001,1,0.2,"relu",0,0.2,0.816949792614518,-21.4399681249145,0.273034834397229,2.63812281258577,0.138090697148943,0.410030083793353,0.6,0.624541839197465,-7.24178443562353,-0.173873946927283,1.59328275038347,0.0519142807134014,0.156368682965333,49
75,0,0.6,0,1,0.001,2,0.4,"relu",0.7,0.1,0.801341008371868,-22.0481916482243,0.240954327070239,2.22807921595172,0.119338717125493,0.383929381586553,0.2,0.624488852328404,-7.00355827917426,-0.0449235701250696,1.46810319276808,0.0465058035894524,0.156282576172544,48
860,0.6,0.2,0.25,1,0.003,2,0.3,"relu",0,0.5,0.813846218980821,-22.205790730781,0.242495144091262,2.13540863981828,0.129538103128482,0.394937428159743,0.2,0.624393053811846,-6.99604045668098,-0.0278000129050914,1.42741882084041,0.0513989775046111,0.163285378062177,49.6
97,0.2,1,0.25,0.25,0.001,1,0.2,"relu",0,1,0.824642456208044,-21.1956684328308,0.283325613081352,2.69899509159455,0.141111085350065,0.420123914912529,0.2,0.624168659546302,-7.13409528822787,-0.117472414150291,1.72714770284475,0.0555865123424658,0.170933594993112,49.8
353,0.2,0.6,0.5,1,0.001,1,0.4,"relu",0.2,0.6,0.797953202139104,-22.696739765684,0.210909272168623,2.02655062087436,0.0984767391729188,0.37412709035747,1.4,0.624093073731838,-6.85648666993543,0.000255440167789643,1.47572140002182,0.0411992652990201,0.159765870836749,48.8
270,0.4,0.6,0,0.5,0.001,2,0.1,"relu",0,0,0.852175741690273,-19.9732279571082,0.338761931566847,3.3494888159125,0.178395704586664,0.475999968890646,0,0.623939096680583,-7.54357265008755,-0.265918999768374,1.88868398364101,0.0607475473795982,0.161081168607398,47.4
639,0.8,0,0.5,0.25,0.002,2,0.4,"relu",0.8,0.2,0.768583804348663,-22.9509190980167,0.195073492689188,1.89128672766298,0.0901964330246992,0.329336336336695,3.8,0.62332452411184,-6.8891682404477,-0.0176122408062842,1.41887759158882,0.0389575680324225,0.161095812029403,53
698,0.2,0.6,1,0.75,0.001,2,0.3,"relu",0.5,0.6,0.764038054157894,-23.0487900729107,0.190617896614527,1.92016133236724,0.0894115041672874,0.325951977752526,4.2,0.623219803683598,-6.86751508391528,-0.015521406576127,1.4739328278309,0.043102732661794,0.165038959358853,52.2
79,0.6,0.4,0.75,0.75,0.001,2,0.3,"relu",0.3,1,0.756404315740866,-23.3205257549002,0.178906438011142,1.87753646216008,0.0811466940003307,0.31331106524101,3.2,0.623008755788031,-6.85486129178844,-0.0047541739320541,1.4676364176088,0.0385606021597718,0.159885940238178,51.2
588,1,0,0.25,0.5,0.003,2,0.4,"relu",1,0.6,0.790295728948228,-22.4618748709638,0.22141525630391,2.09665678450895,0.111788582125024,0.360194917319605,1,0.622997502315348,-6.94934540660311,-0.0354914228257353,1.62003058290342,0.048429914192076,0.168999438545183,51.4
352,0,1,0.25,0.5,0.001,2,0.2,"relu",0,0.8,0.793144713187409,-22.3108833695751,0.229489774619702,2.15839534575524,0.110482040638233,0.367679853077068,0.8,0.622944700119091,-7.08737548259545,-0.0831028149819993,1.54297730308872,0.0487822968757414,0.163678137465225,47
531,0.8,0,1,0,0.002,2,0.2,"relu",0,0,0.818103437452114,-21.4010283795938,0.275103994304076,2.49228372884503,0.140677826039416,0.406339537920196,0.2,0.622900633648106,-7.15959276709588,-0.110838972625833,1.65806953202896,0.0521840722714668,0.165571520190279,47.6
167,0.8,0.6,1,1,0.003,1,0.3,"relu",0,0.5,0.827441653904909,-21.7903564990676,0.268655914808107,2.3299299676404,0.151544325942979,0.415209079464556,0.4,0.622803664402949,-7.19430948579341,-0.0998387206152736,1.44684064871936,0.0547521473120738,0.160145580695287,52
72,0,1,0,0.75,0.001,2,0.4,"relu",0.4,0.5,0.794336092134938,-22.3633677404625,0.226567080016748,2.11625512313956,0.112323933716337,0.37112557414085,0.4,0.622511328248128,-7.05127493053065,-0.0546746471392991,1.44381330046882,0.0445899949571142,0.148434776656836,51.4
425,0.6,0.8,1,0.75,0.001,1,0.4,"relu",0.3,1,0.758051923793664,-23.2625466625671,0.181864270899454,1.90403775682131,0.0805318963409628,0.31939084042569,6,0.622489265578061,-6.82427285224194,0.00396782156922925,1.51476188642462,0.0394741140263206,0.163516876182889,52.4
846,0.2,0,1,0.5,0.001,1,0.3,"relu",0,0.1,0.787342419145675,-22.8559047563245,0.210018412094775,1.94234231456792,0.102984202318009,0.357395463444221,2.2,0.622366151452304,-6.97151908273051,-0.0439899070190124,1.40608149276427,0.0432885356230132,0.152668285950755,51.4
260,0.2,0.6,0.75,0.75,0.002,2,0.4,"relu",0,0.3,0.746858543239615,-24.4278072090646,0.155175885897089,1.64188100133612,0.0855807223946191,0.299452334526688,6.4,0.622299339900253,-6.94948339651966,-0.000836356692268966,1.34222278106,0.04199283611959,0.159487625365786,53.2
149,0.2,0.2,0.5,0.25,0.001,1,0.4,"relu",0.6,0.1,0.763986232564618,-23.1918058491689,0.185813591842717,1.86762447044073,0.0846079817294057,0.325652327473431,5.4,0.622217570254868,-6.91092154466674,-0.0146808175433784,1.43450605732666,0.0376437464502226,0.160667408745589,51.2
964,0,1,0,0.75,0.002,2,0.3,"relu",0,0.7,0.835532007234618,-21.03977972515,0.293472811503849,2.5788905324923,0.160301525460544,0.436909595006255,0.4,0.622040065194751,-7.30483197712123,-0.173346535829579,1.55524185369112,0.056014014334967,0.156275915990168,53.8
868,1,0,0.75,0,0.002,1,0.2,"relu",0,0.5,0.851289042318047,-20.1810834431473,0.331748713727264,2.99758092557134,0.183847166663527,0.46444596824162,0,0.622013496820874,-7.38970922770689,-0.189903296279111,1.65026219147828,0.0610955281480272,0.16254193553885,47.2
152,0.8,0.8,1,0,0.002,2,0.2,"relu",0,1,0.818226268031267,-21.5165279590407,0.27205298921936,2.50642881319807,0.139779927981508,0.406559895099933,0.6,0.621949683750427,-7.15871199267069,-0.121563642899594,1.603776355464,0.0542230563092563,0.166730061773809,51.2
913,0.4,0.6,1,1,0.002,2,0.2,"relu",0,0.2,0.81920141287102,-21.6358418796638,0.265284349367661,2.4343870631587,0.136709467990107,0.406211736557106,0.2,0.621921691230348,-7.073740423533,-0.0718870729654917,1.54913948838817,0.0504434131249751,0.165771349911708,49.4
339,0.2,0.8,0.25,0,0.001,1,0.4,"relu",0.2,0.5,0.754822825461184,-23.5493977650357,0.171149211201254,1.76937727664334,0.0792651892647156,0.311680283110375,5.4,0.621870599853178,-6.82652236953891,0.00740898410225883,1.4279013709726,0.0379385095207646,0.159044383573537,48.8
449,0.2,0,1,0.75,0.001,2,0.3,"relu",1,0.9,0.772880691661583,-22.8912777880755,0.198553359515268,1.93496355380064,0.0920698494133505,0.337333361134659,3,0.621608194073388,-6.8844235012566,-0.0153601069556657,1.45516073118921,0.0389422403418804,0.159615470144241,52.2
320,1,0,0,0.5,0.003,2,0.4,"relu",0,0.2,0.797578790376139,-22.7797336017001,0.223564476057508,2.03924450485234,0.133180895593868,0.374026682206021,0.6,0.620699404924429,-7.14489652721681,-0.0551195457827193,1.40532463411135,0.0500513664355955,0.147890527522524,52.6
83,0.4,0.4,0.25,0.5,0.001,2,0.3,"relu",0.9,1,0.760298430366423,-23.1461983112563,0.18610368096922,1.88974070129292,0.083429492804049,0.321302443485265,3.6,0.62064200517859,-6.86800856350825,-0.00306611871163628,1.4505626624268,0.0369841264607126,0.158857646318633,53.6
902,0.4,0.8,0.5,0.5,0.001,2,0.3,"relu",0.2,0.1,0.770298361268668,-22.9649767496194,0.196498609791893,2.00216236764546,0.0924235778067197,0.333458176306833,4.2,0.620055689013211,-6.90859084070545,-0.0253490938120909,1.46699065432632,0.0424650981039719,0.158573951401359,51.4
744,0.8,0.6,0.5,0,0.003,2,0.4,"relu",0.4,0.5,0.779377603417612,-22.3972145464162,0.221522435991714,2.25084339768996,0.109324174809392,0.350630234392318,1.2,0.620025365016968,-7.00317228747536,-0.0514800556243732,1.57369288508109,0.0450984210902712,0.154616505472614,52
486,0.2,0,1,0.5,0.001,1,0.4,"relu",0.4,0.5,0.758608926189862,-23.4459258080946,0.176198491717881,1.7898306992979,0.0821713464854757,0.316762484675478,4.4,0.619821731945746,-6.81524156261541,0.0153915759529273,1.41203287038546,0.0374938794509502,0.162739138177756,52
553,0.8,0.8,0.75,0.5,0.003,1,0.4,"relu",0,0,0.779166325624682,-24.1529539185765,0.184217390085835,1.73516435112012,0.109860230196929,0.339961975866946,2.2,0.619486141327976,-7.11733871116777,-0.0125189425114384,1.33062217218291,0.0479391877037231,0.158286572777178,53.2
922,0.2,1,0.5,0,0.001,1,0.4,"relu",0.7,0.1,0.759770527918929,-23.2096811860458,0.184662096656031,1.90721381405548,0.0839281283461882,0.322059924630994,4.4,0.619474801712655,-6.91622709408269,-0.0230310816684018,1.47566057734882,0.0395629976602096,0.158684484906202,53.4
6,0.4,0.8,0.75,0.25,0.003,2,0.3,"relu",0,0.1,0.795483810968422,-22.7880443457755,0.220601029747254,1.9611975004406,0.117659477169252,0.363280683274426,0.4,0.619435549667385,-6.99458181944714,-0.0274006111773722,1.40051492786728,0.0449914788833388,0.152580399690034,49.6
5,0.8,0,0.75,0.25,0.003,2,0.3,"relu",0,0.3,0.792421374981374,-22.6753904119616,0.219177337982961,1.94159389963424,0.109385967968444,0.359147584309718,1.4,0.61933255963772,-7.01008141461987,-0.0552976358648454,1.38363705594406,0.0415289943477826,0.154100256907707,53.6
