"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
98,0.8,1,0.75,0.75,2,0.1,"relu",1,0.2,0.884302088555398,-19.2558198495193,0.416177187991918,4.85122149720607,0.223586451331727,0.549853041483602,0,0.661168529704066,-7.62400046823775,-0.1455385773478,2.38775207719029,0.0733493184790108,0.203334235466761,41.8
99,0.4,0.4,0,0.75,2,0.2,"relu",0.7,0,0.875019663344227,-19.9357044210903,0.39107695681653,4.5593446591568,0.203466053866772,0.535700839589629,0,0.654240630682058,-7.61307549651045,-0.121509260132633,2.46810812727779,0.0739768733159845,0.202032002458469,43.2
100,1,0,0.25,0.5,1,0.1,"relu",0.3,0.1,0.887946229045904,-19.1252574396059,0.429197894301229,5.58812494684526,0.226543056596508,0.563100748777232,0,0.672483448355948,-7.79006132412601,-0.192371355175295,2.66639101739939,0.0798529692436372,0.218920173888487,39.8
101,0.6,0.6,0.75,0.5,2,0.3,"relu",0.7,0.8,0.8145110200907,-22.7125405414818,0.265059209065789,2.64867700703461,0.119049401940653,0.409132960414378,0.8,0.6643778017372,-7.0469240720023,0.00856407863267474,1.77394013896509,0.0580815691371046,0.2132207383103,40.8
102,1,0.8,0,0.25,2,0.3,"relu",0.8,0.1,0.840768086680963,-21.5720352068813,0.321046315573574,3.58417318554719,0.15943605707718,0.469799143536862,0,0.657300660092764,-7.33979287652809,-0.0597666272936924,2.00367263358639,0.0618958053834134,0.200270175273499,42.6
103,0.4,0.6,0.25,0.75,2,0.1,"relu",0.4,0.9,0.892555543322368,-18.8659014053587,0.432271868582105,5.21472877661938,0.229769691513017,0.570715593715214,0,0.670149677216167,-7.57761686432331,-0.137204424857238,2.26857354954272,0.0778221722076391,0.213369726022667,39
104,0.8,0,0.5,1,1,0.4,"relu",0,0.8,0.777576057066364,-24.5202565799529,0.187948170169661,1.7542887665389,0.0934054587343477,0.341431256867027,1.2,0.631048302458352,-7.09840498066618,0.00883865419523149,1.34283969982111,0.0438775360473549,0.168619465296895,51
105,0.2,1,0,0.75,1,0.4,"relu",0.5,0.9,0.815785051884022,-22.4539521321908,0.277506800998662,3.09078702263557,0.14267924172822,0.425841217637313,0.2,0.64562100075639,-7.28418446228005,-0.0408844751489846,1.85957656999976,0.0578035708392255,0.18327348807387,44.4
106,0.4,0.4,0.25,1,1,0.2,"relu",0.9,1,0.885829039685276,-19.625739891977,0.402185638552395,4.37252387931993,0.198578576383031,0.549986473806391,0,0.680447517565719,-7.27398130413718,-0.0606561061712319,2.23772585254821,0.0784371764001516,0.234673405469825,36.6
107,0.4,1,0.5,1,2,0.3,"relu",0.1,0,0.831855400710312,-22.2997117455831,0.28186049329362,2.71196642985043,0.126540319177155,0.440233391490786,0,0.662749680420859,-7.03795561795872,0.00467999638724819,1.77708155054184,0.0584409638537004,0.214802474674079,41.8
108,0.6,1,0.75,0,1,0.2,"relu",0,0.1,0.840323299683309,-21.7561900124633,0.309660421076035,2.88124716493615,0.153446300140145,0.445586321117195,0,0.641269222990408,-7.38087818573513,-0.0865509538697758,1.80841569660407,0.0585100186471507,0.185180970464296,45.8
109,0,1,0.75,0.25,1,0.4,"relu",0.7,0.6,0.838662901267871,-22.1834355160329,0.291180214860548,2.70233631824831,0.121992326804156,0.44490566420939,0,0.673457022680501,-7.003674909218,0.00657124492415875,1.7004924194869,0.0573286938018731,0.225931609020795,38.8
110,0.6,0.4,0,0.75,1,0.2,"relu",0.7,0.9,0.887055650910323,-19.0621808315956,0.423838867770773,5.1785984026207,0.241279393796056,0.567607942698315,0,0.662470019686809,-7.5107041064811,-0.127280950368746,2.34220199553753,0.0814320521073735,0.211759388970051,42.6
111,1,0.6,1,1,1,0.2,"relu",0.2,0.5,0.87464228879587,-20.1529559504454,0.379785559382809,4.14118751116906,0.188192888837502,0.526661536767143,0,0.669763201973593,-7.22749147681995,-0.0454861122963666,2.10242339290688,0.0712677549441157,0.22167540607587,38.4
112,0.8,0.2,0.25,0.5,1,0.3,"relu",0.2,1,0.839438978752647,-21.7576782877859,0.311219265133174,3.18952462843256,0.142100381281642,0.452884457636574,0,0.667307330567287,-7.12242781929796,-0.0119494050480654,1.94914910752063,0.062781735498108,0.217691769844256,38.6
113,0,0.2,1,0,1,0.2,"relu",1,0.9,0.886473637167912,-19.5271522037172,0.409286187696227,4.59780521003811,0.199374079249256,0.549400547935773,0,0.665237185056118,-7.42660670111579,-0.117070736325335,2.24742840187459,0.075643145281784,0.223738345564783,42.8
114,0.6,0.6,1,0.75,2,0.2,"relu",0.9,0.4,0.844432163535641,-21.3771105045125,0.326779896387433,3.42631492942544,0.155435619855778,0.466327762181635,0,0.674931526402124,-7.2250268424866,-0.043211147459491,2.08213324837827,0.0690629613373219,0.223503473579723,37.4
115,0.4,0.6,0.75,1,2,0.3,"relu",0.8,0.7,0.827685396373,-22.3200684099267,0.282065739998205,2.80800778551187,0.128579512538296,0.432703298219629,0.6,0.667619169424441,-7.05583338793494,9.01611108922699e-05,1.83899030263769,0.0616279232500408,0.218709758893134,41.4
116,1,1,0.25,0,2,0.1,"relu",0,0.4,0.845401564770118,-21.4781391458904,0.324299457540066,3.24772930280013,0.154889928756776,0.459599903694458,0,0.641070370263443,-7.53094821539658,-0.119916814400758,1.83914194948158,0.0561499224703649,0.184459436091997,45.4
117,0.4,0.6,1,0.75,1,0.4,"relu",0.8,1,0.807334145282857,-23.1199815959891,0.246331477619544,2.38624305734466,0.107571516580411,0.396657456059152,1,0.656804084806391,-7.03200555269093,0.0186053353289408,1.66029548794427,0.0504731387669934,0.204230184076465,43.2
118,0,0,0.5,0,2,0.4,"relu",0.6,1,0.793963564179159,-23.4571281477742,0.231467094446976,2.20900347460648,0.0939099354938884,0.373165742057801,0.6,0.65369342446767,-7.05452062274845,0.00128120647977005,1.61897255499534,0.0476734535657984,0.201640237091121,44.4
119,0.2,0.2,0.25,0,2,0.3,"relu",0.5,0.5,0.807470333943945,-22.8412729189749,0.260834899033808,2.66022359918782,0.118247869136381,0.400152674409272,1.2,0.669017817625958,-7.08592180272929,0.00142390729580448,1.82604300191679,0.0587104914288371,0.21669237191857,38.6
120,1,0.6,0.75,0.5,1,0.1,"relu",0,0.1,0.854755069757816,-20.6937777545882,0.355019228403312,3.76314424849637,0.182857614069127,0.48328071324926,0.2,0.648466792097015,-7.67832201559975,-0.204041643656096,1.99788544938513,0.0706029940516009,0.195558674803569,42.8
121,0,0.2,0,0,2,0.2,"relu",0.2,0.1,0.886487827020533,-19.3230684533575,0.415071228614266,4.73149546898095,0.219674540383219,0.55845248486532,0,0.666981798788192,-7.51010462468286,-0.11927411532623,2.35918774222635,0.0771337852458577,0.214499248761336,38.8
122,0.8,0.2,0,0.5,1,0.4,"relu",0.6,0.6,0.822984703074393,-22.3241919264751,0.288191905323542,3.33616301323281,0.142592202171486,0.439095159262724,0.4,0.651121179505678,-7.24294789411488,-0.0330040038961015,2.11488737912235,0.0584612551810596,0.19396495974403,42.8
123,0.6,0.4,0,0.25,1,0.2,"relu",0,0.5,0.861667303025399,-20.8419900922817,0.347760630370126,3.24378777816353,0.188328824213818,0.492530448332058,0.4,0.654170097132567,-7.44510577237324,-0.125905126747396,1.80652838398681,0.0741559538687077,0.20165919645154,44.8
124,0.6,0,0.5,0.25,2,0.3,"relu",1,0.3,0.815120133434858,-22.6423837960717,0.269783093135209,2.75245543904719,0.121613204594887,0.412009682169173,0.6,0.662582499111382,-7.09265208834204,-0.00929287038835891,1.86396664885638,0.0589204663006246,0.211846653753675,40.8
125,0.6,0.2,0,0.25,2,0.2,"relu",0.3,0.2,0.877174479057741,-19.8974249554483,0.39508788431295,4.70224221709706,0.205860207767735,0.541775839387521,0,0.6655673376831,-7.58955192615056,-0.124692753094543,2.39464252716929,0.0762280991081904,0.208332605437072,39.8
126,0.2,0.4,0.75,0.25,1,0.1,"relu",0.1,0.5,0.887770907046753,-18.9225570873154,0.432693966794547,5.72927941421305,0.238965169173283,0.564000863033012,0,0.671536967027853,-7.63614054258325,-0.142243376722256,2.30110480215768,0.0806864408684652,0.214217234379604,38.6
127,0.6,0.2,0.25,0.75,1,0.2,"relu",0.1,0.7,0.879845028224086,-19.7755368807845,0.3974298766046,4.55343456620095,0.199201034565711,0.538327857110571,0,0.667412711603874,-7.47608218916929,-0.10986063229268,2.29791520494333,0.0728062739581,0.217164106607433,39.2
128,1,0.2,0.5,0.25,2,0.3,"relu",0.7,0,0.812847556769791,-22.7387146762297,0.26373208713641,2.65197376141325,0.118658769857504,0.405846283942536,0,0.661173782373797,-7.07036637567866,0.00887842743467008,1.77013297781921,0.0575690222260702,0.209805037579683,40.6
129,0.2,1,0.25,0.25,1,0.4,"relu",0.2,0.1,0.797315625795472,-23.3741474719986,0.237757929415155,2.40066948504226,0.0999258655058736,0.384476897366669,1.6,0.659790834379312,-7.03781670470565,0.0216514852704991,1.62215781699463,0.0486674294647809,0.204948139830398,42.6
130,0.4,1,0,0.75,1,0.2,"relu",1,0.8,0.884403679287132,-19.3031851560814,0.415458480090002,5.00271595834129,0.228923616170014,0.558043629003182,0,0.656846404131896,-7.62425188499138,-0.161442560352016,2.2568702838087,0.0774172657193945,0.205451087891346,41.8
131,0.8,1,0,1,2,0.3,"relu",0.3,0.4,0.834945399211519,-21.7500946142162,0.311427706685124,3.4630359348416,0.158529044185563,0.458611805638694,0,0.651061599433461,-7.2986365340072,-0.0568377982966982,2.08822460911625,0.0668798458241282,0.199883590358777,43.6
132,0,0,1,0.25,2,0.2,"relu",0.6,0.2,0.86428322815669,-20.6839803615437,0.356145874908592,3.49370019497141,0.166603809428723,0.498795827533954,0,0.6592734168318,-7.31388329051417,-0.0776175397820252,1.93151864271812,0.0645514266398422,0.208562712812887,42.8
133,0,0.4,0.75,0.75,1,0.3,"relu",0.3,1,0.845304974434555,-21.600276418699,0.31927570539298,3.09729678456711,0.137590173462165,0.463203037840042,0.2,0.660274540501919,-7.32757183870981,-0.0643259354652956,1.84070776271697,0.0567566786607328,0.210160223459901,43.2
134,0,0.2,0.5,0.75,2,0.2,"relu",0.3,1,0.863600204519999,-20.7488620679583,0.354092935769841,3.50227273408334,0.164632579235598,0.495597417739159,0,0.670033199934024,-7.22797759358677,-0.0423137163086738,1.94773516301582,0.068714529450713,0.218493657362563,40.6
135,1,1,0.75,0.75,2,0.4,"relu",0.5,0.2,0.751980208822545,-24.5303299678249,0.178872544627475,1.90822762655715,0.0756804849805583,0.316675578997298,4,0.634943940947365,-7.14224431748436,0.00829915210916682,1.47757103953983,0.0395223380799562,0.177136719928306,49.8
136,1,0.8,0.75,0.25,2,0.2,"relu",0.7,0.8,0.841115033128721,-21.473633051303,0.3204347584812,3.30518177596401,0.154918151878695,0.458848044390547,0,0.663569704441046,-7.22960485650416,-0.0508478087816595,1.81876540675528,0.0651399443182793,0.212645940095059,38.4
137,0.4,0.6,0.5,0.75,2,0.2,"relu",0.7,0.8,0.845827652819882,-21.3143500670113,0.326776811729114,3.31980580432083,0.157673055749836,0.465294438464025,0,0.675107123757817,-7.13356714648289,-0.0251938416355376,1.97591398643639,0.0704289022651443,0.230025358778955,38
138,1,0.6,0.75,1,1,0.1,"relu",0.6,0.7,0.885265201143987,-18.9857922546084,0.426418144161568,5.72103365407546,0.232355786472845,0.564050373338315,0.6,0.656898684715572,-7.76005436443946,-0.182342531857355,2.26100869461616,0.073192523228974,0.192418045088377,42
139,0.2,0.6,0.25,0.75,1,0.4,"relu",0.8,0.9,0.802684195130335,-23.2331813871032,0.240052245198934,2.43686762008442,0.10580317054335,0.393251678007298,1.4,0.65689916112496,-6.99745540646335,0.0175878715694923,1.75699386574097,0.052060823349198,0.205831801023567,42.4
140,0,0.2,0,0.25,1,0.4,"relu",0.6,0.9,0.862493209252794,-20.8104410302452,0.353402871857435,3.64103687300813,0.173369413729156,0.506656864982399,0,0.655301123590458,-7.35723103882274,-0.0732892563552003,1.92649156534883,0.0624603129009344,0.194021502933674,44
141,0.2,0.8,1,0,2,0.1,"relu",0,0.2,0.847439711076602,-21.3775241093939,0.32759050994231,3.20674551770593,0.156168483539372,0.462566575781072,0,0.643145280608261,-7.48746540241706,-0.119329298852375,1.87521741480529,0.0570717532579236,0.188386447012087,45.2
142,0.2,0.2,0.75,0,1,0.1,"relu",0.8,0.5,0.882357498580238,-19.2881237049827,0.417402481911376,5.24711437709606,0.223226071428318,0.547963894289628,0,0.663522612343936,-7.72075828557374,-0.168570190329977,2.22406923426552,0.0761993117484894,0.205125894476528,40.4
143,0.6,0.4,0.75,0.5,1,0.3,"relu",0.6,0.4,0.83686355158013,-21.7791375876148,0.309315259591956,3.2166704449091,0.146440375867453,0.449729184529823,0,0.667198250531203,-7.0877723691422,-0.00725316325139156,1.97975697203859,0.0652640424761678,0.220200168106722,38.6
144,0.6,0,0,0,1,0.3,"relu",1,0.6,0.860883512917904,-20.5564895501391,0.360284050681742,3.9890816431901,0.193720724642207,0.507900258916417,0,0.66376640468958,-7.24899084572963,-0.0495259616451439,2.16433020733811,0.0746638412169576,0.211034771838566,43
145,1,0.6,0.25,0.5,2,0.3,"relu",0.4,0.8,0.809348061221255,-22.9056795343815,0.255109191216002,2.51337225005334,0.113318642154668,0.401087189237866,0.6,0.658321624143948,-7.0740360375831,-0.00517662506386236,1.77111152478868,0.0562626318323587,0.203909122063582,44
146,0,0.4,1,0.75,1,0.2,"relu",0.2,0.7,0.881079841249423,-19.7979661517852,0.395042920240507,4.22566166074862,0.191903192019201,0.537548169223022,0,0.661806949964702,-7.43544882420702,-0.0989770539697285,1.97886969349628,0.0655961497574704,0.205741876812964,40.8
147,0.6,0,0.25,0.5,2,0.3,"relu",0.1,1,0.811807011631089,-22.9549998994087,0.254784942820865,2.46298504874349,0.110041736586516,0.400400085195601,0.4,0.65515079480253,-7.06757636504203,0.0105467908250403,1.6687741502643,0.0523770333029316,0.204900107872152,45.8
148,0.2,0,1,0.5,1,0.1,"relu",0.2,0.5,0.897875781869217,-18.4705261188546,0.452845292870027,5.95130719767022,0.248166611465839,0.585475316424868,0,0.668645700544107,-7.77871753870141,-0.198782807686968,2.52677682664296,0.0836938650261852,0.22134147945549,38
149,0.2,0.4,0.5,1,1,0.1,"relu",0.2,1,0.906704188345695,-17.9334687568384,0.473413088449651,6.43314126594314,0.265624698624759,0.604685122112646,0,0.666992510402044,-7.96858082177797,-0.270059649713331,2.47331815653782,0.0808362598099355,0.209909635752974,41.4
150,1,0.2,0.5,1,2,0.3,"relu",0.9,0.5,0.826324679133081,-22.445922406173,0.279477138378943,2.80948545032958,0.124092165255229,0.432948962393668,0.2,0.671127820237919,-7.06260185193107,0.01500764589058,1.8738914420536,0.060838280095542,0.223972627213076,39.6
151,0,1,0.75,0.75,2,0.1,"relu",0.8,0.1,0.878520655485342,-19.5645146003591,0.404504325091104,4.58496222112387,0.208121022055649,0.539723493627491,0,0.668447755406043,-7.60080325269797,-0.152670262868358,2.36929839077306,0.0781833385493014,0.21527802701486,40.6
152,0.8,0.2,0.25,1,2,0.2,"relu",0.1,0,0.860374506930349,-20.8788357600373,0.347550474317449,3.51057344795215,0.1658291770027,0.498099219941983,0,0.677569184976265,-7.18292799655744,-0.0312183331865618,2.13551775676777,0.0735557329100041,0.231617494752861,37.4
153,0,0.8,1,0,2,0.3,"relu",1,0.7,0.832480350548048,-22.1492280644364,0.291454753075799,2.7321389733555,0.125769618038401,0.437168776947415,0,0.67446373709963,-7.05644766123221,-0.00918376522017872,1.75630875963077,0.0600397833501279,0.226112349523407,37.6
154,0.4,0,0.75,0.75,1,0.2,"relu",0.8,0.2,0.868503440931907,-20.223111579825,0.37659020218172,4.28020642905127,0.191771597465269,0.513337662068464,0,0.672188575224872,-7.34634621863164,-0.0760987729407831,2.25749991915343,0.075653671825507,0.227274154154137,38.4
155,1,0.4,0.5,0.75,1,0.1,"relu",0.4,0,0.88457117555086,-19.1278587624988,0.42469522115508,5.77480585250436,0.228726023604167,0.557284926034744,0,0.656896552911809,-7.74158178158981,-0.177088621084518,2.35539763463387,0.0703812351711387,0.195159020235961,42
156,1,0,0.5,1,2,0.2,"relu",0,0.7,0.814224645807565,-22.8438921953226,0.257858877849718,2.35258830483685,0.116533709553458,0.402620954232535,0.4,0.646832047392194,-7.15922876944933,-0.024790216549109,1.62000372827644,0.0538065003104486,0.191268155424928,45
157,1,0.4,0.25,1,1,0.2,"relu",0.7,0.8,0.877522647166878,-19.8711152750129,0.391423020042293,4.37196777274927,0.198095791870966,0.535867604810598,0.2,0.674225455619544,-7.33707861709891,-0.0793902789288298,2.18784105317528,0.0753597720600843,0.228006249165299,37.8
158,0.8,0.2,0.25,0.25,2,0.4,"relu",0.4,0.3,0.757961369582509,-24.4847613579697,0.179569353919099,1.87206256162111,0.0725323835689386,0.320872352127288,3.6,0.636541927033072,-7.04294956023149,0.0234769777457181,1.4197394278734,0.037111058458547,0.174264252333255,48.2
159,0.2,0.4,0.25,0,1,0.2,"relu",0,0.8,0.81484625553554,-22.745369384823,0.264286580205922,2.41510312859673,0.132093744654082,0.402728672739303,0.6,0.636116519259532,-7.22030446278978,-0.0374324960840599,1.54164268501664,0.0553205102546844,0.175726128774933,49
160,1,0,0.75,0.5,2,0.3,"relu",0.9,0.3,0.81078383224342,-22.7932612481367,0.262581170722652,2.63878221658873,0.116243567577215,0.403508909769619,0.4,0.662340766778812,-7.15119443620464,-0.0126134758201844,1.81406330693043,0.0554625495639161,0.206733208213715,45
161,0.2,1,0.75,0.25,2,0.4,"relu",0.7,0.7,0.769847796802433,-24.2367742402117,0.193658658604721,1.9458641265575,0.0776200023846459,0.338565452287666,2.4,0.646283399432642,-7.01287113112435,0.0258880024843559,1.43067907386436,0.0388251485801301,0.186407604268096,45
162,0.6,1,1,0,1,0.2,"relu",1,0.3,0.869227399900345,-20.2201003542764,0.377501883794346,4.19787259787724,0.19109771066043,0.516360391183102,0,0.669000346612374,-7.34496605398166,-0.0774683735973458,2.090418306738,0.0723421754833989,0.217801569432738,39.4
163,0.2,1,1,0,2,0.4,"relu",0.2,0.9,0.76519826892686,-24.2349645461454,0.191403171441331,1.90495557661842,0.0803512840703677,0.330753403553307,3.2,0.643671121760469,-7.06077976995292,0.0154659493812106,1.43032834166217,0.0406917509536275,0.18638986987086,47.2
164,0.4,0.6,0.25,1,2,0.4,"relu",1,0.2,0.799637151862421,-23.7372066368553,0.21718398665731,2.12135995457234,0.0888663736877857,0.389228224908812,1,0.65332501206868,-6.97264255315612,0.0407924868257323,1.53975334922531,0.0427812542270894,0.200410434611117,41
165,0.8,0.8,0,0.25,1,0.1,"relu",0.4,0.6,0.902014684682159,-17.8640884153821,0.474930373405607,6.86523794777124,0.279269995002644,0.60986161985555,0.2,0.660953467578168,-8.08557733574472,-0.29916621993664,2.53590238992817,0.0862802635805397,0.203514829607012,41.6
166,0.4,0.4,0,1,2,0.3,"relu",0.6,1,0.846066257749359,-21.3870313182085,0.327747840230623,3.59482322770701,0.164397853521532,0.478408605875135,0,0.657947591467508,-7.28861361118233,-0.0529434632207613,2.06608265396089,0.0653210393384307,0.202601192195063,40.8
167,0,1,0,0.25,1,0.4,"relu",0.1,0.8,0.857062947782532,-21.0378261385754,0.345177375749323,3.67885665450767,0.168628754527004,0.498650152140554,0,0.65998335774498,-7.33028497438035,-0.0623357242817073,2.07401423635009,0.0640495971146261,0.208539228355213,42.8
168,0.6,0.6,1,0.5,2,0.4,"relu",0.4,0.3,0.763222137963792,-24.3586762283017,0.187781051310986,1.95164943932336,0.0771996296231538,0.328923965254131,2.8,0.637930577875615,-7.03883926037532,0.0207389623459735,1.49963832431574,0.0395869060363749,0.181335708676021,48.6
169,1,0.2,0,0.75,1,0.2,"relu",1,0.4,0.877993610835155,-19.6070516649765,0.404030092332736,4.97004299521843,0.21867261419586,0.54482828310271,0,0.663567096655684,-7.53491495908543,-0.120305525399235,2.44981102654893,0.077410294590852,0.207626171195845,40.4
170,0.8,0.6,0,0,1,0.3,"relu",0.9,0.9,0.864222546794586,-20.3717771510819,0.369317928333733,4.18718831629704,0.199458553099812,0.515845322618873,0,0.660702679636466,-7.36829827495779,-0.0802500998222475,2.18997642159618,0.0742589922336784,0.209242005763111,41.4
171,0.2,0.6,1,0.25,2,0.1,"relu",0.6,0.7,0.882095171782815,-19.4428549947097,0.410389160708926,4.89354292246888,0.216117537016976,0.544721227813819,0,0.674768969584564,-7.48046974383457,-0.111094962789447,2.6168335037996,0.0829868471475006,0.22711686876911,38.6
172,1,0.2,0.75,0,1,0.2,"relu",0.5,0.6,0.862814923903844,-20.5366252005976,0.363759963907827,3.92880083550615,0.182757940890362,0.503455257800099,0,0.679517608334883,-7.25326625815246,-0.0565295711788735,2.08564258114376,0.0769061282030095,0.23400268159508,38.4
