Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
130102-M2-S1_BDSW190602970-1a_2_val_2	0.0	0.0002629337091532483	9.503628041683674e-06	6.3357520277891155e-06	6.65253962917857e-05	0.0	0.0	0.0	0.00017423318076420066	0.0	0.0001476230222474864	2.4075857705598635e-05	5.702176825010204e-06	8.870052838904762e-05	7.72961747390272e-05	2.470943290837755e-05	7.919690034736394e-05	1.267150405557823e-06	0.00010010488203906803	1.0137203244462584e-05	6.335752027789115e-07	9.503628041683674e-06	1.3305079258357143e-05	2.5976583313935372e-05	0.0006532160340650577	6.335752027789115e-07	4.815171541119727e-05	1.5842477812197918e-05	3.423757343151114e-05	0.0	0.0007674811446578171	0.0009186069284002694	9.219107455990031e-05	0.00011519591292538238	0.0	1.7246188309737684e-05	0.0	0.0
131067-M1-S1_BDSW190602971-1a_1_val_1	0.0	0.005210624934514484	0.0	0.00012791425832021116	0.009217350967191685	5.643276102362257e-05	0.00024077978036745628	0.0	0.0	3.0097472545932037e-06	0.0	0.0009510801324514522	0.0	3.9126714309711645e-05	3.0097472545932037e-06	0.0	0.0	0.0035981528428661747	0.00344089354881368	0.0003197856458005279	0.00018961407703937182	0.0013935129788766533	0.0003243002666824177	6.019494509186407e-06	7.524368136483009e-06	0.0	8.878754401049949e-05	4.51542607266919e-06	0.0	3.239020781647726e-05	0.0	1.1310212403979313e-05	0.0	0.00010116031714182184	4.9865264433268466e-05	2.8751455268149202e-05	3.0408694965554394e-05	0.0
131067-M1-S1_BDSW190602971-1a_2_val_2	0.0	0.00021068230782152425	3.7621840682415043e-06	0.0	5.643276102362257e-05	3.7621840682415043e-06	0.0	0.0	0.00016553609900262617	0.0	0.00012640938469291453	2.7087725291338832e-05	6.019494509186407e-06	0.00010609359072441043	8.953998082414781e-05	2.407797803674563e-05	6.019494509186407e-05	0.0	0.00011587526930183834	1.0534115391076212e-05	2.2573104409449027e-06	8.27680495013131e-06	1.5048736272966017e-05	2.1820667595800728e-05	0.0006734309482152292	7.524368136483009e-07	4.8908392887139556e-05	1.8062851044924644e-05	3.313611645633906e-05	0.0	0.0008001549329212247	0.0009479648150179122	0.00010122497478780487	0.00011569516878904286	1.514338739722022e-06	1.66943387979469e-05	0.0	0.0
131067-M1-S2_BDSW190602972-1a_1_val_1	0.0	0.0019067762427414164	0.0006844837794456366	2.4445849265915595e-05	0.0056958828789583325	0.0031372173224591677	0.000598923307014932	0.0	0.0	4.074308210985932e-06	0.0	0.000782267176509299	2.2001264339324035e-05	3.096474240349308e-05	1.6297232843943726e-06	5.3780868385014304e-05	0.0	0.0032390750277338162	0.003013358352845195	0.00023793959952157843	0.00039846734303442417	0.0009753893857100321	0.00019964110233831065	0.0	0.0	4.074308210985932e-05	7.007810122895803e-05	0.0	7.339144364549523e-06	0.00046017854356346675	0.0	7.352832806287725e-06	0.0	0.000527866048711479	0.00010242147136850375	4.926256040729103e-06	2.5472407015100893e-06	0.0
131067-M1-S2_BDSW190602972-1a_2_val_2	0.0	5.296600674281712e-05	0.0	0.00013037786275154982	1.2222924632957798e-05	3.6668773898873386e-05	0.0	0.0	0.00015482371201746542	0.0	3.829849718326776e-05	3.7483635541070576e-05	2.7705295834704335e-05	0.00010267256691684548	3.911335882546495e-05	1.6297232843943726e-06	0.0	0.0	0.00023468015295278967	7.333754779774677e-06	1.6297232843943726e-06	0.0	0.0	1.0593201348563424e-05	0.0003047582541817477	0.0	0.00015400885037526824	6.520845987170823e-06	4.9760684147083804e-05	0.0	0.0003219816654160049	0.00047529652060613703	5.569491798206664e-05	0.0005093479163113979	1.561256490019972e-05	1.9780829562331097e-05	0.0	0.0
134101-M1-S1_BDSW190602973-1a_1_val_1	0.0	0.0018372422393667378	0.0007652427280665767	4.2879980452006455e-05	0.005383086776744195	0.0028333771698671956	0.000531052065597926	0.0	0.0	0.0	0.0	0.0008120808605603067	2.2429528236434142e-05	2.7707064292065708e-05	0.0	5.5414128584131415e-05	0.0	0.0031731185534484775	0.0029283728188685635	0.0002269340503921572	0.0003793229039985186	0.0009750247862779312	0.00020978205821135465	6.596920069539454e-07	0.0	4.7497824500684065e-05	8.048242484838134e-05	6.597569398694425e-07	1.3198563766607183e-06	0.0004389741213071517	0.0	5.284274620951385e-06	0.0	0.0005136764300072529	0.00010385587492905553	3.97341928192433e-06	6.81464021868453e-07	0.0
134101-M1-S1_BDSW190602973-1a_2_val_2	0.0	1.3193840139078909e-05	0.0	0.00011214764118217072	6.596920069539454e-06	0.0	0.0	0.0	0.00017481838184279553	0.0	4.617844048677618e-05	3.892182841028278e-05	3.298460034769727e-05	0.000108849181147401	3.430398436160516e-05	0.0	1.979076020861836e-06	6.596920069539454e-07	0.00021439990226003225	3.298460034769727e-06	0.0	0.0	0.0	5.937228062585508e-06	0.0002823481789762886	0.0	0.00018801222198187444	3.298961083917738e-06	6.732616251177227e-05	0.0	0.00029995346162580734	0.0004310098013612003	4.2334979720850154e-05	0.000464723839447208	1.1265629827136001e-05	1.5932349121317667e-05	0.0	0.0
134101-M1-S2_BDSW190602974-1a_1_val_1	0.0	0.06963447847054521	0.0007524643311939385	0.0	0.0	0.0008365385581429819	0.0	0.0	0.0	0.0	0.0011476131978544427	0.00031023389744197017	0.0015351953840895326	0.001204783672179792	0.00013956321673541208	2.0177814467770418e-05	0.0012636356310441223	0.0018689700650772348	0.0010795130740257172	0.0005061268462332413	1.1770391772866077e-05	0.00018580404155738592	0.00041868965020623616	4.876305163044517e-05	6.89408660982156e-05	6.7259381559234725e-06	0.00010761501049477556	0.00015218703446847988	2.4389019528531823e-05	0.00010599190849358503	2.944992810052482e-05	6.31254952773755e-05	0.00027700283405051527	0.0036387088577317143	4.803679193515862e-05	4.2180909246111826e-06	1.4749813447396245e-05	0.0
134101-M1-S2_BDSW190602974-1a_2_val_2	0.0	1.2611134042356513e-05	0.00026063010354203457	0.0	0.0	0.0011392057751595382	0.00015974103120318248	0.0	0.0020430037148617547	0.0001681484538980868	9.668536099139991e-05	8.995942283547644e-05	3.3629690779617362e-06	2.1859299006751286e-05	3.44704330491078e-05	1.2611134042356513e-05	0.00016142251574216335	7.566680425413907e-06	0.0005784306814094187	0.0005490047019772535	0.0001546965775862399	0.0	0.0007297642899176968	1.0929649503375643e-05	4.371859801350257e-05	3.783340212706953e-05	3.615191758808867e-05	0.0004010776966116292	0.0009714367403885103	0.00010348375538509903	0.0007153685538392096	8.419156389416495e-07	0.0002442568538704819	7.07855121370988e-05	0.0008786659840055975	0.0003208331151175644	0.0010862281283965827	0.0
134101-M2-S1_BDSW190602975-1a_1_val_1	0.0	0.0018691911838436708	0.0007499606175503119	3.806906688072649e-05	0.005516207791017269	0.0029122836163755763	0.000890816165009	0.0	0.0	7.613813376145299e-07	0.0	0.0008390422340512119	2.7409728154123075e-05	3.0455253504581194e-05	7.613813376145299e-07	6.091050700916239e-05	0.0	0.0032069381940323994	0.0030013652328764765	0.0002581082734513256	0.00043246459976505297	0.000969999824120911	0.00022765301994674442	7.613813376145299e-07	0.0	5.10125496201735e-05	8.299056579998376e-05	1.5229146649539765e-06	5.331615598497539e-06	0.0004776962988563128	0.0	2.28713324932083e-06	0.0	0.0005349299366549094	0.00010919725819582504	1.5291820851547678e-06	1.5757695554262444e-06	0.0
134101-M2-S1_BDSW190602975-1a_2_val_2	0.0	3.0455253504581194e-05	3.8069066880726492e-06	9.897957388988887e-05	3.8069066880726492e-06	3.8069066880726492e-06	0.0	0.0	0.00022080058790821365	0.0	5.5580837645860673e-05	3.2739397517424786e-05	2.6648346816508542e-05	0.0001126844379669504	2.6648346816508542e-05	1.5227626752290598e-06	1.5227626752290598e-06	0.0	0.00021090263051922478	6.091050700916239e-06	0.0	0.0	0.0	6.852432038530769e-06	0.0002938931963192085	0.0	0.00020328881714307947	5.3304824085818275e-06	6.475453532575878e-05	0.0	0.0003126520771158941	0.0004547543356419517	4.199441365876398e-05	0.0004990077197105581	1.530070385303319e-05	2.912808823848423e-05	0.0	0.0
135431-M1-S1_BDSW190602976-1a_1_val_1	0.0	0.0	0.0	0.010317801691851482	0.002710097911918133	0.0002478952354535746	2.0099613685424965e-05	0.0006364877667051239	0.0	0.00011858772074400729	1.8759639439729967e-05	1.1389781088407482e-05	2.009961368542497e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.3499356142374946e-06	6.699871228474988e-07	0.0	0.0	0.0	0.0	1.3399742456949977e-06	1.4739716702644974e-05	0.0	3.3506477609628056e-06	2.0107156263589297e-05	1.742918887578266e-05	0.0	6.706351501677845e-07	0.0003568834577815691	2.9527935420043003e-05	6.313062796116225e-05	2.074313454968539e-06	0.0
135431-M1-S1_BDSW190602976-1a_2_val_2	0.0	0.0005594392475776616	0.0	3.3499356142374946e-06	0.0	0.0001172477464983123	1.0049806842712483e-05	1.0049806842712483e-05	0.0	6.0298841056274895e-06	1.3399742456949977e-06	2.6799484913899953e-06	2.009961368542497e-06	4.890905996786741e-05	1.3399742456949977e-06	2.009961368542497e-06	6.364877667051239e-05	0.0	1.0049806842712483e-05	0.00019228630425723218	1.3399742456949977e-06	8.039845474169988e-06	0.0	0.0001266275662181773	1.5409703825492473e-05	5.359896982779991e-06	2.2779562176814964e-05	8.0406903423141e-06	6.032215731766616e-06	0.00030505649783782994	0.0	2.6838770461174083e-06	4.699000962187576e-06	0.00017731972689215663	0.00010956690782544737	3.36607831881353e-06	0.0	0.0
135431-M1-S2_BDSW190602977-1a_1_val_1	0.0	0.004526102851452461	0.0	0.00011497297675154431	0.00898705434941238	3.4491893025463296e-05	0.00021078379071116457	0.0	0.0	3.065946046707848e-06	0.0	0.0009627070586662644	0.0	3.8324325583848105e-05	7.66486511676962e-07	0.0	0.0	0.003488280114641855	0.0033135211899795076	0.00029663028001898433	0.00017629189768570127	0.0013451838279930684	0.0003073610911824618	3.065946046707848e-06	5.365405581738735e-06	0.0	7.89481107027271e-05	1.5332456608132025e-06	0.0	2.148519989319707e-05	0.0	1.0753679294558639e-05	0.0	8.921710597413201e-05	4.079801690846869e-05	2.62127619576221e-05	4.135819780762262e-05	0.0
135431-M1-S2_BDSW190602977-1a_2_val_2	0.0	0.00017245946512731646	1.1497297675154432e-05	0.0	3.065946046707848e-05	0.0	0.0	0.0	0.00010730811163477469	0.0	0.00012647027442669876	1.686270325689317e-05	3.83243255838481e-06	9.73437869829742e-05	0.000101176219541359	1.839567628024709e-05	5.3654055817387345e-05	5.365405581738735e-06	0.00010424216558806685	7.66486511676962e-06	0.0	6.8983786050926596e-06	9.964324651800507e-06	2.4527568373662785e-05	0.0006239200205050471	7.66486511676962e-07	4.215675814223291e-05	8.433682591808054e-06	3.145744941097384e-05	0.0	0.0007531276816244638	0.0009022676038640007	9.778641658742824e-05	9.404760598851061e-05	1.5441053027316882e-06	1.2384933517831689e-05	0.0	0.0
146764-M1-S1-1_BDSW190602979-1a_1_val_1	0.0	0.004738676404433224	6.803842810419325e-05	3.2018083813738e-05	0.010922168840961375	1.6009041906869e-05	0.00048027125720607	0.0	0.0	1.6009041906869e-06	0.0	0.000638760772084073	0.0	1.680949400221245e-05	2.40135628603035e-06	0.0	0.0	0.003309068962149822	0.0031938038604203654	0.00023053020345891362	0.0002353329160309743	0.00119027226577571	0.00025054150584249984	0.0	7.204068858091051e-06	0.0	5.683209876938495e-05	7.20562130693894e-06	0.0	4.568762777356663e-05	0.0	2.006472720478446e-05	0.0	0.00010851629797437208	7.080664140870393e-05	1.5312771209830218e-05	0.0	0.0
146764-M1-S1-1_BDSW190602979-1a_2_val_2	0.0	0.0001200678143015175	0.0	4.00226047671725e-06	0.00016009041906869	4.00226047671725e-06	0.0	0.0	0.00010005651191793124	0.0	5.2029386197324255e-05	2.40135628603035e-05	5.60316466740415e-06	2.161220657427315e-05	5.60316466740415e-05	1.6009041906869e-06	2.8816275432364203e-05	3.2018083813738e-06	0.00010565967658533539	0.0	8.0045209534345e-07	5.60316466740415e-06	1.841039819289935e-05	1.0405877239464849e-05	0.0005491101374056066	7.204068858091051e-06	2.4814014955646947e-05	2.3221306012692766e-05	4.007265653501677e-06	0.0	0.000626324234116273	0.0008166668325186252	3.621089952099015e-05	0.00015872377831818526	8.876812621936639e-06	6.230102508973937e-05	8.393057561577912e-07	0.0
146764-M1-S1_BDSW190602978-1a_1_val_1	0.0	0.0020221665055259732	0.0007020478399583528	3.0231725165670692e-05	0.005619741800240786	0.002882091132460606	0.0009774924470233525	0.0	0.0	0.0	0.0	0.0006590516086116211	8.733609492304866e-06	2.6872644591707284e-05	2.6872644591707284e-06	3.157535739525606e-05	0.0	0.0031662693490179103	0.002928446444381301	0.00023916653686619483	0.0003533752763809508	0.000978164263138145	0.00021498115673365827	0.0	0.0	2.2841747902951193e-05	8.330519823429258e-05	0.0	0.0	0.000484110146784617	0.0	1.345808873929954e-06	0.0	0.0005516650483818331	6.808104750766947e-05	2.0248922023324936e-06	6.954425155318566e-07	0.0
146764-M1-S1_BDSW190602978-1a_2_val_2	0.0	2.3513564017743873e-05	0.0	0.00010077241721890232	1.6795402869817053e-05	0.0	0.0	0.0	0.00021162207615969486	0.0	5.508892141299993e-05	3.157535739525606e-05	2.4185380132536556e-05	0.0001121932911703779	2.5529012362121918e-05	6.718161147926821e-07	6.718161147926821e-07	0.0	0.00020154483443780464	6.718161147926821e-06	0.0	0.0	6.718161147926821e-07	8.061793377512185e-06	0.00028619366490168256	0.0	9.539788830056084e-05	1.3439005578094448e-06	4.101019953915965e-05	0.0	0.00028807544475129937	0.0004303773885027395	4.583371713454556e-05	0.0005592742118424797	1.0807247486061994e-05	2.1659619912387106e-05	0.0	0.0
146764-M1-S2_BDSW190602980-1a_1_val_1	0.0	0.0042733601731512125	0.0	0.00014188891199916137	0.00907254396135814	5.007843952911577e-05	0.00023369938446920696	0.0	0.0	1.6692813176371923e-06	0.0	0.0008772073324183446	0.0	4.50705955762042e-05	8.346406588185962e-07	0.0	0.0	0.0036123247713668845	0.003483790109908821	0.00032384057562161536	0.00018445558559890976	0.001384668852980051	0.00033802946682153146	5.007843952911577e-06	4.173203294092981e-06	0.0	8.84719098347712e-05	0.0	0.0	1.4200487494382454e-05	0.0	8.36053398228913e-06	0.0	7.86815951210179e-05	4.523811875473634e-05	1.3423816681540394e-05	2.5966308697154568e-05	0.0
146764-M1-S2_BDSW190602980-1a_2_val_2	0.0	0.00014606211529325433	8.346406588185962e-06	0.0	2.921242305865087e-05	0.0	0.0	0.0	0.0001293693021168824	0.0	0.00011267648894051049	2.0031375811646307e-05	8.346406588185962e-07	8.346406588185962e-05	7.177909665839928e-05	1.4188891199916136e-05	5.508628348202734e-05	1.6692813176371923e-06	0.00010099151971705014	8.346406588185962e-06	0.0	5.8424846117301735e-06	9.18104724700456e-06	1.5858172517553326e-05	0.000681901418254793	8.346406588185962e-07	3.4220267011562445e-05	1.1687256008182483e-05	2.2551506513301057e-05	0.0	0.0007986380236212709	0.0009423374902384171	9.632341563434906e-05	9.222841611496047e-05	1.6790932580736868e-06	1.0938443020001129e-05	0.0	0.0
150732-M1-S1_BDSW190602981-1a_1_val_1	0.0	0.004671865150439667	0.0	8.908217447872246e-05	0.009083082457034182	5.278943672813182e-05	0.000316736620368791	0.0	0.0	2.6394718364065913e-06	0.0	0.0008538691390775323	0.0	5.146970080992853e-05	3.9592077546098875e-06	0.0	0.0	0.0036378520585273848	0.0035012593909933437	0.00034907015036477173	0.0001946610479349861	0.0014200358479867462	0.00035962803771039803	1.9796038773049438e-06	5.9388116319148305e-06	0.0	0.00010359926957895872	3.2999928020557e-06	0.0	2.9070349578683754e-05	0.0	1.1245104022272504e-05	0.0	9.142171680616749e-05	6.034881468992543e-05	2.9899685558295733e-05	2.8850827838784763e-05	0.0
150732-M1-S1_BDSW190602981-1a_2_val_2	0.0	0.00025734850404964264	9.898019386524718e-06	6.5986795910164775e-06	7.258547550118126e-05	3.2993397955082388e-06	0.0	0.0	0.0001682663295709202	0.0	0.0001266946481475164	2.3095378568557675e-05	3.2993397955082388e-06	7.522494733758786e-05	7.060587162387633e-05	2.0455906732151083e-05	6.730653182836808e-05	1.3197359182032956e-06	0.00010689860937446695	5.9388116319148305e-06	6.598679591016478e-07	1.1217755304728012e-05	1.4517095100236254e-05	2.111577469125273e-05	0.000691541621138527	3.2993397955082388e-06	2.8374322241370858e-05	1.8481048315288427e-05	2.311693737778199e-05	0.0	0.0008096896138215817	0.0009600507584794943	9.742565045986995e-05	0.00011943758988798366	1.9936650760564285e-06	1.798923596077051e-05	6.910553028823178e-07	0.0
150732-M1-S2_BDSW190602982-1a_1_val_1	0.0	0.004246796628020036	0.0	9.376551892592536e-05	0.009118696715546241	2.344137973148134e-05	0.0002617620736682083	0.0	0.0	7.813793243827113e-07	0.0	0.0008087276007361062	0.0	4.063172486790099e-05	1.5627586487654226e-06	0.0	0.0	0.00343806902728393	0.0033153924733558444	0.00031411448840184994	0.00016330827879598665	0.0013580372657771523	0.000338337247457714	4.688275946296268e-06	5.469655270678979e-06	0.0	8.829586365524637e-05	2.3444986093958173e-06	0.0	2.8157417546829735e-05	0.0	7.82907727599125e-06	0.0	8.623090672323644e-05	4.629211169862862e-05	2.357689785599e-05	2.4350054632188407e-05	0.0
150732-M1-S2_BDSW190602982-1a_2_val_2	0.0	0.00017581034798611005	0.0	0.0	6.25103459506169e-05	0.0	0.0	0.0	0.00014455517501080157	0.0	0.00011955103663055483	2.1878621082715917e-05	3.1255172975308452e-06	6.641724257253046e-05	6.641724257253046e-05	2.1878621082715917e-05	4.766413878734539e-05	1.5627586487654226e-06	8.907724297962908e-05	7.813793243827113e-06	7.813793243827113e-07	7.032413919444401e-06	9.376551892592536e-06	1.7190345136419647e-05	0.0006079131143697494	1.5627586487654226e-06	1.9534483109567782e-05	1.3286833376512938e-05	2.1899086771322456e-05	0.0	0.0007449391489680431	0.0008992600446170968	7.612434599573149e-05	0.00010057089619220594	1.5738168373551027e-06	1.4200807544699704e-05	0.0	0.0
150732-M2-S1_BDSW190602983-1a_1_val_1	0.0	0.0052101484280601485	0.0	0.00012832877901625982	0.00884613050018751	4.705388563929526e-05	0.0001497169088523031	0.0	0.0	4.27762596720866e-06	0.0	0.001024919181743195	0.0	4.7909410832736996e-05	3.4221007737669286e-06	0.0	0.0	0.0035144974946586353	0.0034511886303439467	0.0003199664223472078	0.00018308239139653066	0.0013714068850870966	0.0003567540056652023	6.844201547533857e-06	6.844201547533857e-06	0.0	9.667434685891572e-05	1.7116508332260626e-06	0.0	2.1435943249454917e-05	0.0	9.451341952653605e-06	0.0	8.613180817788272e-05	3.7955127808932855e-05	2.161862745340507e-05	2.4161390139720573e-05	0.0
150732-M2-S1_BDSW190602983-1a_2_val_2	0.0	0.00013260640498346848	8.55525193441732e-06	0.0	3.849863370487794e-05	4.27762596720866e-06	0.0	0.0	0.00016682741272113776	0.0	0.00013517298056379365	1.9677079449159838e-05	2.5665755803251963e-06	8.298594376384802e-05	6.844201547533856e-05	2.8232331383577158e-05	5.988676354092124e-05	8.555251934417321e-07	8.726356973105668e-05	1.1977352708184249e-05	0.0	1.1121827514742518e-05	6.844201547533857e-06	1.5399453481951175e-05	0.0006587543989501337	1.7110503868834643e-06	4.363178486552834e-05	8.559488207657292e-06	2.65688705964786e-05	0.0	0.0007761293218821454	0.0008960701899268541	8.448609145133174e-05	8.290468659761541e-05	8.653612547911267e-07	1.1285799173527036e-05	0.0	0.0
150732-M2-S2_BDSW190602984-1a_1_val_1	0.0	0.07090833783729945	0.0007554635802659382	0.0	0.0	0.0007253953780662989	0.0	0.0	0.0	0.0	0.001114026891496637	0.00028715133100655564	0.0015567811688863263	0.0012824088238146175	0.00016612681715300732	4.660571340944097e-05	0.0013222491917291397	0.0020596718506752944	0.0011982178576556274	0.0005449861648684629	1.0523870769873766e-05	0.0002112291204524663	0.0004555332633245359	6.239151956425161e-05	6.915686505917047e-05	1.2027280879855733e-05	0.00010599041275372864	0.00016464029298574615	3.308719866510599e-05	0.0001369002302187987	3.611682220902855e-05	7.225879052272973e-05	0.0003042060576175761	0.003863850067369906	7.010311323704622e-05	5.282701985544293e-06	1.7087930497980666e-05	0.0
