"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
446,0.2,0.2,0.75,0.75,0.001,1,0.1,"relu",0.3,0.6,0.869303643043764,-19.3120586311214,0.393951457809999,4.20118788466815,0.22598878896499,0.51540697451434,0,0.646978263739069,-7.97496392652003,-0.340045109909028,1.85815108451483,0.0718193809053219,0.182110209152745,43.8
909,0.2,0.2,0,0.25,0.002,1,0.1,"relu",0.8,0.6,0.920628006336227,-15.8581950664877,0.535598136416831,7.75634591421452,0.352626670519602,0.642856390190561,0,0.646964667028808,-9.25820134917586,-0.887187343826043,3.87497502708245,0.0959614942139264,0.187794802701302,47
485,0,0.8,1,0.75,0.001,2,0.1,"relu",0.6,0.9,0.845423592645201,-20.5358455822721,0.342444190999789,3.3949842431332,0.187032311791593,0.467864124334385,0.4,0.64693172376621,-7.66822235769326,-0.199327616111483,1.79701737061525,0.0667305061580096,0.185607400395435,42.4
561,1,0.8,1,0.5,0.001,2,0.1,"relu",1,0.1,0.83287587884864,-21.2008782184581,0.314814882631282,3.08376469633133,0.17003566975899,0.444416938490518,0.6,0.646910758782616,-7.48862087046203,-0.142914680854419,1.74545704494044,0.0646626779411083,0.185315039210881,47.6
441,0,0,0.25,1,0.001,1,0.2,"relu",0.3,0.4,0.875320311008009,-19.7383251294021,0.378482094876526,3.66212158391245,0.198479565813019,0.523500184468869,0.2,0.646881081521067,-7.59491490536102,-0.167008741765914,1.72499300736604,0.066052510902715,0.184006233796442,43
854,0.2,1,0,0.25,0.001,1,0.1,"relu",0.6,0.9,0.905825528280626,-17.1940997885503,0.483855918690877,6.11597373891665,0.298567711918077,0.601777157194732,0,0.646867121131126,-8.77114047299755,-0.590781353540236,2.38675919817411,0.0829388406527116,0.177995471585374,46
746,0.8,0,1,0.25,0.001,2,0.1,"relu",0.8,0.9,0.838150849970971,-20.9107469173775,0.3264146190305,3.20310046947043,0.177988080023224,0.453011599416538,0.4,0.646828723013715,-7.54638053462461,-0.174581462274198,1.72399343371154,0.0684418327159155,0.184158767805706,46
390,0,0,0,0.25,0.001,1,0.2,"relu",0.5,0,0.870928377765357,-19.5327988032458,0.388955981934998,4.04299235749363,0.220979843989437,0.519229733587792,0,0.646783774386625,-7.8538366794998,-0.303810074582058,1.84022342654066,0.0735880486857397,0.185982052000785,42.6
396,0.6,0,0,1,0.002,1,0.2,"relu",0,0.7,0.87712940107753,-19.7737576792801,0.385401035804865,3.60662817344863,0.229584395627094,0.522520385068554,0,0.646774808854275,-7.64210856714354,-0.180898088183726,1.72891361742965,0.0774243919732421,0.189589215775141,43.4
943,0.6,1,0.5,0.25,0.001,1,0.1,"relu",0.8,0.2,0.871131443936499,-19.3049753870946,0.396996897171509,4.38994407363585,0.228896085037495,0.519256746487688,0,0.646730937401963,-8.02349301713233,-0.332586842160986,1.94405336677907,0.0733013158102159,0.181866018110315,42
838,0,0.8,0.75,0.25,0.001,1,0.2,"relu",0.3,0.2,0.846566377152739,-20.6762861900325,0.337154412230877,3.29591231042392,0.17850853562757,0.465366602576981,0,0.646720467763281,-7.52679635725197,-0.154972239094422,1.70161887586866,0.0635676108935315,0.185831437088348,42.2
27,0.8,0.4,0,0.25,0.002,2,0.1,"relu",1,0.6,0.905823838227604,-17.2036506520111,0.485440890601995,6.24841021564092,0.305720558948296,0.60068092612779,0,0.6467011343928,-8.65672341479067,-0.60800111695939,2.00994706813634,0.0816712309002797,0.171484462155341,42.8
849,1,1,0,0.25,0.002,1,0.2,"relu",0.6,0.9,0.900045825770788,-17.7526981882884,0.464699942897781,5.58278128915036,0.289100940216729,0.584394689706281,0,0.646698731586765,-8.45116709591422,-0.529464782036242,2.08932604842417,0.0852156012764685,0.178042980889789,43.4
841,0.6,0.2,0,1,0.001,2,0.1,"relu",0.2,0,0.875193360586205,-19.2823914865102,0.400305029157904,4.31269982806579,0.236506719607087,0.528811613544785,0.2,0.646687440350268,-8.0781156835389,-0.352903710046307,1.94539162602341,0.078367020905416,0.18063082741376,45.2
132,0,0,1,0.25,0.002,2,0.1,"relu",0.6,0.2,0.891772536396371,-18.1276009524244,0.443844381636348,4.85864245685273,0.260489962433877,0.557581532863851,0,0.646676749954275,-8.3090187666315,-0.462482287062953,1.96965931335878,0.0767619831225466,0.175745814080656,45.6
226,0,0.6,0,1,0.002,1,0.2,"relu",0.4,0.9,0.907746250324759,-17.2442905384444,0.482957234884856,5.84288053575413,0.290738582733806,0.601589555607786,0,0.646602774581138,-8.78361405899065,-0.760134615422422,2.36928018692887,0.0809324218194198,0.183416878726183,43.2
830,0.4,0.6,1,0.5,0.001,2,0.1,"relu",0.2,0,0.843258670279497,-20.7824359214839,0.332718171553584,3.27025129942096,0.182856930206477,0.460565573396956,0,0.646598793590748,-7.46171852288712,-0.156287150894656,1.80730297993452,0.0721781699784277,0.195590695050973,44.4
617,0.6,0.4,0,0.25,0.002,2,0.2,"relu",0.1,0,0.869650952808953,-19.5324534813887,0.389752769908919,4.08708196021852,0.232429404134911,0.514341652484855,0.2,0.646589823343145,-8.01931504867923,-0.341640691991264,1.83663451613974,0.0773257221336413,0.179430594240076,45.2
315,0.2,0,0,0.75,0.002,2,0.2,"relu",0.8,0.7,0.873594266102866,-19.4030264350937,0.396425052327494,4.2312588539353,0.23405457188888,0.523344770956202,0,0.646539480517758,-7.91919066045511,-0.302437341787057,2.0232350076322,0.080794019881412,0.190914640506208,44.8
380,0.8,1,0.25,0.75,0.002,2,0.1,"relu",0.3,1,0.882057486904195,-18.7466126397741,0.41905126426949,4.5364911803916,0.240664703986738,0.537216610452144,0,0.646402543338234,-8.21213743102224,-0.427420117858909,1.95336617746811,0.0776745720226224,0.180816961944823,47.2
558,0,0.8,0.75,0.5,0.002,2,0.1,"relu",0.5,0.9,0.887964854080844,-18.3496043855887,0.434915895725937,4.70743830770532,0.254461845019033,0.549089259232995,0,0.646402273678341,-8.42282656075866,-0.507147548569327,1.88793694944164,0.0785859776612868,0.18555287387291,46.4
371,0.8,0.6,0.25,0,0.002,1,0.1,"relu",0.4,0,0.896538456019561,-17.6639097595735,0.463480964822066,5.85661965010423,0.277718631041666,0.573757273430306,0,0.646371483525249,-8.71012894212397,-0.651556244513604,2.11326462995679,0.0807094471719903,0.180325234461536,42.4
285,0.4,1,0.75,0,0.001,2,0.1,"relu",0.3,0.6,0.835115476763323,-21.0896007759745,0.31922597260162,3.12044386582343,0.173316710614842,0.448476078576186,0.4,0.646327496670205,-7.49583780803087,-0.160517657290686,1.67788705759625,0.0647784037301904,0.181039503557888,44.6
140,0,0.2,0,0.25,0.001,2,0.2,"relu",0.6,0.9,0.842357509989529,-21.0073802273147,0.327997625562481,3.24259772642466,0.179178026388444,0.463738355204404,0,0.646280627287552,-7.49122488419188,-0.141520383240164,1.87727051643069,0.0694920118571346,0.184961557918803,46.8
410,0.6,0.8,0.75,0,0.001,2,0.1,"relu",0.4,0.2,0.837291947290401,-20.9426561407556,0.325873767062399,3.33984143440766,0.177384005952675,0.453358865591981,0.2,0.646219422478535,-7.53242744891496,-0.160788587037519,1.79581358212019,0.0671599288313492,0.184336954658251,44.8
581,1,0.6,0.75,0.25,0.001,2,0.1,"relu",0.5,0.5,0.844517139016525,-20.6437617475171,0.338301164504483,3.35212127703571,0.188295072633471,0.464642568944071,0.2,0.646188023388096,-7.48536204695586,-0.186666367091461,1.93041741201781,0.0725772549300269,0.189691214877221,45.2
806,0.6,0.4,0,0.5,0.002,2,0.1,"relu",0.5,0.4,0.905845138112225,-17.1565044660509,0.486725669542559,6.42176594509718,0.306584419191161,0.601216037839602,0,0.646186516129019,-8.81339880970703,-0.678636460740549,3.18400003258241,0.090050706496809,0.179366039111586,45
657,0.4,0,0,1,0.002,1,0.2,"relu",0.3,0.3,0.893231766883622,-18.1361569703341,0.44834165940009,5.40653387889158,0.273572395765473,0.568663664934455,0,0.646143368453617,-8.32884368922698,-0.470579498358695,2.16849400307048,0.0784038694168798,0.180960022226595,46.4
360,0.4,0.4,1,0.25,0.001,1,0.1,"relu",0.6,1,0.876026736758607,-18.9798790958976,0.409600892881325,4.6332577502194,0.233848441022706,0.530629403258358,0,0.646083040508922,-8.20146477952287,-0.40027762645545,1.99156305779698,0.0766228959707626,0.183297096800114,46.4
5,0,1,0.25,0,0.001,2,0.1,"relu",0.4,0.9,0.844429174533901,-20.6405443329173,0.338503997725629,3.3485546145373,0.184811828622071,0.463088889043366,0.2,0.64605789096997,-7.74116730551201,-0.23270208987269,1.80141375508503,0.068049831793694,0.184199425094826,46
136,1,0.8,0.75,0.25,0.002,2,0.1,"relu",0.7,0.8,0.878447989090691,-18.8905394694222,0.412923048544297,4.37035930165695,0.244753323982533,0.527296452429387,0,0.646045574962226,-8.18720137511379,-0.413231371638448,1.94860380695785,0.0778990783555436,0.181063970556998,45.6
432,0,0.8,0,0.25,0.002,1,0.2,"relu",0.9,0.2,0.906093549525794,-17.3945233438505,0.478397184738541,5.6685808808505,0.292507174752003,0.59759325949282,0,0.646019214331098,-8.61575160059233,-0.635222509518342,2.06452350169688,0.087990913215462,0.18280071203164,42.8
977,1,0.2,0,0,0.002,2,0.2,"relu",0.2,0.9,0.874877750558172,-19.2327087045843,0.403493857969021,4.53039603262786,0.235306777369246,0.528371277701806,0,0.645950762458058,-8.145010453534,-0.387599946701243,2.09591584599102,0.0735906236054232,0.180572886282104,43.2
954,0.4,0.6,0,0.25,0.002,2,0.1,"relu",1,0.2,0.906376128338092,-17.0378479469184,0.490725618058286,6.39281040722519,0.311004506240101,0.603330455051091,0,0.645931755504145,-8.88035862102859,-0.711600006866235,2.21086373679936,0.085768213200221,0.173461319006094,47.6
542,0.2,0.2,1,0.5,0.001,2,0.2,"relu",0.3,0,0.802937746360015,-22.5930487635277,0.253049804006056,2.37784392135586,0.126606614594231,0.389555949394334,1.4,0.645886320105484,-7.17306617398748,-0.0379876303444428,1.51046751484209,0.0545902831175366,0.18651970354695,44.4
569,0.6,1,0,0.25,0.002,2,0.1,"relu",0.1,0.6,0.898121308485352,-17.6261044456125,0.467943765638355,5.82662365810389,0.294973508726236,0.583473288236385,0.2,0.645840093038672,-8.77308903311351,-0.622664368836998,2.29210543828007,0.0849598402051474,0.176562150060837,41.2
482,0.4,0.2,0.25,0,0.002,2,0.2,"relu",0.4,0,0.849393015801872,-20.6544203272299,0.33904007162826,3.20696022797834,0.182013181575498,0.465369412040056,0.2,0.645818761877365,-7.62936643609033,-0.218590951792776,1.69505769281944,0.0679609470471613,0.183336321372692,45.4
511,0,0,0.25,0,0.002,2,0.2,"relu",0.8,0.8,0.853518877285523,-20.5100091899843,0.345355924207244,3.20749179279025,0.179251080880361,0.472708704967506,0,0.645794687577007,-7.59549629061116,-0.201710762866523,1.63108970140489,0.0640298635234424,0.185482046016142,40.8
91,0.2,0.4,0,0.5,0.002,1,0.1,"relu",1,0.6,0.898401226601693,-17.3656594177846,0.476461650990489,6.42830166554843,0.302964883560536,0.586308104725428,0.2,0.64577318973299,-8.94297529052615,-0.72821114426905,2.33980656874283,0.0829332950717786,0.179433212447124,43
555,0.4,0.4,0.25,0.5,0.001,1,0.1,"relu",0.3,0.4,0.875376849950099,-19.0039890354335,0.407253801561364,4.41696051332332,0.236957107240874,0.529833105078218,0,0.645714299977976,-8.14262167241358,-0.360546019719601,1.91156758860259,0.0766995820405941,0.180222982908371,43
621,1,0.6,1,0,0.001,2,0.1,"relu",1,0.7,0.839078254280877,-20.8260900373509,0.329940002022874,3.30242242485409,0.182799750502125,0.454550372872317,0.4,0.645671921138208,-7.55474432567753,-0.164702679593023,1.75714224665533,0.0699673369318736,0.183607933050548,43.2
628,0.8,1,0,0.25,0.002,1,0.2,"relu",0.4,0,0.903120472363315,-17.5585906780078,0.472267838584892,5.87657364730686,0.289814866435714,0.590920358395969,0,0.645614359367706,-8.40903943319058,-0.513733842435154,2.2137143740949,0.0826298893961853,0.177139395547788,49
808,0.2,0,0,0.25,0.001,1,0.1,"relu",0.5,0.5,0.897667277400376,-17.7183848689655,0.462720271597725,5.59707777323048,0.286798613946946,0.58248604041121,0,0.645611351486346,-8.4704249005224,-0.519527520233429,2.39103995484693,0.0849325001592361,0.181047190008975,45.8
525,0.6,0,0.5,0.75,0.001,1,0.1,"relu",0.9,0.6,0.869903685067125,-19.3042243995181,0.395227596686412,4.19911636967015,0.229832998394123,0.517012329028095,0,0.645604085244819,-8.03522799562431,-0.369624230769598,1.86318458360058,0.0743696728553041,0.18139049289581,42.4
490,0.6,0.4,0.5,0.5,0.001,1,0.2,"relu",1,0.1,0.844559747369436,-20.8725432755412,0.3295730080072,3.18529862610476,0.170440493111657,0.462319464847841,0.2,0.645594084790222,-7.54728246577673,-0.165011828179988,1.75249746463047,0.0652999546442992,0.184422620488734,46.2
811,0.4,0,1,0.25,0.001,1,0.2,"relu",0.5,0.7,0.846116676663732,-20.7064576105766,0.335663632779839,3.30619839278729,0.179018225974683,0.466028586450047,0.4,0.645572368660877,-7.59050004230373,-0.204611242129857,1.78713528422533,0.0661651763424431,0.184970009367857,45.2
607,0.8,0.8,1,1,0.001,2,0.1,"relu",0.1,0.2,0.844352559415312,-20.7326334538572,0.335432424377747,3.29135574811259,0.183289639143775,0.467101642571346,0.4,0.645549806125698,-7.62673402665182,-0.192174590732233,1.7246986281516,0.0667184599737165,0.181602425912975,47.4
405,0.8,0,0,0.25,0.002,2,0.2,"relu",0.9,0.7,0.871458854062297,-19.5095798510645,0.391322052452605,4.13334240272202,0.232309227800573,0.51716054092505,0,0.645502778755706,-8.01244895118593,-0.3495913013355,1.87155751194238,0.0744590900734716,0.177620375601761,45.2
758,0.4,0.6,0.5,1,0.002,1,0.1,"relu",0.3,0.9,0.889690299977941,-18.2121120228352,0.441215042466436,5.23482015312481,0.268231550259412,0.556545078255399,0,0.645479474722998,-8.44611358642767,-0.529378252786651,2.01573015279708,0.078916039401893,0.179320124144769,41.6
589,0.2,0.4,0.5,0,0.001,2,0.1,"relu",0.7,0.2,0.840765292048855,-20.8437702594345,0.330465095924095,3.3165650338404,0.180723963087567,0.458885618166878,0.2,0.645477357038798,-7.56496407476414,-0.168197315974984,1.69902729052029,0.068790754161186,0.185254711908351,42.8
937,0,0,0.75,0.5,0.001,2,0.1,"relu",0.5,0.6,0.849126709898546,-20.4872531083738,0.344774577524875,3.30080767929451,0.188190904145118,0.471942535637401,0.2,0.645460190971055,-7.70763144839931,-0.234049864872657,1.74301576406193,0.0701188949259008,0.184034335769795,45.2
920,0.8,0.6,0,0,0.001,1,0.1,"relu",0.3,0.8,0.898817168237568,-17.6084282847592,0.466080387368283,5.56448372378055,0.289580349394905,0.585687477371921,0,0.645458150888682,-8.37868506664045,-0.432828754718191,2.06795291482656,0.0797815691872791,0.176467462266491,45.2
121,0,0.2,0,0,0.002,2,0.1,"relu",0.2,0.1,0.915011211152907,-16.5738102121634,0.509461557138043,6.56207995882181,0.324403314376204,0.623228946453942,0,0.645417410135902,-9.03988907630286,-0.743138468560118,2.35502703666652,0.0844319984545346,0.176590126760703,44.6
998,0,0.6,0.5,0.5,0.001,2,0.1,"relu",0.1,0.3,0.838296671671245,-20.8647335222923,0.328046641114956,3.28475092871697,0.18063186703005,0.45573000934401,0.2,0.645323814169786,-7.65114520848772,-0.216591368642082,1.79011118838738,0.067762016052146,0.183435191662348,43.4
450,0.2,0.8,0,0.25,0.002,2,0.1,"relu",0.5,0.9,0.902080980188606,-17.4531139603856,0.475728119677187,5.9940886805622,0.294942845382578,0.588950601498425,0,0.645309601939379,-8.90390193323768,-0.711651939426341,2.55828814776169,0.0885302632058487,0.175720845115185,43.8
478,0.6,0.8,0,1,0.002,2,0.2,"relu",0.3,0.5,0.873540680377306,-19.4876296087136,0.394277580952627,4.23958485966388,0.232033406542066,0.523209925320417,0,0.645290444093861,-8.06676443946211,-0.397805279446566,2.04667739585634,0.0763609275422406,0.1825125270204,43.8
146,0,0.4,1,0.75,0.001,2,0.1,"relu",0.2,0.7,0.845101964821109,-20.6281086718832,0.339436854761832,3.39456191672139,0.185613505555143,0.466692051660298,0,0.645267592271113,-7.6015746709772,-0.183656021747002,1.77536969342202,0.0684506150648177,0.183899602003341,43.8
222,0,1,1,0.25,0.001,2,0.1,"relu",0.5,0.9,0.845718900472848,-20.5555017718511,0.34214241438708,3.37538149702764,0.187338636262477,0.46708373253815,0,0.645251781344676,-7.65244428302304,-0.213024923869195,1.8738654763563,0.0718794302601812,0.189335017834819,47.6
134,0,0.2,0.5,0.75,0.002,2,0.1,"relu",0.3,1,0.880145543974973,-18.7609835458914,0.420101503497063,4.59661568734384,0.238887758265364,0.535088835374234,0,0.645223217262866,-8.34591625015596,-0.554553172626262,2.02605653273498,0.0806654374374557,0.183573517583335,46.2
161,0.2,1,0.75,0.25,0.002,2,0.2,"relu",0.7,0.7,0.839062628903205,-20.9230617426602,0.326379511024207,3.1420846423239,0.174591963990036,0.44923443692449,1,0.645159341881442,-7.53225396047039,-0.189479164421564,1.71106110021182,0.0675277154385093,0.185380090922558,46
231,0.8,0.8,0,1,0.002,1,0.1,"relu",0.5,0.4,0.921739101830627,-15.8474552047194,0.536710990256566,7.92563167566805,0.351925347599446,0.64291024708168,0,0.645085428308979,-9.29560290432769,-0.895555594251115,2.44476963719636,0.0882105540284815,0.173657733844668,44.4
539,0.8,0.4,0,1,0.001,1,0.2,"relu",0.9,0.7,0.876800275764951,-19.2785901561191,0.400091656196765,4.14711643593435,0.234346575352569,0.531214819263044,0,0.644963726977843,-7.82498204145038,-0.259415508172408,1.84009743109617,0.0757620850444616,0.183450511167443,42.8
399,0,1,0.25,0.75,0.002,1,0.1,"relu",0.9,0.2,0.911872227092038,-16.779452654277,0.498697315483643,6.32858816506646,0.306624078418408,0.610688814676046,0,0.644946705076323,-8.92117766314533,-0.747187723973689,2.54718869002479,0.08491807319474,0.189279686919373,43.6
682,0.2,0.2,0.25,1,0.001,2,0.1,"relu",0.1,0.8,0.861396036825233,-20.1076193034771,0.363279373429916,3.59432218257383,0.199688310714732,0.50165389579481,0.2,0.644936676965597,-7.53946535810746,-0.161729667202345,1.734781623281,0.0687021966569083,0.18166940671421,45.4
442,0.4,0.2,0.75,0.25,0.001,1,0.1,"relu",0.9,0.7,0.877072650904053,-18.9480364141263,0.410558848302155,4.50954020630877,0.234453839552478,0.531636148444921,0,0.644933242886623,-8.11279923140537,-0.336417633016519,1.97697902859555,0.0761010815147813,0.184392528194079,44.8
329,0.2,0,1,1,0.002,1,0.1,"relu",0.9,0.9,0.904158976196503,-17.2002057065898,0.482488648770373,6.03967215056143,0.297189511167011,0.591419179895424,0,0.644917418969912,-8.82591536196655,-0.770866451182473,2.77232552232487,0.0876505783954389,0.182005322280622,45.4
10,0.8,0.4,1,0,0.002,1,0.1,"relu",0.5,0.4,0.895069575437532,-17.8000609726966,0.459035752941742,5.52865423571447,0.279023130742354,0.568714291958301,0,0.644914452356034,-8.67238038548464,-0.554445073716981,2.28719170348144,0.07736768347962,0.178270706524071,44.6
210,0.4,0,0,0,0.002,1,0.1,"relu",0.4,0.7,0.92355882197342,-15.7549106581019,0.541411013447488,7.99043754880082,0.359020882969951,0.647779810668965,0,0.644904301556543,-9.29936743126992,-0.915159100459325,2.89109051416231,0.0877828910946031,0.177786950136067,48
574,0.8,0.4,0.75,0,0.001,2,0.1,"relu",0.4,0.6,0.831363820168169,-21.2247609873669,0.313747674727125,3.09818548119129,0.170112265614725,0.440133383285329,0.8,0.644872250319816,-7.47478545150592,-0.147604934945573,1.78019437483009,0.0681341163518443,0.191176319160069,46.8
763,0.8,0.2,0.75,0.75,0.001,1,0.2,"relu",0.8,0.2,0.839417676465468,-21.0198257215567,0.323635240245336,3.1601522332499,0.169775766188362,0.454748497041237,0.2,0.644843510115586,-7.49742800919017,-0.138236386627353,1.71837785445995,0.063090685691002,0.184396560035499,44.6
301,1,0.6,0.5,0,0.001,2,0.1,"relu",0.4,1,0.830389526464831,-21.2411305413296,0.313209843768418,3.09312227129119,0.167237081155003,0.439066582598944,0.6,0.644737908493803,-7.54443213402003,-0.166615747682455,1.72750070811072,0.0635515146612144,0.17957677152059,45
844,0,0.2,1,0.75,0.001,2,0.2,"relu",0.1,0.9,0.805181459816809,-22.4074404867538,0.262389520443579,2.51647123060883,0.129887126329481,0.395824678617912,1.4,0.644733138258314,-7.18321419963839,-0.0394466553930887,1.5267586357864,0.0532301949573567,0.179855270606073,44.2
265,0.2,0,0.5,0.75,0.001,2,0.1,"relu",0.2,0.8,0.835341711817642,-21.0751003449092,0.31955831323487,3.15569045670452,0.175721465691199,0.450452363932549,0.4,0.644670528415487,-7.54792177869338,-0.181531095167571,1.73322481921423,0.0638211215398257,0.182823383805558,45.8
261,0.4,0.4,0,1,0.001,1,0.1,"relu",0.4,1,0.894465070731898,-17.8741362798946,0.456025825214014,5.54285508589274,0.277288237373777,0.576713057449664,0,0.644641150586112,-8.40091916027958,-0.482648016806188,2.24224771337696,0.0811589338896664,0.188226358281112,48
