"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
155,1,0.4,0.5,0.75,0.001,1,0.1,"relu",0.4,0,0.86582142594,-19.4480079213871,0.376388922289512,4.25147214024416,0.188976501276116,0.50519229287161,0.2,0.661315804079974,-7.68810199471134,-0.298085082738637,2.19806651872495,0.0727722149841645,0.206845734216594,39
734,0.6,0.8,0.25,1,0.002,2,0.2,"relu",0.2,0.8,0.860676112760069,-20.2263867196609,0.337683431140802,3.27254807200178,0.160848759701081,0.486198650299872,0,0.661308617426795,-7.07488977418132,-0.0861761823703579,2.17243753964509,0.0631031915481612,0.210261034925931,36.8
265,0.2,0,0.5,0.75,0.001,2,0.1,"relu",0.2,0.8,0.849002227486942,-20.2955352865135,0.338152813857306,3.69022111756114,0.163020934028973,0.470542712297354,0,0.661252298475363,-7.31995136188224,-0.15771489670034,2.06047544303348,0.0637115755714346,0.204954852810433,41.2
501,1,1,0.75,0,0.001,1,0.1,"relu",0.6,0.3,0.879687482570289,-18.9128659738558,0.399620326608123,4.60272968449001,0.203330101321562,0.531807218227873,0,0.661213693786106,-7.44178860575838,-0.192589308777677,3.1452398513145,0.0698912366308776,0.213085951253487,41
468,0.2,0,0.25,0.75,0.002,2,0.1,"relu",0.1,1,0.877683050469068,-19.0078778497141,0.399123595726342,4.83639104120792,0.197664459889753,0.528383567992108,0,0.661193067038778,-7.59180490754854,-0.269347541063261,2.24479928936352,0.0723619544839115,0.20790713254633,38.6
64,0.2,0.2,0.25,0.75,0.002,1,0.2,"relu",0.8,0.4,0.879650546058396,-19.0951756458811,0.393112199551182,4.29582565885404,0.190760022639455,0.528579085513935,0,0.661189409795147,-7.54591347627739,-0.253256856744089,2.37514978329666,0.0692614651275703,0.216241455053531,39.8
168,0.6,0.6,1,0.5,0.002,2,0.2,"relu",0.4,0.3,0.84688753229751,-20.5604587125346,0.324005863638604,3.23946300317295,0.149566211953571,0.458384709742706,0,0.661160258502024,-7.14227189847208,-0.0872134686310666,1.9417555911489,0.0609291616296047,0.207468072543293,37
822,0.6,0.2,0.25,0.25,0.001,1,0.1,"relu",0.4,0.4,0.875399147427134,-19.0339770540749,0.396692039332239,4.80019187413317,0.200963209739844,0.528344109682829,0,0.66108960217583,-7.74314456707203,-0.305561073262898,2.43885134833652,0.0732702674739713,0.210429329726986,41
246,0.2,0.6,1,0,0.002,1,0.2,"relu",0.9,0.6,0.872851214804895,-19.3276176046738,0.381662181454157,4.23790109283779,0.188537893601663,0.513171024010314,0,0.661080090741978,-7.37188952210176,-0.210336547981307,2.68036801706355,0.0687386878381743,0.210914734642295,41.4
350,0.2,0.8,1,0.25,0.002,2,0.2,"relu",0.1,0.4,0.844879114912664,-20.5726447330604,0.324925477123622,3.36083469108946,0.151071021042488,0.45860382400069,0,0.661038740691558,-7.20690549505455,-0.127204345133104,2.14547501858577,0.0634484989824504,0.205995748763947,41.4
842,0.4,0.8,1,1,0.002,1,0.1,"relu",0.1,1,0.901652910428236,-17.6143371863747,0.458935156429118,6.13450528019091,0.242079951751238,0.584389614640809,0,0.660984346195416,-8.00752245935462,-0.404221114196049,3.02137661476345,0.0720639340660981,0.203268956930425,39.2
881,0.2,0.6,1,0.75,0.002,1,0.1,"relu",0.9,0.5,0.893936729494736,-17.9671208373666,0.443510333188875,5.82921168318356,0.236774287429826,0.567804621316807,0,0.660949679425938,-8.08983155383161,-0.457113457556476,2.68111157075814,0.0721473832583017,0.203633042557452,37.6
599,0.6,0.2,0.75,0,0.002,2,0.1,"relu",0.8,1,0.873610995551182,-19.1501484648579,0.391081372747255,4.63329974638557,0.195065960665902,0.515849253610697,0,0.660856144370914,-7.72896365996354,-0.314595536828976,2.42140359149594,0.0685216191805934,0.202174452295981,41.6
731,0.4,0.4,0,0.25,0.001,1,0.2,"relu",0.1,0,0.868894726803985,-19.4792881521529,0.374073149773445,4.20114672472641,0.190742478237816,0.512688570592368,0,0.66069923037735,-7.39507183627659,-0.193558738295257,2.33170269222878,0.0711518427650188,0.206475570809638,39.2
886,0,0,0.5,0.25,0.001,1,0.1,"relu",1,0.1,0.884840480936711,-18.5625015966312,0.414244975590552,4.96306455097168,0.212121148009387,0.542448431538931,0,0.660699068918777,-7.70596718304355,-0.280749204536936,2.24315862720727,0.069524373496354,0.200257089197789,39.2
249,0.2,0.8,0,0.25,0.002,1,0.1,"relu",0.9,0.4,0.908614142598209,-16.9596485716241,0.487545795576973,7.89202015519569,0.271365143620635,0.612903606532871,0,0.660691449974981,-8.53358321727677,-0.677687325605189,4.76748129889078,0.0773779703887428,0.198600121835745,36.6
171,0.2,0.6,1,0.25,0.002,1,0.1,"relu",0.6,0.7,0.886165929691915,-18.2171028097366,0.429857990018185,5.58169384330263,0.227875440961522,0.551034068011481,0,0.660676519686314,-8.07604325601221,-0.440177955874818,2.56351291922119,0.072390568295545,0.198567783304494,38
720,0.8,0.8,1,0.25,0.002,1,0.2,"relu",0.4,0.5,0.87654941026162,-19.1577558744529,0.391259412279997,4.4390744081008,0.191558500335421,0.520039925299429,0.2,0.660566180415485,-7.61412516471978,-0.270676464553106,2.23678916645745,0.0682931363042687,0.207502043650426,39
911,0.6,1,0.75,1,0.002,1,0.2,"relu",0.5,0.1,0.878319227989036,-19.0968562002277,0.393319790358241,4.50055805955792,0.191880206583233,0.526524643241937,0,0.660473415135427,-7.46318708056812,-0.193255623376933,2.29948017439514,0.0665212398504978,0.207399229812905,39.4
124,0.6,0,0.5,0.25,0.002,1,0.2,"relu",1,0.3,0.86659841486207,-19.6293203778215,0.368258063510109,4.03584140094384,0.177492944888105,0.501294309777914,0,0.660423576401621,-7.31900108206461,-0.154148342114719,2.034411648511,0.0624428842017133,0.206822954798117,39.6
760,1,0.8,0.5,0,0.002,2,0.1,"relu",0.6,0.9,0.880445995395025,-18.8178967423767,0.405355992514665,4.69408874309645,0.206636588353915,0.532833282647597,0,0.66041744197144,-7.67532079189458,-0.327578548688905,2.20781754108437,0.0734661638217213,0.209406670899476,39.4
394,1,0.8,1,1,0.002,1,0.2,"relu",0.1,0.6,0.880171196341457,-19.1309963304338,0.391244231057812,4.33432264052777,0.190384676936804,0.529078407935793,0,0.660391343745137,-7.43623465159107,-0.176929555382028,2.27730203248662,0.0627718134003309,0.202211499145618,40
302,0,0,0.75,0.75,0.002,2,0.1,"relu",1,1,0.885979803822971,-18.5325638454917,0.415260839311185,4.81783375695831,0.207765673593916,0.543341086819254,0,0.660337225663223,-7.66003208059708,-0.29089647053215,2.6870544470734,0.0707539218221955,0.214751783981133,40
672,1,0.2,0.5,0,0.002,2,0.2,"relu",0.3,0,0.843253824549954,-20.7207448438342,0.318970426107155,3.37708312798924,0.145377574068559,0.454268175396526,0.2,0.660278666240556,-7.27744083053758,-0.164204727075028,2.14140697684212,0.0573719796805149,0.200960648611112,38.6
820,0.8,0.4,0.25,1,0.002,2,0.1,"relu",0.5,0.8,0.896226914777367,-18.1728800340008,0.432666121090701,5.06887566169553,0.223162816624613,0.565848828439362,0,0.660260906690647,-7.72848566360998,-0.293988811857815,2.51301260098577,0.0739132430316171,0.213341734820555,37.6
933,0,0.8,0.5,0.75,0.002,2,0.2,"relu",0.7,1,0.857461348834297,-20.1571187162356,0.344356967823588,3.45348108410187,0.15465713814523,0.478921598953459,0,0.660243869756296,-7.27901570106824,-0.165003683444441,2.16881011493413,0.0620667618418898,0.211860784239221,43.4
725,0.2,0.8,0.5,1,0.002,1,0.2,"relu",0.4,0.5,0.874194885546026,-19.4892590781523,0.379502212455501,4.37924615464652,0.175849147128239,0.517304400065547,0,0.660151835471372,-7.61222553520619,-0.24551325283809,2.51409248268639,0.0633990572974616,0.208944631909256,39.4
464,0.6,0,0.25,0.25,0.002,2,0.2,"relu",0.4,0.8,0.839875760022851,-20.7551228290448,0.315494326221235,3.25735904910181,0.146268205081656,0.449407324517489,0.2,0.660147079207689,-7.23277930808817,-0.132065047962313,2.23109432919663,0.0619615644903597,0.207502377496581,37.4
627,1,0.6,0,1,0.001,1,0.1,"relu",0.9,0.9,0.902993699156709,-17.6026585781225,0.458982882225988,6.18771109203965,0.247792655565843,0.589715620451224,0,0.660139914774488,-7.94677140089117,-0.408483346149153,2.46669907350799,0.0771529788077164,0.195070316078367,38.2
805,0.4,0.8,0.25,0.75,0.002,1,0.1,"relu",0.1,0.3,0.884637144408575,-18.4931863883757,0.418236010856211,5.06120013332571,0.215781981045491,0.544741903522065,0,0.660121256854119,-7.90866254925148,-0.404572101007718,2.22918333222411,0.0726287118200419,0.202633487112831,39
247,0.6,0,0.75,0,0.002,2,0.2,"relu",0.2,0.3,0.844578419135775,-20.5623261535314,0.323395725064922,3.25837048015242,0.150874773965613,0.457172884109526,0,0.660103433859211,-7.15172696337001,-0.105669020753735,2.09742179844997,0.060035105364937,0.208560534159288,38.8
576,0.2,0.4,1,0.75,0.002,2,0.2,"relu",0.3,1,0.83892759813824,-20.8312613700584,0.312728949614259,3.18642775026839,0.14357305336392,0.445724669269236,0,0.660079795375641,-7.24827855385279,-0.14571592605318,2.02020770312795,0.0602049180035507,0.204862464371401,37.8
466,0.4,0.6,0.25,0.5,0.002,1,0.2,"relu",0.3,0,0.875971615300823,-19.2566468556471,0.387088934751422,4.28635207321784,0.185604579509275,0.519174093606684,0,0.660050555454573,-7.56705398039873,-0.256289469021096,2.42040222945105,0.0643768142074683,0.204333754528627,40.4
694,1,0.8,0.5,0.5,0.002,2,0.2,"relu",0.4,0.6,0.851881709426704,-20.3575027444538,0.333802951396356,3.32287589337466,0.154705550037723,0.468898708783594,0,0.660001678607215,-7.25910703660512,-0.150454345807831,2.18763501795115,0.0625920642981952,0.206350667487337,37.4
343,0.6,0.2,0.25,1,0.002,2,0.2,"relu",0.4,0.8,0.864663130108958,-20.0077379560318,0.351008820891708,3.58551688745348,0.163578865718437,0.494842618562273,0.2,0.659976987506259,-7.32058685056098,-0.157654606421858,3.24709126641112,0.0648833886947223,0.206752038686137,39.4
234,0.6,0.8,0.5,1,0.001,1,0.2,"relu",0.1,0.1,0.856864768441613,-20.2578824821772,0.337050554521995,3.43132675474301,0.159100281917713,0.483045038524487,0,0.659953871333565,-7.25417251770651,-0.128732134108807,2.30920291748997,0.0614467059380761,0.203521289431984,41.2
138,1,0.6,0.75,1,0.001,1,0.1,"relu",0.6,0.7,0.884168638168088,-18.6825654958212,0.409728027368277,4.95027092557448,0.205892600343748,0.541164408287619,0,0.659952989823155,-7.70844778192807,-0.28685482090829,3.69077373723962,0.0694893006624854,0.204223174889543,38.8
590,0.6,0,1,0.75,0.002,1,0.2,"relu",0.4,0.9,0.874782517739133,-19.2589299364133,0.384548921452427,4.26827456541698,0.188872844528008,0.516461696610494,0,0.659910614427552,-7.48190512301322,-0.20248133594811,3.69596113858169,0.0700371280902073,0.212088001593363,39.8
610,0.2,0.8,0.75,0,0.002,1,0.1,"relu",0.5,0.3,0.900264258772056,-17.5659254432309,0.459832449207538,6.33542086984974,0.247365266377678,0.583020506367659,0,0.65986047215406,-8.25127129049687,-0.510514522800861,2.54558611050773,0.0776635128998387,0.205019893597775,37.8
763,0.8,0.2,0.75,0.75,0.001,1,0.2,"relu",0.8,0.2,0.842332158284643,-20.744939326351,0.317611706955636,3.32930206936339,0.14679411962041,0.455720483873632,0.2,0.659858745460452,-7.08319538439248,-0.0786784747018029,2.04902557563614,0.0633417342361365,0.20760036725499,38.8
669,0,1,0,0.5,0.002,1,0.2,"relu",0.5,0.9,0.903764049920073,-17.6877666208287,0.455635557923472,5.57248588304902,0.239657369623054,0.585855290749339,0,0.659756607344856,-8.20766580937644,-0.514711631562043,5.5474082057806,0.0810627295168642,0.201550113369845,41.2
355,0.6,0.2,0.25,0,0.002,2,0.2,"relu",0.3,0.9,0.842528956027427,-20.6172294428509,0.322212606848543,3.38056279067898,0.151494102282675,0.454213403680964,0,0.659751815792929,-7.24721344151266,-0.137283442113911,2.11481770884305,0.0642473937951566,0.205973256090206,40.6
578,1,0.8,0.25,0.5,0.002,2,0.1,"relu",0.2,0.5,0.876132545694565,-19.0597780525634,0.392729833726796,4.34584789839344,0.197653663508473,0.520521496913514,0,0.659747611190067,-7.71945908955542,-0.349476635255771,2.33198171351708,0.0754682966729576,0.207783990055062,40.6
152,0.8,0.2,0.25,1,0.002,2,0.1,"relu",0.1,0,0.892730216355129,-18.3450895111926,0.424082146922148,4.80269950339793,0.214925681581684,0.559240326054589,0,0.659734606191692,-7.71585568337125,-0.310638423783165,2.24875236896725,0.0695733355397701,0.201150575699881,38.2
185,0.6,0,0.25,1,0.002,1,0.2,"relu",0.3,0.3,0.888691490341814,-18.7570817377796,0.405831408346154,4.35919590391277,0.201745499844892,0.546868972208057,0,0.659728687731287,-7.40263631794595,-0.20893660693218,2.24184249745863,0.0692146081611248,0.209858819793785,39.6
66,0.6,0.4,1,0.5,0.001,2,0.1,"relu",0.2,0.8,0.8372665540099,-20.7550901151786,0.316479568216904,3.32971476453783,0.149803021464449,0.44737939271487,0.2,0.659726638715301,-7.25997988015607,-0.126910003155602,2.08063792969883,0.0642374250123151,0.202916889365604,42
119,0.2,0.2,0.25,0,0.002,1,0.2,"relu",0.5,0.5,0.874824653321489,-19.2731150657106,0.386180257106811,4.41248309034562,0.187974401369808,0.519146825809453,0,0.659723881783743,-7.63670725512783,-0.286355598005536,2.19287106736301,0.0639429519308132,0.202930980455149,40
383,0.8,1,1,0,0.002,1,0.1,"relu",0.6,0.1,0.887686355408284,-18.2664655935446,0.428730662543548,5.51512975081866,0.225265220210193,0.552170038391355,0,0.659721464381237,-7.94220638154345,-0.384133989614358,4.61564603842991,0.0730683500774667,0.202230737542234,40.4
126,0.2,0.4,0.75,0.25,0.001,1,0.1,"relu",0.1,0.5,0.877944756495075,-18.9400349823115,0.398466866974621,4.67817571663868,0.200053605847876,0.527954005005216,0,0.659680068549154,-7.72684058804268,-0.325944294225547,2.60079064349453,0.0692678951306616,0.198810183596832,39.2
54,1,0.4,0,1,0.001,2,0.1,"relu",0.3,0.7,0.872397033167742,-19.2677615083654,0.385808390766841,4.65454626709739,0.198165858546628,0.519117895805077,0,0.659662086930687,-7.58867450455194,-0.242973658906341,2.74326737987277,0.0698846332745002,0.197115016121553,40.4
426,0.4,0.2,0.25,1,0.002,1,0.2,"relu",0.6,0.6,0.88861452354472,-18.7539114260696,0.406013264138845,4.48444960293871,0.201023144013885,0.547116515332128,0,0.659646250255157,-7.42651415559143,-0.196655943768318,2.29205594879435,0.0717495375519999,0.20816450599154,39
878,0,0,0.5,0.5,0.002,1,0.2,"relu",0.8,0.2,0.887480611191818,-18.7189873493033,0.410003922358624,4.67381779530195,0.197706221999171,0.546024252328119,0,0.659611587237156,-7.51189097838855,-0.258445293500021,2.24280325660894,0.0693449028180167,0.206024643418924,39.8
991,0.6,0.6,0.5,1,0.001,1,0.2,"relu",0.6,0.6,0.858185429629355,-20.2501162895103,0.339196354176742,3.50276671120653,0.157983752785462,0.486379744560547,0,0.659602529011853,-7.19419029171505,-0.119843805376363,2.57317561898149,0.0630521338644561,0.209716768928083,40.6
83,0,0.8,0.5,0.5,0.001,1,0.1,"relu",0.9,0.8,0.885035858245607,-18.5313391647936,0.415712929978358,4.92531514142348,0.211596152009968,0.546223362733785,0,0.659498649458101,-7.78956312910397,-0.302204691274595,2.75114193750339,0.0672719273191509,0.203274591263291,39.6
224,0.8,0.2,0.5,1,0.002,1,0.1,"relu",0.8,0.8,0.898676385724538,-17.7469221172115,0.45063088789588,5.78045096230388,0.237904028572761,0.574998316246111,0,0.659488282436151,-7.91621967278759,-0.372236608831715,2.66028981555304,0.0790969813160099,0.204505146319891,38.8
243,1,0.8,0.75,0.5,0.001,1,0.2,"relu",0.2,0.4,0.827714692756445,-21.1647217603253,0.29762093872094,3.13057640392879,0.13857525258023,0.433007658620874,0.6,0.659466071997379,-7.17305635287522,-0.105882263041776,2.23530042834901,0.0587827343634029,0.203041847608323,39.4
989,0.6,1,1,0.5,0.001,1,0.2,"relu",0.5,0.5,0.84379830483379,-20.6876676408152,0.319128814981824,3.31970966472112,0.147716498260442,0.459185053786913,0,0.659395001214638,-7.09448289219532,-0.0773883883421944,2.03403232707168,0.0601700172783544,0.206831377589504,41.4
558,0,0.8,0.75,0.5,0.002,2,0.1,"relu",0.5,0.9,0.887691313960894,-18.3837181214843,0.424531372176114,5.07376847709984,0.215210319468233,0.550766259834547,0,0.659391277917857,-7.98275208450588,-0.423992167185555,2.67131687558542,0.0765315830044958,0.208341626277518,42.6
774,0.6,0.4,0.25,0.5,0.001,2,0.1,"relu",1,0.6,0.84066167246066,-20.7405566165914,0.316841086222146,3.28527266551753,0.149050709087135,0.452301247401495,0,0.659256263885689,-7.22607377317901,-0.116846604215437,2.01522885587228,0.0616730724333566,0.205568280857004,38.2
515,0.8,1,0,1,0.001,1,0.2,"relu",0.3,0.2,0.873650834133438,-19.2838638391199,0.382757226979452,4.27150574078154,0.194813321402206,0.522515021787331,0,0.659243564130843,-7.33511289017385,-0.151336917416822,2.77685482349637,0.0734801456665108,0.204677471925398,42.4
148,0.2,0,1,0.5,0.001,1,0.1,"relu",0.2,0.5,0.876146975898339,-18.9911912633442,0.396833592571111,4.71954634749855,0.202735643387174,0.527339289944398,0.2,0.659222596860049,-7.65833679181706,-0.267613452693663,2.5135876054844,0.0718120453111794,0.205548411438675,41.2
664,0.6,0.8,0.5,1,0.002,1,0.1,"relu",0.3,1,0.891193477666993,-18.064559214985,0.436065289439977,5.63320895937128,0.231735456071613,0.563843247049933,0.2,0.659174185543925,-7.87879242636329,-0.365978575185101,2.52841563358685,0.0694194699617635,0.207783113081063,38.8
777,0.6,0.4,0,0,0.002,1,0.2,"relu",0.6,0.6,0.898573582631,-18.0029484165498,0.444569618077865,5.80203725494415,0.230769945751677,0.577839602028261,0,0.659159937932903,-7.96938672250548,-0.413598741056253,4.55918207702813,0.0739864320353871,0.203051033037598,40.8
233,0.6,0.2,0.75,1,0.002,1,0.2,"relu",0.1,0.7,0.877214207069301,-19.1815298303287,0.386666613555698,4.13065901967881,0.191754745259845,0.523046269070099,0,0.659136560406923,-7.3991691573719,-0.198580126131244,2.2698315859498,0.0673080217778403,0.208701586758542,38.2
33,0.2,0,0.75,0.25,0.002,1,0.2,"relu",0.4,0.6,0.863920511693658,-19.6698665165383,0.368126530191047,4.05920863247745,0.176884616461443,0.497321016110208,0.2,0.659113510633149,-7.47708917256873,-0.209973567899168,2.33803492602885,0.0661182874298603,0.203320097004889,38.2
910,1,0.2,0.75,1,0.002,2,0.2,"relu",0.2,0.9,0.86091534216225,-20.0813632528785,0.348117411550899,3.54282108501515,0.160258309927908,0.486131380263062,0,0.659089989621255,-7.21205504612122,-0.123729075438179,2.47713266130458,0.0631874732073011,0.211158750918368,38.8
912,0.6,0.4,1,0.25,0.002,1,0.2,"relu",0.2,0.2,0.863963463142859,-19.694177604347,0.364791547930718,3.96391712569471,0.176052482799103,0.494257774995605,0.2,0.659077964095339,-7.34482800460568,-0.165189678017072,3.66507236804338,0.0663680716299844,0.208493357886646,40.2
981,0.4,0.4,0.5,1,0.002,2,0.2,"relu",0.3,0,0.858559164387537,-20.2834970959341,0.338479341614956,3.48660314770982,0.156323138856379,0.482087570774858,0,0.659063115431158,-7.27733808096032,-0.159234180691928,2.20131599217257,0.0639328958628018,0.208325782166378,42.2
482,0.4,0.2,0.25,0,0.002,2,0.2,"relu",0.4,0,0.844756737556481,-20.5287658587916,0.32539476203176,3.32024691983531,0.15350236009095,0.458536288220186,0,0.658992804078455,-7.14316171693511,-0.107477404409044,2.31225644061244,0.0649700235417467,0.20734833618664,40.6
135,1,1,0.75,0.75,0.002,2,0.2,"relu",0.5,0.2,0.840228357367171,-20.8287687567021,0.312024529175562,3.15136876691866,0.143992894933668,0.449891695571878,0,0.658946676252788,-7.14410460189982,-0.0992292788344468,1.94818761635214,0.0593616672020455,0.209193065449499,40
681,1,1,0.75,0.5,0.001,1,0.1,"relu",0.6,0.1,0.876208270802598,-18.9263386409448,0.395811824422025,4.52024787180637,0.204069330826875,0.526492065832391,0,0.658930252213684,-7.54522112904323,-0.262928653311464,2.3659197716536,0.0698518480571093,0.201028979693051,38.6
268,0.2,0,0.75,0.75,0.001,2,0.1,"relu",0.5,0.7,0.84815291943713,-20.3394318005312,0.333497545355546,3.49476963477512,0.162442634906257,0.467962903859107,0,0.658916136811195,-7.18309041021741,-0.12739454889776,2.12116737867208,0.0657984071627524,0.203837175725167,40.8
161,0.2,1,0.75,0.25,0.002,2,0.2,"relu",0.7,0.7,0.845341124653482,-20.6231270021198,0.322146256785664,3.2608470803681,0.148492062210327,0.458160404541592,0.2,0.658796547661134,-7.24059322501185,-0.141413370137319,1.97037414046408,0.0602101217843607,0.205112244191844,40
