"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
910,1,0.2,0.75,1,0.002,2,0.2,"relu",0.2,0.9,0.879137010655509,-19.494739788143,0.404621700657888,4.14754081967838,0.225287132627976,0.530445162003174,0,0.647594308226708,-8.04373650949678,-0.282994044011531,4.36561187797225,0.0789786508152392,0.20359236652759,16.4
970,0.4,0.8,0.75,0.25,0.002,2,0.1,"relu",0.9,0.5,0.912094918644439,-16.9934223069916,0.499743176550545,6.09370917313761,0.307009560415434,0.60984367483101,0,0.647540983459657,-9.18449222627115,-0.822854183121533,2.6536543341149,0.0837593236521856,0.183198083775799,17.8
152,0.8,0.2,0.25,1,0.002,2,0.1,"relu",0.1,0,0.924663724712313,-16.147239378566,0.531696615066867,6.78079096685696,0.339078509625101,0.646439714728616,0,0.647517601503699,-9.04356788774551,-0.688145400260229,2.84563771062242,0.0959705606517738,0.196530151265485,21
592,0.6,0,0.25,0.5,0.001,2,0.2,"relu",0.2,0.6,0.837832079008246,-21.5471369077499,0.318977357686822,3.08339565003982,0.167655001725454,0.454986888783785,0.4,0.647467164806526,-7.76612261067363,-0.216206098510205,1.80043984992374,0.0658919453301694,0.193385652995024,18.4
506,0.4,1,0.5,0.5,0.002,2,0.1,"relu",0.6,0.5,0.908936851566463,-17.1956548813833,0.491010453910474,5.80179345140015,0.306519436276061,0.602881395745393,0,0.647439897690247,-9.15071222513888,-0.712194351381187,3.13479413859745,0.0899007523967759,0.191243963076104,17.2
503,1,0.2,0.5,1,0.002,1,0.1,"relu",0.6,0.8,0.937035755351101,-14.8895408784105,0.576651137551888,8.3541708154874,0.371744066434242,0.681010807568575,0,0.647324994167389,-10.0804871776786,-1.26252708244822,3.442357208881,0.090652384358155,0.187009023409463,18.2
422,0.4,0.6,0.5,1,0.001,1,0.1,"relu",0.2,0.6,0.918084852319055,-16.5748888119541,0.51465560041173,6.63093141507394,0.319690637576176,0.629089774730854,0,0.647296784551729,-8.97009052117172,-0.629980820631439,2.58821505249502,0.0877747282932797,0.188902736673513,19.4
604,0.2,1,0.5,0,0.002,1,0.2,"relu",0.9,0.8,0.903746041032481,-17.9143328354928,0.46771873704004,5.37746358096247,0.278309359169566,0.584592826149371,0,0.6472805042588,-8.60763274824012,-0.545779826343596,6.19131670489293,0.0852857203340185,0.192214599094778,16
988,0,0.8,0.75,0.5,0.002,2,0.2,"relu",0.6,0.9,0.880984808035143,-19.2349531836427,0.413082115345857,4.14113568739761,0.228541225923196,0.532959128428013,0,0.647278134342952,-8.44734052319883,-0.509224479191582,2.02401300706933,0.0777792661712464,0.192218769195548,18.2
312,0.4,1,1,0.5,0.001,1,0.1,"relu",0.4,0.9,0.9031723559464,-17.5309245207139,0.481454763047813,5.87060536349195,0.296676987427934,0.593118467107868,0,0.647246109811233,-8.98897454978667,-0.633097597908463,2.40257121532452,0.0851524349865323,0.18578927864772,18.6
355,0.6,0.2,0.25,0,0.002,2,0.2,"relu",0.3,0.9,0.869814112442872,-19.8606583296974,0.389952226756519,3.91968231700173,0.21722818007961,0.5126112449747,0,0.647241281636979,-8.28683752117359,-0.408742694056844,2.45721082399554,0.0806917774581159,0.191167895643446,19.2
700,0.8,0.8,1,0.5,0.002,2,0.2,"relu",0.6,0.1,0.873834483894253,-19.7299681534879,0.395143385021619,3.98988559436502,0.219540909398105,0.517997783001329,0,0.647223969906844,-8.2209027737159,-0.381777460946948,2.06288901976956,0.0774615822142642,0.187535806121115,18.4
789,0.4,0.2,0.25,0,0.002,1,0.2,"relu",0.3,0,0.9065263603959,-17.4832293002173,0.481378195519779,5.66361265322884,0.284023416640836,0.594919109744733,0,0.64717896215376,-9.02482037979499,-0.685452130643984,2.67273816654565,0.0903855211196284,0.191270152063565,18.8
209,0.8,0.4,0.25,0.75,0.002,2,0.1,"relu",0,1,0.87176471921167,-19.8797143218791,0.395347421253298,4.20803388141597,0.217049904744137,0.516764320370436,0,0.647144268425978,-8.30308708727007,-0.395015217233711,2.2853373987817,0.0729235310817038,0.194375962384063,16.8
114,0.6,0.6,1,0.75,0.002,2,0.1,"relu",0.9,0.4,0.917332668416971,-16.5538789335486,0.515720486588339,6.58299311431525,0.323646244884714,0.625383587009469,0,0.647127052560807,-9.08602417612381,-0.695188459873276,3.00517217609623,0.0912377845760367,0.189298762976961,17.8
655,0,0.2,1,1,0.001,1,0.1,"relu",0.2,0.8,0.916445306790763,-16.6896164871564,0.510248170554528,6.51770597220319,0.309548689456981,0.623054895140504,0,0.647101366620003,-9.0596812588324,-0.692690078748483,2.89811663498311,0.0902345354108826,0.194472117374846,18
277,0.2,0.8,0.75,0.5,0.002,1,0.1,"relu",0.2,0.9,0.926196492487366,-15.5756831514755,0.557060106068905,8.81272374824855,0.366827593213012,0.659486152131448,0,0.647099643650538,-10.0024410830663,-1.12185831041784,3.21328962053685,0.0962374596250893,0.188538284764419,15.8
235,0.8,0,0.25,0.5,0.001,1,0.1,"relu",0.3,0.8,0.905170472551793,-17.4789603004036,0.481782695560057,5.8184300293932,0.294898236817444,0.594893321203812,0,0.647094869874402,-8.99049346599159,-0.636209709494446,3.65067150978717,0.0865406839809669,0.183910238338371,19
663,0.4,0.6,1,0.75,0.001,1,0.2,"relu",0.3,0.8,0.87918817573927,-19.3877333242931,0.408124507382047,4.30506946874047,0.230869248728138,0.531506436720629,0,0.647066413246847,-8.04158269758172,-0.319320952762214,2.21070209229277,0.0778491896158086,0.195770464124414,18.4
206,0.6,0.6,1,0.25,0.001,2,0.1,"relu",0.1,0,0.875247593603899,-19.4223452267723,0.405684522921134,4.29671661602317,0.232622418117035,0.528869835474482,0,0.647056469155848,-8.33387291665346,-0.389368001379005,2.25618213227921,0.0818457654495565,0.191594512494995,17.8
