"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
501,1,1,0.75,0,1,0.1,"relu",0.6,0.3,0.891599742532946,-17.9531831868826,0.453163339827962,5.58642257423643,0.276452880144932,0.562236990182453,0,0.657725538552173,-8.37848825271037,-0.523273485533204,2.46577772463121,0.0880157264667335,0.195701434161263,39.2
502,0.6,1,0.75,0.25,1,0.3,"relu",0.4,1,0.85078707169022,-20.7328984984905,0.337659243493055,3.20684670628098,0.184074171239603,0.466275847501729,0,0.678281469773683,-7.13240052782485,-0.0605400103529665,2.05289870809932,0.0820693901355249,0.231362885595948,36.2
503,1,0.2,0.5,1,2,0.1,"relu",0.6,0.8,0.899859848636412,-17.8239557583884,0.458167367416335,5.1058410299011,0.275693592631966,0.57634020319542,0,0.668528065912108,-8.03487273340304,-0.350123281664856,2.49753992406269,0.0953205953097546,0.2130274838047,39.8
504,0.8,0.2,0.25,0.5,2,0.4,"relu",0.7,0.2,0.777817736325522,-23.5587410344773,0.210496356608723,2.07355566751717,0.0994403690921607,0.349922063457463,1.6,0.649373343423703,-7.01935419547701,-0.00512369107862354,1.76048357476086,0.0486703445734334,0.197915558841087,44.8
505,0.6,0.8,0.25,1,1,0.2,"relu",1,0.7,0.888889949961022,-18.8663510794892,0.416850720885338,4.24131952996076,0.235894168493852,0.545624651909418,0,0.672206711399769,-7.51546752365612,-0.183366006992843,2.35400228112633,0.0909699883890233,0.227150342132905,37.4
506,0.4,1,0.5,0.5,2,0.2,"relu",0.6,0.5,0.852942227970698,-20.3920619992302,0.351106840326341,3.43834168450514,0.18901440496333,0.472573606096602,0,0.679076410713851,-7.41874116232618,-0.163096872932261,2.48584263385285,0.087816992320056,0.231687443644605,36.2
507,1,0.8,1,1,1,0.4,"relu",0.4,1,0.821086245428378,-22.3539797958903,0.268147740185442,2.48901148395437,0.136283457358909,0.411875977424795,0.6,0.654246851796975,-7.07409407292829,-0.026621530269239,1.83450256756684,0.0617822801601592,0.204010300673211,44.2
508,0.2,0.2,0.25,0.25,1,0.3,"relu",0.2,1,0.847199479065949,-20.8784989982376,0.331209837807701,3.22788754318568,0.17097755232269,0.460374304873771,0,0.671768531239216,-7.25773205063476,-0.105413374243684,1.95972436618024,0.0766335626290416,0.219109542051678,38
509,0.4,0.6,0,0.75,2,0.1,"relu",0,0,0.868584620812288,-19.8281646304765,0.380510546723499,3.75225395829531,0.217752978539213,0.509466380818272,0,0.639159906206138,-7.96612048294416,-0.309050316506277,1.89929574741294,0.0743060985251156,0.173512318738447,46.8
510,0.6,1,1,1,1,0.2,"relu",0.9,0.5,0.883702410278608,-19.0071772951527,0.410649253281699,4.22526795395731,0.230170430296605,0.535754649061728,0,0.669471963759875,-7.57016805468936,-0.216733474519486,2.29082566111131,0.086004516798806,0.223161986809234,40.4
511,0,0,0.25,0,2,0.4,"relu",0.8,0.8,0.805083605685995,-22.6716374239922,0.249565441362447,2.21998507496853,0.114107528424671,0.386437138377024,0.6,0.664175076700486,-7.07039406999942,-0.0457837697558613,1.65349204682219,0.0584337043321013,0.211353202723811,42.4
512,1,0,0.75,0.75,1,0.4,"relu",0.7,0,0.814481250517549,-22.47108880594,0.263181015274466,2.44547193551747,0.134497104383724,0.403757400958762,0.4,0.660970697232397,-6.9984337488033,-0.00701525605219896,1.87378933456792,0.0637342537177021,0.211003123433663,41.4
513,0.6,0.2,0.5,1,2,0.2,"relu",1,0.7,0.871381516869972,-19.8684878552609,0.373579317469334,3.57066615729333,0.201734502404924,0.506038080050578,0,0.67626855597934,-7.32281805660737,-0.143678039585831,2.17387111111868,0.0917044025457013,0.232232955081768,37
514,0.6,0.4,1,0,2,0.2,"relu",0,0.6,0.815578822946902,-22.3506956313714,0.273066233830687,2.44693660957185,0.143937088066641,0.405819605494686,0.4,0.656324057349197,-7.16109619342604,-0.0458816480136613,1.5932535016698,0.0667296059920818,0.201686328808414,42
515,0.8,1,0,1,1,0.3,"relu",0.3,0.2,0.873225304296409,-19.5510581551857,0.3914215341031,4.15547779717386,0.23303994950296,0.5190103862551,0,0.659618190804253,-7.61611273844726,-0.201590781567064,2.83358892392325,0.0870374083604422,0.202946817592969,41.6
516,0.6,0.2,0.25,0.5,2,0.1,"relu",0,0.4,0.849930813588775,-20.7484979757569,0.341996069635187,3.31422401772577,0.187461259434116,0.469323160047686,0,0.646178053660247,-7.50231168087451,-0.170283616981252,1.771181340577,0.065690309943809,0.180536665513329,45.6
517,0,0.2,0,0.5,2,0.1,"relu",0.4,0.8,0.91819342069806,-16.3366365225324,0.517956018814759,6.45261923706192,0.336916353144479,0.626508424722807,0,0.66752365708382,-8.59004460872944,-0.588514915461473,3.33905141160777,0.106971722042994,0.209059528730246,39.2
518,0.6,0.4,1,0.75,2,0.4,"relu",0.8,0.4,0.771592447858301,-23.7634372976108,0.203468658419166,2.0517023556143,0.0963899052472133,0.340623222674909,2.2,0.64311253978064,-6.9704148774243,0.00833677302520136,1.58959263191169,0.0512832645397364,0.189299662361625,47.2
519,1,1,0.75,1,2,0.3,"relu",0.9,0.7,0.838261835598844,-21.4741865839007,0.303420406872966,2.75302821225588,0.153723721972651,0.443780940546025,0.2,0.67387699410316,-7.11690231351937,-0.0590866896626482,1.89176513337765,0.0719957156470432,0.221836994289154,38.2
520,0.8,0.4,0.5,0,1,0.2,"relu",0.8,0,0.879904098891099,-19.085271318603,0.407169192277943,4.1959897015826,0.231203905254924,0.525971944670572,0,0.671925910665927,-7.61102727212772,-0.236148784629478,2.31383551657173,0.0905942071604166,0.226905869334515,37.6
521,0,0.2,0.25,0.5,1,0.1,"relu",0.6,0.8,0.90410624806096,-17.0885141777155,0.487167283930577,6.1736095135873,0.301777976848745,0.594877820145986,0,0.667822116202997,-8.66327192432579,-0.682391481510044,2.67061166743438,0.0947033693057715,0.212016904901495,37.2
522,0,1,0,0.5,2,0.2,"relu",0.1,0.6,0.887862702954502,-18.5370162307891,0.430818806350664,4.67918646690799,0.254426548547553,0.552800051910048,0,0.66685618774638,-7.94907778961597,-0.354403563768408,2.42077096575662,0.0905147284675471,0.208584550208682,38
523,0.8,0.8,0.25,0.75,2,0.3,"relu",0.7,0.2,0.836163106077453,-21.5165577191627,0.301285723386275,2.7239184823428,0.151712563372773,0.441159286704648,0,0.657297957412534,-7.17046762877266,-0.0739662408855277,1.79713276140644,0.0661054172878391,0.204926975458714,44.4
524,1,0.6,0.5,0.75,2,0.2,"relu",1,0.2,0.860572773492205,-20.1883066037715,0.360131872107813,3.5162039082513,0.195310935124483,0.484177425788005,0,0.670013762106853,-7.31682109155635,-0.139458152383606,2.21306705849182,0.0842769098055462,0.222572923214765,39
525,0.6,0,0.5,0.75,1,0.1,"relu",0.9,0.6,0.880705047573768,-18.5488914091338,0.429142889136252,5.07820973227368,0.256984281311562,0.537074168254416,0,0.671809446129461,-7.96905629210073,-0.379991516569367,3.2322010990477,0.0940757933923173,0.219620657462839,39.4
526,0.4,0.6,0,0.75,1,0.3,"relu",0.5,0.2,0.871127320386276,-19.5588082903383,0.391234397408817,4.19560479885947,0.233502236511827,0.517106016203548,0,0.66026492448875,-7.78424425967345,-0.28318006216135,2.66055076128146,0.0935906402929895,0.211621043573582,41.8
527,0.2,0.2,0.75,0,1,0.2,"relu",0.5,0.9,0.886904462333681,-18.6695612471018,0.425038500444931,4.5068270258316,0.243882992435154,0.542782175225292,0,0.668894410407866,-7.72725197835145,-0.240155532626796,2.48215625227093,0.089550274499649,0.216558482455618,39.8
528,0.6,0,1,0.75,1,0.4,"relu",0.8,0.3,0.811229064742392,-22.4834960854533,0.261491363227081,2.40860973777305,0.134701176775108,0.398687729640484,1,0.672240505711459,-6.99510501990057,-0.0136959643559118,1.77485687033582,0.0695906941120509,0.219108287258601,40.4
529,1,0,0.75,1,2,0.1,"relu",0.7,0.1,0.89041592587144,-18.3068222847958,0.438307250326924,4.95652240238156,0.256036367811212,0.553870508579418,0,0.671270700961474,-7.94202514794543,-0.33794142201937,3.44143666366028,0.0981138267139956,0.221524128127199,38
530,1,0.8,0.25,1,2,0.1,"relu",0.4,0.1,0.910797131507671,-17.2453428225465,0.480432588853802,5.63526277638421,0.291046780150054,0.598194160449218,0,0.672288238632631,-8.02343332392234,-0.375748899338172,3.73588485715475,0.100469849315229,0.221409776389644,37.4
531,0.8,1,0.75,0.5,2,0.1,"relu",0.5,0.3,0.886952399672838,-18.3910821173426,0.435010343494344,4.74470767482043,0.261033589954346,0.545785601651843,0.2,0.672363945690341,-7.98909465363476,-0.402733927999565,2.36456947696145,0.0984929409195563,0.221991671173495,37.6
532,0.6,0,0.5,1,1,0.2,"relu",1,0.1,0.899708285259783,-18.1323837639091,0.445924740539583,4.77343354619402,0.258863828677774,0.567339220596667,0,0.6615505047853,-7.75901000809074,-0.259112118821925,2.49370335056711,0.089153371156112,0.212104414901192,41.6
533,0.6,0.2,0.5,0.5,1,0.4,"relu",0.2,0.7,0.808654214830452,-22.4421345610216,0.263634170875672,2.51869827740747,0.136972256812263,0.397541641289645,1,0.660306108384645,-7.10069494845129,-0.0339286659093074,1.78523463626556,0.066222242226278,0.207125500805083,43
534,1,0.4,0,0.5,1,0.1,"relu",0.3,0.3,0.911488879865639,-16.4183775942048,0.515384022721138,7.94751550383262,0.336430157344349,0.620879774863349,0,0.665849037363644,-8.99268964115084,-0.878718334874672,3.01525770867129,0.105746774677918,0.209341892564974,40.2
535,0.2,0.4,0.25,1,2,0.3,"relu",0,0.4,0.80402222838408,-23.8412719096702,0.219409368743513,1.88621102511819,0.121270554589393,0.377977911445764,1.2,0.638782745564487,-7.17490402524054,-0.0144607312772164,1.38193083616478,0.0563334663847508,0.17765719131929,49.8
536,0.4,0.2,1,0,2,0.4,"relu",0.8,0.4,0.778148667501219,-23.5638818450091,0.211564463710051,2.06129030075871,0.102511165215854,0.348080252149474,1.4,0.645946679869367,-6.99898492391859,0.00139497192685493,1.54032519730816,0.0517946897898528,0.19026641348116,45.6
537,0.4,1,1,1,1,0.4,"relu",0.1,1,0.820039735362858,-22.5982282073519,0.258337851897412,2.39219304567405,0.129473981191322,0.407971271817081,0,0.669321402051733,-6.94717198536192,0.00603567287114513,1.74123662294125,0.0653619957570852,0.221185304852857,39.8
538,0.8,0.6,0.75,0.25,2,0.4,"relu",0.2,0.8,0.779849562452967,-23.4467983691317,0.216641916631874,2.03821136793648,0.103943216521233,0.350255558210635,1,0.650385794610567,-7.09624766794045,-0.0196784926190006,1.52538808801527,0.0532443431733542,0.188818872928181,44.6
539,0.8,0.4,0,1,1,0.3,"relu",0.9,0.7,0.8743133548714,-19.3614535948855,0.398714990246156,4.3380826216209,0.236189639662216,0.523952761450882,0.2,0.656761384606841,-7.73821116479164,-0.258812644572301,2.46445672883089,0.0865038412922222,0.202926716366139,41.2
540,0.8,1,1,0,1,0.2,"relu",0.3,0.2,0.876804357226171,-19.253804913867,0.400966594523865,4.07879938763577,0.22755409340019,0.521751699912193,0,0.675999296471122,-7.45996386684998,-0.201171975136585,2.26130026914692,0.090376066015029,0.228092650915381,36.8
541,0.2,0.8,0.75,0.25,1,0.1,"relu",0.5,0.9,0.893219161591366,-17.8478147686751,0.457380782107115,5.59607381716422,0.28064535082129,0.563610787586028,0,0.657070930783578,-8.38253815926141,-0.545679793915204,2.36653041413504,0.0870044513661888,0.195576963237875,40.8
542,0.2,0.2,1,0.5,1,0.4,"relu",0.3,0,0.80643194616606,-22.6129169388419,0.256481018839399,2.47509204122383,0.131278836442855,0.392212881124743,0.8,0.658442701552184,-7.06710366382475,-0.0240910180019725,1.76591581232078,0.0650724486787092,0.208160736166583,42.8
543,0.2,0.6,0.5,0,1,0.1,"relu",0.6,0,0.898760770614244,-17.5503640364309,0.469399569450152,5.81109576582455,0.290089954430101,0.578341790492701,0,0.657179861649507,-8.2981788321884,-0.48866990449437,3.95043463304785,0.0953517634988863,0.20408682620172,40.4
544,0,0,0.5,0.25,1,0.3,"relu",0.5,0.4,0.864066831007811,-20.0924066933346,0.363590101699087,3.47030773966065,0.185464257103734,0.490296544078238,0,0.674495489866176,-7.21494143618777,-0.117171997712912,1.93518505379989,0.0794154976784283,0.228691642210234,37.2
545,0,0.2,0.25,0,1,0.4,"relu",0,0.4,0.792876572365879,-24.2658759209595,0.20367179540404,1.81269510481762,0.110154835371544,0.358154448462151,0.2,0.631956102622662,-7.19161952520784,-0.0103685186189077,1.3321994101757,0.0492393017864254,0.169518902785184,51.8
546,0.8,0.6,0.5,1,1,0.2,"relu",1,0.5,0.897381600610107,-18.3202725078188,0.437846439141888,4.51532439024799,0.249277828841924,0.564138733032541,0,0.680536747982399,-7.52520721566069,-0.226936884081733,2.32040874835484,0.0977273125980947,0.237995078063759,35.2
547,0.4,0,0.5,0.5,2,0.4,"relu",0.6,0.5,0.772722267618388,-23.7814321546785,0.202823958782725,1.97959411798849,0.0968373211210428,0.338137901707297,1.6,0.643727375948241,-7.03943143076945,0.00108691276416371,1.56854445818729,0.0495972538267388,0.186974427516884,44.4
548,1,0.2,1,0.75,1,0.1,"relu",0.1,0.7,0.888435294913717,-18.027031427028,0.450464468165838,5.65149978483178,0.275510048811497,0.558133734095761,0,0.664795551387517,-8.41839610663006,-0.539911914704453,3.20593643941487,0.0941494368141187,0.203443736984964,38.4
549,0.6,1,0.75,0.5,1,0.2,"relu",0,0.5,0.83718005401414,-21.5669663726153,0.311015218826536,2.83060371666959,0.178339745511166,0.441340190615779,0.4,0.657857548641381,-7.37544073964001,-0.134142631276842,1.75199630163619,0.0757084789200507,0.203714748061991,39.2
550,0.2,0.2,0.25,1,2,0.1,"relu",0.2,0.2,0.902270857710969,-17.6889899455249,0.464523775686451,5.24070204199714,0.280401920703986,0.582628053472834,0,0.666220530094514,-8.03069876783326,-0.378710578831108,3.43261884191576,0.0977024811109535,0.21084537737225,37.8
551,0.4,0,0,0.5,1,0.4,"relu",0.4,0.1,0.837747554527124,-21.2655629968924,0.318690649667341,3.29278650351896,0.181135395288097,0.451816476585134,0,0.647579717874299,-7.4937571322699,-0.138379260391431,2.14317844818079,0.0734723387221208,0.189029593150365,45.2
552,0.6,0.6,0,0.25,2,0.2,"relu",0.5,0.8,0.888836697040602,-18.4955558940204,0.433353134967501,4.83029487900649,0.260646395903658,0.552355671882385,0,0.671986176875985,-7.96750330963715,-0.367142240085665,2.55357516379659,0.0978365369257485,0.220999193881491,39
553,0,0.6,0,0.25,2,0.2,"relu",0.4,0.7,0.895467948664041,-18.1468093743889,0.447403610449856,4.87235837784687,0.267500353451717,0.568513472426812,0,0.657421124263558,-8.04587190332447,-0.374968958347438,2.4511659467936,0.0917388161254644,0.203568421132907,42.8
554,0,0.6,1,0.25,1,0.2,"relu",0.3,0,0.890517982107139,-18.4514151395208,0.432841269604736,4.50899780246464,0.238154871578026,0.550029731410097,0,0.670392645496477,-7.90811624519649,-0.36280730012634,2.42552551203554,0.0860503549516638,0.223824470870858,41.2
555,0.4,0.4,0.25,0.5,1,0.1,"relu",0.3,0.4,0.883302797708304,-18.373921052772,0.434379235774562,5.28631098831523,0.257613887094524,0.542514601886513,0,0.662959636356399,-8.3567576807529,-0.480039597769463,2.67752057278186,0.0889100711583518,0.208632666726181,40.6
556,0.8,0.2,0.75,0.25,1,0.4,"relu",0.2,0.9,0.79602597560182,-22.9986763253347,0.239390815744328,2.33645059086167,0.121928392049605,0.375934502855305,0.6,0.660725222087658,-7.07018725110359,-0.0346195008131818,1.74897239650992,0.0635044502293037,0.20725330903907,43.8
557,1,0,0,0.25,1,0.3,"relu",0.9,0.1,0.880784675571357,-19.1668037805143,0.407580459429682,4.33058139029059,0.245160831595397,0.534647051803809,0,0.657247444786245,-7.7361397330976,-0.24348462615738,2.33482346621917,0.0900579306540835,0.203512088740158,42.2
558,0,0.8,0.75,0.5,2,0.2,"relu",0.5,0.9,0.86573867334817,-19.8514722968848,0.373934493669086,3.54493530582372,0.198377356163854,0.496878569328634,0,0.677959323588656,-7.37049400099316,-0.160756267723453,2.0731522275915,0.0830717399312203,0.227904574945512,35.2
559,1,0.2,0.25,1,1,0.3,"relu",0,0.2,0.831697868514678,-22.701242549793,0.270266547578006,2.27589632377456,0.158294975121973,0.422389782335159,0.6,0.654153711796546,-7.19605054386535,-0.0372309199795723,1.49285990306814,0.0709339559332288,0.201753954423871,42.4
560,0.2,0.8,0.25,0.5,1,0.1,"relu",0.6,0.2,0.898694294705418,-17.5409623247822,0.469157234279393,5.60738805894284,0.290057630629923,0.575091900863957,0,0.66266264460583,-8.44267888423453,-0.575797716219698,3.3811610083404,0.0975247013399787,0.208308907408855,40
561,1,0.8,1,0.5,1,0.2,"relu",1,0.1,0.889317880943134,-18.5193642101856,0.431440967145086,4.59346007772564,0.248660608088175,0.54797543293595,0,0.672068865612077,-7.67797299185985,-0.271711269271151,2.22271460132937,0.0931246568656542,0.225814706418511,38.2
562,0.4,0.6,0.75,1,1,0.3,"relu",0.2,0.4,0.853966391831908,-20.6847747945613,0.339725722231645,3.25942039828877,0.180163765367676,0.474125695968093,0,0.676287207498467,-7.19308597004235,-0.0841843584236719,2.14270113317587,0.0808127847327256,0.229046815272073,37.2
563,0.6,0.2,1,0,1,0.1,"relu",0.5,0.8,0.900485178181904,-17.3749730341843,0.47707166041362,6.03105400206566,0.297513105296015,0.581833584679752,0,0.662813843979527,-8.51991745932161,-0.538525053883669,2.38309116198042,0.0924405713893064,0.20218940420505,37.8
564,1,0.6,1,0.5,1,0.1,"relu",1,0,0.886789686397354,-18.0783140367669,0.446721275321844,5.36520652362646,0.273289564774605,0.556264391144727,0.2,0.661416538440103,-8.09550118093202,-0.365185629714603,2.64730682229598,0.0896874545232269,0.202603543590061,38.6
565,0.2,0.6,1,0.5,2,0.4,"relu",0.3,0.7,0.771004853703641,-23.7971445157574,0.200592943947374,1.97968186580596,0.0947258519672261,0.33656965212902,1.2,0.644948544275301,-7.05783008774722,-0.0120977335005772,1.54218024835528,0.0472705376407431,0.183915899095072,46.6
566,0.6,1,1,1,1,0.3,"relu",0.8,1,0.858287347915893,-20.5553433697415,0.345273447086646,3.27401113515739,0.181767298092632,0.478979429861535,0,0.664384616042721,-7.22896712942512,-0.0852452428496849,2.1242237777082,0.0744865525100675,0.214909025927252,39
567,0.6,0.6,0.75,0,2,0.1,"relu",0,0.8,0.85995705506636,-20.1167878252507,0.367511798468317,3.67776663327215,0.210171293588137,0.487107642781392,0.2,0.659260841953273,-7.74359155992399,-0.269169045473723,2.06420995935051,0.0800029898006305,0.200484664850489,40.6
568,1,0.8,0,0.75,2,0.2,"relu",0.8,0,0.882677318828474,-18.8019082914673,0.42037432632108,4.62592870856099,0.25145493511415,0.540507998013877,0.2,0.664036645067997,-7.90258723485682,-0.332938061456305,2.70993246106225,0.0969114481521426,0.212982196190625,40.4
569,0.6,1,0,0.25,2,0.2,"relu",0.1,0.6,0.885318924944136,-18.690227355173,0.4258998036764,4.74906880495513,0.255135625013172,0.547643176262499,0.2,0.659156433292873,-7.97833048881564,-0.312896517546492,2.49936195251608,0.0897266320761645,0.206947822191542,41
570,1,1,0.75,0.75,2,0.1,"relu",0.1,0.2,0.882762216061501,-18.6674415198078,0.424947550438526,4.60141391606369,0.254998996598809,0.53751384769665,0,0.674127293171286,-8.07085104155281,-0.397392300563315,3.20897016042973,0.0975575532958993,0.224339977747795,38.2
571,0.2,0.8,0.75,0,2,0.4,"relu",0.1,0.5,0.778434031459963,-23.6404972764572,0.207347056119517,1.94496467110104,0.0963943483060707,0.345372111493169,1.2,0.653890710736077,-7.02833672809016,-0.00486777205978098,1.55995283954214,0.051811736760861,0.197537401844774,44.8
572,0.4,1,0,0,1,0.2,"relu",0.6,0.8,0.901361043614469,-17.5503291484165,0.472465650214301,5.95780919150076,0.288314014833896,0.589121071356339,0,0.661362800958765,-8.32294422383604,-0.488218869073949,2.5073744500807,0.0963018857331914,0.209387544625076,43.4
573,0.2,0.8,0.75,1,2,0.4,"relu",0.4,0.5,0.807025035848094,-23.1895228774886,0.229416145466261,2.11136322199893,0.110019193214599,0.385087680755195,0.4,0.662134937443482,-6.90878365828692,0.0173033798959639,1.58621079466677,0.0533082890702351,0.212251431452683,41.8
574,0.8,0.4,0.75,0,1,0.2,"relu",0.4,0.6,0.877093902843825,-19.0681025359248,0.407962161528407,4.3894414256056,0.230977851003276,0.5228301376556,0,0.665080359645827,-7.81291461364362,-0.300415863146661,2.34074090622009,0.0892287625359908,0.215563734364545,39.6
575,0.4,0,0,0.75,2,0.1,"relu",0.2,0.6,0.914935114208435,-16.5006588178264,0.513266628156941,6.95455902865616,0.330600254834868,0.624224128269558,0,0.66909247673541,-8.67671995728619,-0.649095963915137,3.36095147914787,0.100748523945268,0.206013014913836,42.2
576,0.2,0.4,1,0.75,2,0.4,"relu",0.3,1,0.766958056156518,-23.9455608145102,0.194919768535789,1.91748089587417,0.0934662344156112,0.331552896112263,1.6,0.641866021515234,-7.01202736194474,0.00351389397345235,1.52850737158753,0.048870849482427,0.184974906885261,48
577,0,1,1,1,2,0.4,"relu",0.3,0.9,0.830178786638099,-22.2000461912892,0.27160300589327,2.36649380181571,0.125018652757707,0.420952836709202,0,0.673662124394213,-7.04499389023696,-0.0459895065394922,1.63873104881797,0.0634487264668515,0.220614716978596,36.4
578,1,0.8,0.25,0.5,2,0.2,"relu",0.2,0.5,0.864550522808425,-19.8687671961379,0.373140859449408,3.72676637263938,0.20442199022443,0.495733634795244,0,0.677605952278416,-7.42223253234491,-0.166180856872772,2.26933990390008,0.0902625505825669,0.228940644988251,37.2
579,0.4,0.2,0.25,1,1,0.4,"relu",0.6,0.2,0.834292918273965,-21.7530627185655,0.294461855000505,2.81065378469093,0.146938462883534,0.443560423148819,0.4,0.6701553625431,-7.03406210383819,-0.0164073820369025,2.30690861101891,0.0669740845983668,0.222665772483102,38.4
580,0.6,0.8,0,0.75,1,0.4,"relu",0.7,0.5,0.835759182706404,-21.3515082878838,0.316218297113545,3.24782046797535,0.185152781141215,0.450578049542227,0,0.644718712044031,-7.48795287058353,-0.143261353302487,1.97013162038646,0.0725554604809465,0.18687572136535,46.6
581,1,0.6,0.75,0.25,1,0.2,"relu",0.5,0.5,0.879481332357615,-19.103517035344,0.407291687694251,4.25557285478804,0.232638988476956,0.526970671786111,0,0.663562309766052,-7.52556171915666,-0.196428093215176,2.14669939774725,0.0809498199925447,0.207951133719276,42
582,1,0.8,1,1,1,0.3,"relu",0.2,0,0.857907519539165,-20.593878745767,0.343897281577328,3.24275053152116,0.18220584449837,0.477367786133223,0,0.673745251668728,-7.20195554956372,-0.0928581750834195,2.02790212355238,0.0817970924435697,0.225172684470135,35.8
583,0,0.4,0.75,1,2,0.1,"relu",0.8,0.1,0.904358356677585,-17.5302192577823,0.469362268472603,5.19178235433866,0.283180571154423,0.585715013525148,0,0.665063566226418,-8.2104107793041,-0.441266118097812,2.66232525366987,0.0958579204738823,0.209433667306331,38.6
584,0.2,0.8,1,0.25,1,0.3,"relu",0,0.3,0.824653516756654,-22.550778360848,0.269986480185329,2.29705066581068,0.14882999329049,0.414528954082828,0,0.651491085846618,-7.16802918616825,-0.0405255118849351,1.52552535750287,0.0654417314522511,0.196062456704266,45.8
585,0.8,1,0.25,0,2,0.4,"relu",0.9,0.7,0.783487796454542,-23.4346575523693,0.216775258596625,2.06832514633307,0.10605000475688,0.354085615732078,0.6,0.649306202358343,-7.03865141559204,-0.0165446148707418,1.62870984764766,0.0571531761323374,0.199557737081283,44.4
586,0.2,0,0.25,1,1,0.2,"relu",0.5,0.5,0.905922213431842,-17.7484270900246,0.462161502273466,5.09720402036509,0.265145487322094,0.588592975920454,0,0.67082821542083,-7.78748159854888,-0.321773454507913,2.66799908005003,0.0944253549329005,0.225894422632445,38.6
587,0.2,0.4,0.5,0,2,0.4,"relu",0.5,0.4,0.789624857289157,-23.3469347796086,0.222040246296568,2.0679020211624,0.107745053788965,0.364090973544692,0.8,0.66183402965636,-6.94641633067944,0.0178321863450482,1.60255461887331,0.0572463034225217,0.209909017486019,42.6
588,0.6,0,1,1,2,0.3,"relu",0.4,0.9,0.835271224136709,-21.5881806958875,0.298743256189633,2.74731629246902,0.150148663642064,0.436071590992647,0.2,0.674044331314377,-7.03959633980603,-0.0233274443605508,1.8085482109177,0.0697968330289398,0.223428994866663,38.6
589,0.2,0.4,0.5,0,1,0.2,"relu",0.7,0.2,0.877491377975104,-19.1164191618957,0.406400313134347,4.5066449293863,0.226754243453343,0.525274854977523,0,0.678745783136703,-7.5875372836168,-0.21092069877076,2.30131732002157,0.0890641837348043,0.22471909167165,35
590,0.6,0,1,0.75,2,0.3,"relu",0.4,0.9,0.820565478991323,-21.9795944919291,0.28262682364951,2.64925676283351,0.146781158435408,0.413649487840214,0,0.669884701127292,-7.05626540038662,-0.0516761523490633,1.97975977205154,0.0767576620824696,0.224217451251425,39.6
591,0.6,0.4,0,1,2,0.4,"relu",0,0.8,0.796857607959981,-23.626143681594,0.226227378154039,2.04402514338423,0.134036240014971,0.377773557552994,0.8,0.621696760310391,-7.3703307630352,-0.0647546086604339,1.39695654143855,0.0529859384999564,0.155428734019847,51.8
592,0.6,0,0.25,0.5,1,0.4,"relu",0.2,0.6,0.807281157953816,-22.6379938291909,0.253023492887536,2.38759063831663,0.127177018180913,0.393808240721923,0.6,0.660953442314484,-6.98034716210756,-0.00628617765856185,1.92675112481892,0.0621106860942985,0.211703288688577,41.4
593,1,0,0,0.75,2,0.1,"relu",0.6,0,0.915981263342615,-16.5711600739343,0.509739171947604,6.19040207052687,0.33433691368592,0.619681617512191,0,0.665056908771795,-8.52914111193846,-0.597152004470858,2.65801068356244,0.108146348113889,0.212805754866128,41.2
594,0.4,0.2,1,0.75,1,0.3,"relu",0.2,1,0.842957321017011,-21.0017966105631,0.325638225018346,3.12045247865266,0.172403264525112,0.454928407692742,0.2,0.679030548144449,-7.14732716458269,-0.0733040054778369,2.12019515412531,0.0819104736321364,0.233129614649811,37.8
595,0.8,0,0,0.25,1,0.3,"relu",0.3,1,0.868598651965229,-19.6779036499946,0.385960386413829,4.11117713523211,0.231706422237931,0.513291651659379,0,0.656304870777683,-7.64600213627201,-0.227356134020651,2.17862045389496,0.0868659561921126,0.205960347482629,42.4
596,1,0,0.5,0.75,2,0.2,"relu",0.5,1,0.85569881504413,-20.2921296338595,0.354702891562028,3.40680391108678,0.191551184112233,0.477687790744461,0,0.668985178611886,-7.22220991803222,-0.102492678308765,2.0219160751894,0.0821051692177766,0.217629768607609,38
597,0.2,0,0.75,0.5,2,0.4,"relu",1,0,0.784855476699356,-23.5153968655016,0.214928821454198,2.04436265492247,0.102822508108559,0.356547396743515,1.2,0.650849592415318,-6.97256176392285,0.011418173688972,1.57787036401214,0.0542199615981604,0.195895803361817,46.4
598,0,0.6,0,0,2,0.1,"relu",0.5,0.5,0.918412437723042,-16.2655143675965,0.522322088932812,7.0996524164133,0.335886403905867,0.632357487436011,0,0.662869011528508,-8.98266188704243,-0.824546462583439,2.97083780346997,0.10236220067724,0.206034415870423,39
599,0.6,0.2,0.75,0,2,0.2,"relu",0.8,1,0.850846391321956,-20.4549589211793,0.348263201808501,3.53166145123457,0.18725446962679,0.468820677506308,0,0.683152632893772,-7.34033464902563,-0.148113414056154,2.20268905002565,0.0870848613421123,0.235658252456541,36.6
