"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
969,0.8,0,0.25,0.5,0.002,1,0.2,"relu",0.7,0.5,0.868991150079413,-21.6396118458064,0.401913869659398,3.70855519589455,0.229302197836389,0.525544796048749,0,0.645099125209046,-8.53481759963828,-0.208984734060696,2.22368866429252,0.0726783551981491,0.189269385216498,39.6
738,0.6,1,0.75,0,0.002,2,0.2,"relu",0.9,0.3,0.850016491753606,-22.8839835349068,0.354140093502418,3.0387762600095,0.194604480979492,0.484889321822513,0,0.645067356068059,-8.34519509767875,-0.159442389154157,1.76911155650641,0.0705005885507193,0.19317211796362,40.8
580,0,0,0.25,1,0.001,2,0.1,"relu",0.4,0.3,0.868347414484478,-21.9574938246858,0.388712128095147,3.42334195348884,0.222108229946706,0.525876531504728,0,0.644963436839384,-8.27237486450502,-0.0955644547040505,1.83912826951576,0.0694712686507331,0.187833575532932,36.2
502,0,0.6,0,0,0.002,1,0.2,"relu",0.7,0.5,0.901419320025281,-19.5272303549471,0.480941387125015,4.86121463456824,0.296850693649498,0.598653303789984,0,0.644945438244286,-9.26127453621117,-0.494694943242182,1.95741753389455,0.0895076399764255,0.192532713036383,39.6
723,0,0.2,1,0,0.002,1,0.2,"relu",0.7,0.1,0.880124827668838,-21.0535017038003,0.423818075615864,3.86068826298641,0.239299452935829,0.545845132492005,0,0.644943107969819,-8.76554995332037,-0.317822399012137,1.96429511823685,0.0759140002040056,0.191538007531432,40.2
504,0.6,0.4,0,0.5,0.002,1,0.2,"relu",0.4,0.4,0.891888974082631,-20.113154498501,0.461333894806053,4.78028303969763,0.288459506035079,0.578580821697601,0,0.644900254884081,-9.16369244187056,-0.443885835624541,2.15288356904356,0.0870362897220497,0.189784440364345,40.2
958,0,1,0.75,1,0.002,1,0.1,"relu",0.3,0.8,0.904893637067931,-18.9871938546396,0.497272460647606,5.43439630705458,0.312799878100828,0.607498274592273,0,0.64486929251734,-9.45873075394678,-0.498907659049861,2.31546035966064,0.0769491009694274,0.182298564008726,37.6
89,0.6,0.4,0,0,0.002,2,0.1,"relu",0.5,0.7,0.902600779060284,-19.1389383739311,0.492994488975942,5.34808658248703,0.323515871852214,0.605724865367481,0,0.644865084053379,-9.630159504717,-0.669245276314718,2.48468549143761,0.0947063657253726,0.187532965298052,39
914,0.2,0,1,0.5,0.002,2,0.1,"relu",0.3,0.9,0.873691356331208,-21.0923159683428,0.421019106385909,4.02416749065641,0.253928018278566,0.536134413369661,0,0.644863531589387,-9.02595429351749,-0.380755294350108,2.87430552041324,0.0824413966157628,0.185681323749589,41
669,0,0.6,0.75,0,0.001,1,0.1,"relu",1,0.5,0.87987044106811,-20.7850394878901,0.432145773389428,4.19191839626657,0.260744968139048,0.551980507980663,0,0.644806639545576,-8.85254498643617,-0.295006542301696,1.98249023247298,0.0808507274306763,0.18990321374522,40.8
30,0.8,0.8,1,0,0.002,2,0.1,"relu",0.8,0.7,0.872723520108565,-21.1494603486551,0.418814157872644,3.9942738280105,0.254974850268738,0.536096543792554,0,0.644763555310535,-8.96558456736737,-0.40173843040562,1.95671184320847,0.0810346702369648,0.183181843508429,38.2
640,0.8,0.4,1,0.5,0.002,2,0.2,"relu",0.9,0.7,0.848828219733532,-22.8651310571138,0.354604446793998,3.06067538102447,0.199693354485939,0.483295127098768,0,0.644741563759287,-8.35605859191982,-0.160719262297995,1.79854975681144,0.0747092238736923,0.194756236576648,38.4
399,1,0.6,1,0,0.002,2,0.2,"relu",0.3,1,0.844036163922789,-23.1811787743036,0.34409141135618,2.99157681520631,0.190636563911111,0.475733577123688,0,0.644720739689946,-8.39661543674761,-0.149564897220022,2.07423563100453,0.0630086632742294,0.187099175775,40
106,0.8,0,0.5,0,0.002,1,0.1,"relu",0.8,0.9,0.895338922132559,-19.5386183478108,0.478048966501498,5.32365713941387,0.300383353913287,0.587225908366708,0,0.644718041573955,-9.36881383758585,-0.504719562206366,2.7310929592248,0.0846454622333819,0.184949732117742,42
417,0.2,0.2,0.75,0.25,0.002,2,0.1,"relu",1,0.5,0.879739935154964,-20.852887748254,0.430284223475419,4.08232363579779,0.261402309311304,0.547611239261059,0,0.644682016601607,-8.8189170171546,-0.360880319013125,2.14728874191178,0.0791826502423515,0.19137437603064,40.2
726,1,0.2,0.5,1,0.002,1,0.1,"relu",0.3,0.9,0.896102183093231,-19.6472607224131,0.473938763605434,4.93680373127078,0.294596585694855,0.586608398949786,0,0.644654704820992,-9.36964339378024,-0.530679584576542,2.06611953638291,0.0861774604912535,0.188341313668659,39.6
857,0.4,0,1,0.25,0.001,2,0.1,"relu",0.6,0.5,0.841773944324768,-23.0786801603881,0.344775638187293,3.04753525153134,0.196226031758416,0.475647348901039,0.2,0.644624436215522,-8.34273109355578,-0.141688384218942,1.68616313083353,0.0705722513135296,0.190172929696665,39.6
69,0,0,0,0.5,0.001,1,0.2,"relu",0.3,1,0.870980403494792,-21.6223903685645,0.403582462950706,3.76651076320935,0.237640567755965,0.533251349515374,0,0.644624022591401,-8.65148002726126,-0.204500243318138,1.77264155716809,0.0750799521596748,0.178626579231198,37.6
469,0.2,0.4,0.75,0,0.002,1,0.1,"relu",0.6,0.3,0.890893303313388,-19.7866978318055,0.468939427571089,5.01443779911245,0.295989504261204,0.578122893653912,0,0.644585975764315,-9.21292506610359,-0.493104734344444,2.76168187564195,0.0775048555317753,0.187882900097702,40.8
963,0.2,0,0.25,1,0.002,2,0.1,"relu",0.7,0.8,0.892731705560335,-20.1844492027745,0.454052771608,4.36272946417838,0.277159850568581,0.574606571209595,0,0.644555832231798,-8.87353632672561,-0.341456540409704,2.17000842114491,0.0801917052679736,0.188936503159659,38.6
66,0.2,0.8,0.25,0,0.001,1,0.2,"relu",0.8,0.6,0.848223904294262,-22.9615141618233,0.350417529641265,3.00520554467829,0.198047572298786,0.483910385393512,0,0.644538988372014,-8.25506256947834,-0.106681831886494,1.73919041020161,0.0687599420524375,0.185608953140185,39.8
96,0.6,1,0.5,0.25,0.002,1,0.2,"relu",0.1,0.3,0.87357687375828,-21.4324816939947,0.409089331462147,3.81897426059529,0.235147051326149,0.533828999907071,0,0.64452729179122,-8.61328398713459,-0.227072436622984,1.85232744118973,0.0745253734694687,0.186202565933191,40.8
340,0,0.2,0.75,0.75,0.002,1,0.2,"relu",1,0.3,0.876761047502449,-21.1678364303858,0.418226044289831,3.80522932470559,0.238199040840746,0.540380985782971,0,0.644523362047534,-8.61057350631612,-0.221294106640513,1.84032773710346,0.0695040191185544,0.188304161039752,38.4
447,0,0,0.25,0,0.001,1,0.2,"relu",0.4,0.8,0.850061712012918,-22.9189295554219,0.351752508650478,3.01053918075427,0.194089552373174,0.487293905449739,0,0.64451125814748,-8.19582570223572,-0.117134529568781,1.76105983778023,0.0682036785031774,0.195077049027558,39
632,0,0.6,0.5,0.25,0.002,1,0.1,"relu",0.9,0.7,0.887738159083224,-20.0177632640205,0.460678937259258,4.75194753861746,0.284651936526,0.570869915566177,0,0.644507911115817,-9.2045058399906,-0.54980115980457,1.91051281325791,0.0838308436232174,0.18985070994174,38.2
533,1,0.4,1,1,0.002,1,0.2,"relu",1,0.8,0.88379757933942,-20.9072837482367,0.42841983115725,3.94954169014649,0.248297221440636,0.552687539110648,0,0.644485737354619,-8.75048194013564,-0.282211637569748,1.95284437271294,0.0742411619024057,0.189420778507894,38.8
479,1,0.8,0.5,0,0.001,1,0.1,"relu",0.9,0.4,0.874168715715523,-21.0364549559605,0.422021247277412,4.03608479996806,0.256008192678158,0.542518961417095,0,0.644442469172909,-8.9793203589528,-0.341458021749936,2.79062649015336,0.0812190350933907,0.191406390073372,41.2
179,0,0.4,0.5,1,0.001,1,0.1,"relu",0.7,0.9,0.885762214584931,-20.5396726545268,0.43993257245399,4.22415333595233,0.263368111728145,0.564663963238794,0,0.644433650180106,-8.86497600527337,-0.285080209037827,1.85333111151295,0.0741157613483305,0.18534127555036,38.8
10,1,0.2,0.25,0.25,0.002,2,0.1,"relu",0.2,0.8,0.87253557398164,-21.2579708627734,0.413925130958007,3.88532281315391,0.248467280019469,0.531819157178716,0,0.644380337637012,-8.80899422297771,-0.273405610892887,1.82667532136601,0.076034776622188,0.183926640885805,38.4
397,1,0,0.25,1,0.002,1,0.1,"relu",0.1,0.7,0.906207786592237,-18.8717572357411,0.500950861995565,5.54549062734445,0.3173974066788,0.613559309061809,0,0.644368871863805,-9.55075164271472,-0.536045953084356,3.90080898259596,0.0828825804921593,0.186047526306884,40.6
276,1,0.6,0.75,0.5,0.002,2,0.2,"relu",0.2,0.5,0.847266100607986,-23.0041809609477,0.349102145608182,3.00849856251927,0.194246943148434,0.480172598179821,0,0.644366706619742,-8.32800999866806,-0.153757147231484,1.89121672358339,0.0687811644013195,0.188301044668914,40.2
104,0.8,0.4,1,1,0.001,1,0.2,"relu",0.6,0.8,0.856681408440238,-22.8040204565102,0.357413419783006,3.05579935552822,0.197716758909084,0.501949574294666,0,0.644341833119403,-8.16159408156385,-0.089062389022267,1.81540177165543,0.067315503082196,0.194912777796499,41.2
702,1,0.2,0,0,0.001,2,0.1,"relu",0.1,0.8,0.867619043863512,-21.7279562129078,0.400294164449399,3.8349597579581,0.239274288021903,0.529610065530183,0,0.644267246509376,-8.60783021294701,-0.202128040540958,1.92865472569758,0.0775248675445895,0.185018633867509,39.2
683,0.4,0.4,0.75,0.75,0.001,2,0.1,"relu",0.4,0.1,0.837311593051984,-23.2797348632141,0.337189250451366,2.97858533423533,0.191775476123382,0.467839214720719,0,0.644259714536231,-8.31026643628485,-0.136302997654254,2.11355099165476,0.0712395418174471,0.184776330893006,37.8
578,0.6,0.4,0.25,0,0.002,1,0.1,"relu",0.1,0,0.894734705348575,-19.5691087856822,0.476839508845001,5.22830631199903,0.29790183745169,0.584925350838775,0,0.644247399524315,-9.4544093894674,-0.519397170761166,2.15824392077884,0.0840429837212847,0.183171311748406,39.8
922,0.6,0.8,0.25,0.25,0.002,2,0.1,"relu",0.7,0.3,0.878305265789683,-20.8189425586576,0.430781398870349,4.12521522694672,0.262550672860343,0.546764561755779,0,0.64421807071112,-9.10913042470651,-0.443185594731834,2.97583202714411,0.079093276362326,0.183677057910565,38.6
883,0.6,0.2,0.75,0.75,0.001,1,0.2,"relu",1,0.9,0.842633905611357,-23.2767167274909,0.338683779988176,2.9479473211941,0.186209220110423,0.474611969604724,0.2,0.644214578438747,-8.17841381213798,-0.115738054847114,1.79395092846254,0.0660437707907007,0.192841735806737,39.8
457,0.4,0.6,0.75,0.25,0.002,2,0.2,"relu",0.2,0.3,0.844966651377902,-23.1352207566508,0.344779949396223,2.92493921837963,0.191590045319144,0.47486163722013,0,0.644119728678808,-8.40645562002346,-0.156044511375146,1.72067731759777,0.0709479198209617,0.190394295265634,39
676,0.8,1,0.75,0.25,0.001,2,0.1,"relu",0.8,0.1,0.843609706512199,-22.9513230703832,0.349468050791433,3.06006480033205,0.200183060002639,0.479788879638641,0,0.644027308765751,-8.38514560984802,-0.143626109448899,2.22054609354066,0.0681772066742385,0.182800139695531,39.2
874,0.4,0.4,0,0,0.001,1,0.2,"relu",0.4,0.3,0.873349446093314,-21.4912276871398,0.408785945062184,3.81107663360276,0.244998263371472,0.538408539713164,0,0.643990626424362,-8.69101447964333,-0.27922351474653,2.00969676720243,0.0750593309967406,0.186619715414511,38.6
995,0.2,1,0.25,0.75,0.002,1,0.1,"relu",0.8,0.7,0.900256340082618,-19.2661149211435,0.487456494853252,5.23061038948674,0.306433442559105,0.597465975757002,0,0.643987213568698,-9.38670832135944,-0.536121429507701,2.00144019542289,0.080489971521907,0.18478473264943,36.8
435,1,0.8,0.25,1,0.002,2,0.1,"relu",0.4,0.2,0.894273630874715,-20.1145451451243,0.457349498865074,4.46814958105618,0.276953530093452,0.578579517275833,0,0.643972315686564,-9.06447235924169,-0.367180582775601,1.97097704236317,0.0815619844569982,0.183381372831758,39.8
692,0.2,0.2,0.5,1,0.002,1,0.1,"relu",0.7,0.4,0.900255580630228,-19.3074051338955,0.486175027729263,5.10771131732779,0.304612632644329,0.597868555451043,0,0.643969473602309,-9.39712511839479,-0.473418824532417,2.82129377543362,0.0820079415616028,0.187535453174121,38.8
641,0.6,0.2,0,0.5,0.001,2,0.1,"relu",0.3,0.4,0.868189588974883,-21.7392016884617,0.399735310893592,3.7165532338018,0.242848277746102,0.529244679237191,0,0.643935474947277,-8.56695484022739,-0.181069278217229,1.80831980779036,0.0738951406657736,0.178183891109271,41
586,0.4,0.8,0,0.25,0.001,1,0.2,"relu",0.6,0.4,0.874638381632302,-21.4374805426659,0.4110855277856,3.84978442486149,0.246144000928148,0.53964143758099,0,0.643923129104411,-8.57666985080854,-0.234994992679421,1.92304827342788,0.0786678998222621,0.185500859315606,40.2
37,0.8,0.8,1,0.25,0.002,1,0.1,"relu",0.9,0.6,0.890709776316035,-19.8821341140047,0.466727672572734,5.05939771516326,0.289485898633897,0.576959559952161,0,0.643919106332233,-9.56154831544162,-0.568591133527125,2.82664776616839,0.0836217050823646,0.190196287355751,39.8
986,0,0.6,1,0,0.001,1,0.1,"relu",0.4,0.1,0.871364576206316,-21.2097487746334,0.415842032853241,4.03123325686205,0.248764604927343,0.536329748688927,0,0.643878622318304,-8.91863329126551,-0.368375426689244,2.01348536860521,0.0794652293479379,0.192278451479046,42.2
805,0.2,0.2,0,0,0.002,2,0.2,"relu",0.3,0.2,0.873399662498526,-21.4563790489057,0.411029164466382,3.87525727849952,0.252492373694718,0.53813091498769,0,0.643844692962403,-8.71969783653387,-0.270133515259603,1.90588616349739,0.0821778654856839,0.181499575070205,38.2
248,0.8,0.2,0,0.5,0.002,2,0.1,"relu",1,0.3,0.897614486056633,-19.526570455371,0.481957516562314,5.24656318696471,0.308041663013379,0.59515897540592,0,0.643844534299611,-9.85335063111468,-0.741862558458406,2.20327430513256,0.0858659088096122,0.177108836588358,41.4
491,0.8,0.6,0,0.5,0.002,2,0.1,"relu",0.2,1,0.896644168670237,-19.5847628753795,0.478164224170236,5.16006445894191,0.303015173237182,0.589524082390331,0,0.643800684536342,-9.53574391507804,-0.59455801419677,2.23508495487467,0.0871154801338992,0.184838363524613,40.8
959,0.4,0.2,0.75,0.75,0.002,1,0.1,"relu",0.7,0.4,0.880444340757026,-20.4848456055753,0.443788811737385,4.62738522706083,0.276021109018234,0.555046280861767,0,0.64377127151105,-9.32659819207955,-0.509976271782928,1.93873936206427,0.0776530217444286,0.180944817182345,40
346,0.8,1,0.25,0,0.002,2,0.1,"relu",0.9,0.6,0.880545517847981,-20.7355492484278,0.434141096414623,4.20429151169556,0.264284271376478,0.550546775702321,0,0.643752978755027,-8.95859863034201,-0.318971245509898,2.03554861611216,0.0805857466017486,0.184161315936603,41
474,0.6,0.2,0,0,0.001,1,0.1,"relu",0.7,0.5,0.900081370758154,-19.4647979437096,0.481892297953968,5.04791743221251,0.308939333079611,0.598355146905505,0,0.643751526267917,-8.99117852712168,-0.348945902415336,2.20895921545543,0.0870799253487812,0.188390297511016,40
512,0.6,0.4,0.5,1,0.002,2,0.1,"relu",0.5,0.8,0.885986664658017,-20.5692708664861,0.441353066700814,4.21078801714667,0.265727369976079,0.562779186895334,0,0.64374915210675,-8.95991663886862,-0.400527559175725,2.13543483251601,0.0811744452677034,0.186743199340376,39.2
715,1,0.8,1,1,0.002,2,0.1,"relu",0.5,0.9,0.878637275892626,-20.9730803366922,0.425617856560671,3.99603344655297,0.257834479056271,0.54766119225149,0,0.643744397612714,-8.96537836682615,-0.335046339137276,1.93373200092239,0.0814814184055858,0.189550040507139,39.8
256,0.4,0.4,0.25,0.25,0.001,1,0.2,"relu",0.9,0.5,0.845979048460742,-23.0784546817136,0.345623566823571,3.00510444473299,0.192511432962714,0.479863186664013,0,0.643731555866359,-8.25138224744658,-0.0980076377703164,1.78801605267277,0.0690378040651377,0.185801058520976,40.8
41,0.8,0.2,0.75,0.25,0.002,2,0.1,"relu",0.1,0.4,0.875829601440476,-20.9719694390831,0.424886660467511,4.09567951449627,0.257979501838578,0.541859347654101,0,0.643724719380133,-8.70470354125051,-0.263887998135004,1.9503952076698,0.0793631531625252,0.188463798335865,39.2
198,0.6,0,0.25,0.75,0.001,1,0.1,"relu",0.6,0.4,0.879756540186839,-20.8984924758972,0.42656254389022,4.0768747320925,0.252635832321234,0.549956140971245,0,0.643721259630985,-8.80207875256895,-0.262406539473706,2.35422113216369,0.0773664534206109,0.189450211573703,39
396,0.6,0.8,0.25,1,0.002,1,0.2,"relu",0.3,0.6,0.887228019083905,-20.7797453038594,0.433432655267568,4.02650104239277,0.25277767345574,0.560968021386007,0,0.643709319160796,-8.69837624115532,-0.243232529799089,1.87011533102695,0.0737521484573229,0.181824349083816,38.4
438,0.6,1,1,1,0.002,2,0.1,"relu",0.9,0.8,0.886619084236744,-20.4399153692689,0.445531130520081,4.27770184887234,0.270097059579636,0.563005252700833,0,0.643690020917054,-8.940311465349,-0.33095436257905,2.14509454904797,0.082526927225895,0.192988121416373,39.4
173,0.4,0.2,1,0.5,0.002,2,0.2,"relu",1,0.2,0.838759477458655,-23.2874488446318,0.337089246553508,2.9073384650019,0.185281034361423,0.463796153270816,0,0.643687110290345,-8.38817154505039,-0.142662264075659,1.74692709920792,0.0681669455080366,0.187435779729132,38.4
334,0.4,1,1,1,0.002,2,0.1,"relu",0.3,0.1,0.880886516484288,-20.8385179583278,0.430851135626472,4.13118440265165,0.261488618364876,0.549426689082344,0,0.643664756917659,-9.12321074188248,-0.46097138601639,1.96420142744103,0.0815861563931933,0.181827261438914,40.8
600,0,0.4,0.75,1,0.002,2,0.1,"relu",1,0.3,0.890189681791432,-20.2243379152262,0.452670741780586,4.3556921141449,0.274599619102387,0.571392547346913,0,0.643662958605376,-9.08302357785598,-0.395501867381539,1.95261747749579,0.0810853588395034,0.190616347097343,37.6
365,1,0.8,0,0.25,0.002,1,0.2,"relu",0.8,0.4,0.898128073640611,-19.636604948503,0.477797970565542,5.10173953688244,0.297897476103826,0.59366186673979,0,0.643602495361214,-9.20359859826347,-0.444882192259096,2.18353661844125,0.0853879985052198,0.183135020570705,38.8
159,0.4,0.4,0.5,0.25,0.001,1,0.2,"relu",0.5,0.7,0.84490620022512,-23.1825594747542,0.342088721992495,2.93861862291525,0.187850672363577,0.477108189521742,0,0.643545061336971,-8.18413493399182,-0.0913711907113145,1.75846902732357,0.0656556964854583,0.187805723331193,41.6
513,0.6,0,0.5,0.25,0.001,2,0.1,"relu",1,0.8,0.843692890960843,-22.922405460857,0.350411345013576,3.14345613905287,0.201129000845323,0.478838856895372,0.2,0.643534749779522,-8.42514530574565,-0.157418025036344,1.89002809499285,0.072734175009952,0.185597701214708,39.4
987,0.8,0,1,0.25,0.001,2,0.1,"relu",0.9,0.6,0.841764897071652,-23.0254663527396,0.347280864450422,3.14767515898525,0.19966548803108,0.476486417938018,0,0.64351791069064,-8.37023249313668,-0.118577242257621,1.68481752424131,0.0705232676727426,0.187239454741169,38.2
6,0,0.6,0.75,0.25,0.001,2,0.1,"relu",0.6,0.9,0.841336347072716,-23.0324105309486,0.346600256655004,3.11583300114599,0.196490446445948,0.47738251280456,0,0.643490983620652,-8.40304578873041,-0.174499316641895,1.71865736872012,0.069107072894756,0.187135839686776,39
444,0.4,0.8,0.25,0.25,0.002,1,0.2,"relu",0.1,0,0.871885797246995,-21.5222528534897,0.40563092955609,3.66172639789969,0.236188094781358,0.529797667836953,0,0.64344510976626,-8.72646328119447,-0.285201041092877,1.91221411044381,0.076267302224785,0.18553101765962,39.2
239,0,0.8,1,0.5,0.001,1,0.2,"relu",1,0.6,0.852651372739155,-22.7738715867259,0.357028856218873,3.03350846099519,0.198483958725377,0.493493842947664,0.2,0.643347181616604,-8.14017402813793,-0.0647418382534131,1.74363609454239,0.0669386137525507,0.190093323552519,41.2
76,0,0.4,1,0,0.002,1,0.2,"relu",0.6,0.3,0.881218031448871,-20.8966019825325,0.428844229879624,3.95565862444579,0.246269653100605,0.549999093574806,0,0.643334911742697,-8.80532097958541,-0.362932554983201,2.02793798754376,0.0745152039281041,0.189224188331011,39.6
301,0.2,0,0.5,0.5,0.002,1,0.2,"relu",0.1,0.5,0.875102496206802,-21.3047175143061,0.413374343746771,3.74143872452596,0.2417702000132,0.535984887909381,0,0.643294143683187,-8.50660606569123,-0.19260098212596,1.79669718286004,0.0700655439101589,0.186517320878598,41
945,0,0.4,0,0,0.001,1,0.2,"relu",0.8,0.7,0.875819739311843,-21.3000187617499,0.415240075302997,3.90962663623562,0.247761893415827,0.543436015180158,0,0.643289022192734,-8.82033485631822,-0.271257660037409,1.81731329086167,0.0758925812646988,0.178631138704878,38
912,0.6,1,0,0.75,0.002,1,0.1,"relu",0.3,0.6,0.919192730555446,-17.6668296093401,0.545561102200218,6.907018306454,0.36712914116153,0.647061237911122,0,0.643283762222458,-10.3377643077538,-0.951843489943681,2.45152630716324,0.0919835045316597,0.18502603287862,38.8
817,0.8,1,0.25,0.75,0.002,2,0.2,"relu",0.2,0.8,0.855721276455384,-22.7570473363583,0.358784361795758,3.02483390191286,0.200436997867568,0.493754424597693,0,0.6432159656841,-8.37509400549499,-0.149558851475499,1.79336388871955,0.0711136024137196,0.189362394849038,41.2
224,0.2,1,1,0.25,0.002,2,0.1,"relu",0.3,0,0.875487707559421,-21.0551897335528,0.422054044912551,4.07798276842505,0.253574701150027,0.540813752562447,0,0.643212756808738,-8.98968832695095,-0.337562690663531,2.00861302510898,0.0750564745342927,0.180354837149301,38.4
92,0,0.6,0,0.25,0.002,1,0.2,"relu",0.9,0.4,0.904321224295795,-19.228283138725,0.491388284437434,5.23994006389753,0.305014642665373,0.606327310542559,0,0.643156470369963,-9.31806935392938,-0.526896982614505,2.41019026489908,0.0847385847963465,0.184805885802669,38.8
75,0.6,0.2,0.75,1,0.002,2,0.2,"relu",0.5,0.4,0.857096762319524,-22.6951874230042,0.360652469556681,3.06702955804967,0.201428380312065,0.498351827285773,0,0.643154286492266,-8.31158905386753,-0.160456070029278,1.80701563179664,0.0697688839737561,0.193413523708016,39.8
567,0.4,0.6,1,0.25,0.002,1,0.1,"relu",0.1,0.2,0.895046906959922,-19.5700232680156,0.476434488892652,5.06437007195867,0.29917092501865,0.585482575911151,0,0.643151799726928,-9.2875807838176,-0.456513070808612,2.27345967645759,0.0815796554361157,0.19136520820452,42.4
654,0.4,1,0.75,0.75,0.001,1,0.1,"relu",1,0.2,0.872178327797515,-21.2200278313321,0.415580200747146,4.03700453106173,0.24876901172724,0.536064132249501,0,0.643092178798394,-8.7765041292932,-0.290380454352043,2.02713715383464,0.0829306128961856,0.195149104015284,40.2
122,0.6,1,0,0.25,0.002,2,0.1,"relu",0.9,0.8,0.901644562682934,-19.1891220674014,0.491842018809479,5.35687594368108,0.319789816974951,0.600808224546952,0,0.643083859513077,-9.72319320816152,-0.685908740300304,1.98448644982153,0.0897649912157457,0.184797026899393,38.4
227,0.6,0.2,0.25,0.75,0.002,1,0.2,"relu",0.9,0.3,0.881364972189323,-21.0428890869133,0.423238431020707,3.87793579034756,0.242263608410407,0.54906907061795,0,0.643072140737149,-8.57866884036708,-0.220088730590593,2.1084062603277,0.0717555683432035,0.181496137450433,40.6
865,0.4,0.2,1,0.75,0.002,2,0.2,"relu",0.9,0.8,0.847186895421308,-22.9461865386358,0.351204908798879,3.0164304818192,0.198288692542267,0.47967090395642,0,0.643064458658303,-8.23344586093668,-0.0938245116083503,1.64633435404363,0.0676565091595637,0.186557870822176,39.2
231,1,1,1,0.25,0.002,1,0.2,"relu",0.3,0.8,0.868563633047923,-21.7551830471882,0.397103228497855,3.58831399136549,0.228328790269841,0.522080131575448,0,0.643054233986202,-8.52360956648219,-0.211247750783062,1.99477053810504,0.0700987478672499,0.188852851877921,37.2
384,0.2,0.4,0,0.25,0.002,2,0.2,"relu",1,0.9,0.873893372147779,-21.3810589591835,0.413546367954817,3.91599815192727,0.250618455090931,0.537967593156677,0,0.643052447661659,-8.70604284395867,-0.274586644046196,1.85970239682239,0.081147739181283,0.187442027065982,41.2
908,0,1,0,0.5,0.001,2,0.2,"relu",0.5,0.7,0.846919232810059,-23.0888471637179,0.348206118535195,3.10529124229276,0.199896067200651,0.484714132055005,0,0.643040735260015,-8.33646666021576,-0.140475252956288,1.75706395901064,0.0693762048707042,0.181810000485968,41.4
551,1,0.8,0,0.25,0.002,2,0.2,"relu",0.6,0,0.874033679266719,-21.3954096959854,0.413170947729688,3.92604394882658,0.253564554684009,0.537964886344284,0,0.643012004617484,-8.81527747473144,-0.282455049595639,1.77416211901611,0.0801463918363784,0.181577099625378,40.4
886,0,0.6,0,0,0.001,1,0.2,"relu",0.6,0.8,0.878641403861867,-21.2331197947528,0.418264420944902,3.98796030384472,0.245861867438072,0.548465230426871,0,0.643007750780948,-8.68672556969486,-0.230509282216181,1.89877136416716,0.0785061133792605,0.183156536566466,39.2
901,0.8,0,0.75,0.25,0.002,2,0.1,"relu",0.6,0.4,0.872642758289997,-21.1923413600754,0.417052404092947,3.95695402151559,0.250922893657486,0.534138347712634,0,0.642990107663531,-8.984977567239,-0.387418990692413,1.98822363306208,0.0778308530187054,0.184710506393726,39.8
968,0.8,0.4,0.25,0.75,0.001,1,0.2,"relu",0.9,0.7,0.856182969350771,-22.6910953324213,0.36033254631476,3.0841579363123,0.201494496746051,0.500703461046408,0,0.642978770362835,-8.26022468082206,-0.120605421481717,1.62765036173833,0.0660698907479202,0.183428828424119,38.6
503,0.4,0.6,1,0.5,0.002,2,0.2,"relu",0.5,0.7,0.84238471186519,-23.1483440097595,0.342261357108571,2.94259670448103,0.19017420203618,0.471538391131863,0,0.642944234947882,-8.33150647202824,-0.139768113800411,1.75777862813341,0.0702827181810922,0.185290103347894,39
843,0,0,0,1,0.001,2,0.1,"relu",0.1,0.7,0.875633898131672,-21.1955479780778,0.420284501384881,4.12845405220011,0.255711529509658,0.546616053757962,0,0.642941294963956,-8.81585598824603,-0.263357161464566,1.86253252108203,0.0792139759012645,0.182792211688517,37.8
321,1,0,0.5,1,0.002,2,0.2,"relu",0.5,0.3,0.867921276360261,-22.2243925162515,0.379111561067542,3.21386600702257,0.211126124611208,0.516211215321087,0,0.642928747643845,-8.41983890756782,-0.195695111052403,1.75673936521767,0.0730416568130583,0.192089487583691,42.4
855,0.8,0.4,1,0.25,0.002,1,0.2,"relu",0.6,0.3,0.871651916148643,-21.443319182766,0.40849422641591,3.84564674995084,0.238162479320036,0.530752709955675,0,0.642927046083057,-8.68569899498494,-0.240248769035398,1.99680772640269,0.0697757425367741,0.182510827459004,40.4
747,0.8,0,0.75,0.75,0.001,1,0.1,"relu",0.1,0.8,0.876913982213823,-20.9840944628891,0.425017310698153,4.1350491269846,0.256761659892708,0.54630960649904,0,0.642910213221119,-8.84481631781915,-0.324672875013113,1.90046804754817,0.0769038625955248,0.186835151857361,38.8
919,0.2,0,0.25,1,0.001,1,0.1,"relu",0.3,0.8,0.882008044104916,-20.8187713199056,0.430187824312978,4.1026388664256,0.25435292856644,0.556997209344442,0,0.642887595806237,-8.57860707459074,-0.238100357723883,2.14379661085128,0.0747086170607176,0.187394773672093,37
463,1,0.2,0,0.5,0.001,1,0.1,"relu",0.3,0.9,0.897977371932253,-19.4774274798196,0.481240592688113,5.21673623946482,0.307965124495553,0.595295777352254,0,0.642873546455443,-9.4359089448947,-0.504035600886288,3.37110296498058,0.0847271389216202,0.181535011284689,39
