"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
298,0.2,0.6,0,0.25,1,0.2,"relu",0.7,0.7,0.893749370737565,-24.4544629221116,0.472528724699371,4.21911670750515,0.275319727010356,0.629281458062223,0,0.649024401956448,-10.2305322318436,-0.298594066388747,1.66395140126101,0.088851917545568,0.215153105520703,14.2
299,0.6,1,1,1,1,0.1,"relu",0,0.7,0.858661005749047,-26.7637099897389,0.394190510272022,2.95110601522861,0.21560718829615,0.55363311945376,0,0.62310635846428,-10.150807030987,-0.238745809351523,1.48357577294782,0.0695840700338757,0.182141836127546,18.4
300,1,0.6,0.75,0,2,0.4,"relu",1,0.5,0.766246643113445,-31.6905707774782,0.212490956183418,1.69058347271261,0.101412715291593,0.389697237901646,0.4,0.629148045524532,-9.44128265680909,-0.0516437838934716,1.2828800955145,0.0469488336515312,0.193629885280578,15.8
301,1,0.6,0.5,0,1,0.2,"relu",0.4,1,0.861180646462653,-26.8581200059799,0.392099000198633,2.93604642150268,0.213788415784617,0.561200726515849,0,0.648261979407817,-9.77617087031704,-0.159287441995955,1.53005403767625,0.0791247489928325,0.23054365149959,14.2
302,0,0,0.75,0.75,2,0.2,"relu",1,1,0.858290729264956,-27.0861260481562,0.381215093266037,2.73783360652661,0.200592789363177,0.554394267410801,0,0.640509052633506,-9.94949117747717,-0.215894495677353,1.46488233391229,0.0724163428946118,0.206035654699285,15.4
303,0.4,1,0,0.25,1,0.1,"relu",0.5,0.9,0.91481635079674,-22.1667322448896,0.53908207233789,5.66632396717743,0.336667471088217,0.680310668995622,0,0.63451325294037,-11.4818988696024,-0.750087048323647,1.84833453552141,0.0936134161701365,0.202108560025266,15.6
304,0.8,0,0.75,0.5,2,0.4,"relu",0.6,0.1,0.771229396867228,-31.6756118427594,0.211226462070394,1.65848242576061,0.101972474703027,0.396600751053226,0,0.63207126244845,-9.23867300553714,0.0160015035130746,1.23746935438679,0.0435305402316595,0.195368433963262,17.8
305,0,0,0.25,1,1,0.4,"relu",0.4,0.8,0.852988901052512,-28.4631269469123,0.335408960632139,2.29417267638023,0.160948229928188,0.537665811900531,0,0.646105543240099,-9.3905625934867,-0.0597835555513819,1.38937765446159,0.0634524058357445,0.218415573809303,13.8
306,0.8,0.8,1,1,2,0.3,"relu",0.5,0.2,0.831852972772411,-29.0433164980056,0.309516960549742,2.14169387580228,0.157272155247258,0.499429346841936,0,0.655181423014835,-9.23592101415858,-0.00943440900810824,1.37914195331039,0.0649302107449636,0.231920874446212,13
307,1,0.2,1,0.75,2,0.3,"relu",0.7,0.1,0.813708171078864,-29.6987981921072,0.289230996707609,2.06391390921285,0.147040019502466,0.468164857262932,0,0.644189384915574,-9.52706059692283,-0.0879730870896338,1.42614765760923,0.0672375637499409,0.220448487727406,15.6
308,0.8,0.6,0,0,1,0.4,"relu",0.2,0.8,0.826063881699737,-28.574916062088,0.324097767412266,2.32697183819888,0.183454030296661,0.497588561149194,0,0.633118346169373,-9.53368037406216,-0.0868536865638342,1.44707174761762,0.0741690645575105,0.1994561495212,16.8
309,1,0.4,1,0.75,2,0.2,"relu",0.8,0.3,0.849058881834618,-27.6209085554183,0.365694196688132,2.68345887333028,0.196272875075471,0.53871749708155,0,0.649465065423008,-9.71854333119532,-0.117764488322113,1.52771139405315,0.0779699846369895,0.22648782222823,13.6
310,0.8,0.2,0.75,1,2,0.2,"relu",0.2,0.2,0.8545800214548,-27.400631601667,0.37006723220561,2.6700454525738,0.199744563946537,0.54841556214749,0,0.651689936087528,-9.49908436374522,-0.0720059652486271,1.55992629968701,0.0820563027456025,0.235071306429323,13.2
311,0,0.4,0.5,0.5,2,0.3,"relu",0.4,0.5,0.829190687070787,-28.8640895786158,0.318097687100428,2.21384332304327,0.157309614689964,0.497164097484068,0,0.647095455063638,-9.28473467545773,-0.0477167921275968,1.42761884840359,0.0666928190269587,0.234431945329464,15.2
312,0.4,1,1,0.5,1,0.1,"relu",0.4,0.9,0.897539901467251,-23.680737124937,0.494592734925931,4.55722799350442,0.296045627080133,0.641451582689271,0,0.624636651078483,-11.3138828730444,-0.825296938858842,1.67553273676086,0.0841831628903127,0.202182181548163,18.2
313,0.8,0.2,0.25,0.5,2,0.1,"relu",0.4,0,0.881697074929348,-25.1341104723148,0.448234081391278,3.63276485357459,0.258852307314874,0.603239577927915,0,0.641781675269045,-10.3443208386554,-0.32606268961227,1.65805998120143,0.0864229409664036,0.217331838567039,16
314,0.2,0,0.25,1,2,0.3,"relu",0.7,0.1,0.838203255245729,-28.6948072232064,0.32686548160378,2.32531795524943,0.167116445294959,0.516172315664887,0,0.652162434862501,-9.33841715200718,-0.0315063615278337,1.4616136060167,0.0707541315944852,0.232353265215532,14.4
315,0.2,0,0,0.75,2,0.4,"relu",0.8,0.7,0.805096693691405,-29.731240278195,0.2859641039288,2.14234320743415,0.153645292771564,0.459505812143634,0.2,0.629527749329719,-9.60198269929349,-0.0948391326496055,1.38054128707271,0.0646638957552751,0.189710035182363,15.6
316,0.8,0.4,0,1,2,0.3,"relu",0.5,1,0.83692240036898,-28.0980491174694,0.344635320879759,2.48458374186687,0.191232943214437,0.51492431417562,0,0.631120226102434,-9.63483899344274,-0.0944383343270174,1.45668994523869,0.073443553230778,0.193417610148703,16.4
317,0.6,0.2,0.25,0,1,0.4,"relu",1,0.4,0.800699545251399,-30.3234778940634,0.265797591123334,1.96557025777801,0.132850560833557,0.448137350431591,0,0.640011009362237,-9.26629951438111,-0.00489477707232278,1.35518983772036,0.0565748703512727,0.216455084220995,14.8
318,0.2,1,0.25,0.25,1,0.1,"relu",0.3,1,0.872141230745795,-25.5523235915654,0.434801764800426,3.82005920202062,0.251166220472773,0.588211894355612,0,0.644889586146907,-10.4179748329793,-0.340933060300528,1.65964798920071,0.0806269522038131,0.210472891056353,15.8
319,0.2,0.4,0.75,1,1,0.4,"relu",0.5,0.1,0.825319281887383,-29.6460147287124,0.287844751673175,2.01086266079126,0.146540633113361,0.487042902986692,0,0.651464665456714,-9.23424368607961,-0.0225031737745265,1.34835147485939,0.0630887741536857,0.22999771596132,14.4
320,0.2,1,0.25,0,1,0.3,"relu",0.6,0.7,0.844456451025223,-28.1609921964828,0.345760370034112,2.45998117088815,0.182909755942145,0.52646757945391,0,0.640963666095077,-9.70958714437709,-0.15430718858488,1.40664492204393,0.0678553833536604,0.208185794334989,15
321,0.2,0.6,1,1,2,0.1,"relu",0.8,0.8,0.894476505583811,-24.3106195164472,0.473095748615034,3.81727508463046,0.276979076831816,0.629824305546356,0,0.634761370015774,-10.5295752447729,-0.546772050537326,1.63186290177518,0.0841817726662471,0.214143284088484,17.8
322,0.2,0.6,1,1,2,0.4,"relu",0.9,1,0.790756641137602,-31.2367369458468,0.228403467156248,1.70954290448785,0.109674216954205,0.425739789071754,0,0.623933076429039,-9.26633505925877,-0.00991186305523692,1.24645699973114,0.0459701375118797,0.185368834280989,16
323,0.2,0.8,1,0.75,1,0.3,"relu",0.1,0.4,0.840876853898304,-28.0518724815108,0.346545508695116,2.4762682977258,0.185584622801231,0.520775365021819,0,0.651559466930205,-9.40003845142685,-0.0833930231082248,1.48573401181368,0.0779485291296156,0.234086984026849,13.8
324,0,0.6,0.25,0.75,2,0.1,"relu",0.5,0.6,0.887556899640873,-24.7853621115569,0.458451190371887,3.68852230913748,0.260925715421345,0.618776780677494,0,0.650211811860226,-10.2031069854991,-0.306322779984365,1.59691895144478,0.0842506500078144,0.227508734169477,12.4
325,0.8,1,0.75,0,1,0.4,"relu",1,0,0.798002065444332,-30.4824771480176,0.259881092736407,1.9519820209607,0.129994477215994,0.444972350967231,0,0.636007865193555,-9.26226325892697,-0.000350487077316667,1.32455633711397,0.0552813194091948,0.216273170251307,16.2
326,0.2,0.4,0,0.25,1,0.4,"relu",0.2,0.4,0.829089476087744,-28.5803604984726,0.326666738055146,2.40157218051129,0.180007139994353,0.500712876365846,0,0.633744306225878,-9.52991378256943,-0.074107995717781,1.42235455059724,0.0706139358759229,0.19654557693573,14.4
327,0,0.6,0,0.5,2,0.3,"relu",0.6,0.2,0.85689958425448,-27.1425906930882,0.381167579251341,2.81534114450147,0.204861198754095,0.551805696920518,0,0.641702530693608,-9.86738707304066,-0.225505587240864,1.51285813585396,0.0775648643925301,0.206985098865836,13.8
328,0.6,0,0,0,1,0.1,"relu",0,0.8,0.867724443808325,-26.0066624036809,0.419229913852379,3.34921301611805,0.240545123380048,0.574068894205041,0,0.634797244332178,-10.7593431173954,-0.551779731491144,1.58572607837926,0.0778669246231098,0.204587589280489,17.8
329,0.2,0,1,1,2,0.1,"relu",0.9,0.9,0.887829319139913,-24.6566649913062,0.460420864916563,3.64883074810582,0.269081820008146,0.614895992657921,0,0.651194540016344,-10.6049548295604,-0.457036791709673,1.71063306287525,0.0921437345845211,0.233628897423314,15
330,0.6,0,0.75,1,1,0.4,"relu",0.9,0.6,0.821866251928673,-29.5829500849147,0.290899744094639,2.07502434856793,0.146850964068501,0.482544623532282,0,0.651004407833529,-9.31749828250453,-0.0361445094978392,1.37678190490245,0.0624966139894393,0.224099554483655,13.6
331,0.2,0.8,0,0,1,0.1,"relu",0.2,0,0.912283467502253,-22.4304284247852,0.532749725368679,5.42116158690749,0.33053896533759,0.67416811869337,0,0.630755217692338,-11.7077463150652,-1.11436626398619,1.78066687377155,0.0925746121482093,0.199996329239325,17.2
332,0.4,0.2,0.75,0.75,1,0.3,"relu",0,1,0.803976613513193,-30.2978420475816,0.265543628582083,1.85278094161577,0.135109689417765,0.449199378923791,0.2,0.600818739618857,-9.54652748907721,-0.0643289553043371,1.22091042619711,0.0422874549610426,0.145133223206102,20
333,0.4,0.4,0.75,0.5,1,0.3,"relu",0.8,0.3,0.838237457416482,-28.1314307480819,0.344476478404528,2.48894988540428,0.185165775699921,0.51795369090325,0,0.651516589902871,-9.54667585955992,-0.0819719799140888,1.48955887898071,0.0733816701933639,0.233695917797653,15.2
334,0.2,0.4,0,0,2,0.4,"relu",0.1,0.7,0.805149250827947,-29.779572213686,0.284028060912296,2.08841862667629,0.15358967558803,0.459251794361301,0,0.626735521626802,-9.46128859103329,-0.0517486545072658,1.3835761718,0.0630540813865705,0.187561857941378,19.6
335,0.4,0.2,0,0.25,1,0.4,"relu",0.3,0.7,0.82986696361738,-28.5184764709544,0.328190455054497,2.379005115976,0.182521561994497,0.503330847106067,0,0.639110274248965,-9.58376162195645,-0.0782959666102306,1.45550977159402,0.0746861174872874,0.197256944743965,15.8
336,0.8,0,0,1,1,0.2,"relu",0,1,0.861025329259351,-26.6913148764678,0.391990920542586,2.80805670678426,0.221005293677526,0.555548603689405,0,0.641322353685665,-10.0372924390816,-0.341066577825321,1.52561627531202,0.0803077464629717,0.206443782689694,13
337,0.2,0.4,0.75,0,2,0.4,"relu",0.9,0.6,0.774981306826755,-31.4106667836282,0.224425722729371,1.74265856336198,0.107383823670289,0.404425524271345,0,0.634918894746296,-9.17227786517035,0.015240154206144,1.28224345742807,0.0511468358639826,0.202427633040168,17.2
338,0,0.4,0,1,1,0.4,"relu",0,0.7,0.821429252851211,-29.2400237866878,0.300077336421637,2.05149654175927,0.158287074419858,0.482025824589334,0,0.61337730339636,-9.49901283726821,-0.0698846696927687,1.28274987225176,0.0562242871992669,0.165795664068595,19
339,0.6,0.4,0.75,0,1,0.4,"relu",0.7,0.1,0.804945494882448,-30.125158239673,0.273307958993069,2.02102706935176,0.138490542909724,0.457579790469156,0,0.633268160433953,-9.23451587630671,0.00276487384739548,1.34083170588966,0.0566641779419654,0.210714600873164,15.8
340,0.2,0,0.25,1,2,0.4,"relu",0.8,0.7,0.804380942239689,-30.7358228733762,0.251117661349394,1.85315280822199,0.122211460655916,0.451801674010856,0,0.630308910273059,-9.27421921547628,-0.0136912472342512,1.30054588393935,0.0515725814682157,0.195691913344666,16
341,0,0.4,0,0.75,2,0.1,"relu",0.3,0.8,0.906652917633089,-22.9981373015336,0.513671108540499,4.76575793488845,0.311460687437473,0.661065350327884,0,0.638499598862965,-11.1101304415822,-0.847914847469763,1.75776645408152,0.0942718238700239,0.205728070692847,17.6
342,0.4,0.8,1,0,1,0.3,"relu",0.5,0.5,0.841336558155157,-28.2596261582141,0.342356118339125,2.45435514040584,0.179033834250749,0.520920339427393,0,0.64140695991997,-9.79023090935692,-0.22967095837647,1.41750372785336,0.0692328688198104,0.211895500694119,14.8
343,0.6,0.2,0.25,1,2,0.4,"relu",0.4,0.8,0.806532458292474,-30.6821741363572,0.251808161945229,1.82279930495598,0.120947853994565,0.45588830238711,0.2,0.642264445241557,-9.15355171838873,0.0216698223688517,1.28270837666487,0.0523114439582754,0.209545294578256,15.4
344,0.4,0.2,1,0.75,2,0.4,"relu",0.5,1,0.764878852269287,-31.7872468400292,0.206916255896057,1.65508383783534,0.0997011985745827,0.387809261844524,0.2,0.639848772028277,-9.21628427667715,-0.0265765668490862,1.27864182905257,0.0475110420260037,0.205852628105332,15.8
345,0.2,0.2,0.5,0.75,1,0.4,"relu",0.6,0.6,0.802369967483589,-30.276112841415,0.262673376176214,1.90268467526934,0.134883585226843,0.44928715898201,0,0.642040078796576,-9.18062174608995,0.0154121111697772,1.34621831118043,0.0589266758982697,0.217907392078436,15.8
346,0.4,0,1,0.5,1,0.3,"relu",0.8,0.3,0.838496498083614,-28.2837149366566,0.342156111462925,2.47974607083512,0.18101134485575,0.517265516084037,0,0.653764639317383,-9.37652823525168,-0.0418590881525102,1.47022073925195,0.0746777796248148,0.233858822875984,15.2
347,0,1,0.5,1,1,0.4,"relu",0,0,0.794518189564537,-31.3121014428198,0.22497701679013,1.62199743790282,0.10325100173538,0.430469926238033,0,0.608864845697929,-9.2821028599782,-0.0103019128561592,1.16908173243255,0.0330059601772892,0.165470678007659,19.2
348,0.2,0.4,1,0.25,2,0.3,"relu",0.9,0.8,0.810028317952098,-29.6983690379896,0.286022763036266,2.07033039776269,0.146299997843653,0.464062465752365,0,0.646114523647711,-9.34064167276466,-0.0466416658011117,1.37164202663937,0.0646281349212175,0.215722164729918,16.4
349,0.2,0.6,0.5,1,2,0.4,"relu",0.9,0.2,0.79959992335437,-30.9226769099358,0.242781277203745,1.80131286297861,0.117362467173131,0.443095180264464,0.2,0.631137945621573,-9.26690922638636,0.00343405675403575,1.28126974205344,0.0494722152002862,0.196844539639425,17.6
350,0.2,0.8,1,0.25,2,0.4,"relu",0.1,0.4,0.763879109189595,-31.6256961770504,0.212832452683745,1.67866528005343,0.104774457866447,0.389286557311205,0.2,0.63858669335416,-9.16852650168915,0.00912577886046614,1.2849361964036,0.0496147521704502,0.202682977349996,15
351,1,0.4,0.5,0.25,2,0.3,"relu",0.8,0.6,0.815411776102401,-29.5087890553732,0.294330465171295,2.08786662327179,0.149310851091798,0.474990643811387,0,0.657525246124208,-9.2324920251174,-0.0371136964977744,1.42541625506425,0.0702447142626463,0.239420467982032,12.6
352,0.6,0.2,0,1,2,0.4,"relu",0,0.9,0.779703580180583,-31.0656396155934,0.232373938213842,1.71721599723833,0.126264195207059,0.412038412369313,0,0.612825016698403,-9.41587116932178,-0.0240247092754387,1.25044958175967,0.0510827568796029,0.162253709012337,19
353,0.4,0,1,0,1,0.2,"relu",0.6,0,0.856229926325021,-27.1037442276817,0.385872917751756,2.97897825308934,0.210900591465217,0.5544112094806,0,0.654820232944848,-9.83279799491781,-0.199672913209837,1.56745445019394,0.0819458610306305,0.238179074042959,15.4
354,0.4,0.8,1,0.25,1,0.1,"relu",0.5,0.7,0.903444607303113,-23.3108744064991,0.508072298409308,4.83763936636045,0.306081788418145,0.652075637362183,0,0.637569041774668,-11.2211840893161,-0.664664859839456,1.79749574881431,0.0869821608949204,0.213502097576603,14.4
355,0.6,0.2,0.25,0,2,0.4,"relu",0.3,0.9,0.770414089193937,-31.5043774106131,0.217468118346631,1.69037411444664,0.10624049068773,0.398360547012265,0,0.638298711465368,-9.25271757235116,-0.00620331354073765,1.32067638457973,0.0558609334716635,0.20481946256447,16.2
356,0.8,0.2,1,0.5,2,0.3,"relu",0.1,0.3,0.811130089338931,-29.6692751196825,0.290581112770775,2.12038623896238,0.146822563632971,0.468301938266372,0,0.650389817040778,-9.44445856247584,-0.0558694635973108,1.44593999404413,0.0680713600917296,0.22656256107106,13.2
357,0.4,0.6,0,0.5,2,0.2,"relu",0,0,0.849016718831458,-27.6843035670045,0.362085257387207,2.60253218612177,0.196129020670828,0.533348990655836,0,0.626097804260641,-9.71957977300277,-0.12866699010631,1.42903582722257,0.0692551576218971,0.189785837993627,17.8
358,1,0.6,0,0,1,0.3,"relu",0.6,0.2,0.864576901012202,-26.448115048729,0.40180708638036,3.01621099000781,0.231107880961864,0.568768984217171,0,0.643963862328532,-9.80055766460454,-0.153144121544194,1.56725435313549,0.0871565303837123,0.212909788590046,14
359,0.2,0,1,0.75,2,0.4,"relu",0.8,0.8,0.769415188971106,-31.5868622489144,0.213023099683738,1.68035624683936,0.104076186756143,0.395973231259794,0,0.631413615750904,-9.19601680570334,-0.00239801790113057,1.25841183898101,0.0464227347016587,0.195842257636545,15.4
360,0.4,0.4,1,0.25,1,0.1,"relu",0.6,1,0.897570366711828,-23.7667951758425,0.490948678565422,4.27839752957992,0.292196422462047,0.637898246340978,0,0.653112778144944,-10.5185877809841,-0.392848405612443,1.78210002318198,0.095801890330722,0.235257793208327,15
361,0.2,0.4,0.75,0.5,2,0.1,"relu",0.6,1,0.879624247284131,-25.166682396153,0.446100841028053,3.62877715000989,0.258726135106086,0.601839673281974,0,0.642212756826966,-10.1327182521062,-0.290657825264764,1.72051190296209,0.0872301746665456,0.220704770054814,14.6
362,0.4,0.4,1,0.75,2,0.4,"relu",0.8,0.6,0.76739864964277,-31.6102883197406,0.217647930867055,1.73054463652325,0.105029418707455,0.39722265509908,0,0.636934110312551,-9.35040157752211,-0.0383863829080996,1.32140617845282,0.0510696324219038,0.21001522874228,16.2
363,0,0.2,0.25,0.5,1,0.2,"relu",0.9,1,0.886563013669861,-25.3705897062453,0.442821603978882,3.39844427247963,0.237320781710346,0.61128789718915,0,0.650181380024973,-10.03982862329,-0.258187373044914,1.58638930608582,0.0825658410986424,0.223881309497389,14.6
364,0.6,0,1,0.5,1,0.4,"relu",0.1,0.9,0.806059262461,-30.2015051428798,0.269234857375318,1.93310187105018,0.134080948500379,0.455738869944938,0,0.645029046398638,-9.09031083039481,-0.00687772238867455,1.33013960686444,0.0580483197951469,0.227004744569132,13.4
365,0.6,0,0.5,0.25,1,0.1,"relu",0.2,0.8,0.890183830916754,-24.3632453881244,0.473737144157248,4.17132575167421,0.278752068200736,0.623067995889566,0,0.62550255047505,-10.8853817937778,-0.523993845841151,1.63112635964615,0.0777313405044955,0.202530542150986,18.4
366,0.6,0.4,0.5,1,1,0.1,"relu",0.4,0.1,0.904436947017621,-23.2426168647092,0.507165790136391,4.63068641611469,0.303945552164979,0.655400069210591,0,0.647233368402786,-10.8932426276508,-0.518462085001164,1.82201023979929,0.0875496126097074,0.221736464167286,14.6
367,0.4,1,1,0.75,1,0.2,"relu",0.4,1,0.866255429768645,-26.527769885699,0.402600138341472,3.0126789787137,0.221847682489895,0.568985829604904,0,0.643909743594048,-10.0146500764308,-0.252899106589728,1.56247464745123,0.0771233935123816,0.211972916558827,16.8
368,0.8,0.4,0.75,0.25,1,0.1,"relu",0,0.8,0.860815771073129,-26.7461135080821,0.397942801291594,3.02868993191099,0.218246778244945,0.558141009765709,0,0.628001583416541,-10.4323452590627,-0.43546513207452,1.51143761899035,0.0707186043728622,0.191235172885139,16.2
369,0.8,0.4,0.25,0.75,1,0.2,"relu",1,0.3,0.879229797250331,-25.7602495770854,0.429028510418103,3.34328926643669,0.239490949917456,0.596756653886332,0,0.650614103575451,-9.97308491029964,-0.25967996949966,1.60945185030935,0.0836729716352072,0.236998229253434,14.2
370,0.2,1,0.5,0,2,0.1,"relu",0.7,0.6,0.882047084884645,-25.0877064959292,0.44841845466322,3.5466644463373,0.258950432743318,0.604106491951586,0,0.641118601526247,-10.2129331272342,-0.323189680642157,1.66309972270612,0.091598094088807,0.22330022547702,14.8
371,0.8,0.6,0.25,0,2,0.1,"relu",0.4,0,0.884236376634341,-24.9065477822601,0.455052059069119,3.78897852105598,0.264482118308213,0.610226855777954,0,0.644395542970314,-10.3651957346478,-0.344230738721766,1.90210527421805,0.0875407730316304,0.219911553448718,15
