"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0.3,0.7,0.666666666666667,1,0.9,0.5,0.3,"1",5551.10888671875,90.8,0.763777208787334,0.626026382741536
0.3,0.7,0.666666666666667,1,0.8,0,0.3,"2",5536.13330078125,89.542,0.781401416581688,0.626362357961889
0.3,0.7,0.666666666666667,1,0.4,0.3,0.5,"1",6120.0263671875,104.381,0.679472682123106,0.537631842282311
0.3,0.7,0.666666666666667,1,0.1,0,0.5,"2",6206.1689453125,101.417,0.663283232768502,0.56797207317721
0.3,0.7,0.833333333333333,0,0.1,0.8,0.1,"1",4248.83251953125,74.632,0.879445682217818,0.649447138834927
0.3,0.7,0.833333333333333,0,0.8,0.1,0.1,"2",4544.3642578125,74.272,0.869479299908204,0.642143072532832
0.3,0.7,0.833333333333333,0,0.9,0.6,0.3,"1",5276.466796875,87.692,0.790980458706866,0.648186965382191
0.3,0.7,0.833333333333333,0,0.9,0.4,0.3,"2",5819.63671875,219.655,0.720604676275435,0.601446388007023
0.3,0.7,0.833333333333333,0,0.1,1,0.5,"1",5551.02978515625,91.881,0.627133731118945,0.58427894894487
0.3,0.7,0.833333333333333,0,0,0.4,0.5,"2",5746.595703125,68.891,0.578311658302548,0.539149462418324
0.3,0.7,0.833333333333333,0.166666666666667,1,0.5,0.1,"1",4707.2421875,74.758,0.858081937821489,0.672709006176877
0.3,0.7,0.833333333333333,0.166666666666667,0.5,0.6,0.1,"2",4516.91015625,73.557,0.877715746372036,0.658041242004104
0.3,0.7,0.833333333333333,0.166666666666667,0.5,0.6,0.3,"1",5417.359375,92.398,0.767553898923515,0.650835080386444
0.3,0.7,0.833333333333333,0.166666666666667,0.2,0.2,0.3,"2",5744.7001953125,91.51,0.730317834938488,0.611252812637617
0.3,0.7,0.833333333333333,0.166666666666667,0.2,0.6,0.5,"1",6194.26806640625,103.291,0.655590274870612,0.603159902264229
0.3,0.7,0.833333333333333,0.166666666666667,0.2,0.8,0.5,"2",6442.78125,106.583,0.606669068036428,0.50980542455713
0.3,0.7,0.833333333333333,0.333333333333333,0.2,0.5,0.1,"1",4631.1845703125,77.295,0.861425813743613,0.64512959391103
0.3,0.7,0.833333333333333,0.333333333333333,0.7,0.9,0.1,"2",4560.4345703125,79.695,0.867367651313123,0.647023802929334
0.3,0.7,0.833333333333333,0.333333333333333,0.7,0.4,0.3,"1",5341.599609375,90.866,0.784258571969571,0.684583841906412
0.3,0.7,0.833333333333333,0.333333333333333,0,0.2,0.3,"2",5041.0615234375,61.097,0.727998401278644,0.611224556757379
0.3,0.7,0.833333333333333,0.333333333333333,0.1,0.2,0.5,"1",6209.19384765625,102.153,0.630360258501387,0.533917816538234
0.3,0.7,0.833333333333333,0.333333333333333,0.1,0.4,0.5,"2",6437.169921875,104.8,0.621151517285805,0.559389483795387
0.3,0.7,0.833333333333333,0.5,0.9,0.8,0.1,"1",4413.76220703125,74.27,0.874678217195866,0.644314832662286
0.3,0.7,0.833333333333333,0.5,0.3,0,0.1,"2",4453.0380859375,73.64,0.872230024626297,0.649271161134972
0.3,0.7,0.833333333333333,0.5,0.9,1,0.3,"1",5026.69189453125,89.778,0.76154004353324,0.622727863164511
0.3,0.7,0.833333333333333,0.5,0.8,0.4,0.3,"2",5548.60595703125,90.877,0.758906066818483,0.647054836621652
0.3,0.7,0.833333333333333,0.5,0.7,0.3,0.5,"1",6267.11328125,212.361,0.647077537614414,0.564605829919662
0.3,0.7,0.833333333333333,0.5,0.8,0.1,0.5,"2",6538.310546875,248.463,0.585721196927783,0.517452965634978
0.3,0.7,0.833333333333333,0.666666666666667,0,0.1,0.1,"1",4456.982421875,52.384,0.815814591989526,0.617766103978274
0.3,0.7,0.833333333333333,0.666666666666667,0.3,0.2,0.1,"2",4867.828125,76.833,0.845549961736616,0.648296066895278
0.3,0.7,0.833333333333333,0.666666666666667,0.1,0.8,0.3,"1",4924.96337890625,86.646,0.79022437879962,0.616890940198698
0.3,0.7,0.833333333333333,0.666666666666667,0.9,0.4,0.3,"2",5562.845703125,90.161,0.755507258611533,0.640197035310526
0.3,0.7,0.833333333333333,0.666666666666667,1,1,0.5,"1",5731.7998046875,96.637,0.654480213742294,0.562326122320261
0.3,0.7,0.833333333333333,0.666666666666667,0.9,0.7,0.5,"2",6713.115234375,106.082,0.564570514088271,0.522355059531104
0.3,0.7,0.833333333333333,0.833333333333333,0.6,0.2,0.1,"1",4510.8671875,74.786,0.867991201609651,0.634273081852472
0.3,0.7,0.833333333333333,0.833333333333333,0,1,0.1,"2",4830.6298828125,58.327,0.779938928819594,0.615082268501919
0.3,0.7,0.833333333333333,0.833333333333333,0.5,0.9,0.3,"1",5192.4150390625,83.187,0.797639914198952,0.649682014983059
0.3,0.7,0.833333333333333,0.833333333333333,0.4,0,0.3,"2",5604.6162109375,88.973,0.744400784894715,0.623644540510483
0.3,0.7,0.833333333333333,0.833333333333333,0.8,1,0.5,"1",6033.36767578125,101.444,0.615447266652573,0.596226549333966
0.3,0.7,0.833333333333333,0.833333333333333,1,0.1,0.5,"2",6736.1103515625,102.467,0.569832576724929,0.528955110261057
0.3,0.7,0.833333333333333,1,0.5,0.3,0.1,"1",4377.970703125,70.197,0.890938010073841,0.640725680160356
0.3,0.7,0.833333333333333,1,0.6,0.1,0.1,"2",4469.16845703125,73.416,0.880420643307906,0.63975656420243
0.3,0.7,0.833333333333333,1,0.1,0.8,0.3,"1",4998.8349609375,88.137,0.783968134543325,0.591440277234448
0.3,0.7,0.833333333333333,1,0.6,0.5,0.3,"2",5481.498046875,89.213,0.774690581778823,0.643309565856454
0.3,0.7,0.833333333333333,1,0.4,0,0.5,"1",6271.3466796875,103.935,0.67281340124243,0.548469541809269
0.3,0.7,0.833333333333333,1,0.8,1,0.5,"2",6092.7841796875,100.307,0.630791600573239,0.556855951269847
0.3,0.7,1,0,0.1,1,0.1,"1",3662.2626953125,64.231,0.895809142267112,0.651988731367461
0.3,0.7,1,0,0.3,0.1,0.1,"2",4614.59375,75.464,0.871440516713249,0.662894824737323
0.3,0.7,1,0,0.3,1,0.3,"1",5095.70654296875,86.961,0.751881166565471,0.640087913708438
0.3,0.7,1,0,0.9,0.9,0.3,"2",5479.5927734375,90.148,0.769788165712835,0.635897065897066
0.3,0.7,1,0,0.7,1,0.5,"1",5790.7197265625,98.691,0.608530076164139,0.55783296301359
0.3,0.7,1,0,0.4,0.8,0.5,"2",6685.2685546875,105.573,0.563351075129095,0.542221965599523
0.3,0.7,1,0.166666666666667,0.2,0.7,0.1,"1",4190.11669921875,70.145,0.895574735724918,0.672703756224909
0.3,0.7,1,0.166666666666667,0,0.6,0.1,"2",4270.14501953125,52.749,0.817904807673111,0.634300413766793
0.3,0.7,1,0.166666666666667,0.7,0.4,0.3,"1",5419.10791015625,86.769,0.76119670517415,0.639365626322148
0.3,0.7,1,0.166666666666667,0.7,0.6,0.3,"2",5674.962890625,93.508,0.736591094630827,0.595193862687469
0.3,0.7,1,0.166666666666667,0.6,0.1,0.5,"1",6177.39306640625,102.025,0.643072807831958,0.57208134937195
0.3,0.7,1,0.166666666666667,0.1,0.7,0.5,"2",6364.087890625,110.013,0.584159535376139,0.51019521030657
0.3,0.7,1,0.333333333333333,0.6,0.9,0.1,"1",4453.48046875,72.113,0.873030064251697,0.633922074509511
0.3,0.7,1,0.333333333333333,0.2,0.8,0.1,"2",5067.1748046875,86.453,0.820653379740542,0.649431951707634
0.3,0.7,1,0.333333333333333,0.3,0.5,0.3,"1",5430.3310546875,91.651,0.775960723218977,0.644176419788099
0.3,0.7,1,0.333333333333333,0.2,0.3,0.3,"2",5572.69921875,91.56,0.750932585555229,0.619008607291323
0.3,0.7,1,0.333333333333333,0.2,0.7,0.5,"1",6176.29443359375,103.443,0.659931073757576,0.572506778805798
0.3,0.7,1,0.333333333333333,0.1,0.4,0.5,"2",6392.6650390625,106.441,0.620977669387995,0.546909886610974
0.3,0.7,1,0.5,1,1,0.1,"1",4113.986328125,70.394,0.885590655242793,0.646181950883571
0.3,0.7,1,0.5,0.5,0.7,0.1,"2",4713.92431640625,75.076,0.86209659470669,0.642124295822346
0.3,0.7,1,0.5,0.4,0.7,0.3,"1",5292.30078125,88.713,0.779460633702519,0.633234585334703
0.3,0.7,1,0.5,0.1,0.5,0.3,"2",5558.60009765625,90.702,0.755888676291057,0.613760026777397
0.3,0.7,1,0.5,0.2,0.6,0.5,"1",6367.8994140625,106.026,0.6259811190818,0.550245462460403
0.3,0.7,1,0.5,0.2,0.8,0.5,"2",6637.3623046875,105.571,0.550492971558801,0.535128515768435
0.3,0.7,1,0.666666666666667,0.2,0.6,0.1,"1",4112.380859375,70.117,0.899982379598269,0.651068078902957
0.3,0.7,1,0.666666666666667,0,1,0.1,"2",4222.73193359375,51.716,0.83687899266332,0.62719177617755
0.3,0.7,1,0.666666666666667,1,0.4,0.3,"1",5351.65673828125,86.814,0.788762657627291,0.629937135580784
0.3,0.7,1,0.666666666666667,0.3,1,0.3,"2",5123.3203125,85.322,0.761389389195211,0.616167155619948
0.3,0.7,1,0.666666666666667,0.8,1,0.5,"1",5861.81884765625,100.136,0.606567692671329,0.545444033800811
0.3,0.7,1,0.666666666666667,0.1,0.3,0.5,"2",6614.59228515625,102.833,0.580102471815194,0.515345165928606
0.3,0.7,1,0.833333333333333,0.9,1,0.1,"1",4022.46044921875,69.803,0.895448295217745,0.633949363781525
0.3,0.7,1,0.833333333333333,0.9,0.9,0.1,"2",4794.806640625,78.941,0.850340694701869,0.650039602183677
0.3,0.7,1,0.833333333333333,0.2,0.5,0.3,"1",5235.82958984375,87.282,0.785134707973325,0.592848536050795
0.3,0.7,1,0.833333333333333,0.9,0.2,0.3,"2",5678.68896484375,92.687,0.757135227300737,0.633013623156153
0.3,0.7,1,0.833333333333333,0.3,0.7,0.5,"1",6180.798828125,103.049,0.657185330174586,0.601232587389876
0.3,0.7,1,0.833333333333333,0.1,0.6,0.5,"2",6623.98095703125,109.322,0.540241209471279,0.467615663302471
0.3,0.7,1,1,1,0.6,0.1,"1",4225.197265625,72.036,0.890293278074298,0.643889139804261
0.3,0.7,1,1,0.6,0.6,0.1,"2",4568.3583984375,74.327,0.871721440846165,0.654250831282481
0.3,0.7,1,1,0.4,0.4,0.3,"1",5205.75732421875,87.346,0.798744433758646,0.640359255898738
0.3,0.7,1,1,0.5,1,0.3,"2",5054.984375,86.43,0.773892710568025,0.614641936143961
0.3,0.7,1,1,0.1,0.4,0.5,"1",6259.39501953125,102.197,0.6772069627738,0.570062006703631
0.3,0.7,1,1,0.9,0.6,0.5,"2",6469.384765625,116.292,0.629638875742894,0.542736905866701
0.3,0.8,0,0,0.8,0.3,0.1,"1",3866.6376953125,203.324,0.915154776754217,0.628567522404106
0.3,0.8,0,0,0.5,0.4,0.1,"2",4236.7119140625,72.431,0.894941404031439,0.645567692949673
0.3,0.8,0,0,0.9,0.8,0.3,"1",4979.576171875,82.067,0.829400207683261,0.624104031329095
0.3,0.8,0,0,0.5,0.7,0.3,"2",5241.61279296875,85.772,0.80375067839051,0.622101517428137
0.3,0.8,0,0,0.4,1,0.5,"1",5261.26806640625,89.906,0.729263410682693,0.56998431646343
0.3,0.8,0,0,0.6,0.6,0.5,"2",6181.72998046875,94.982,0.699548338414249,0.562958596572194
0.3,0.8,0,0.166666666666667,0.8,0.2,0.1,"1",4181.5751953125,65.795,0.896672593744334,0.650610752363736
0.3,0.8,0,0.166666666666667,0.4,0.1,0.1,"2",4323.11083984375,73.73,0.884534659157887,0.633748236643058
0.3,0.8,0,0.166666666666667,0.1,0.5,0.3,"1",5093.75,82.856,0.824697311529321,0.641174196686771
0.3,0.8,0,0.166666666666667,0.5,0,0.3,"2",5345.93408203125,83.592,0.796562316905873,0.633859387667998
0.3,0.8,0,0.166666666666667,0.5,0.1,0.5,"1",5770.37841796875,93.125,0.731038932295357,0.617567593870876
0.3,0.8,0,0.166666666666667,1,0.2,0.5,"2",6157.134765625,95.204,0.711002258616939,0.588141373344378
0.3,0.8,0,0.333333333333333,0.9,0.8,0.1,"1",3956.79125976562,64.55,0.908627530060489,0.663528298027712
0.3,0.8,0,0.333333333333333,0.5,1,0.1,"2",4275.94091796875,69.876,0.867426611024115,0.641308321811039
0.3,0.8,0,0.333333333333333,0.7,0.9,0.3,"1",4812.71533203125,86.273,0.841439982110487,0.644497971677213
0.3,0.8,0,0.333333333333333,0,0.3,0.3,"2",4689.13720703125,55.401,0.790726117833271,0.63566712375749
0.3,0.8,0,0.333333333333333,0,0,0.5,"1",5068.3173828125,61.85,0.748730713142476,0.617638144373545
0.3,0.8,0,0.333333333333333,1,0.5,0.5,"2",6017.2744140625,97.438,0.725029458593924,0.584086864774738
0.3,0.8,0,0.5,0.1,0.6,0.1,"1",3861.35083007812,65.578,0.914019252295071,0.649155774701917
0.3,0.8,0,0.5,0.2,0.6,0.1,"2",4351.65966796875,73.214,0.881806320158541,0.669224934765749
0.3,0.8,0,0.5,0.2,1,0.3,"1",4414.7626953125,76.055,0.836605550904195,0.634152405427448
0.3,0.8,0,0.5,0.2,0.7,0.3,"2",5299.642578125,83.894,0.797410376918057,0.6099014553064
0.3,0.8,0,0.5,0.7,0.9,0.5,"1",5865.8173828125,95.999,0.750085615834222,0.620744906714642
0.3,0.8,0,0.5,0.7,0.5,0.5,"2",5843.841796875,95.787,0.723107204628614,0.595814112456802
0.3,0.8,0,0.666666666666667,0.4,0.2,0.1,"1",4269.162109375,68.87,0.894710556090548,0.666856174772309
0.3,0.8,0,0.666666666666667,0,0.2,0.1,"2",4096.0146484375,49.436,0.843639319147567,0.620741764826377
0.3,0.8,0,0.666666666666667,0.7,0.4,0.3,"1",5082.44677734375,82.672,0.819722763005324,0.62655361026205
0.3,0.8,0,0.666666666666667,1,0.7,0.3,"2",5267.66162109375,84.935,0.802979965894829,0.613620459653068
0.3,0.8,0,0.666666666666667,0.4,0.9,0.5,"1",6051.548828125,94.228,0.695373510117971,0.572297098464511
0.3,0.8,0,0.666666666666667,0.1,0.2,0.5,"2",5911.3828125,96.815,0.744030636984738,0.590792290813604
0.3,0.8,0,0.833333333333333,0.2,0.1,0.1,"1",3917.18896484375,62.901,0.912548759196355,0.6574235080224
0.3,0.8,0,0.833333333333333,0,0.4,0.1,"2",3837.712890625,46.975,0.860673421477863,0.634263681441857
0.3,0.8,0,0.833333333333333,0.4,0.4,0.3,"1",4804.79296875,79.534,0.848825293222421,0.639100300590603
0.3,0.8,0,0.833333333333333,0.1,0.3,0.3,"2",5070.96484375,93.945,0.818728386518727,0.662744135462592
0.3,0.8,0,0.833333333333333,0.4,0.8,0.5,"1",5762.83935546875,90.995,0.732811840700023,0.585184329401614
0.3,0.8,0,0.833333333333333,0.7,0.5,0.5,"2",5902.0205078125,94.613,0.73102583149775,0.595427705917902
0.3,0.8,0,1,0.2,0.3,0.1,"1",4223.50732421875,68.187,0.8987158713441,0.633798497096664
0.3,0.8,0,1,0,0.6,0.1,"2",4590.765625,54.857,0.80879728231974,0.619210754848543
0.3,0.8,0,1,0,0.8,0.3,"1",4331.9521484375,54.291,0.821489947929428,0.621072344188286
0.3,0.8,0,1,0.2,0.1,0.3,"2",5426.349609375,84.565,0.790250159786027,0.631761913767455
0.3,0.8,0,1,0.2,0.5,0.5,"1",5752.15673828125,94.364,0.748918410290395,0.599857619824052
0.3,0.8,0,1,0,0.1,0.5,"2",5280.64453125,61.499,0.723588899275356,0.604178680303467
0.3,0.8,0.166666666666667,0,0.4,0.9,0.1,"1",4493.953125,75.239,0.874772131008576,0.641865851677766
0.3,0.8,0.166666666666667,0,0.6,0.9,0.1,"2",4563.3525390625,75.029,0.869313575526625,0.644783007893089
0.3,0.8,0.166666666666667,0,0.6,0.8,0.3,"1",5325.3876953125,87.615,0.777964030083352,0.641554799416585
0.3,0.8,0.166666666666667,0,0,0,0.3,"2",5085.259765625,64.143,0.712622107543971,0.586531785799689
0.3,0.8,0.166666666666667,0,0.2,0.2,0.5,"1",6193.49951171875,104.174,0.638191094119077,0.536758336407207
0.3,0.8,0.166666666666667,0,0.7,0.9,0.5,"2",6584.39990234375,104.987,0.584033976191055,0.53122854670116
0.3,0.8,0.166666666666667,0.166666666666667,1,0,0.1,"1",4564.4384765625,73.19,0.868305269131754,0.661855280259745
0.3,0.8,0.166666666666667,0.166666666666667,1,0.9,0.1,"2",4551.4970703125,74.241,0.871187426492114,0.675938656537015
0.3,0.8,0.166666666666667,0.166666666666667,0.3,0.2,0.3,"1",5569.244140625,94.218,0.752436292422618,0.649793400767399
0.3,0.8,0.166666666666667,0.166666666666667,0.5,0.1,0.3,"2",5637.9306640625,91.451,0.75524590074243,0.622854845613797
0.3,0.8,0.166666666666667,0.166666666666667,0,0.5,0.5,"1",5603.36328125,68.092,0.651003599773594,0.613663917643564
0.3,0.8,0.166666666666667,0.166666666666667,0.2,0.1,0.5,"2",6634.82568359375,103.417,0.56849568505379,0.509898721309634
0.3,0.8,0.166666666666667,0.333333333333333,1,0.2,0.1,"1",4681.1640625,74.533,0.865345881587498,0.629280506611336
0.3,0.8,0.166666666666667,0.333333333333333,0,1,0.1,"2",4426.58203125,54.405,0.824231392429347,0.603176700060225
0.3,0.8,0.166666666666667,0.333333333333333,0,0.1,0.3,"1",5002.71875,62.549,0.730654771853002,0.597832415031371
0.3,0.8,0.166666666666667,0.333333333333333,0.8,1,0.3,"2",5162.810546875,88.229,0.761775822319782,0.624702804812566
0.3,0.8,0.166666666666667,0.333333333333333,0.3,0.4,0.5,"1",6064.7900390625,102.469,0.661728145435292,0.605946952229987
0.3,0.8,0.166666666666667,0.333333333333333,0.6,0.8,0.5,"2",6465.8583984375,103.378,0.611395887676903,0.562382414678877
0.3,0.8,0.166666666666667,0.5,0.1,0.3,0.1,"1",4505.37353515625,73.967,0.879018367201882,0.655097955932089
0.3,0.8,0.166666666666667,0.5,0.8,0.2,0.1,"2",4855.462890625,77.499,0.844051702763056,0.679660701341221
0.3,0.8,0.166666666666667,0.5,0.8,0.7,0.3,"1",5191.2314453125,88.339,0.800555644871892,0.647148242168223
0.3,0.8,0.166666666666667,0.5,0.4,0.7,0.3,"2",5715.7236328125,91.411,0.744527996726014,0.627003313616698
0.3,0.8,0.166666666666667,0.5,0.9,0.8,0.5,"1",6211.02734375,99.373,0.665947517342426,0.544244331652686
0.3,0.8,0.166666666666667,0.5,0.2,0.9,0.5,"2",6047.4296875,106.46,0.62069021230845,0.542675652668193
0.3,0.8,0.166666666666667,0.666666666666667,0.4,0.5,0.1,"1",4306.2890625,68.906,0.888156907301519,0.663786545796883
0.3,0.8,0.166666666666667,0.666666666666667,0.2,0.8,0.1,"2",4334.37109375,72.944,0.888561171987241,0.646175049444178
0.3,0.8,0.166666666666667,0.666666666666667,0.6,0.9,0.3,"1",5243.7353515625,88.31,0.798984878238508,0.618237080619327
0.3,0.8,0.166666666666667,0.666666666666667,0.7,0.2,0.3,"2",5324.47705078125,89.559,0.777054701848016,0.650330452893859
0.3,0.8,0.166666666666667,0.666666666666667,0.2,0.2,0.5,"1",6176.869140625,100.472,0.661827526247246,0.562112241406252
0.3,0.8,0.166666666666667,0.666666666666667,0,0.8,0.5,"2",5678.61279296875,68.754,0.63601171205232,0.536125286829145
0.3,0.8,0.166666666666667,0.833333333333333,0.1,0.1,0.1,"1",4836.39599609375,77.897,0.84752817225658,0.637816053446648
0.3,0.8,0.166666666666667,0.833333333333333,0.1,0.5,0.1,"2",4625.916015625,77.744,0.869404828859002,0.636292971379289
0.3,0.8,0.166666666666667,0.833333333333333,0.2,0.7,0.3,"1",5136.1904296875,87.601,0.81392308711893,0.602031014456952
0.3,0.8,0.166666666666667,0.833333333333333,0.5,0.6,0.3,"2",5453.5126953125,89.753,0.785337409333375,0.639900338641814
0.3,0.8,0.166666666666667,0.833333333333333,0.1,0.8,0.5,"1",5604.359375,101.721,0.700538841508508,0.603450480639313
0.3,0.8,0.166666666666667,0.833333333333333,0,1,0.5,"2",5533.16015625,70.299,0.638346662771606,0.560051059735629
0.3,0.8,0.166666666666667,1,0.8,1,0.1,"1",3942.79345703125,68.293,0.903702173683383,0.63468861594501
0.3,0.8,0.166666666666667,1,0.7,0.3,0.1,"2",4448.62841796875,72.646,0.886416589267279,0.65576540369619
0.3,0.8,0.166666666666667,1,0.8,0.4,0.3,"1",5191.14501953125,89.207,0.812383834109489,0.613069726266124
0.3,0.8,0.166666666666667,1,0.6,0.9,0.3,"2",5543.57763671875,92.282,0.772469079703731,0.649879580867965
0.3,0.8,0.166666666666667,1,0.2,0,0.5,"1",5903.697265625,98.229,0.708806606555971,0.596745111279425
0.3,0.8,0.166666666666667,1,0.6,0.6,0.5,"2",6206.6513671875,99.912,0.699277568889877,0.552024581895639
0.3,0.8,0.333333333333333,0,1,0.7,0.1,"1",4509.671875,73.748,0.870286996342567,0.630250203770291
0.3,0.8,0.333333333333333,0,0,0.9,0.1,"2",4255.568359375,53.784,0.822216182724041,0.604947676569586
0.3,0.8,0.333333333333333,0,1,1,0.3,"1",5040.93212890625,87.114,0.783486891172484,0.628161736593109
0.3,0.8,0.333333333333333,0,0.1,1,0.3,"2",5072.01806640625,83.115,0.739615055386837,0.612511499208537
0.3,0.8,0.333333333333333,0,0.3,0.9,0.5,"1",6167.583984375,107.73,0.616064093972337,0.518582551116119
0.3,0.8,0.333333333333333,0,0.3,0.4,0.5,"2",6809.47314453125,105.013,0.521996225142405,0.514976263632487
0.3,0.8,0.333333333333333,0.166666666666667,0.1,0.5,0.1,"1",4473.38671875,80.135,0.87747874823288,0.622847419041206
0.3,0.8,0.333333333333333,0.166666666666667,0.2,0.7,0.1,"2",4676.88720703125,75.133,0.861813636620569,0.629595324682974
0.3,0.8,0.333333333333333,0.166666666666667,0.4,0.9,0.3,"1",5578.01806640625,93.286,0.736500753878506,0.635551431593098
0.3,0.8,0.333333333333333,0.166666666666667,1,0.7,0.3,"2",5569.8095703125,91.778,0.753975336367701,0.619362099056259
0.3,0.8,0.333333333333333,0.166666666666667,0.1,0,0.5,"1",6306.32958984375,107.349,0.64946552513381,0.559287305673708
0.3,0.8,0.333333333333333,0.166666666666667,0,0.9,0.5,"2",5760.2001953125,68.812,0.585191240061008,0.558527133250066
0.3,0.8,0.333333333333333,0.333333333333333,0.3,0.9,0.1,"1",4890.9892578125,80.634,0.836901274051956,0.62952877171414
0.3,0.8,0.333333333333333,0.333333333333333,0,0.5,0.1,"2",4532.9521484375,54.683,0.801900554526855,0.597934502821545
0.3,0.8,0.333333333333333,0.333333333333333,1,0.8,0.3,"1",5227.04296875,88.036,0.786526815079581,0.651340634397966
0.3,0.8,0.333333333333333,0.333333333333333,0.2,0.3,0.3,"2",5515.2158203125,90.154,0.758216148366637,0.645898500555363
0.3,0.8,0.333333333333333,0.333333333333333,0.1,0.6,0.5,"1",6154.19384765625,98.561,0.635744279727854,0.539438995968195
0.3,0.8,0.333333333333333,0.333333333333333,0.1,0,0.5,"2",6418.8125,101.895,0.618578180504874,0.582047807797488
0.3,0.8,0.333333333333333,0.5,1,0.7,0.1,"1",4622.23291015625,74.646,0.862713053313599,0.650616124919727
0.3,0.8,0.333333333333333,0.5,0.6,0.2,0.1,"2",4466.36572265625,75.92,0.87343534462737,0.636147102183441
0.3,0.8,0.333333333333333,0.5,0.8,0,0.3,"1",5260.16943359375,86.943,0.789348804034413,0.637619835851134
0.3,0.8,0.333333333333333,0.5,1,0.1,0.3,"2",5712.744140625,92.878,0.743241627573552,0.588681940257494
0.3,0.8,0.333333333333333,0.5,0,0.6,0.5,"1",5635.0732421875,70.036,0.615454707448369,0.594337485869881
0.3,0.8,0.333333333333333,0.5,0.6,0.8,0.5,"2",6426.7392578125,107.73,0.610553310569405,0.554737820710753
0.3,0.8,0.333333333333333,0.666666666666667,0.7,0.8,0.1,"1",4526.19873046875,73.737,0.871521270464238,0.647577779191696
0.3,0.8,0.333333333333333,0.666666666666667,0,1,0.1,"2",4587.7646484375,54.266,0.790618323360937,0.59278079568201
0.3,0.8,0.333333333333333,0.666666666666667,0.6,1,0.3,"1",4897.3935546875,83.419,0.786711073808035,0.616962590155259
0.3,0.8,0.333333333333333,0.666666666666667,0.4,0.8,0.3,"2",5574.1025390625,90.788,0.760436754429085,0.620071394240725
0.3,0.8,0.333333333333333,0.666666666666667,0,0.7,0.5,"1",5607.2998046875,67.972,0.615551382468781,0.605010203852382
0.3,0.8,0.333333333333333,0.666666666666667,0.8,0.5,0.5,"2",6403.3486328125,101.214,0.631674308413148,0.539421220100035
0.3,0.8,0.333333333333333,0.833333333333333,0.2,0.6,0.1,"1",4491.1669921875,71.06,0.874371542321794,0.6363342860074
0.3,0.8,0.333333333333333,0.833333333333333,0.2,0.4,0.1,"2",4491.61083984375,75.699,0.872740083856524,0.642104202424695
