"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0,1,0.666666666666667,0,0.3,0,0.5,"2",5558.0029296875,85.383,0.709901308583073,0.586045764684938
0,1,0.666666666666667,0.166666666666667,0.4,0.7,0.1,"1",4280.796875,70.235,0.881894568735036,0.648265786027934
0,1,0.666666666666667,0.166666666666667,0.2,0,0.1,"2",4569.390625,72.588,0.85468393132375,0.67209221484051
0,1,0.666666666666667,0.166666666666667,0.1,0.9,0.3,"1",4557.49609375,76.545,0.821995733230459,0.681306433868774
0,1,0.666666666666667,0.166666666666667,0.5,0.8,0.3,"2",5145.51806640625,80.963,0.772958771831517,0.628393013152977
0,1,0.666666666666667,0.166666666666667,1,0.1,0.5,"1",5456.62890625,83.071,0.713608875527115,0.595182553604868
0,1,0.666666666666667,0.166666666666667,0.9,0.5,0.5,"2",5611.966796875,85.86,0.704934373247093,0.577054976830659
0,1,0.666666666666667,0.333333333333333,0.7,0.6,0.1,"1",4174.62548828125,67.328,0.886028733065937,0.645297583118075
0,1,0.666666666666667,0.333333333333333,0.1,0.6,0.1,"2",4448.05029296875,69.592,0.865622555042646,0.625089553416493
0,1,0.666666666666667,0.333333333333333,0.3,0.5,0.3,"1",4804.6591796875,77.13,0.827481199430393,0.6587142061508
0,1,0.666666666666667,0.333333333333333,0,0.6,0.3,"2",4860.47802734375,65.283,0.714350002266726,0.60096911775194
0,1,0.666666666666667,0.333333333333333,0,0.3,0.5,"1",5141.8759765625,66.698,0.648525711590552,0.585521838621263
0,1,0.666666666666667,0.333333333333333,0.2,0.8,0.5,"2",5567.298828125,85.452,0.69954274214783,0.596399499035901
0,1,0.666666666666667,0.5,0.8,0,0.1,"1",4489.9462890625,70.033,0.861011489165502,0.630896706936775
0,1,0.666666666666667,0.5,0.9,0.4,0.1,"2",4369.74365234375,68.706,0.872814321679814,0.623743903540099
0,1,0.666666666666667,0.5,0.8,0.4,0.3,"1",4803.23095703125,207.589,0.837645021095514,0.63910419602342
0,1,0.666666666666667,0.5,0.5,0.7,0.3,"2",5058.71142578125,79.105,0.793794187378904,0.635493277187118
0,1,0.666666666666667,0.5,0,0.3,0.5,"1",5203.287109375,66.49,0.645767380882779,0.566807801107673
0,1,0.666666666666667,0.5,0.2,0.5,0.5,"2",5684.1494140625,103.155,0.674582499373167,0.577025854639346
0,1,0.666666666666667,0.666666666666667,0,0.7,0.1,"1",4029.59375,53.894,0.856047322175578,0.613110423891807
0,1,0.666666666666667,0.666666666666667,0.7,0.8,0.1,"2",4299.2978515625,67.398,0.882336447914482,0.609830451115617
0,1,0.666666666666667,0.666666666666667,0.8,1,0.3,"1",4684.650390625,76.599,0.820022149270022,0.64725157278546
0,1,0.666666666666667,0.666666666666667,0.8,0.6,0.3,"2",5037.7421875,79.137,0.802072876940286,0.633624412119723
0,1,0.666666666666667,0.666666666666667,1,0.1,0.5,"1",5375.75732421875,83.468,0.746651639428077,0.612565865881616
0,1,0.666666666666667,0.666666666666667,0.3,0.5,0.5,"2",5589.45703125,85.555,0.705479680140152,0.595497432672944
0,1,0.666666666666667,0.833333333333333,0.8,0.6,0.1,"1",4150.51904296875,64.724,0.88548120755159,0.636811052647583
0,1,0.666666666666667,0.833333333333333,0.2,0.4,0.1,"2",4648.1123046875,74.427,0.840562415615572,0.665868388719518
0,1,0.666666666666667,0.833333333333333,0.8,0.4,0.3,"1",4789.8193359375,76.332,0.836520428007847,0.634478967324236
0,1,0.666666666666667,0.833333333333333,0.9,0.7,0.3,"2",5128.9970703125,81.447,0.779421174394612,0.648770961621026
0,1,0.666666666666667,0.833333333333333,0.8,0.5,0.5,"1",5486.052734375,83.789,0.739469536625238,0.612057088048669
0,1,0.666666666666667,0.833333333333333,0.9,0.5,0.5,"2",5628.3525390625,128.978,0.707321480589896,0.607273224273437
0,1,0.666666666666667,1,0.6,0.9,0.1,"1",4116.78076171875,64.355,0.890479566865657,0.642772005758206
0,1,0.666666666666667,1,0.3,0.5,0.1,"2",4433.015625,69.657,0.868216659185449,0.663150527137366
0,1,0.666666666666667,1,0.6,0.7,0.3,"1",4708.7412109375,108.201,0.840958022997209,0.637261306557182
0,1,0.666666666666667,1,0.8,0.6,0.3,"2",5112.10546875,78.761,0.790860952602769,0.613921191244028
0,1,0.666666666666667,1,0.9,0.3,0.5,"1",5352.94091796875,83.286,0.762028823330478,0.616445963456833
0,1,0.666666666666667,1,0.9,0.3,0.5,"2",5531.1611328125,85.352,0.74194748805416,0.584170206056928
0,1,0.833333333333333,0,0.4,0,0.1,"1",4423.87744140625,67.841,0.866933405162714,0.64515080184411
0,1,0.833333333333333,0,0.2,0.4,0.1,"2",4549.130859375,69.992,0.855216937743857,0.657062158481063
0,1,0.833333333333333,0,1,0.1,0.3,"1",4855.7451171875,76.773,0.823244746883626,0.629200005833105
0,1,0.833333333333333,0,0.2,0.4,0.3,"2",5028.9033203125,80.183,0.799787845064455,0.636350789910572
0,1,0.833333333333333,0,0.4,0.6,0.5,"1",5498.8134765625,84.741,0.729973114894576,0.608035947310244
0,1,0.833333333333333,0,1,0.5,0.5,"2",5592.638671875,214.93,0.70015284974449,0.63185701230032
0,1,0.833333333333333,0.166666666666667,0.8,0.2,0.1,"1",4801.08984375,73.032,0.830330804280573,0.645321016819845
0,1,0.833333333333333,0.166666666666667,0.7,0.7,0.1,"2",4403.9873046875,68.691,0.880175647200981,0.62253553252461
0,1,0.833333333333333,0.166666666666667,1,1,0.3,"1",4647.923828125,76.008,0.826551030506629,0.644931157180731
0,1,0.833333333333333,0.166666666666667,0.5,0.3,0.3,"2",5141.6044921875,80.303,0.781359590403801,0.608010005824903
0,1,0.833333333333333,0.166666666666667,0.2,0.9,0.5,"1",5331.0283203125,83.522,0.731026644374991,0.632050716523223
0,1,0.833333333333333,0.166666666666667,0.8,0.4,0.5,"2",5729.24609375,104.834,0.673210162172221,0.568031143614051
0,1,0.833333333333333,0.333333333333333,0.8,0.3,0.1,"1",4443.830078125,68.602,0.865923711631489,0.642370165888388
0,1,0.833333333333333,0.333333333333333,1,0.6,0.1,"2",4292.25634765625,66.24,0.875438742976266,0.64229417256751
0,1,0.833333333333333,0.333333333333333,0.9,1,0.3,"1",4614.833984375,76.036,0.822714814819997,0.649005964059779
0,1,0.833333333333333,0.333333333333333,0.9,0.2,0.3,"2",5073.42578125,79.225,0.783088269204915,0.654141609343815
0,1,0.833333333333333,0.333333333333333,1,0.5,0.5,"1",5427.97998046875,85.326,0.723469281414029,0.627586563092744
0,1,0.833333333333333,0.333333333333333,0.1,0.2,0.5,"2",5669.7255859375,86.909,0.690065288515412,0.537960123415153
0,1,0.833333333333333,0.5,0.9,0.9,0.1,"1",4420.75732421875,93.02,0.864157730114358,0.656396722012398
0,1,0.833333333333333,0.5,0.3,0.8,0.1,"2",4520.31884765625,73.532,0.859618336466153,0.628931889218814
0,1,0.833333333333333,0.5,0.9,1,0.3,"1",4712.22119140625,75.974,0.824058252139619,0.63806722178472
0,1,0.833333333333333,0.5,0.1,0.5,0.3,"2",5135.685546875,78.191,0.780217963847421,0.636049657436593
0,1,0.833333333333333,0.5,0.1,0.8,0.5,"1",5403.015625,84.622,0.73956599135431,0.642596921723094
0,1,0.833333333333333,0.5,1,0.6,0.5,"2",5562.38916015625,84.318,0.710278174550582,0.597753858381523
0,1,0.833333333333333,0.666666666666667,1,0.2,0.1,"1",4167.60546875,67.424,0.889894612485857,0.654582314698736
0,1,0.833333333333333,0.666666666666667,0.7,0.6,0.1,"2",4517.7451171875,70.269,0.855959713858397,0.646000289021389
0,1,0.833333333333333,0.666666666666667,0.7,0,0.3,"1",4873.17822265625,77.076,0.825388178461523,0.669857428534965
0,1,0.833333333333333,0.666666666666667,1,0,0.3,"2",5067.58056640625,79.583,0.789132242924725,0.622816747897204
0,1,0.833333333333333,0.666666666666667,1,0.9,0.5,"1",5462.44384765625,84.694,0.732499872751149,0.596579872441978
0,1,0.833333333333333,0.666666666666667,0.4,0.6,0.5,"2",5590.546875,84.826,0.696756330878228,0.584963857461726
0,1,0.833333333333333,0.833333333333333,0.8,0,0.1,"1",4333.23291015625,68.854,0.874931515488952,0.646886163718272
0,1,0.833333333333333,0.833333333333333,0.1,0.5,0.1,"2",4433.70166015625,69.363,0.872007728428405,0.635723527689907
0,1,0.833333333333333,0.833333333333333,0.7,0.5,0.3,"1",4930.126953125,78.515,0.81227188094025,0.622890096458671
0,1,0.833333333333333,0.833333333333333,0.4,0.2,0.3,"2",5139.640625,81.266,0.786466356939378,0.628979372096913
0,1,0.833333333333333,0.833333333333333,0.8,0.6,0.5,"1",5438.76953125,83.661,0.736057550859692,0.617934291404027
0,1,0.833333333333333,0.833333333333333,0.3,0.1,0.5,"2",5639.1103515625,86.608,0.709476792541591,0.564570037509616
0,1,0.833333333333333,1,0.8,0,0.1,"1",4247.7958984375,67.825,0.88244745291301,0.629050862928474
0,1,0.833333333333333,1,0.1,0,0.1,"2",4500.2919921875,70.675,0.861193967727331,0.650154600065086
0,1,0.833333333333333,1,0.2,0.8,0.3,"1",4687.21533203125,77.247,0.841862246060579,0.676742258168089
0,1,0.833333333333333,1,1,0.8,0.3,"2",5067.2841796875,80.924,0.786540853334924,0.626455652447234
0,1,0.833333333333333,1,0.1,0.4,0.5,"1",5324.642578125,81.766,0.774817211804799,0.634096898511327
0,1,0.833333333333333,1,0.7,0.5,0.5,"2",5554.31396484375,84.651,0.735528392911848,0.617565579253559
0,1,1,0,0.6,0.7,0.1,"1",4060.8759765625,64.994,0.900160685261354,0.644778113609103
0,1,1,0,0.7,0,0.1,"2",4590.34619140625,72.684,0.843338350695955,0.637519968319467
0,1,1,0,0.9,0.5,0.3,"1",4859.32421875,77.503,0.814798316302585,0.649634488900793
0,1,1,0,0,0.8,0.3,"2",5003.9833984375,64.415,0.71069838352073,0.606330213233453
0,1,1,0,0,0.8,0.5,"1",5322.525390625,68.628,0.625982975328616,0.576251766806967
0,1,1,0,0.3,1,0.5,"2",5339.306640625,82.064,0.659089373627897,0.602096841343431
0,1,1,0.166666666666667,0.9,0.3,0.1,"1",4185.6123046875,66.781,0.885789066738378,0.634727170188594
0,1,1,0.166666666666667,1,0.5,0.1,"2",4528.9384765625,72.776,0.85412804460453,0.636749623882243
0,1,1,0.166666666666667,0.4,0.2,0.3,"1",4812.5341796875,79.243,0.830466513057063,0.635956898986524
0,1,1,0.166666666666667,0.5,0.5,0.3,"2",5143.3671875,81.581,0.785551566536739,0.641803792523901
0,1,1,0.166666666666667,0.6,0.7,0.5,"1",5432.97802734375,83.387,0.722366260066786,0.607157018449644
0,1,1,0.166666666666667,0.8,1,0.5,"2",5406.0888671875,85.333,0.689318344887779,0.595515580788918
0,1,1,0.333333333333333,0.9,0.6,0.1,"1",4282.39990234375,155.474,0.880219184645329,0.638606564609335
0,1,1,0.333333333333333,0.7,0.1,0.1,"2",4610.380859375,73.401,0.850203868388902,0.650573436393183
0,1,1,0.333333333333333,0.5,0.1,0.3,"1",4946.7626953125,79.631,0.813665282794272,0.662850849085397
0,1,1,0.333333333333333,0.9,0.4,0.3,"2",5172.3173828125,79.913,0.777132531285039,0.618561976992018
0,1,1,0.333333333333333,0.2,0.4,0.5,"1",5452.27978515625,83.323,0.722884933968943,0.624322398517305
0,1,1,0.333333333333333,0.5,0.1,0.5,"2",5605.40234375,85.232,0.675882750989947,0.60173521712098
0,1,1,0.5,1,1,0.1,"1",4309.79345703125,69.21,0.868121536262215,0.637798977657513
0,1,1,0.5,0.4,0.8,0.1,"2",4589.962890625,72.256,0.848720500265444,0.674238804338442
0,1,1,0.5,1,0.7,0.3,"1",4947.9482421875,78.875,0.802498393190142,0.646447129131485
0,1,1,0.5,0.2,0.8,0.3,"2",5021.8310546875,78.841,0.791495705300717,0.626414724438755
0,1,1,0.5,0.3,0.2,0.5,"1",5485.5673828125,86.405,0.697250182151782,0.598630875435543
0,1,1,0.5,0.7,0.8,0.5,"2",5650.54736328125,84.719,0.690612464508606,0.583237028987242
0,1,1,0.666666666666667,0.6,0.3,0.1,"1",4293.0341796875,67.379,0.879042268050063,0.638651400066575
0,1,1,0.666666666666667,0.9,0.7,0.1,"2",4529.50830078125,71.692,0.858273722182565,0.677659417038946
0,1,1,0.666666666666667,0.1,0.1,0.3,"1",4754.9716796875,77.239,0.822750609057236,0.679064608546706
0,1,1,0.666666666666667,0.8,1,0.3,"2",4927.494140625,79.484,0.78272276183971,0.627374864467256
0,1,1,0.666666666666667,0.8,0.3,0.5,"1",5415.24658203125,217.007,0.73474035114427,0.615652683826703
0,1,1,0.666666666666667,0.6,0.3,0.5,"2",5606.53369140625,85.893,0.719938480169174,0.630302307256698
0,1,1,0.833333333333333,0.3,0,0.1,"1",4213.53857421875,67.061,0.893861582115203,0.652742723682888
0,1,1,0.833333333333333,0.4,0.1,0.1,"2",4415.49267578125,102.837,0.8689183016061,0.633886813531421
0,1,1,0.833333333333333,0.6,0.8,0.3,"1",4968.1650390625,78.749,0.806795786708672,0.644523612655539
0,1,1,0.833333333333333,0.5,0.9,0.3,"2",5070.9609375,80.796,0.78377452675796,0.607130094338108
0,1,1,0.833333333333333,1,0.2,0.5,"1",5384.10009765625,84.036,0.734268194232294,0.627816009552476
0,1,1,0.833333333333333,0.3,0.4,0.5,"2",5580.30517578125,83.691,0.708239474010327,0.600800941740839
0,1,1,1,0.9,0.6,0.1,"1",4583.95263671875,72.834,0.853744298595419,0.671117732112777
0,1,1,1,0.8,0.2,0.1,"2",4333.08935546875,246.974,0.877116893604471,0.65330960789747
0,1,1,1,0.4,0.4,0.3,"1",4786.7880859375,76.022,0.821577261917275,0.641536629309168
0,1,1,1,0.1,0.1,0.3,"2",5054.61083984375,79.095,0.805741381812711,0.638334008966469
0,1,1,1,0.1,0.1,0.5,"1",5314.3935546875,82.053,0.772877937055418,0.655987223580467
0,1,1,1,0.5,0.4,0.5,"2",5544.47509765625,85.335,0.713312094939744,0.597472843790512
0.1,0.7,0,0,0.7,0.6,0.1,"1",4101.6279296875,65.425,0.895576051850003,0.644259107477884
0.1,0.7,0,0,0.5,0.2,0.1,"2",4180.7431640625,67.977,0.886972906440092,0.660147064471713
0.1,0.7,0,0,0.4,0.8,0.3,"1",4811.919921875,79.881,0.810947644262455,0.61500278488956
0.1,0.7,0,0,0.4,0.6,0.3,"2",5039.5078125,80.634,0.789966474990861,0.628600480599095
0.1,0.7,0,0,0.7,0.5,0.5,"1",5436.9677734375,87.089,0.722724834095415,0.591269522822698
0.1,0.7,0,0,0.7,0.4,0.5,"2",5648.81396484375,89.64,0.683485409796585,0.581680064374544
0.1,0.7,0,0.166666666666667,0.1,0.2,0.1,"1",3763.79223632812,60.22,0.917037575985805,0.646995134692279
0.1,0.7,0,0.166666666666667,1,0.7,0.1,"2",4033.61376953125,64.995,0.897566962612149,0.651152936658318
0.1,0.7,0,0.166666666666667,0.4,0.3,0.3,"1",4777.86865234375,77.187,0.806681728566444,0.63985556889276
0.1,0.7,0,0.166666666666667,0.9,0.4,0.3,"2",5057.02685546875,203.749,0.793045224924906,0.603983238963525
0.1,0.7,0,0.166666666666667,0.7,0.3,0.5,"1",5391.20166015625,87.025,0.74418432764537,0.587420650199316
0.1,0.7,0,0.166666666666667,0.8,0.9,0.5,"2",5524.46630859375,90.244,0.726104529170524,0.579959030206792
0.1,0.7,0,0.333333333333333,0.7,0.7,0.1,"1",4016.8994140625,62.587,0.905201036219444,0.676734919255699
0.1,0.7,0,0.333333333333333,0.5,0.5,0.1,"2",4146.75390625,67.618,0.894009985030882,0.634877701826764
0.1,0.7,0,0.333333333333333,0.3,0.1,0.3,"1",4897.22314453125,79.895,0.799958643222843,0.628442470332389
0.1,0.7,0,0.333333333333333,0,0,0.3,"2",4560.044921875,60.432,0.789040502725971,0.62044269856237
0.1,0.7,0,0.333333333333333,0.5,1,0.5,"1",5277.6669921875,86.019,0.688957350793136,0.592373748808105
0.1,0.7,0,0.333333333333333,0.9,0.3,0.5,"2",5625.169921875,89.989,0.711194782769964,0.607952212922375
0.1,0.7,0,0.5,1,1,0.1,"1",4211.291015625,67.561,0.87971688409525,0.658689708283964
0.1,0.7,0,0.5,0,0.9,0.1,"2",4015.2548828125,52.764,0.861582977970457,0.624849321469633
0.1,0.7,0,0.5,0.9,0.9,0.3,"1",4800.158203125,76.027,0.807845304649192,0.629579366869435
0.1,0.7,0,0.5,0.2,0,0.3,"2",5074.171875,79.014,0.784508158837835,0.629826937906115
0.1,0.7,0,0.5,0.9,0.2,0.5,"1",5596.5390625,89.834,0.704029218528667,0.569378303250852
0.1,0.7,0,0.5,0.5,1,0.5,"2",5322.6552734375,84.987,0.696847948772927,0.560488683587575
0.1,0.7,0,0.666666666666667,0.8,0.1,0.1,"1",4812.669921875,74.8,0.824575565889936,0.649816006965943
0.1,0.7,0,0.666666666666667,0.7,0.5,0.1,"2",4758.546875,72.776,0.825931893629332,0.653325441204544
0.1,0.7,0,0.666666666666667,0.4,0.2,0.3,"1",4700.2255859375,76.944,0.829356740115793,0.635145104059213
0.1,0.7,0,0.666666666666667,0.6,0.6,0.3,"2",4929.05419921875,78.857,0.792848407429312,0.641378691364838
0.1,0.7,0,0.666666666666667,0,0.8,0.5,"1",4866.33984375,62.854,0.710160740710406,0.598727581009657
0.1,0.7,0,0.666666666666667,0.2,0.6,0.5,"2",5651.998046875,90.724,0.681591239544912,0.581852189047415
0.1,0.7,0,0.833333333333333,0.3,0.9,0.1,"1",4107.0400390625,66.186,0.893255141171549,0.649929399678973
0.1,0.7,0,0.833333333333333,0.2,0.8,0.1,"2",4357.125,70.05,0.871839289111377,0.63146863639857
0.1,0.7,0,0.833333333333333,0.6,0,0.3,"1",4760.3154296875,77.608,0.822020918061189,0.591232510957042
0.1,0.7,0,0.833333333333333,0.1,0.8,0.3,"2",4867.91259765625,77.725,0.810490651644455,0.633845178139722
0.1,0.7,0,0.833333333333333,1,1,0.5,"1",5370.2119140625,86.916,0.699615021961902,0.55959650357615
0.1,0.7,0,0.833333333333333,0.4,0.4,0.5,"2",5640.4482421875,90.29,0.685203675604604,0.5594162712268
0.1,0.7,0,1,0.1,0.2,0.1,"1",4473.154296875,82.135,0.856191331868035,0.655153413512855
0.1,0.7,0,1,1,1,0.1,"2",4110.34521484375,66.237,0.891473771346536,0.663747232547851
0.1,0.7,0,1,0.8,1,0.3,"1",4659.83447265625,79.936,0.799934243304679,0.633148195975349
0.1,0.7,0,1,0.4,0.8,0.3,"2",5044.580078125,79.464,0.787538295287219,0.629822403923001
0.1,0.7,0,1,0.5,0,0.5,"1",5367.8837890625,86.39,0.713176844943124,0.582529859333461
0.1,0.7,0,1,0.2,0.5,0.5,"2",5709.86572265625,92.777,0.68534142536789,0.579940795840199
0.1,0.7,0.166666666666667,0,0.9,0.5,0.1,"1",4282.8017578125,72.675,0.873019016330614,0.643861822251901
0.1,0.7,0.166666666666667,0,0.7,0.3,0.1,"2",4618.74658203125,73.45,0.852180043133848,0.644638626574635
0.1,0.7,0.166666666666667,0,0.4,0.2,0.3,"1",5100.271484375,84.622,0.766349664376271,0.593482390470349
0.1,0.7,0.166666666666667,0,0,0.3,0.3,"2",5017.1591796875,66.437,0.678866167472264,0.615110409368189
0.1,0.7,0.166666666666667,0,1,0.9,0.5,"1",5822.2685546875,101.59,0.615881901286066,0.557666111654283
0.1,0.7,0.166666666666667,0,0.3,0.4,0.5,"2",5895.22802734375,93.91,0.57526925226827,0.553258520768644
0.1,0.7,0.166666666666667,0.166666666666667,0.8,0.1,0.1,"1",4829.45166015625,75.23,0.807912456481431,0.666320390756665
0.1,0.7,0.166666666666667,0.166666666666667,0.5,0.8,0.1,"2",4731.42626953125,75.715,0.823051697591505,0.657527570646177
0.1,0.7,0.166666666666667,0.166666666666667,0.7,0.9,0.3,"1",5313.8974609375,86.252,0.720003425055365,0.598042087486887
0.1,0.7,0.166666666666667,0.166666666666667,0.3,0.9,0.3,"2",5473.4453125,88.451,0.700498233230458,0.576286985054035
0.1,0.7,0.166666666666667,0.166666666666667,0.1,0.5,0.5,"1",6027.916015625,94.284,0.582357042007714,0.522438567163631
0.1,0.7,0.166666666666667,0.166666666666667,0.4,0,0.5,"2",6045.2109375,165.248,0.592859644138681,0.492337229329983
0.1,0.7,0.166666666666667,0.333333333333333,0.7,0.5,0.1,"1",4406.3466796875,70.436,0.861979920556787,0.640259486919493
0.1,0.7,0.166666666666667,0.333333333333333,0.4,0.9,0.1,"2",4649.93408203125,81.15,0.842850280146115,0.661732206402656
0.1,0.7,0.166666666666667,0.333333333333333,0.3,0.8,0.3,"1",5099.3017578125,84.289,0.766075569701755,0.630538960542158
0.1,0.7,0.166666666666667,0.333333333333333,0.2,0.5,0.3,"2",5268.92578125,87.625,0.742015997491951,0.642435031105108
0.1,0.7,0.166666666666667,0.333333333333333,0.7,0.8,0.5,"1",5873.41650390625,94.332,0.617048830291936,0.54002436841205
0.1,0.7,0.166666666666667,0.333333333333333,0.7,0.4,0.5,"2",5891.2080078125,95.102,0.593633956285092,0.505964009014414
0.1,0.7,0.166666666666667,0.5,0.3,1,0.1,"1",4064.208984375,66.847,0.871969546321568,0.640147016841657
0.1,0.7,0.166666666666667,0.5,0.1,0.8,0.1,"2",4378.447265625,72.677,0.87057728557118,0.64689836276926
0.1,0.7,0.166666666666667,0.5,0.6,0.2,0.3,"1",5160.28955078125,82.35,0.759761928641533,0.613726303495059
0.1,0.7,0.166666666666667,0.5,0.6,0.1,0.3,"2",5214.9189453125,84.898,0.753527257219439,0.586030660476526
0.1,0.7,0.166666666666667,0.5,0.3,0.7,0.5,"1",5895.82177734375,96.566,0.623768223565038,0.518874733555573
0.1,0.7,0.166666666666667,0.5,0.1,0.2,0.5,"2",6019.54345703125,96.787,0.574585694678421,0.541970384963778
0.1,0.7,0.166666666666667,0.666666666666667,1,0.4,0.1,"1",4293.62646484375,231.019,0.879148925799561,0.656875773534981
0.1,0.7,0.166666666666667,0.666666666666667,0.9,0.2,0.1,"2",4437.14697265625,71.275,0.864679474544793,0.646725782003116
0.1,0.7,0.166666666666667,0.666666666666667,0.2,0.2,0.3,"1",4884.96337890625,84.182,0.782120989809021,0.605543359382873
0.1,0.7,0.166666666666667,0.666666666666667,0.9,0.4,0.3,"2",5271.78955078125,86.698,0.747219340838316,0.620676506523693
0.1,0.7,0.166666666666667,0.666666666666667,0.7,0.3,0.5,"1",5682.3837890625,211.515,0.643568950826509,0.558142309227667
0.1,0.7,0.166666666666667,0.666666666666667,0.1,0.6,0.5,"2",5914.0966796875,96.195,0.634112935093078,0.542018828713202
0.1,0.7,0.166666666666667,0.833333333333333,0.3,0.6,0.1,"1",4152.525390625,68.714,0.887358823890632,0.671138122547703
0.1,0.7,0.166666666666667,0.833333333333333,0.4,0.5,0.1,"2",4423.896484375,72.632,0.870819036564564,0.655452651982383
0.1,0.7,0.166666666666667,0.833333333333333,0.8,0.5,0.3,"1",5102.59765625,83.743,0.766878179619075,0.593076281056886
0.1,0.7,0.166666666666667,0.833333333333333,0.9,0.8,0.3,"2",5296.10595703125,127.648,0.749752101009615,0.60686588113112
0.1,0.7,0.166666666666667,0.833333333333333,0.7,0.5,0.5,"1",5637.33544921875,91.54,0.665425117002889,0.571767958861416
0.1,0.7,0.166666666666667,0.833333333333333,0.5,0.6,0.5,"2",5856.32080078125,96.137,0.655806187137014,0.568437803651465
0.1,0.7,0.166666666666667,1,0.1,0.6,0.1,"1",4372.96728515625,71.551,0.863974394081876,0.635008462220738
0.1,0.7,0.166666666666667,1,0.4,0.5,0.1,"2",4268.44921875,68.945,0.886409601288896,0.639160646619886
0.1,0.7,0.166666666666667,1,0,0.8,0.3,"1",4537.15771484375,60.688,0.785091558122696,0.623824797069149
0.1,0.7,0.166666666666667,1,0.5,0.6,0.3,"2",5199.12890625,82.478,0.76901173706012,0.636745379829353
0.1,0.7,0.166666666666667,1,0,0.4,0.5,"1",5184.9560546875,65.842,0.674084944844589,0.582932502871761
