"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0.1,0.7,0.333333333333333,0.166666666666667,0.1,0.6,0.3,"1",5489.4677734375,88.001,0.765670909213945,0.610694845002177
0.1,0.7,0.333333333333333,0.166666666666667,0.2,0,0.3,"2",5503.82373046875,91.151,0.756544187797199,0.629194574311262
0.1,0.7,0.333333333333333,0.166666666666667,0.4,0.5,0.5,"1",6328.255859375,102.719,0.629156160087455,0.570354656473582
0.1,0.7,0.333333333333333,0.166666666666667,0,0.5,0.5,"2",5831.9228515625,68.911,0.578146160617284,0.496771408945322
0.1,0.7,0.333333333333333,0.333333333333333,0.7,0.8,0.1,"1",4477.94140625,71.994,0.870171712072484,0.683673069987541
0.1,0.7,0.333333333333333,0.333333333333333,0.2,0.2,0.1,"2",4746.73828125,75.777,0.864307905590795,0.662630521918406
0.1,0.7,0.333333333333333,0.333333333333333,0.8,0.1,0.3,"1",5283.59033203125,85.267,0.797524618198256,0.652708518441948
0.1,0.7,0.333333333333333,0.333333333333333,0.5,0,0.3,"2",5724.35546875,87.067,0.732170174212643,0.657161810041179
0.1,0.7,0.333333333333333,0.333333333333333,0.9,0.8,0.5,"1",6195.3984375,104.379,0.642295985904689,0.588696758981286
0.1,0.7,0.333333333333333,0.333333333333333,0.7,0.7,0.5,"2",6526.7529296875,104.093,0.587502164405428,0.540676009306124
0.1,0.7,0.333333333333333,0.5,0.7,0.5,0.1,"1",4592.376953125,74.02,0.865877680078835,0.643886126907493
0.1,0.7,0.333333333333333,0.5,0.5,0.2,0.1,"2",4828.21484375,77.847,0.8471781141419,0.66094260815595
0.1,0.7,0.333333333333333,0.5,0.5,0,0.3,"1",5190.4541015625,89.412,0.791573430359322,0.621457864918543
0.1,0.7,0.333333333333333,0.5,0.3,0.3,0.3,"2",5573.7705078125,93.878,0.748794853074058,0.63855649426195
0.1,0.7,0.333333333333333,0.5,0.6,0.2,0.5,"1",6267.1904296875,200.925,0.655790204300756,0.603522756745796
0.1,0.7,0.333333333333333,0.5,0.4,0.4,0.5,"2",6547.623046875,102.694,0.572745718591115,0.541914400150227
0.1,0.7,0.333333333333333,0.666666666666667,0.4,0.4,0.1,"1",4436.05419921875,72.037,0.879719459377597,0.643195240739731
0.1,0.7,0.333333333333333,0.666666666666667,0.1,0.4,0.1,"2",4457.7275390625,72.154,0.884373176259021,0.644677724482978
0.1,0.7,0.333333333333333,0.666666666666667,1,0.1,0.3,"1",5425.2587890625,87.888,0.779928628787442,0.626884192847268
0.1,0.7,0.333333333333333,0.666666666666667,0.3,0.9,0.3,"2",5574.6796875,90.212,0.747637781212526,0.666335898026542
0.1,0.7,0.333333333333333,0.666666666666667,0,0.5,0.5,"1",5857.857421875,68.55,0.639228582990234,0.557955986342602
0.1,0.7,0.333333333333333,0.666666666666667,0.6,0.4,0.5,"2",6411.216796875,104.138,0.64842812800435,0.529869693037852
0.1,0.7,0.333333333333333,0.833333333333333,0.7,0.6,0.1,"1",4417.8017578125,71.592,0.871718187930216,0.657513383405061
0.1,0.7,0.333333333333333,0.833333333333333,0.6,0.6,0.1,"2",4636.982421875,76.091,0.867659757523514,0.647679333213753
0.1,0.7,0.333333333333333,0.833333333333333,0.1,0.6,0.3,"1",5195.05517578125,88.19,0.79491373192143,0.64301409968343
0.1,0.7,0.333333333333333,0.833333333333333,0.1,0.8,0.3,"2",5301.3466796875,90.527,0.764424953241397,0.64396140807426
0.1,0.7,0.333333333333333,0.833333333333333,0.2,0.4,0.5,"1",6170.4541015625,101.322,0.642999933986411,0.596035669143619
0.1,0.7,0.333333333333333,0.833333333333333,0.7,0.6,0.5,"2",6298.55029296875,102.646,0.646708656677719,0.560314489432136
0.1,0.7,0.333333333333333,1,0.6,0.8,0.1,"1",4796.75146484375,78.553,0.8378972796402,0.669998460214519
0.1,0.7,0.333333333333333,1,0.9,0.7,0.1,"2",4755.54345703125,78.596,0.859632098404321,0.62870252179422
0.1,0.7,0.333333333333333,1,0.5,0,0.3,"1",5203.82763671875,87.264,0.817097753358205,0.651596191374538
0.1,0.7,0.333333333333333,1,0.5,1,0.3,"2",5165.353515625,86.686,0.779645856338798,0.61055049001234
0.1,0.7,0.333333333333333,1,0.4,0.7,0.5,"1",5941.3369140625,95.827,0.711066153885214,0.583862589586694
0.1,0.7,0.333333333333333,1,0.9,0.8,0.5,"2",6407.849609375,99.603,0.652326952185044,0.554670563069434
0.1,0.7,0.5,0,0.1,0.7,0.1,"1",5169.8720703125,83.635,0.794557982171859,0.643993163748332
0.1,0.7,0.5,0,0.8,1,0.1,"2",4316.1669921875,72.22,0.867808212847518,0.65999280425378
0.1,0.7,0.5,0,0.1,0.4,0.3,"1",5428.5947265625,89.09,0.782244370129316,0.650134772388342
0.1,0.7,0.5,0,0.1,0.5,0.3,"2",5717.0654296875,92.017,0.745074291354604,0.605801608837628
0.1,0.7,0.5,0,1,0.9,0.5,"1",6312.7724609375,102.105,0.633780662780032,0.568786735390529
0.1,0.7,0.5,0,0.5,0.2,0.5,"2",6615.064453125,104.991,0.581930624161331,0.483691061787822
0.1,0.7,0.5,0.166666666666667,1,0,0.1,"1",5136.44384765625,82.759,0.814574177313076,0.591653924148063
0.1,0.7,0.5,0.166666666666667,0,1,0.1,"2",4169.70556640625,51.738,0.837814045315038,0.63922672674804
0.1,0.7,0.5,0.166666666666667,0,0.8,0.3,"1",4900.9560546875,63.274,0.735706191081403,0.595354343566194
0.1,0.7,0.5,0.166666666666667,1,0.9,0.3,"2",5560.69140625,89.823,0.752768823504101,0.646570823677601
0.1,0.7,0.5,0.166666666666667,0.8,0.3,0.5,"1",6254.15234375,238.494,0.638497715837329,0.574487223253208
0.1,0.7,0.5,0.166666666666667,1,0.3,0.5,"2",6371.35888671875,101.09,0.619257783471139,0.564138120984349
0.1,0.7,0.5,0.333333333333333,0,0.3,0.1,"1",4795.03515625,57.036,0.774252616959444,0.622078165689099
0.1,0.7,0.5,0.333333333333333,0,0,0.1,"2",4771.7255859375,58.529,0.77427053902355,0.613936540157768
0.1,0.7,0.5,0.333333333333333,0.6,0.3,0.3,"1",5479.51904296875,90.756,0.742655265056729,0.630473891596547
0.1,0.7,0.5,0.333333333333333,0.3,0.8,0.3,"2",5534.56640625,92.128,0.761092935133458,0.618342263002856
0.1,0.7,0.5,0.333333333333333,0.7,0,0.5,"1",6393.35693359375,100.955,0.616474801141154,0.555921382105312
0.1,0.7,0.5,0.333333333333333,0.3,0.8,0.5,"2",6634.06298828125,111.016,0.585639223024085,0.533292192142895
0.1,0.7,0.5,0.5,0.3,0.7,0.1,"1",4537.2744140625,74.885,0.859462954951357,0.603617860473412
0.1,0.7,0.5,0.5,0.2,1,0.1,"2",4173.484375,69.827,0.871139585529516,0.623720458315247
0.1,0.7,0.5,0.5,0.4,0.1,0.3,"1",5320.40625,87.33,0.793845934624746,0.65224321164059
0.1,0.7,0.5,0.5,0.5,0.4,0.3,"2",5567.8876953125,91.784,0.745065244792359,0.610757198600869
0.1,0.7,0.5,0.5,0.2,0.1,0.5,"1",6246.1689453125,102.995,0.629491371286033,0.572178028824448
0.1,0.7,0.5,0.5,0.5,0.5,0.5,"2",6359.09814453125,101.862,0.611065135533254,0.552637944173537
0.1,0.7,0.5,0.666666666666667,0.3,0.9,0.1,"1",4347.62255859375,74.399,0.883986923671935,0.638053011359437
0.1,0.7,0.5,0.666666666666667,0.8,0.4,0.1,"2",4686.06591796875,188.658,0.862072168776888,0.644483387476248
0.1,0.7,0.5,0.666666666666667,0.7,0.5,0.3,"1",5307.13330078125,85.907,0.792595026180558,0.638976843879338
0.1,0.7,0.5,0.666666666666667,0.2,0,0.3,"2",5529.06494140625,91.646,0.771260883698101,0.619479793398165
0.1,0.7,0.5,0.666666666666667,0.3,0.3,0.5,"1",6252.49609375,104.765,0.652069645962552,0.558862801063355
0.1,0.7,0.5,0.666666666666667,0.1,0.5,0.5,"2",6675.32666015625,104.633,0.561786146089143,0.534198312304664
0.1,0.7,0.5,0.833333333333333,0.2,1,0.1,"1",4158.6865234375,67.837,0.862042735799505,0.651491141945106
0.1,0.7,0.5,0.833333333333333,0.7,0,0.1,"2",4846.8251953125,79.576,0.850513430264439,0.628962719477958
0.1,0.7,0.5,0.833333333333333,0.9,0.9,0.3,"1",5314.35546875,88.695,0.778521109095886,0.628014227708921
0.1,0.7,0.5,0.833333333333333,0.8,0.6,0.3,"2",5637.05126953125,88.84,0.760205692875039,0.601074518867038
0.1,0.7,0.5,0.833333333333333,0,0.2,0.5,"1",5697.759765625,70.783,0.635732251559159,0.572382778449488
0.1,0.7,0.5,0.833333333333333,0.8,0.2,0.5,"2",6448.140625,100.023,0.61584123275494,0.528926450649064
0.1,0.7,0.5,1,0.6,0.9,0.1,"1",4659.9482421875,74.926,0.859949354722287,0.650942879978472
0.1,0.7,0.5,1,0,0.8,0.1,"2",4650.58251953125,57.387,0.788807903276082,0.610499587252837
0.1,0.7,0.5,1,0.1,0,0.3,"1",5106.12890625,84.965,0.816972720610302,0.636983536951035
0.1,0.7,0.5,1,1,0.2,0.3,"2",5376.0126953125,86.905,0.780442229952447,0.627656116459399
0.1,0.7,0.5,1,0.5,0.2,0.5,"1",6083.173828125,101.045,0.654326576794594,0.568147755594474
0.1,0.7,0.5,1,0.5,0.4,0.5,"2",6376.30126953125,99.01,0.647628101029104,0.568361125392242
0.1,0.7,0.666666666666667,0,0.5,1,0.1,"1",4003.89697265625,69.591,0.882057361707979,0.631879365089617
0.1,0.7,0.666666666666667,0,0.6,0.4,0.1,"2",4737.111328125,77.073,0.866487945194143,0.659360895076475
0.1,0.7,0.666666666666667,0,1,0,0.3,"1",5200.44580078125,294.426,0.789738848096264,0.634876546393757
0.1,0.7,0.666666666666667,0,0.3,0.7,0.3,"2",5642.27734375,110.972,0.74196489076417,0.62562505472725
0.1,0.7,0.666666666666667,0,0.6,0.7,0.5,"1",6188.97216796875,103.317,0.649055333028028,0.573015175953155
0.1,0.7,0.666666666666667,0,0.5,0.2,0.5,"2",6623.478515625,102.196,0.571784472275718,0.5175609514692
0.1,0.7,0.666666666666667,0.166666666666667,0.2,0.7,0.1,"1",4831.3271484375,79.091,0.839354364998872,0.634315706740845
0.1,0.7,0.666666666666667,0.166666666666667,0.3,0.3,0.1,"2",4966.37890625,79.37,0.828658330608285,0.651446906792175
0.1,0.7,0.666666666666667,0.166666666666667,0.2,0.1,0.3,"1",5448.4609375,91.452,0.781055447390603,0.618217818569215
0.1,0.7,0.666666666666667,0.166666666666667,0.9,0.6,0.3,"2",5571.95556640625,92.693,0.748289428084712,0.610728338719867
0.1,0.7,0.666666666666667,0.166666666666667,0.5,0.3,0.5,"1",6195.35546875,169.164,0.656976834142372,0.577635206549316
0.1,0.7,0.666666666666667,0.166666666666667,0.8,0.2,0.5,"2",6483.55615234375,105.609,0.602727994988627,0.578984982349752
0.1,0.7,0.666666666666667,0.333333333333333,0.6,0,0.1,"1",5021.89501953125,107.238,0.819614764702463,0.649647343732489
0.1,0.7,0.666666666666667,0.333333333333333,0.7,0.8,0.1,"2",4462.56103515625,72.627,0.881282247715239,0.637765541555237
0.1,0.7,0.666666666666667,0.333333333333333,0.4,0.7,0.3,"1",5307.568359375,102.514,0.785425999531992,0.63924307008706
0.1,0.7,0.666666666666667,0.333333333333333,0,0.7,0.3,"2",5093.068359375,62.454,0.710371965950806,0.616059947362164
0.1,0.7,0.666666666666667,0.333333333333333,0.9,0.1,0.5,"1",6305.09521484375,105.923,0.639995388368432,0.558066470822758
0.1,0.7,0.666666666666667,0.333333333333333,0.2,1,0.5,"2",5720.4423828125,91.781,0.619053995932736,0.577397628085501
0.1,0.7,0.666666666666667,0.5,0.4,0.4,0.1,"1",4886.58984375,80.505,0.830631590823836,0.64250231785478
0.1,0.7,0.666666666666667,0.5,0.7,0.2,0.1,"2",4723.36328125,142.163,0.858747127328521,0.653979524785151
0.1,0.7,0.666666666666667,0.5,0.7,1,0.3,"1",4867.2265625,87.725,0.786962681385966,0.628297154254369
0.1,0.7,0.666666666666667,0.5,0.8,0.5,0.3,"2",5604.453125,90.739,0.751149576276059,0.633745177929961
0.1,0.7,0.666666666666667,0.5,0.7,0.3,0.5,"1",6281.66064453125,100.679,0.655580246596257,0.569173758202424
0.1,0.7,0.666666666666667,0.5,0.7,0.5,0.5,"2",6761.49072265625,106.747,0.54778214003165,0.504716198439557
0.1,0.7,0.666666666666667,0.666666666666667,0.4,0.3,0.1,"1",4377.35498046875,71.46,0.88100431137153,0.675171153283898
0.1,0.7,0.666666666666667,0.666666666666667,0.4,1,0.1,"2",4389.2841796875,73.723,0.854693494574205,0.639852497582144
0.1,0.7,0.666666666666667,0.666666666666667,0.6,0.4,0.3,"1",5236.4453125,85.105,0.783989663602837,0.638950323538985
0.1,0.7,0.666666666666667,0.666666666666667,0.1,0.7,0.3,"2",5549.15185546875,91.525,0.763316561691008,0.639779312620851
0.1,0.7,0.666666666666667,0.666666666666667,0.1,0.7,0.5,"1",6086.22802734375,101.154,0.629071486838952,0.596618379568081
0.1,0.7,0.666666666666667,0.666666666666667,0.3,0,0.5,"2",6434.162109375,101.694,0.585466322714969,0.54934217821899
0.1,0.7,0.666666666666667,0.833333333333333,0.2,0,0.1,"1",4330.06201171875,70.799,0.883649126814287,0.639164735806093
0.1,0.7,0.666666666666667,0.833333333333333,0.2,0.4,0.1,"2",4460.2490234375,74.297,0.880868581400168,0.654087934775275
0.1,0.7,0.666666666666667,0.833333333333333,0.1,0.7,0.3,"1",5596.33935546875,92.191,0.753319744289768,0.607974425758953
0.1,0.7,0.666666666666667,0.833333333333333,1,0.8,0.3,"2",5639.2060546875,92.725,0.752128572205047,0.6345014389521
0.1,0.7,0.666666666666667,0.833333333333333,0.3,0.8,0.5,"1",6290.365234375,101.923,0.633393505000313,0.549943152621115
0.1,0.7,0.666666666666667,0.833333333333333,0.3,0.6,0.5,"2",6555.9697265625,107.623,0.592820587492732,0.519149517027288
0.1,0.7,0.666666666666667,1,0.4,1,0.1,"1",3918.06713867188,67.549,0.889444773245303,0.64052575099863
0.1,0.7,0.666666666666667,1,0.2,0,0.1,"2",4475.4716796875,72.837,0.879732035779647,0.608639719702166
0.1,0.7,0.666666666666667,1,0.2,0.7,0.3,"1",5413.8447265625,94.389,0.77895024302325,0.623039655337716
0.1,0.7,0.666666666666667,1,0.2,0.5,0.3,"2",5523.4716796875,89.589,0.771764499483492,0.611810101584185
0.1,0.7,0.666666666666667,1,0.8,0.7,0.5,"1",6103.98828125,101.615,0.658991179589884,0.576306030511593
0.1,0.7,0.666666666666667,1,0.2,1,0.5,"2",5763.22021484375,92.686,0.654877045245553,0.581864801983088
0.1,0.7,0.833333333333333,0,0.1,0.6,0.1,"1",4718.92578125,78.73,0.860879341104503,0.648072920890483
0.1,0.7,0.833333333333333,0,0.8,1,0.1,"2",4452.9716796875,75.777,0.853255088359795,0.640900079247266
0.1,0.7,0.833333333333333,0,0.4,0.5,0.3,"1",5184.6845703125,123.276,0.798554657777458,0.621965451369224
0.1,0.7,0.833333333333333,0,0.7,0.5,0.3,"2",5538.72607421875,91.48,0.761806110205506,0.653573601712455
0.1,0.7,0.833333333333333,0,0.2,0.2,0.5,"1",6207.619140625,98.457,0.656060539044922,0.550974420992004
0.1,0.7,0.833333333333333,0,0.4,0.6,0.5,"2",6434.96337890625,103.14,0.603751746216118,0.589419532466208
0.1,0.7,0.833333333333333,0.166666666666667,0,0.4,0.1,"1",4332.1103515625,52.526,0.827353495301102,0.643869058412697
0.1,0.7,0.833333333333333,0.166666666666667,0.2,0.6,0.1,"2",4535.0751953125,73.702,0.872821190467705,0.671383526929403
0.1,0.7,0.833333333333333,0.166666666666667,0.3,0.2,0.3,"1",5390.341796875,91.682,0.773000900986712,0.598067561129155
0.1,0.7,0.833333333333333,0.166666666666667,0.4,0.3,0.3,"2",5624.41650390625,91.307,0.754926927522802,0.63136413565122
0.1,0.7,0.833333333333333,0.166666666666667,0.4,0.7,0.5,"1",6245.669921875,102.497,0.633714546092201,0.558379440765417
0.1,0.7,0.833333333333333,0.166666666666667,0.7,0.4,0.5,"2",6455.369140625,104.201,0.606063289331919,0.552418674064561
0.1,0.7,0.833333333333333,0.333333333333333,0,0.6,0.1,"1",4742.6455078125,56.155,0.784023857677676,0.616451566987053
0.1,0.7,0.833333333333333,0.333333333333333,0.7,0.6,0.1,"2",5160.9130859375,85.522,0.805522852682245,0.634354814003684
0.1,0.7,0.833333333333333,0.333333333333333,0.2,0.2,0.3,"1",5214.49951171875,86.551,0.793033992888383,0.643943982669473
0.1,0.7,0.833333333333333,0.333333333333333,0,0.2,0.3,"2",5154.34765625,62.821,0.715677314999023,0.611155095397956
0.1,0.7,0.833333333333333,0.333333333333333,0.1,1,0.5,"1",5732.06005859375,93.548,0.602590792871121,0.562830157749169
0.1,0.7,0.833333333333333,0.333333333333333,0.1,0,0.5,"2",6352.81201171875,107.436,0.614382335422564,0.566960159918387
0.1,0.7,0.833333333333333,0.5,0.1,1,0.1,"1",4103.7685546875,68.61,0.857627551468625,0.650738798159941
0.1,0.7,0.833333333333333,0.5,0.5,0,0.1,"2",4846.4013671875,76.894,0.841334367148772,0.655259227655061
0.1,0.7,0.833333333333333,0.5,0.9,0.2,0.3,"1",5230.1826171875,87.607,0.795116998519105,0.596740005824351
0.1,0.7,0.833333333333333,0.5,0.2,0,0.3,"2",5750.44921875,90.811,0.737643895588855,0.624299067774132
0.1,0.7,0.833333333333333,0.5,0.3,0,0.5,"1",6314.951171875,101.789,0.628685239920061,0.577863065011935
0.1,0.7,0.833333333333333,0.5,0.8,0,0.5,"2",6694.01220703125,104.906,0.565630157807864,0.518221056161167
0.1,0.7,0.833333333333333,0.666666666666667,0.1,1,0.1,"1",4048.44213867188,66.147,0.868460455656998,0.682334951564491
0.1,0.7,0.833333333333333,0.666666666666667,0.3,0.9,0.1,"2",4494.880859375,75.712,0.875563959074395,0.66744028978071
0.1,0.7,0.833333333333333,0.666666666666667,0.1,0.2,0.3,"1",5555.6943359375,96.46,0.768419246939045,0.620717500131929
0.1,0.7,0.833333333333333,0.666666666666667,0.8,0.2,0.3,"2",5594.6494140625,87.652,0.759781557918174,0.653032822849532
0.1,0.7,0.833333333333333,0.666666666666667,0.7,1,0.5,"1",5921.49560546875,96.539,0.644956602309191,0.566758754845924
0.1,0.7,0.833333333333333,0.666666666666667,0.5,0.1,0.5,"2",6387.12744140625,100.577,0.617918952622693,0.585236759388507
0.1,0.7,0.833333333333333,0.833333333333333,0,0.4,0.1,"1",3855.3271484375,45.895,0.85836742866165,0.612757911687473
0.1,0.7,0.833333333333333,0.833333333333333,0.1,0.9,0.1,"2",4210.65380859375,74.653,0.870020771101287,0.66118709116418
0.1,0.7,0.833333333333333,0.833333333333333,0.3,0.5,0.3,"1",5199.06689453125,88.233,0.800298809517349,0.648587981376238
0.1,0.7,0.833333333333333,0.833333333333333,0.9,0,0.3,"2",5657.3076171875,90.969,0.744260532726431,0.630193863239473
0.1,0.7,0.833333333333333,0.833333333333333,0.6,0.6,0.5,"1",6288.3408203125,106.589,0.616502588725606,0.552052984194928
0.1,0.7,0.833333333333333,0.833333333333333,0.4,0.9,0.5,"2",6388.1904296875,104.405,0.630979973927881,0.505926496974025
0.1,0.7,0.833333333333333,1,0.9,0.2,0.1,"1",4225.52685546875,68.764,0.892333104135896,0.641938873876747
0.1,0.7,0.833333333333333,1,0.3,0.9,0.1,"2",4497.58203125,75.675,0.872454650886605,0.66060330989146
0.1,0.7,0.833333333333333,1,0.7,0.5,0.3,"1",5070.2138671875,85.369,0.8182076450891,0.622831292629886
0.1,0.7,0.833333333333333,1,0.6,0.4,0.3,"2",5610.0576171875,91.533,0.771952393725256,0.613819384059154
0.1,0.7,0.833333333333333,1,0.4,0.9,0.5,"1",6436.8662109375,103.246,0.63282567254171,0.520983321977035
0.1,0.7,0.833333333333333,1,0.5,0.4,0.5,"2",6266.69970703125,101.655,0.664863331775555,0.539455067602979
0.1,0.7,1,0,0.5,0.7,0.1,"1",4094.60522460938,67.317,0.895455525866531,0.649087949866669
0.1,0.7,1,0,1,0.8,0.1,"2",4608.7314453125,76.152,0.859040693874798,0.638274896813899
0.1,0.7,1,0,0.7,0,0.3,"1",5210.3876953125,87.864,0.797915174424173,0.642951095942358
0.1,0.7,1,0,0.2,0.5,0.3,"2",5506.875,110.351,0.753446132891729,0.633612664253116
0.1,0.7,1,0,0.2,0.8,0.5,"1",6287.296875,106.191,0.634185209372013,0.544332150534729
0.1,0.7,1,0,0,0.8,0.5,"2",5901.9814453125,72.519,0.571108126068264,0.559928789832882
0.1,0.7,1,0.166666666666667,0.5,0.6,0.1,"1",4355.43896484375,71.013,0.875323392634517,0.643909774106652
0.1,0.7,1,0.166666666666667,0.5,0.8,0.1,"2",4824.0107421875,77.449,0.850572191637534,0.628296933403498
0.1,0.7,1,0.166666666666667,0.9,0.1,0.3,"1",5235.0556640625,89.594,0.797379577537747,0.626584098781456
0.1,0.7,1,0.166666666666667,0.5,0.2,0.3,"2",5741.6474609375,91.766,0.734904613354919,0.609234684594872
0.1,0.7,1,0.166666666666667,0.5,0,0.5,"1",6170.4423828125,104.37,0.639335218252945,0.536332716807994
0.1,0.7,1,0.166666666666667,0.9,0.9,0.5,"2",6459.23486328125,104.751,0.59106305226249,0.508619415596717
0.1,0.7,1,0.333333333333333,0,0.6,0.1,"1",4601.6982421875,56.655,0.799950475908643,0.605334401407771
0.1,0.7,1,0.333333333333333,0.5,0.4,0.1,"2",4564.43408203125,75.1,0.869501935567822,0.63880642910774
0.1,0.7,1,0.333333333333333,0.8,0.6,0.3,"1",5328.79443359375,87.584,0.772551190851682,0.63072007212539
0.1,0.7,1,0.333333333333333,0.6,1,0.3,"2",5288.1796875,89.017,0.742702581174163,0.617648548701937
0.1,0.7,1,0.333333333333333,0.7,0.8,0.5,"1",6254.74755859375,100.875,0.644999423030971,0.561614335133623
0.1,0.7,1,0.333333333333333,0.4,0.8,0.5,"2",6623.1904296875,110.509,0.586691678192054,0.515732431740531
0.1,0.7,1,0.5,0.3,0.8,0.1,"1",4807.869140625,87.459,0.851713635180094,0.640845176489624
0.1,0.7,1,0.5,0.5,0.6,0.1,"2",4891.51708984375,80.876,0.850323323431284,0.649789981497143
0.1,0.7,1,0.5,0.4,0.9,0.3,"1",5363.31884765625,92.228,0.772995333661148,0.612858684781639
0.1,0.7,1,0.5,1,0.1,0.3,"2",5584.89453125,328.676,0.766270858834049,0.622136625668702
0.1,0.7,1,0.5,0.5,0.3,0.5,"1",6227.5224609375,102.07,0.644616229433539,0.610185785627495
0.1,0.7,1,0.5,0,0,0.5,"2",5761.7822265625,69.209,0.60091662507707,0.598368043500183
0.1,0.7,1,0.666666666666667,0.5,0.9,0.1,"1",5193.36865234375,83.262,0.808901676597246,0.629882167548674
0.1,0.7,1,0.666666666666667,0.5,0.5,0.1,"2",4516.64111328125,74.602,0.871461691243002,0.632191796749555
0.1,0.7,1,0.666666666666667,0.5,0.6,0.3,"1",5173.84765625,89.941,0.798701438383756,0.648703712683625
0.1,0.7,1,0.666666666666667,0.7,0.6,0.3,"2",5570.17578125,89.695,0.739317609571454,0.635355363492086
0.1,0.7,1,0.666666666666667,1,0.8,0.5,"1",6224.0498046875,103.243,0.655852172479384,0.566440385653941
0.1,0.7,1,0.666666666666667,0.5,0.9,0.5,"2",6371.3662109375,100.891,0.622321305283544,0.584429390350106
0.1,0.7,1,0.833333333333333,0.7,0.3,0.1,"1",4579.6103515625,76.328,0.866816307062494,0.635602304455672
0.1,0.7,1,0.833333333333333,0.4,0.8,0.1,"2",4590.09033203125,74.961,0.873323859695028,0.645023275651206
0.1,0.7,1,0.833333333333333,1,0.8,0.3,"1",5360.2119140625,90.971,0.777910403763417,0.610992729583416
0.1,0.7,1,0.833333333333333,1,0,0.3,"2",5536.013671875,89.64,0.7542298323746,0.612493411891856
0.1,0.7,1,0.833333333333333,0.2,0.8,0.5,"1",6281.83740234375,107.562,0.65270094873789,0.566585500615232
0.1,0.7,1,0.833333333333333,0.4,0.9,0.5,"2",6614.7529296875,105.545,0.554965770274319,0.510224269924291
0.1,0.7,1,1,0.8,0.4,0.1,"1",4200.4345703125,67.2,0.897411429678617,0.665543362734326
0.1,0.7,1,1,0.5,0.6,0.1,"2",5067.5927734375,80.791,0.842476258514893,0.668365478840489
