"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0.1,1,0.333333333333333,0.166666666666667,0.1,0.4,0.1,"2",4265.798828125,69.696,0.887507517582645,0.668886210683951
0.1,1,0.333333333333333,0.166666666666667,0.5,0.4,0.3,"1",5237.5615234375,85.888,0.806777062921254,0.648982972937044
0.1,1,0.333333333333333,0.166666666666667,0.1,0.2,0.3,"2",5505.04443359375,90.789,0.782853372529645,0.638715614864912
0.1,1,0.333333333333333,0.166666666666667,0,0.7,0.5,"1",5740.77734375,68.24,0.627836949119505,0.632129611768359
0.1,1,0.333333333333333,0.166666666666667,0.5,0.7,0.5,"2",6172.4052734375,102.271,0.655217495992061,0.582244886341753
0.1,1,0.333333333333333,0.333333333333333,0.7,0.4,0.1,"1",4188.3076171875,69.202,0.892255704688828,0.647027339559575
0.1,1,0.333333333333333,0.333333333333333,0.7,0.3,0.1,"2",4532.615234375,73.34,0.873292876998666,0.664838471752901
0.1,1,0.333333333333333,0.333333333333333,0.7,0.8,0.3,"1",5182.99560546875,87.239,0.800848317028518,0.663600630823031
0.1,1,0.333333333333333,0.333333333333333,0,0.1,0.3,"2",5058.97265625,58.919,0.74224258499431,0.633161502070283
0.1,1,0.333333333333333,0.333333333333333,0.3,0,0.5,"1",6152.42333984375,101.401,0.658270687598563,0.556187465284865
0.1,1,0.333333333333333,0.333333333333333,0.5,0.1,0.5,"2",6405.09375,103.064,0.594153540039119,0.555709029887419
0.1,1,0.333333333333333,0.5,0.8,0.1,0.1,"1",4398.66015625,70.276,0.882839991882279,0.631632324873746
0.1,1,0.333333333333333,0.5,0.1,0,0.1,"2",4403.90869140625,70.312,0.884594464333988,0.676848898058936
0.1,1,0.333333333333333,0.5,0.7,0.5,0.3,"1",5179.962890625,88.021,0.800773163128938,0.637775052021642
0.1,1,0.333333333333333,0.5,0.8,0.3,0.3,"2",5647.228515625,91.777,0.741424204532564,0.646515619555368
0.1,1,0.333333333333333,0.5,0.4,0.8,0.5,"1",6238.12060546875,99.477,0.658391972819495,0.592644781294611
0.1,1,0.333333333333333,0.5,0.8,0.1,0.5,"2",6445.23193359375,105.813,0.638320220378754,0.553956085080339
0.1,1,0.333333333333333,0.666666666666667,0.2,0.5,0.1,"1",4260.8427734375,70.968,0.887895437315009,0.674807129431224
0.1,1,0.333333333333333,0.666666666666667,0.3,0,0.1,"2",4166.6611328125,69.937,0.897897155837824,0.638795105791323
0.1,1,0.333333333333333,0.666666666666667,0.4,0.4,0.3,"1",5400.3525390625,86.064,0.784081466646014,0.634747801218389
0.1,1,0.333333333333333,0.666666666666667,1,0.6,0.3,"2",5394.884765625,189.814,0.783561060057883,0.624753909299945
0.1,1,0.333333333333333,0.666666666666667,0,0,0.5,"1",5610.05615234375,69.52,0.625355760088112,0.610930207978375
0.1,1,0.333333333333333,0.666666666666667,0,0.5,0.5,"2",5924.12744140625,70.105,0.578171771647578,0.547165557556649
0.1,1,0.333333333333333,0.833333333333333,0.3,1,0.1,"1",3830.322265625,68.059,0.894636342333821,0.645584631910825
0.1,1,0.333333333333333,0.833333333333333,0.3,0.6,0.1,"2",4732.3310546875,76.915,0.85807645997705,0.658364889566403
0.1,1,0.333333333333333,0.833333333333333,0.5,0.8,0.3,"1",5118.15234375,85.887,0.817057970937893,0.638933801823827
0.1,1,0.333333333333333,0.833333333333333,0.8,0.4,0.3,"2",5414.0927734375,90.202,0.766397878065367,0.621920760300449
0.1,1,0.333333333333333,0.833333333333333,0.1,1,0.5,"1",5466.2890625,88.93,0.664337033612171,0.57549055511758
0.1,1,0.333333333333333,0.833333333333333,0.5,0.6,0.5,"2",6099.458984375,100.821,0.670507855477838,0.58274145055475
0.1,1,0.333333333333333,1,0.5,0.3,0.1,"1",4687.3271484375,76.197,0.862778210092006,0.632406541106189
0.1,1,0.333333333333333,1,0.1,0.5,0.1,"2",4567.6435546875,75.774,0.865788610843206,0.633738205124341
0.1,1,0.333333333333333,1,0.4,0.1,0.3,"1",5188.5947265625,85.411,0.808753745805129,0.671819199930347
0.1,1,0.333333333333333,1,0.9,0.6,0.3,"2",5273.26953125,85.017,0.796079958536798,0.650343078407337
0.1,1,0.333333333333333,1,1,1,0.5,"1",5832.404296875,97.632,0.669167296653975,0.582421121709272
0.1,1,0.333333333333333,1,0.8,0.7,0.5,"2",6295.46484375,100.779,0.66323126769161,0.556948578540117
0.1,1,0.5,0,0.5,1,0.1,"1",3719.02392578125,66.909,0.901505345397329,0.6552346108018
0.1,1,0.5,0,1,0.1,0.1,"2",4435.9833984375,73.92,0.881081998706571,0.655144157608991
0.1,1,0.5,0,0.6,0.9,0.3,"1",5149.9619140625,85.139,0.80743131174965,0.62996770567849
0.1,1,0.5,0,0.2,0.7,0.3,"2",5331.2353515625,89.001,0.778960551731532,0.64391785797796
0.1,1,0.5,0,0.5,1,0.5,"1",5561.9560546875,93.787,0.683388637164311,0.569114039811504
0.1,1,0.5,0,0.6,0.6,0.5,"2",6219.97119140625,101.741,0.645207793683892,0.557040184800202
0.1,1,0.5,0.166666666666667,0.5,0.7,0.1,"1",4254.3232421875,69.457,0.887625418317868,0.624594464660801
0.1,1,0.5,0.166666666666667,0.7,0.4,0.1,"2",4336.755859375,73.639,0.88482411243691,0.65282392536815
0.1,1,0.5,0.166666666666667,0.2,0.6,0.3,"1",5255.12451171875,87.616,0.789490720604167,0.648274523560649
0.1,1,0.5,0.166666666666667,1,0.3,0.3,"2",5493.95703125,90.891,0.780155931674159,0.632119316303033
0.1,1,0.5,0.166666666666667,0.4,0.6,0.5,"1",6193.0849609375,101.314,0.674751052631584,0.589544826897235
0.1,1,0.5,0.166666666666667,0.3,0.8,0.5,"2",6403.83984375,106.584,0.616089090888527,0.577854410890962
0.1,1,0.5,0.333333333333333,0.8,0,0.1,"1",4914.291015625,79.072,0.838281981538832,0.634635517668606
0.1,1,0.5,0.333333333333333,0.4,1,0.1,"2",4088.60327148438,67.986,0.880210106695709,0.667249482031025
0.1,1,0.5,0.333333333333333,0.9,0.4,0.3,"1",5096.91015625,86.28,0.796569111316403,0.652048010087226
0.1,1,0.5,0.333333333333333,0.2,0,0.3,"2",5747.16162109375,89.48,0.723140046428447,0.616760145284762
0.1,1,0.5,0.333333333333333,1,0.9,0.5,"1",6009.54833984375,98.984,0.682022863727316,0.612318828987627
0.1,1,0.5,0.333333333333333,0.3,0,0.5,"2",6283.634765625,100.26,0.639925557298303,0.603240954799992
0.1,1,0.5,0.5,0.9,0,0.1,"1",4236.14208984375,68.44,0.890898853839086,0.650266305065431
0.1,1,0.5,0.5,0,0.8,0.1,"2",4094.27221679688,54.752,0.845927284901428,0.650102953115528
0.1,1,0.5,0.5,1,0.8,0.3,"1",5099.8671875,86.396,0.790934798427633,0.668407858599674
0.1,1,0.5,0.5,0.7,0.9,0.3,"2",5402.1455078125,88.099,0.764794320374479,0.667038026366138
0.1,1,0.5,0.5,0,0.2,0.5,"1",5343.20654296875,67.117,0.632437608216598,0.553436483869135
0.1,1,0.5,0.5,0.3,0.9,0.5,"2",6271.64501953125,106.001,0.59967161649702,0.589056534029893
0.1,1,0.5,0.666666666666667,0.7,0,0.1,"1",4490.40283203125,72.982,0.873550437944541,0.671956505080439
0.1,1,0.5,0.666666666666667,1,0.5,0.1,"2",4349.4091796875,71.767,0.884149197760204,0.658914620464866
0.1,1,0.5,0.666666666666667,1,0.5,0.3,"1",5162.7587890625,83.49,0.799629797648245,0.635869813934605
0.1,1,0.5,0.666666666666667,0.7,0.2,0.3,"2",5488.693359375,89.693,0.774831093171051,0.647931577141402
0.1,1,0.5,0.666666666666667,0.4,0.4,0.5,"1",6070.1640625,98.027,0.666659743225995,0.579320923976721
0.1,1,0.5,0.666666666666667,0.1,0.5,0.5,"2",6508.5224609375,103.502,0.590111224430506,0.538428061826399
0.1,1,0.5,0.833333333333333,0.5,0.1,0.1,"1",4484.74951171875,77.134,0.870976062411225,0.700315772437203
0.1,1,0.5,0.833333333333333,0.6,0.5,0.1,"2",4537.78466796875,71.265,0.874378172510981,0.65724298226323
0.1,1,0.5,0.833333333333333,0.5,0.9,0.3,"1",5191.248046875,88.313,0.793072040197159,0.650560415851869
0.1,1,0.5,0.833333333333333,0,0.1,0.3,"2",5252.0703125,62.901,0.723230995601357,0.588517057304888
0.1,1,0.5,0.833333333333333,0.8,0.7,0.5,"1",6090.9736328125,97.133,0.675361163329282,0.560444513492254
0.1,1,0.5,0.833333333333333,0,0.8,0.5,"2",5781.3193359375,68.592,0.611299529621246,0.555002017771626
0.1,1,0.5,1,0.5,0.1,0.1,"1",4066.015625,66.288,0.900514936166565,0.639595866642435
0.1,1,0.5,1,0.8,0.2,0.1,"2",4362.90234375,73.992,0.884818852375724,0.66083231475788
0.1,1,0.5,1,0.9,0.9,0.3,"1",5155.693359375,89.765,0.81216333420407,0.645566965398594
0.1,1,0.5,1,0.3,0.8,0.3,"2",5320.193359375,90.044,0.787624972120132,0.667752011947984
0.1,1,0.5,1,0.8,0.1,0.5,"1",5932.763671875,96.136,0.699965665022449,0.587470638593827
0.1,1,0.5,1,1,0.2,0.5,"2",6297.87353515625,99.955,0.663695400962582,0.565255828187947
0.1,1,0.666666666666667,0,0.9,1,0.1,"1",4152.3271484375,71.47,0.875930225010765,0.648005740776148
0.1,1,0.666666666666667,0,0.5,0.8,0.1,"2",4481.87255859375,76.91,0.877031596164244,0.666837568069186
0.1,1,0.666666666666667,0,0.5,0.1,0.3,"1",5297.27978515625,88.561,0.782118077981627,0.622104003141407
0.1,1,0.666666666666667,0,0.8,1,0.3,"2",5065.6982421875,86.856,0.766190239829022,0.659120999004311
0.1,1,0.666666666666667,0,0.9,0.7,0.5,"1",6031.7236328125,102.559,0.672845011066793,0.612360434058537
0.1,1,0.666666666666667,0,0.9,0,0.5,"2",6314.8154296875,102.383,0.627208313056272,0.593328460064926
0.1,1,0.666666666666667,0.166666666666667,0.8,0.8,0.1,"1",4181.41015625,66.903,0.895814990824679,0.662369444724784
0.1,1,0.666666666666667,0.166666666666667,0.3,0.9,0.1,"2",4501.265625,72.906,0.871364490484347,0.669232266117656
0.1,1,0.666666666666667,0.166666666666667,0.4,1,0.3,"1",4890.369140625,84.95,0.785414921104108,0.651186323050667
0.1,1,0.666666666666667,0.166666666666667,1,0,0.3,"2",5657.9365234375,91.271,0.74193679687045,0.625662446509633
0.1,1,0.666666666666667,0.166666666666667,0.4,0.9,0.5,"1",6091.95166015625,100.297,0.633978600849334,0.578005455873103
0.1,1,0.666666666666667,0.166666666666667,0.4,0,0.5,"2",6346.74072265625,101.903,0.639711943050111,0.555060539674244
0.1,1,0.666666666666667,0.333333333333333,1,0.4,0.1,"1",4052.90161132812,99.385,0.900003068156754,0.666937270403809
0.1,1,0.666666666666667,0.333333333333333,0.6,0.8,0.1,"2",4518.3046875,72.434,0.872780625040039,0.667465026399116
0.1,1,0.666666666666667,0.333333333333333,0.4,0.9,0.3,"1",5131.6767578125,89.547,0.801940588859619,0.654463023241796
0.1,1,0.666666666666667,0.333333333333333,0.3,0.6,0.3,"2",5456.509765625,89.839,0.767790230009698,0.641071218415634
0.1,1,0.666666666666667,0.333333333333333,0.5,0.4,0.5,"1",6068.3701171875,101.4,0.671624876909525,0.571725685786854
0.1,1,0.666666666666667,0.333333333333333,0,0.3,0.5,"2",5799.208984375,69.869,0.604858205016241,0.584420796259564
0.1,1,0.666666666666667,0.5,0.8,0.7,0.1,"1",4761.705078125,76.108,0.854048102219749,0.673732549281889
0.1,1,0.666666666666667,0.5,0.1,0,0.1,"2",4423.85546875,75.545,0.877478222414283,0.674424864045761
0.1,1,0.666666666666667,0.5,0.9,0.2,0.3,"1",5375.173828125,257.176,0.776816686091413,0.625700327899816
0.1,1,0.666666666666667,0.5,0.2,0.6,0.3,"2",5315.7490234375,93.439,0.770828140265677,0.645802399248158
0.1,1,0.666666666666667,0.5,0.5,0.4,0.5,"1",6098.119140625,103.006,0.658173396363652,0.582972831236365
0.1,1,0.666666666666667,0.5,0.5,0.4,0.5,"2",6284.3203125,98.992,0.64119349035764,0.55308474156247
0.1,1,0.666666666666667,0.666666666666667,0.6,0.2,0.1,"1",4252.6396484375,72.687,0.893950462619832,0.661134193590502
0.1,1,0.666666666666667,0.666666666666667,0.2,0.3,0.1,"2",4352.123046875,71.709,0.885898704663052,0.680323391057886
0.1,1,0.666666666666667,0.666666666666667,0.6,0.3,0.3,"1",5204.5166015625,87.76,0.793616540165009,0.667536606399032
0.1,1,0.666666666666667,0.666666666666667,0.9,0.1,0.3,"2",5448.6748046875,89.39,0.770856714443496,0.653632303469793
0.1,1,0.666666666666667,0.666666666666667,0.8,0.8,0.5,"1",6098.8408203125,101.453,0.673818918677776,0.582601260631951
0.1,1,0.666666666666667,0.666666666666667,0,0.6,0.5,"2",5772.86181640625,70.387,0.596005366319964,0.564653249977738
0.1,1,0.666666666666667,0.833333333333333,0.8,0.4,0.1,"1",4356.50634765625,71.86,0.883406162625128,0.639421967493685
0.1,1,0.666666666666667,0.833333333333333,0.4,0.9,0.1,"2",4850.95361328125,76.751,0.842280360310959,0.659941413907207
0.1,1,0.666666666666667,0.833333333333333,0.3,0.3,0.3,"1",5131.44091796875,84.766,0.800006342339503,0.662076224586881
0.1,1,0.666666666666667,0.833333333333333,0.2,0.3,0.3,"2",5467.18017578125,111.31,0.766253949400028,0.647514727997997
0.1,1,0.666666666666667,0.833333333333333,0.8,0.7,0.5,"1",6099.6982421875,100.846,0.666694161609541,0.54362841580446
0.1,1,0.666666666666667,0.833333333333333,0.8,0,0.5,"2",6391.794921875,105.261,0.612158794906996,0.580792186622856
0.1,1,0.666666666666667,1,0.7,0.3,0.1,"1",4354.689453125,72.546,0.882982604613075,0.691691747567973
0.1,1,0.666666666666667,1,0.3,0.9,0.1,"2",4427.8759765625,70.305,0.878713434152838,0.667041192384862
0.1,1,0.666666666666667,1,0,0.1,0.3,"1",4727.62109375,61.619,0.765534269225852,0.622168164848791
0.1,1,0.666666666666667,1,0.7,0.4,0.3,"2",5308.09521484375,91.361,0.786672578663198,0.643460888496588
0.1,1,0.666666666666667,1,0.1,0,0.5,"1",5959.62451171875,99.951,0.68255196224958,0.580741238727172
0.1,1,0.666666666666667,1,0.9,0.4,0.5,"2",6159.67529296875,101.529,0.683412985778272,0.568414270500268
0.1,1,0.833333333333333,0,0.4,0.2,0.1,"1",4552.03173828125,73.02,0.865611356156005,0.648912340461786
0.1,1,0.833333333333333,0,0.3,0.5,0.1,"2",4578.484375,77.312,0.874215233021726,0.67437902164458
0.1,1,0.833333333333333,0,0.1,0.1,0.3,"1",5359.68505859375,93.141,0.774821236532097,0.643266136333592
0.1,1,0.833333333333333,0,0.6,0.4,0.3,"2",5502.86767578125,88.847,0.760032470669989,0.628756028198697
0.1,1,0.833333333333333,0,0.3,0.6,0.5,"1",6142.2705078125,105.081,0.652249622316881,0.610968031388428
0.1,1,0.833333333333333,0,0.3,0.7,0.5,"2",6134.02685546875,98.077,0.631441303639307,0.537211925179743
0.1,1,0.833333333333333,0.166666666666667,0.3,0.8,0.1,"1",4759.634765625,76.61,0.851069666829647,0.640752793165677
0.1,1,0.833333333333333,0.166666666666667,0.1,0.6,0.1,"2",4451.888671875,74.14,0.871839224444016,0.665503909700148
0.1,1,0.833333333333333,0.166666666666667,1,0.5,0.3,"1",5041.3486328125,84.938,0.812919147771536,0.604896689392906
0.1,1,0.833333333333333,0.166666666666667,0.2,0.2,0.3,"2",5528.20751953125,95.613,0.765359030413255,0.641934112842574
0.1,1,0.833333333333333,0.166666666666667,0.5,0,0.5,"1",6182.39453125,101.429,0.640048314742346,0.59665187343363
0.1,1,0.833333333333333,0.166666666666667,0.1,0.6,0.5,"2",6287.48828125,102.962,0.63760663097051,0.592978390783698
0.1,1,0.833333333333333,0.333333333333333,0.6,0.5,0.1,"1",4617.5556640625,79.942,0.867433920177129,0.652050762763412
0.1,1,0.833333333333333,0.333333333333333,0.9,0.5,0.1,"2",4426.2998046875,71.801,0.885304207324214,0.692180936032172
0.1,1,0.833333333333333,0.333333333333333,0.2,0.4,0.3,"1",5170.59814453125,92.109,0.806282055950255,0.662148536435621
0.1,1,0.833333333333333,0.333333333333333,0.8,0.6,0.3,"2",5506.63232421875,90.056,0.765852715035719,0.629789900313131
0.1,1,0.833333333333333,0.333333333333333,0,0,0.5,"1",5774.2509765625,66.908,0.639879486215736,0.599589121666594
0.1,1,0.833333333333333,0.333333333333333,0,0.2,0.5,"2",5853.1171875,69.001,0.589948859332615,0.542385259214437
0.1,1,0.833333333333333,0.5,0.1,1,0.1,"1",4057.060546875,65.438,0.862730372180753,0.645850667204035
0.1,1,0.833333333333333,0.5,0,0.2,0.1,"2",4684.16455078125,55.955,0.791651646106152,0.614763241952074
0.1,1,0.833333333333333,0.5,0.4,0.4,0.3,"1",5321.63916015625,88.597,0.778315232950856,0.639863269308602
0.1,1,0.833333333333333,0.5,0.5,0.6,0.3,"2",5425.193359375,90.823,0.760492508423957,0.656694742061323
0.1,1,0.833333333333333,0.5,0.5,0.3,0.5,"1",6065.47265625,103.344,0.657954526080002,0.601247835868467
0.1,1,0.833333333333333,0.5,0.1,0.9,0.5,"2",6063.314453125,100.444,0.552299031779651,0.558932348160822
0.1,1,0.833333333333333,0.666666666666667,0.6,0.1,0.1,"1",4389.556640625,71.555,0.872562131278213,0.653978374941184
0.1,1,0.833333333333333,0.666666666666667,1,0.2,0.1,"2",4650.3720703125,77.498,0.855517944870213,0.666889433109595
0.1,1,0.833333333333333,0.666666666666667,0.1,0.3,0.3,"1",5121.74169921875,88.61,0.788712190173117,0.624870763905824
0.1,1,0.833333333333333,0.666666666666667,1,0.6,0.3,"2",5337.84033203125,90.503,0.775419347772461,0.650216331713028
0.1,1,0.833333333333333,0.666666666666667,0.7,0.4,0.5,"1",6166.4609375,98.547,0.649150022330949,0.585973753934645
0.1,1,0.833333333333333,0.666666666666667,0.5,0.1,0.5,"2",6258.06298828125,103.181,0.616365964501968,0.590258055169074
0.1,1,0.833333333333333,0.833333333333333,0.7,1,0.1,"1",4202.7060546875,69.014,0.876283211712452,0.632556296498645
0.1,1,0.833333333333333,0.833333333333333,0.1,1,0.1,"2",4264.5986328125,68.384,0.839328278351412,0.666961479562716
0.1,1,0.833333333333333,0.833333333333333,0.1,0.2,0.3,"1",5142.2529296875,92.864,0.789245915522434,0.655021039414155
0.1,1,0.833333333333333,0.833333333333333,0.7,0,0.3,"2",5463.8916015625,90.055,0.748856010258414,0.626523653559033
0.1,1,0.833333333333333,0.833333333333333,0,0,0.5,"1",5478.59228515625,66.689,0.635432117658547,0.586052222441289
0.1,1,0.833333333333333,0.833333333333333,0.9,0.6,0.5,"2",6221.07568359375,101.307,0.651104099876112,0.577003063756048
0.1,1,0.833333333333333,1,0.8,0.8,0.1,"1",4217.42822265625,70.893,0.89430211881476,0.661023999553145
0.1,1,0.833333333333333,1,0.5,0.5,0.1,"2",4209.9638671875,67.762,0.893689324616704,0.659148891872943
0.1,1,0.833333333333333,1,0.9,0.3,0.3,"1",5019.470703125,83.582,0.822900068001287,0.668104731991667
0.1,1,0.833333333333333,1,0.5,0,0.3,"2",5423.26318359375,90.145,0.762567248629507,0.679261286079807
0.1,1,0.833333333333333,1,1,0.5,0.5,"1",6093.87158203125,102.924,0.680585204185865,0.564174979353475
0.1,1,0.833333333333333,1,0.7,0.2,0.5,"2",6160.78466796875,99.184,0.64939102454458,0.560781840333737
0.1,1,1,0,0.2,0.8,0.1,"1",4345.52587890625,71.35,0.885477471282973,0.648984667066775
0.1,1,1,0,1,0.9,0.1,"2",4375.1162109375,74.43,0.88314717933459,0.627396028466734
0.1,1,1,0,0.9,0.1,0.3,"1",5129.26123046875,89.864,0.795260894512369,0.663229817627196
0.1,1,1,0,0,0.6,0.3,"2",5221.55224609375,66.434,0.713513387662962,0.62525562020074
0.1,1,1,0,0.4,0.2,0.5,"1",6130.59765625,100.637,0.655382794401079,0.547120546621293
0.1,1,1,0,0.6,0.1,0.5,"2",6245.56396484375,102.011,0.632797543864829,0.557430987833801
0.1,1,1,0.166666666666667,0.1,0.2,0.1,"1",4509.189453125,75.779,0.867687907095194,0.65139366376259
0.1,1,1,0.166666666666667,0.6,1,0.1,"2",4071.90283203125,70.764,0.886779985673005,0.6559115721669
0.1,1,1,0.166666666666667,0.3,0.2,0.3,"1",5147.5576171875,88.205,0.797872842072618,0.613406522336083
0.1,1,1,0.166666666666667,0.8,0.3,0.3,"2",5454.427734375,88.963,0.762591775136772,0.655954157222273
0.1,1,1,0.166666666666667,0.9,0.1,0.5,"1",6360.29345703125,99.54,0.646714477615805,0.555207897131917
0.1,1,1,0.166666666666667,0.2,0.2,0.5,"2",6452.91015625,104.351,0.587825727079465,0.543447941243657
0.1,1,1,0.333333333333333,0.2,0.8,0.1,"1",4407.54541015625,72.548,0.871181343126383,0.644598794747452
0.1,1,1,0.333333333333333,0,0.4,0.1,"2",4332.28369140625,53.106,0.814909865102799,0.647469124683532
0.1,1,1,0.333333333333333,0.3,0.5,0.3,"1",5306.046875,89.284,0.776545090202513,0.663984438744136
0.1,1,1,0.333333333333333,0.1,0,0.3,"2",5614.27001953125,90.686,0.73839565509443,0.608418549634982
0.1,1,1,0.333333333333333,0.8,0.1,0.5,"1",6182.0966796875,102.468,0.647860239365727,0.558511602796023
0.1,1,1,0.333333333333333,0.1,0.8,0.5,"2",5922.541015625,100.609,0.629173450880065,0.584264399520154
0.1,1,1,0.5,0.6,0.9,0.1,"1",5030.564453125,80.918,0.8219982482717,0.641204941257158
0.1,1,1,0.5,0.8,0.8,0.1,"2",4379.712890625,72.981,0.885154421700868,0.652111928006003
0.1,1,1,0.5,0.8,0,0.3,"1",5180.951171875,86.126,0.803081783268387,0.644904720508408
0.1,1,1,0.5,1,0,0.3,"2",5492.07763671875,330.404,0.771900813957738,0.678160638874087
0.1,1,1,0.5,0.9,0.7,0.5,"1",6156.001953125,103.1,0.645287526249297,0.534197026687436
0.1,1,1,0.5,0.3,0.1,0.5,"2",6249.4228515625,98.999,0.64818281245579,0.534890460826629
0.1,1,1,0.666666666666667,0.5,0.2,0.1,"1",4009.00463867188,74.074,0.902603591730786,0.65135081082758
0.1,1,1,0.666666666666667,0.6,0,0.1,"2",4527.07763671875,74.465,0.873212455736274,0.663088587186786
0.1,1,1,0.666666666666667,0.4,0,0.3,"1",5241.99072265625,90.266,0.781951934727033,0.661840196603624
0.1,1,1,0.666666666666667,0.1,1,0.3,"2",4909.2333984375,79.02,0.763269465032336,0.646814786855814
0.1,1,1,0.666666666666667,0.1,1,0.5,"1",5581.29736328125,91.48,0.646810301713353,0.582987813885619
0.1,1,1,0.666666666666667,0.8,0.1,0.5,"2",6477.5810546875,103.399,0.607503985512721,0.535200235888642
0.1,1,1,0.833333333333333,0.1,0.4,0.1,"1",4560.044921875,73.115,0.863954295515869,0.638810777538665
0.1,1,1,0.833333333333333,1,0.6,0.1,"2",4773.82421875,76.275,0.845663917000667,0.638505282823804
0.1,1,1,0.833333333333333,0.6,0.4,0.3,"1",5104.93994140625,86.15,0.81030164512907,0.637931715792969
0.1,1,1,0.833333333333333,0.3,0.3,0.3,"2",5410.7822265625,87.294,0.763298898691326,0.645317624459781
0.1,1,1,0.833333333333333,0.5,0.9,0.5,"1",6334.0849609375,102.718,0.62701704642338,0.574389655547477
0.1,1,1,0.833333333333333,0.8,0.9,0.5,"2",6186.126953125,119.43,0.638165501098455,0.543385309001251
0.1,1,1,1,0.4,0.1,0.1,"1",3922.06298828125,67.152,0.905390519780704,0.648868032188045
0.1,1,1,1,0.7,0.9,0.1,"2",4372.6767578125,71.318,0.891524489435406,0.662803248906456
0.1,1,1,1,1,0.1,0.3,"1",5243.48291015625,86.486,0.803369993835674,0.633875968250435
0.1,1,1,1,0.3,0.3,0.3,"2",5310.54248046875,86.975,0.783988909436607,0.665278592693341
0.1,1,1,1,0.1,0.5,0.5,"1",6147.04248046875,103.024,0.671899388247877,0.619687815677266
0.1,1,1,1,0.8,0.5,0.5,"2",6426.47900390625,100.928,0.629427919610414,0.559572512636238
0.2,0.7,0,0,0.6,0.4,0.1,"1",3942.51220703125,64.23,0.915536563859062,0.65852325309593
0.2,0.7,0,0,1,1,0.1,"2",4021.75,70.123,0.891202593294975,0.674369135312763
