"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0,0.8,0.666666666666667,0.166666666666667,0.2,1,0.1,"1",3887.80615234375,63.758,0.89099570205291,0.662956407383624
0,0.8,0.666666666666667,0.166666666666667,0,0.4,0.3,"1",4625.83056640625,63.97,0.756688047796016,0.625826648565353
0,0.8,0.666666666666667,0.166666666666667,0.8,0.4,0.5,"1",5330.05322265625,84.026,0.743152079165431,0.647150148918052
0,0.8,0.666666666666667,0.333333333333333,0.1,0.9,0.1,"1",3998.06298828125,68.547,0.891317381500365,0.653899393327143
0,0.8,0.666666666666667,0.333333333333333,0.4,0.3,0.3,"1",4831.5498046875,76.723,0.824535824857135,0.654790304892607
0,0.8,0.666666666666667,0.333333333333333,0.7,0.5,0.5,"1",5430.8876953125,84.462,0.743512391930406,0.638755564199938
0,0.8,0.666666666666667,0.5,1,0.2,0.1,"1",4103.9296875,65.489,0.892805684824254,0.65305111910957
0,0.8,0.666666666666667,0.5,0.2,0.8,0.3,"1",4601.58935546875,76.667,0.830755199741288,0.626456547107655
0,0.8,0.666666666666667,0.5,0.2,0.7,0.5,"1",5334.01025390625,82.797,0.757331793024821,0.611216534700657
0,0.8,0.666666666666667,0.666666666666667,0.7,0.5,0.1,"1",4595.77490234375,70.088,0.85662373460598,0.647156912770457
0,0.8,0.666666666666667,0.666666666666667,0.7,0.3,0.3,"1",4733.1259765625,74.505,0.82987098416902,0.64871727253281
0,0.8,0.666666666666667,0.666666666666667,0.1,0.6,0.5,"1",5301.2607421875,81.625,0.760292071539909,0.636975723650383
0,0.8,0.666666666666667,0.833333333333333,0.7,1,0.1,"1",3905.3623046875,62.165,0.904865025467128,0.662605443274401
0,0.8,0.666666666666667,0.833333333333333,0.6,1,0.3,"1",4694.1806640625,74.32,0.820159722081604,0.665394971925236
0,0.8,0.666666666666667,0.833333333333333,0.9,0.3,0.5,"1",5368.189453125,84.44,0.742706526593771,0.607802362693667
0,0.8,0.666666666666667,1,0.3,0.7,0.1,"1",4298.34326171875,67.577,0.879502943838889,0.652975107818991
0,0.8,0.666666666666667,1,1,0,0.3,"1",4767.498046875,75.143,0.842267591195848,0.655437421581923
0,0.8,0.666666666666667,1,0.8,0.2,0.5,"1",5240.6708984375,81.201,0.787921894411518,0.653059095951253
0,0.8,0.833333333333333,0,0.5,1,0.1,"1",4154.47021484375,68.579,0.875524057068077,0.660509747250476
0,0.8,0.833333333333333,0,0.2,0.3,0.3,"1",4723.57421875,75.001,0.818658777391905,0.6652127512379
0,0.8,0.833333333333333,0,1,0.9,0.5,"1",5327.4775390625,82.531,0.744778150595244,0.633748428168718
0,0.8,0.833333333333333,0.166666666666667,0.3,0.5,0.1,"1",4017.91088867188,65.672,0.901937264310766,0.677784193847973
0,0.8,0.833333333333333,0.166666666666667,1,0.9,0.3,"1",4673.1708984375,107.808,0.836057321365645,0.646814037983582
0,0.8,0.833333333333333,0.166666666666667,0.5,0.9,0.5,"1",5367.4462890625,83.769,0.759350702818257,0.617005545289859
0,0.8,0.833333333333333,0.333333333333333,0.9,1,0.1,"1",4109.8759765625,68.103,0.883799403536179,0.659498620419869
0,0.8,0.833333333333333,0.333333333333333,0.6,0.2,0.3,"1",4714.001953125,76.566,0.822864702203597,0.672625345353393
0,0.8,0.833333333333333,0.333333333333333,0.4,0.4,0.5,"1",5301.083984375,83.281,0.754532800438127,0.620602558476067
0,0.8,0.833333333333333,0.5,0.4,0.5,0.1,"1",3916.59594726562,63.657,0.910096436383349,0.643821399346762
0,0.8,0.833333333333333,0.5,0.9,0,0.3,"1",4743.341796875,73.965,0.829369673612883,0.673868837699827
0,0.8,0.833333333333333,0.5,0.2,0.7,0.5,"1",5293.6611328125,83.177,0.749541426099569,0.63820269869769
0,0.8,0.833333333333333,0.666666666666667,0.7,0.8,0.1,"1",4198.39599609375,64.722,0.888157310409862,0.65039159362156
0,0.8,0.833333333333333,0.666666666666667,0.1,0.6,0.3,"1",4788.05078125,77.7,0.8206232583637,0.663593319274266
0,0.8,0.833333333333333,0.666666666666667,0.9,0.7,0.5,"1",5361.470703125,82.236,0.749834714275556,0.62228547980626
0,0.8,0.833333333333333,0.833333333333333,0,0.8,0.1,"1",4410.10986328125,58.028,0.811577194258806,0.62576793423021
0,0.8,0.833333333333333,0.833333333333333,0,0.1,0.3,"1",4891.1728515625,65.321,0.699500102637355,0.58531366893739
0,0.8,0.833333333333333,0.833333333333333,0.2,0.9,0.5,"1",5378.9775390625,83.823,0.748739034311074,0.600321492607831
0,0.8,0.833333333333333,1,0.9,0.5,0.1,"1",4272.05029296875,68.384,0.886502706401714,0.664065684668573
0,0.8,0.833333333333333,1,0.4,0.4,0.3,"1",4674.6435546875,76.411,0.843175438736662,0.668944725883664
0,0.8,0.833333333333333,1,0.9,0.6,0.5,"1",5245.60009765625,82.278,0.775834601658238,0.63708385712595
0,0.8,1,0,0.2,0.5,0.1,"1",4400.00439453125,69.943,0.867838200520763,0.652270556901578
0,0.8,1,0,0.7,0.4,0.3,"1",4697.77392578125,77.215,0.836210860787997,0.660501758373135
0,0.8,1,0,0.2,0.4,0.5,"1",5387.78369140625,84.033,0.740851630382736,0.63735737948547
0,0.8,1,0.166666666666667,0.1,1,0.1,"1",3971.98461914062,66.06,0.882037804726028,0.666034000948217
0,0.8,1,0.166666666666667,0,0.3,0.3,"1",4575.8037109375,63.093,0.757438813641339,0.642456634194166
0,0.8,1,0.166666666666667,0.1,0.3,0.5,"1",5389.33642578125,96.72,0.755321664398169,0.626518134721992
0,0.8,1,0.333333333333333,0.2,0.9,0.1,"1",4100.17919921875,65.061,0.895681601977999,0.640428876728163
0,0.8,1,0.333333333333333,0.1,0.8,0.3,"1",4700.2998046875,74.221,0.82391615741368,0.664137698385887
0,0.8,1,0.333333333333333,0.1,0.9,0.5,"1",5166.3193359375,83.309,0.730224535815026,0.623812550289532
0,0.8,1,0.5,1,0.2,0.1,"1",4051.9111328125,63.932,0.901226979670271,0.635344988981764
0,0.8,1,0.5,0,1,0.3,"1",4614.646484375,61.719,0.759981203301013,0.631420797359629
0,0.8,1,0.5,0.9,0.6,0.5,"1",5382.88330078125,84.792,0.745317398650836,0.619291409212019
0,0.8,1,0.666666666666667,0.5,0.3,0.1,"1",4272.115234375,66.648,0.877292169871138,0.646043313018484
0,0.8,1,0.666666666666667,0.4,0.6,0.3,"1",4751.10400390625,76.012,0.822825493378974,0.655437144426648
0,0.8,1,0.666666666666667,0.4,0,0.5,"1",5314.07470703125,81.856,0.752312433182391,0.673345307225849
0,0.8,1,0.833333333333333,1,0.7,0.1,"1",4040.62939453125,140.098,0.900113420468492,0.636194255416602
0,0.8,1,0.833333333333333,0.7,0.8,0.3,"1",4782.6806640625,78.146,0.827423894162889,0.657120150045875
0,0.8,1,0.833333333333333,0.9,0.9,0.5,"1",5277.64501953125,83.168,0.747190027137397,0.602524946912202
0,0.8,1,1,0.5,0.8,0.1,"1",4209.5703125,66.305,0.886513802247739,0.660244811036584
0,0.8,1,1,0.4,0.4,0.3,"1",4657.59912109375,74.533,0.840259099531258,0.654212775084472
0,0.8,1,1,0.4,1,0.5,"1",5042.7119140625,80.238,0.741262236647694,0.611682636082146
0,0.9,0,0,0.5,0.3,0.1,"1",3967.8291015625,60.494,0.907883034527664,0.668840736321555
0,0.9,0,0,0.3,0.3,0.3,"1",4399.8408203125,71.185,0.868637436268898,0.64888199316668
0,0.9,0,0,1,0.4,0.5,"1",5102.55419921875,77.734,0.80018351142836,0.609137765592369
0,0.9,0,0.166666666666667,0.4,0.9,0.1,"1",4152.78515625,65.629,0.897230412933688,0.645135646496473
0,0.9,0,0.166666666666667,0.5,0.2,0.3,"1",4521.220703125,72.623,0.853355138061843,0.627383467764435
0,0.9,0,0.166666666666667,0.1,0.4,0.5,"1",5029.935546875,75.736,0.793253328615492,0.626586251774338
0,0.9,0,0.333333333333333,0.5,1,0.1,"1",3567.43774414062,59.834,0.921570466959031,0.652527741274544
0,0.9,0,0.333333333333333,0.2,0.9,0.3,"1",4449.953125,72.29,0.861171104581208,0.642724263083385
0,0.9,0,0.333333333333333,0.7,0.7,0.5,"1",5092.5234375,76.56,0.794606795946794,0.638560564581451
0,0.9,0,0.5,0.4,0.9,0.1,"1",3787.90283203125,62.134,0.917107371890192,0.650197866342634
0,0.9,0,0.5,0.4,0.1,0.3,"1",4450.88818359375,70.424,0.868181499486182,0.648706461416926
0,0.9,0,0.5,0.6,0.5,0.5,"1",5016.427734375,76.662,0.81841375097264,0.643785122789812
0,0.9,0,0.666666666666667,0,0.9,0.1,"1",3754.93823242188,49.872,0.884226643660944,0.636107321505339
0,0.9,0,0.666666666666667,0.1,0.1,0.3,"1",4451.94140625,72.196,0.865880892998016,0.645213132219206
0,0.9,0,0.666666666666667,0,0.4,0.5,"1",4768.193359375,61.218,0.73393405670462,0.602616906730824
0,0.9,0,0.833333333333333,0.9,0.5,0.1,"1",3866.99633789062,61.372,0.915194904756782,0.64899799233399
0,0.9,0,0.833333333333333,1,0.4,0.3,"1",4462.6337890625,72.421,0.85532120712966,0.647196987361097
0,0.9,0,0.833333333333333,0.1,0.9,0.5,"1",4842.09423828125,76.662,0.798140961836889,0.635160679048147
0,0.9,0,1,0.4,0.4,0.1,"1",3801.8916015625,61.878,0.918069657289058,0.65532445859412
0,0.9,0,1,0.4,0.1,0.3,"1",4434.06201171875,70.262,0.867132840498639,0.638578094236129
0,0.9,0,1,0.7,0.3,0.5,"1",5017.13623046875,76.701,0.802737613237026,0.615677979349122
0,0.9,0.166666666666667,0,0.3,0.6,0.1,"1",4269.94775390625,70.373,0.879885227225759,0.671169598040335
0,0.9,0.166666666666667,0,1,0.6,0.3,"1",4786.8046875,76.192,0.829311506436535,0.658311452448281
0,0.9,0.166666666666667,0,0.8,0.8,0.5,"1",5376.2021484375,82.205,0.757864538598026,0.629255196884673
0,0.9,0.166666666666667,0.166666666666667,0.2,0.3,0.1,"1",3975.13427734375,64.804,0.904633742802983,0.645491560287223
0,0.9,0.166666666666667,0.166666666666667,0.6,0.7,0.3,"1",4640.52685546875,76.089,0.835630534518521,0.682693838143007
0,0.9,0.166666666666667,0.166666666666667,0.5,0.8,0.5,"1",5359.29736328125,108.671,0.744436702972648,0.66364034790239
0,0.9,0.166666666666667,0.333333333333333,0.1,0,0.1,"1",4261.67578125,67.713,0.876299854296257,0.651179282624562
0,0.9,0.166666666666667,0.333333333333333,0.4,1,0.3,"1",4468.4453125,72.288,0.818611849950291,0.652685511498384
0,0.9,0.166666666666667,0.333333333333333,1,0.9,0.5,"1",5319.822265625,82.65,0.749139748218736,0.608814803116274
0,0.9,0.166666666666667,0.5,0.6,0.6,0.1,"1",4704.2109375,72.146,0.833967891451787,0.657764730819132
0,0.9,0.166666666666667,0.5,0.7,0,0.3,"1",4715.669921875,75.711,0.843233507112715,0.646481162068332
0,0.9,0.166666666666667,0.5,1,0.3,0.5,"1",5298.2119140625,85.58,0.763815878937171,0.659864611742809
0,0.9,0.166666666666667,0.666666666666667,0,0.6,0.1,"1",4116.32568359375,54.829,0.85157371633766,0.633198480756558
0,0.9,0.166666666666667,0.666666666666667,0.7,0.4,0.3,"1",4669.14892578125,123.527,0.846558557040769,0.658481625373143
0,0.9,0.166666666666667,0.666666666666667,1,0.3,0.5,"1",5239.19287109375,82.071,0.789389975999718,0.618798648976611
0,0.9,0.166666666666667,0.833333333333333,0.8,0.9,0.1,"1",4048.25732421875,64.7,0.900801559559602,0.645012925941634
0,0.9,0.166666666666667,0.833333333333333,0,0.8,0.3,"1",4523.4326171875,61.365,0.78857293516423,0.616630662346242
0,0.9,0.166666666666667,0.833333333333333,0.6,0,0.5,"1",5199.072265625,81.088,0.803117390718675,0.65918362547039
0,0.9,0.166666666666667,1,0.1,1,0.1,"1",3864.27026367188,63.296,0.891541661934941,0.660452919152301
0,0.9,0.166666666666667,1,0.1,0.3,0.3,"1",4504.8427734375,74.442,0.863423464098968,0.661703167908944
0,0.9,0.166666666666667,1,1,0.7,0.5,"1",5218.990234375,81.246,0.793305228537279,0.645438146067409
0,0.9,0.333333333333333,0,0.2,0.2,0.1,"1",4459.185546875,69.169,0.857967066455323,0.64045759529615
0,0.9,0.333333333333333,0,0.2,0.6,0.3,"1",4661.19970703125,76.063,0.829619935567568,0.657471313990389
0,0.9,0.333333333333333,0,0.3,0.9,0.5,"1",5291.2060546875,81.881,0.746009355705211,0.621231180509207
0,0.9,0.333333333333333,0.166666666666667,0.1,0.2,0.1,"1",4106.802734375,65.371,0.893756580775445,0.651489264786633
0,0.9,0.333333333333333,0.166666666666667,0.6,0.1,0.3,"1",4767.8662109375,77.2,0.828042421432614,0.67706169219543
0,0.9,0.333333333333333,0.166666666666667,0.3,0.6,0.5,"1",5416.85205078125,82.52,0.73337495342941,0.64906346227105
0,0.9,0.333333333333333,0.333333333333333,0.2,0.3,0.1,"1",4419.810546875,69.45,0.870796430322337,0.681080950245486
0,0.9,0.333333333333333,0.333333333333333,0.5,0.5,0.3,"1",4710.3994140625,77.207,0.839389268095741,0.668546336107611
0,0.9,0.333333333333333,0.333333333333333,1,0.7,0.5,"1",5349.4248046875,83.487,0.748484329561698,0.631637905269086
0,0.9,0.333333333333333,0.5,0.3,0.4,0.1,"1",4778.62939453125,72.985,0.829989928145106,0.658644337481454
0,0.9,0.333333333333333,0.5,0.6,0.4,0.3,"1",4802.962890625,77.614,0.832136532269675,0.650722550081033
0,0.9,0.333333333333333,0.5,0,0.8,0.5,"1",5269.0146484375,66.005,0.652668894246452,0.570453531758412
0,0.9,0.333333333333333,0.666666666666667,0.7,0.7,0.1,"1",3942.10888671875,62.74,0.906263399372844,0.66820162761286
0,0.9,0.333333333333333,0.666666666666667,0.7,0,0.3,"1",4770.33251953125,95.191,0.829072399839151,0.663937698202937
0,0.9,0.333333333333333,0.666666666666667,0.9,0.5,0.5,"1",5281.3349609375,80.717,0.764947708151057,0.636106024966319
0,0.9,0.333333333333333,0.833333333333333,0.1,0.1,0.1,"1",4110.7783203125,66.5,0.898347827360917,0.660868131051955
0,0.9,0.333333333333333,0.833333333333333,0.6,0.7,0.3,"1",4715.28369140625,74.769,0.831742622191854,0.655986044894293
0,0.9,0.333333333333333,0.833333333333333,0.1,0.6,0.5,"1",5289.7099609375,82.606,0.762468116164527,0.62207357490872
0,0.9,0.333333333333333,1,0.5,0,0.1,"1",4057.54638671875,66.35,0.904155882347794,0.661395685871389
0,0.9,0.333333333333333,1,1,0.4,0.3,"1",4640.86962890625,75.574,0.85067822984895,0.663374059850509
0,0.9,0.333333333333333,1,1,0.5,0.5,"1",5206.20703125,213.569,0.793354009814721,0.648887603350519
0,0.9,0.5,0,0.4,1,0.1,"1",4231.169921875,68.439,0.860845170746419,0.670826428236914
0,0.9,0.5,0,0,0.4,0.3,"1",4697.92529296875,62.7,0.771988052072933,0.627992326025148
0,0.9,0.5,0,0.3,0.2,0.5,"1",5291.1064453125,83.068,0.741152456255986,0.626483057551365
0,0.9,0.5,0.166666666666667,0,0.6,0.1,"1",4370.7568359375,57.224,0.813961016441332,0.641988425636124
0,0.9,0.5,0.166666666666667,0.1,0,0.3,"1",4830.5009765625,77.672,0.811215410176845,0.645364872548909
0,0.9,0.5,0.166666666666667,0.4,0.6,0.5,"1",5339.1484375,83.253,0.756523326389251,0.647236761848868
0,0.9,0.5,0.333333333333333,0.9,0.7,0.1,"1",4730.68115234375,74.714,0.833415998712935,0.660472154183791
0,0.9,0.5,0.333333333333333,0.4,0.8,0.3,"1",4780.8525390625,77.791,0.81647567530568,0.651298496643232
0,0.9,0.5,0.333333333333333,0.2,1,0.5,"1",4993.0849609375,79.062,0.72781829578668,0.618664941847487
0,0.9,0.5,0.5,0.5,0.6,0.1,"1",4392.62548828125,68.244,0.873960390495129,0.630548745275674
0,0.9,0.5,0.5,0.8,0.4,0.3,"1",4784.68115234375,76.929,0.82676049131818,0.677975462649109
0,0.9,0.5,0.5,0.1,0.3,0.5,"1",5352.39794921875,83.786,0.729826803562231,0.621815841695957
0,0.9,0.5,0.666666666666667,0,1,0.1,"1",4449.01171875,57.781,0.785617279713301,0.61563518705569
0,0.9,0.5,0.666666666666667,0.1,0.4,0.3,"1",4697.177734375,74.45,0.829435325809955,0.660351262122362
0,0.9,0.5,0.666666666666667,1,0.9,0.5,"1",5339.125,82.444,0.74843844418907,0.646496920342295
0,0.9,0.5,0.833333333333333,1,0.8,0.1,"1",4188.7568359375,65.802,0.886252543998187,0.654361829293895
0,0.9,0.5,0.833333333333333,0.5,0.9,0.3,"1",4715.1669921875,76.888,0.832856624016592,0.65238142908566
0,0.9,0.5,0.833333333333333,0.7,0.3,0.5,"1",5297.994140625,83.245,0.772027166304619,0.66883271109081
0,0.9,0.5,1,0,0.4,0.1,"1",4055.52099609375,53.687,0.847765984821651,0.579462934753589
0,0.9,0.5,1,0.7,0.4,0.3,"1",4675.173828125,75,0.847079118850907,0.655612494645956
0,0.9,0.5,1,0.3,0.4,0.5,"1",5298.80078125,80.568,0.778125824707105,0.621730117077517
0,0.9,0.666666666666667,0,0.5,0.9,0.1,"1",4338.37451171875,66.964,0.880362478665908,0.672186404272135
0,0.9,0.666666666666667,0,0.5,0,0.3,"1",4688.7509765625,76.547,0.828354593359735,0.664865995478741
0,0.9,0.666666666666667,0,0,0.6,0.5,"1",5192.552734375,67.476,0.633893567591613,0.565585814835602
0,0.9,0.666666666666667,0.166666666666667,0.8,0.6,0.1,"1",4343.5703125,67.955,0.86399189745739,0.634074792201657
0,0.9,0.666666666666667,0.166666666666667,0.5,1,0.3,"1",4488.439453125,76.399,0.831421044665365,0.63225336342717
0,0.9,0.666666666666667,0.166666666666667,0.9,0.8,0.5,"1",5478.375,83.223,0.73198281572471,0.617023213970678
0,0.9,0.666666666666667,0.333333333333333,0.3,0,0.1,"1",4050.12182617188,65.032,0.898419082509187,0.653896995944364
0,0.9,0.666666666666667,0.333333333333333,0.8,0.3,0.3,"1",4741.7470703125,74.698,0.835519846757953,0.684635039505031
0,0.9,0.666666666666667,0.333333333333333,0.9,0.5,0.5,"1",5364.130859375,82.924,0.745228905957789,0.631284146334232
0,0.9,0.666666666666667,0.5,0.9,0.1,0.1,"1",3973.4853515625,64.959,0.904614803023786,0.684357112301752
0,0.9,0.666666666666667,0.5,0.2,0.1,0.3,"1",4712.0224609375,74.888,0.835816761451297,0.638521684320384
0,0.9,0.666666666666667,0.5,0.2,1,0.5,"1",5006.8076171875,79.652,0.72497695480779,0.635005674324728
0,0.9,0.666666666666667,0.666666666666667,0.2,0.4,0.1,"1",4431.6953125,69.01,0.862878994415557,0.657455113383822
0,0.9,0.666666666666667,0.666666666666667,0.3,0.7,0.3,"1",4792.3193359375,75.686,0.820139104394959,0.671801436541419
0,0.9,0.666666666666667,0.666666666666667,0.4,0.4,0.5,"1",5430.57421875,82.894,0.735322780935893,0.630429964343541
0,0.9,0.666666666666667,0.833333333333333,0.5,0.3,0.1,"1",4016.263671875,65.037,0.906005625243248,0.656514235159003
0,0.9,0.666666666666667,0.833333333333333,1,0.4,0.3,"1",4969.43603515625,76.879,0.81020567405715,0.654248510362108
0,0.9,0.666666666666667,0.833333333333333,0.5,0.5,0.5,"1",5358.0263671875,83.321,0.746531116783708,0.600125918944653
0,0.9,0.666666666666667,1,0.8,0.5,0.1,"1",4178.62548828125,69.791,0.888600154413206,0.62850017213455
0,0.9,0.666666666666667,1,1,0.7,0.3,"1",4611.3486328125,73.102,0.843320248131049,0.697637251526851
0,0.9,0.666666666666667,1,0.5,0.2,0.5,"1",5266.9296875,80.894,0.766946870012951,0.632519359646384
0,0.9,0.833333333333333,0,0.8,0.2,0.1,"1",4075.35571289062,64.797,0.892659968591713,0.662809241333325
0,0.9,0.833333333333333,0,0.3,0.1,0.3,"1",4788.630859375,75.402,0.828509041638786,0.63748615355233
0,0.9,0.833333333333333,0,0.1,0.5,0.5,"1",5371.9169921875,84.393,0.742069491777778,0.631228730163619
0,0.9,0.833333333333333,0.166666666666667,0,0.8,0.1,"1",3802.4423828125,53.069,0.86601961712893,0.647214455329332
0,0.9,0.833333333333333,0.166666666666667,0.8,0.2,0.3,"1",4680.458984375,75.955,0.831558902064295,0.657396153130914
0,0.9,0.833333333333333,0.166666666666667,0.1,1,0.5,"1",4946.158203125,78.234,0.726136767072276,0.634794159003984
0,0.9,0.833333333333333,0.333333333333333,0.9,0.7,0.1,"1",4008.9677734375,62.965,0.902947455452259,0.65141595714246
0,0.9,0.833333333333333,0.333333333333333,0.1,0.3,0.3,"1",4778.0986328125,77.326,0.821376470397851,0.657102577867177
0,0.9,0.833333333333333,0.333333333333333,0.7,0.4,0.5,"1",5409.109375,82.861,0.72265228512247,0.588274891017858
0,0.9,0.833333333333333,0.5,0.8,0.3,0.1,"1",3945.91943359375,63.674,0.905690805965905,0.65394495648332
0,0.9,0.833333333333333,0.5,0.8,0.1,0.3,"1",4720.9580078125,76.978,0.826013166167474,0.632602484779595
0,0.9,0.833333333333333,0.5,0.3,0.7,0.5,"1",5314.88134765625,82.457,0.733456587501091,0.629844072325956
0,0.9,0.833333333333333,0.666666666666667,0,0,0.1,"1",4497.142578125,57.62,0.801816517239897,0.621436028726097
0,0.9,0.833333333333333,0.666666666666667,0.9,0.2,0.3,"1",4686.30322265625,77.402,0.845441276944912,0.668536755132557
0,0.9,0.833333333333333,0.666666666666667,0.7,0.2,0.5,"1",5354.19873046875,82.646,0.745075179172072,0.600264547938248
0,0.9,0.833333333333333,0.833333333333333,0,0.4,0.1,"1",4338.896484375,58.118,0.815831378321117,0.647015854377853
0,0.9,0.833333333333333,0.833333333333333,0,0.5,0.3,"1",4638.521484375,60.295,0.793817598656776,0.635166350041137
0,0.9,0.833333333333333,0.833333333333333,0.4,0.5,0.5,"1",5283.1875,81.463,0.76320204253412,0.658889354109942
0,0.9,0.833333333333333,1,0.6,0.3,0.1,"1",4438.814453125,72.795,0.867848560324776,0.654102045622985
0,0.9,0.833333333333333,1,0.9,0.5,0.3,"1",4652.57470703125,75.118,0.844253026372657,0.666720304457943
0,0.9,0.833333333333333,1,0.4,0.7,0.5,"1",5201.64794921875,82.071,0.773566849078735,0.645074088670636
0,0.9,1,0,0.6,0.9,0.1,"1",4326.14892578125,67.444,0.873686305509812,0.668820601809466
0,0.9,1,0,0.8,0.7,0.3,"1",4686.1865234375,143.149,0.835237136430805,0.643768415581608
0,0.9,1,0,0.8,0.1,0.5,"1",5323.9384765625,82.282,0.755814545896405,0.627279757674046
0,0.9,1,0.166666666666667,0.9,0.5,0.1,"1",4240.7763671875,66.825,0.886849900808525,0.686456042497176
0,0.9,1,0.166666666666667,0.4,0.8,0.3,"1",4741.1279296875,76.449,0.819482773421157,0.660493508673922
0,0.9,1,0.166666666666667,0.3,0.1,0.5,"1",5370.859375,83.254,0.73770553256218,0.645857134600741
0,0.9,1,0.333333333333333,1,0.8,0.1,"1",4415.986328125,68.302,0.867555068280484,0.659068730133575
0,0.9,1,0.333333333333333,0.1,0.4,0.3,"1",4757.068359375,90.142,0.823681878528399,0.659656934505613
0,0.9,1,0.333333333333333,0,0.5,0.5,"1",5205.53759765625,66.506,0.635078020508496,0.582492628657377
0,0.9,1,0.5,0.7,0.7,0.1,"1",3995.05053710938,63.26,0.908994884068757,0.657856116622634
0,0.9,1,0.5,0,1,0.3,"1",4601.11328125,62.064,0.771647672205748,0.627674508817412
0,0.9,1,0.5,0.2,0.9,0.5,"1",5401.083984375,83.46,0.737973338722709,0.620835016827131
0,0.9,1,0.666666666666667,0.8,0.4,0.1,"1",4044.70751953125,65.389,0.89407895369657,0.632870222778311
0,0.9,1,0.666666666666667,0.7,0,0.3,"1",4744.7431640625,77.319,0.828331183068864,0.663065663083246
0,0.9,1,0.666666666666667,0.4,0.9,0.5,"1",5312.0498046875,82.85,0.747176742960371,0.626990235992261
0,0.9,1,0.833333333333333,0.8,0.5,0.1,"1",4248.33740234375,67.601,0.881425822727454,0.640497637495986
0,0.9,1,0.833333333333333,0.6,0.2,0.3,"1",4732.5673828125,77.328,0.838982692886145,0.665496461096685
0,0.9,1,0.833333333333333,0.6,0.5,0.5,"1",5360.16650390625,84.023,0.754933837938378,0.587169171191443
